#Department of Transport Western Australia, Oceanographic Services
#THIS IS RAW DATA ONLY#
#Data File Name: FBV_Aug_2022_Well1.txt
#Location: Fremantle Fishing Boat Harbour
#The data spans from  (YYYY-MM-DD HH:MM:SS) 2022-07-31 23:50:00 to 2022-08-31 23:45:00
#Station Status: Current
#Lat: -32.065543   Long: 115.748067 (GDA2020)
#Time Zone: Australian Western Standard Time
#Vertical Datum: LWM Fremantle 1949, which is 2.753m below Benchmark DMH 098
#National Station ID: 
#Site Description: 14 Capo d'Orlando Drive, located on walkway, inside Marine Operations compound.
#Tide Gauge Sensor: 2 Guided Wire Microwave Radar Gauge in environment tube Ø150mm.Two separate tubes
#Sensor Details: Vegaflex 61 with Ø4mm cable.
#Bad or Unavailable Data Value:   -9999 
#Contact Email:  tides@transport.wa.gov.au 
#Unit of Height Observations: cm    Sampling Rate (min):5
#
H(cm),YYYYMMDD.hhmm/
   70,20220820.1920/
   67,20220820.1925/
   66,20220820.1930/
   67,20220820.1935/
   69,20220820.1940/
   71,20220820.1945/
   71,20220820.1950/
   73,20220820.1955/
   74,20220820.2000/
   75,20220820.2005/
   72,20220820.2010/
   72,20220820.2015/
   72,20220820.2020/
   71,20220820.2025/
   71,20220820.2030/
   71,20220820.2035/
   71,20220820.2040/
   72,20220820.2045/
   71,20220820.2050/
   73,20220820.2055/
   73,20220820.2100/
   74,20220820.2105/
   73,20220820.2110/
   74,20220820.2115/
   73,20220820.2120/
   76,20220820.2125/
   76,20220820.2130/
   78,20220820.2135/
   80,20220820.2140/
   84,20220820.2145/
   82,20220820.2150/
   81,20220820.2155/
   81,20220820.2200/
   83,20220820.2205/
   83,20220820.2210/
   82,20220820.2215/
   84,20220820.2220/
   88,20220820.2225/
   90,20220820.2230/
   89,20220820.2235/
   88,20220820.2240/
   90,20220820.2245/
   89,20220820.2250/
   89,20220820.2255/
   86,20220820.2300/
   85,20220820.2305/
   88,20220820.2310/
   89,20220820.2315/
   89,20220820.2320/
   88,20220820.2325/
   88,20220820.2330/
   90,20220820.2335/
   90,20220820.2340/
   92,20220820.2345/
   92,20220820.2350/
   92,20220820.2355/
   92,20220821.0000/
   93,20220821.0005/
   96,20220821.0010/
   94,20220821.0015/
   94,20220821.0020/
   97,20220821.0025/
   97,20220821.0030/
   98,20220821.0035/
   97,20220821.0040/
   98,20220821.0045/
   98,20220821.0050/
   99,20220821.0055/
   97,20220821.0100/
   98,20220821.0105/
  101,20220821.0110/
  100,20220821.0115/
   99,20220821.0120/
   99,20220821.0125/
   98,20220821.0130/
   97,20220821.0135/
   95,20220821.0140/
   95,20220821.0145/
   97,20220821.0150/
   97,20220821.0155/
   98,20220821.0200/
  103,20220821.0205/
   97,20220821.0210/
   96,20220821.0215/
  100,20220821.0220/
  101,20220821.0225/
   99,20220821.0230/
   98,20220821.0235/
  101,20220821.0240/
  104,20220821.0245/
   99,20220821.0250/
  102,20220821.0255/
  104,20220821.0300/
  101,20220821.0305/
  104,20220821.0310/
  103,20220821.0315/
  104,20220821.0320/
   99,20220821.0325/
  100,20220821.0330/
  104,20220821.0335/
  102,20220821.0340/
   95,20220821.0345/
   99,20220821.0350/
  103,20220821.0355/
  101,20220821.0400/
   96,20220821.0405/
   96,20220821.0410/
  100,20220821.0415/
  103,20220821.0420/
  100,20220821.0425/
   99,20220821.0430/
  103,20220821.0435/
  103,20220821.0440/
  101,20220821.0445/
  101,20220821.0450/
  101,20220821.0455/
  101,20220821.0500/
  103,20220821.0505/
  105,20220821.0510/
  103,20220821.0515/
  100,20220821.0520/
  102,20220821.0525/
  105,20220821.0530/
   99,20220821.0535/
   96,20220821.0540/
   97,20220821.0545/
  103,20220821.0550/
   99,20220821.0555/
   98,20220821.0600/
   99,20220821.0605/
  101,20220821.0610/
   99,20220821.0615/
   99,20220821.0620/
  101,20220821.0625/
   98,20220821.0630/
   97,20220821.0635/
   99,20220821.0640/
   99,20220821.0645/
   98,20220821.0650/
   98,20220821.0655/
  102,20220821.0700/
  101,20220821.0705/
   96,20220821.0710/
   97,20220821.0715/
  101,20220821.0720/
   99,20220821.0725/
   96,20220821.0730/
   99,20220821.0735/
   98,20220821.0740/
   94,20220821.0745/
   92,20220821.0750/
   95,20220821.0755/
   91,20220821.0800/
   85,20220821.0805/
   87,20220821.0810/
   90,20220821.0815/
   86,20220821.0820/
   84,20220821.0825/
   86,20220821.0830/
   88,20220821.0835/
   85,20220821.0840/
   86,20220821.0845/
   90,20220821.0850/
   87,20220821.0855/
   81,20220821.0900/
   83,20220821.0905/
   88,20220821.0910/
   90,20220821.0915/
   90,20220821.0920/
   88,20220821.0925/
   88,20220821.0930/
   90,20220821.0935/
   88,20220821.0940/
   85,20220821.0945/
   85,20220821.0950/
   87,20220821.0955/
   86,20220821.1000/
   86,20220821.1005/
   86,20220821.1010/
   84,20220821.1015/
   80,20220821.1020/
   78,20220821.1025/
   80,20220821.1030/
   76,20220821.1035/
   71,20220821.1040/
   76,20220821.1045/
   79,20220821.1050/
   75,20220821.1055/
   71,20220821.1100/
   74,20220821.1105/
   76,20220821.1110/
   75,20220821.1115/
   71,20220821.1120/
   68,20220821.1125/
   70,20220821.1130/
   71,20220821.1135/
   74,20220821.1140/
   70,20220821.1145/
   71,20220821.1150/
   73,20220821.1155/
   75,20220821.1200/
   72,20220821.1205/
   69,20220821.1210/
   68,20220821.1215/
   69,20220821.1220/
   67,20220821.1225/
   65,20220821.1230/
   66,20220821.1235/
   66,20220821.1240/
   69,20220821.1245/
   69,20220821.1250/
   68,20220821.1255/
   65,20220821.1300/
   67,20220821.1305/
   66,20220821.1310/
   62,20220821.1315/
   57,20220821.1320/
   62,20220821.1325/
   65,20220821.1330/
   63,20220821.1335/
   60,20220821.1340/
   63,20220821.1345/
   65,20220821.1350/
   63,20220821.1355/
   59,20220821.1400/
   59,20220821.1405/
   61,20220821.1410/
   59,20220821.1415/
   55,20220821.1420/
   57,20220821.1425/
   56,20220821.1430/
   56,20220821.1435/
   58,20220821.1440/
   55,20220821.1445/
   51,20220821.1450/
   54,20220821.1455/
   57,20220821.1500/
   54,20220821.1505/
   50,20220821.1510/
   50,20220821.1515/
   54,20220821.1520/
   55,20220821.1525/
   52,20220821.1530/
   51,20220821.1535/
   55,20220821.1540/
   54,20220821.1545/
   51,20220821.1550/
   52,20220821.1555/
   56,20220821.1600/
   58,20220821.1605/
   59,20220821.1610/
   58,20220821.1615/
   57,20220821.1620/
   57,20220821.1625/
   58,20220821.1630/
   55,20220821.1635/
   53,20220821.1640/
   51,20220821.1645/
   54,20220821.1650/
   53,20220821.1655/
   52,20220821.1700/
   50,20220821.1705/
   55,20220821.1710/
   55,20220821.1715/
   51,20220821.1720/
   49,20220821.1725/
   52,20220821.1730/
   53,20220821.1735/
   51,20220821.1740/
   49,20220821.1745/
   52,20220821.1750/
   54,20220821.1755/
   54,20220821.1800/
   53,20220821.1805/
   56,20220821.1810/
   59,20220821.1815/
   60,20220821.1820/
   58,20220821.1825/
   59,20220821.1830/
   59,20220821.1835/
   61,20220821.1840/
   61,20220821.1845/
   62,20220821.1850/
   61,20220821.1855/
   63,20220821.1900/
   64,20220821.1905/
   63,20220821.1910/
   63,20220821.1915/
   63,20220821.1920/
   63,20220821.1925/
   62,20220821.1930/
   62,20220821.1935/
   63,20220821.1940/
   64,20220821.1945/
   63,20220821.1950/
   62,20220821.1955/
   64,20220821.2000/
   65,20220821.2005/
   64,20220821.2010/
   63,20220821.2015/
   61,20220821.2020/
   62,20220821.2025/
   63,20220821.2030/
   62,20220821.2035/
   63,20220821.2040/
   65,20220821.2045/
   66,20220821.2050/
   66,20220821.2055/
   66,20220821.2100/
   69,20220821.2105/
   69,20220821.2110/
   68,20220821.2115/
   70,20220821.2120/
   71,20220821.2125/
   70,20220821.2130/
   70,20220821.2135/
   73,20220821.2140/
   71,20220821.2145/
   70,20220821.2150/
   70,20220821.2155/
   71,20220821.2200/
   71,20220821.2205/
   70,20220821.2210/
   70,20220821.2215/
   73,20220821.2220/
   76,20220821.2225/
   76,20220821.2230/
   75,20220821.2235/
   72,20220821.2240/
   72,20220821.2245/
   72,20220821.2250/
   73,20220821.2255/
   73,20220821.2300/
   74,20220821.2305/
   76,20220821.2310/
   76,20220821.2315/
   78,20220821.2320/
   78,20220821.2325/
   77,20220821.2330/
   76,20220821.2335/
   79,20220821.2340/
   78,20220821.2345/
   77,20220821.2350/
   78,20220821.2355/
   83,20220822.0000/
   83,20220822.0005/
   79,20220822.0010/
   78,20220822.0015/
   80,20220822.0020/
   81,20220822.0025/
   80,20220822.0030/
   79,20220822.0035/
   79,20220822.0040/
   79,20220822.0045/
   80,20220822.0050/
   81,20220822.0055/
   81,20220822.0100/
   81,20220822.0105/
   85,20220822.0110/
   85,20220822.0115/
   82,20220822.0120/
   83,20220822.0125/
   86,20220822.0130/
   86,20220822.0135/
   84,20220822.0140/
   84,20220822.0145/
   85,20220822.0150/
   86,20220822.0155/
   86,20220822.0200/
   84,20220822.0205/
   85,20220822.0210/
   86,20220822.0215/
   88,20220822.0220/
   88,20220822.0225/
   88,20220822.0230/
   88,20220822.0235/
   91,20220822.0240/
   91,20220822.0245/
   88,20220822.0250/
   87,20220822.0255/
   88,20220822.0300/
   90,20220822.0305/
   92,20220822.0310/
   90,20220822.0315/
   88,20220822.0320/
   89,20220822.0325/
   91,20220822.0330/
   91,20220822.0335/
   88,20220822.0340/
   88,20220822.0345/
   90,20220822.0350/
   92,20220822.0355/
   90,20220822.0400/
   89,20220822.0405/
   87,20220822.0410/
   89,20220822.0415/
   92,20220822.0420/
   92,20220822.0425/
   88,20220822.0430/
   90,20220822.0435/
   93,20220822.0440/
   91,20220822.0445/
   88,20220822.0450/
   86,20220822.0455/
   89,20220822.0500/
   94,20220822.0505/
   92,20220822.0510/
   90,20220822.0515/
   89,20220822.0520/
   94,20220822.0525/
   96,20220822.0530/
   91,20220822.0535/
   87,20220822.0540/
   91,20220822.0545/
   96,20220822.0550/
   96,20220822.0555/
   94,20220822.0600/
   89,20220822.0605/
   91,20220822.0610/
   95,20220822.0615/
   90,20220822.0620/
   87,20220822.0625/
   90,20220822.0630/
   92,20220822.0635/
   89,20220822.0640/
   90,20220822.0645/
   89,20220822.0650/
   88,20220822.0655/
   86,20220822.0700/
   86,20220822.0705/
   89,20220822.0710/
   87,20220822.0715/
   86,20220822.0720/
   85,20220822.0725/
   84,20220822.0730/
   86,20220822.0735/
   84,20220822.0740/
   83,20220822.0745/
   83,20220822.0750/
   82,20220822.0755/
   83,20220822.0800/
   84,20220822.0805/
   81,20220822.0810/
   80,20220822.0815/
   80,20220822.0820/
   80,20220822.0825/
   80,20220822.0830/
   80,20220822.0835/
   78,20220822.0840/
   78,20220822.0845/
   78,20220822.0850/
   79,20220822.0855/
   77,20220822.0900/
   75,20220822.0905/
   77,20220822.0910/
   77,20220822.0915/
   74,20220822.0920/
   74,20220822.0925/
   75,20220822.0930/
   78,20220822.0935/
   75,20220822.0940/
   74,20220822.0945/
   72,20220822.0950/
   73,20220822.0955/
   70,20220822.1000/
   67,20220822.1005/
   68,20220822.1010/
   68,20220822.1015/
   69,20220822.1020/
   69,20220822.1025/
   70,20220822.1030/
   67,20220822.1035/
   65,20220822.1040/
   67,20220822.1045/
   68,20220822.1050/
   63,20220822.1055/
   61,20220822.1100/
   64,20220822.1105/
   64,20220822.1110/
   63,20220822.1115/
   60,20220822.1120/
   63,20220822.1125/
   63,20220822.1130/
   62,20220822.1135/
   58,20220822.1140/
   59,20220822.1145/
   61,20220822.1150/
   61,20220822.1155/
   57,20220822.1200/
   57,20220822.1205/
   57,20220822.1210/
   57,20220822.1215/
   55,20220822.1220/
   53,20220822.1225/
   53,20220822.1230/
   54,20220822.1235/
   53,20220822.1240/
   50,20220822.1245/
   51,20220822.1250/
   52,20220822.1255/
   52,20220822.1300/
   51,20220822.1305/
   48,20220822.1310/
   50,20220822.1315/
   54,20220822.1320/
   52,20220822.1325/
   51,20220822.1330/
   49,20220822.1335/
   48,20220822.1340/
   48,20220822.1345/
   50,20220822.1350/
   49,20220822.1355/
   46,20220822.1400/
   47,20220822.1405/
   48,20220822.1410/
   45,20220822.1415/
   41,20220822.1420/
   40,20220822.1425/
   41,20220822.1430/
   42,20220822.1435/
   39,20220822.1440/
   40,20220822.1445/
   41,20220822.1450/
   43,20220822.1455/
   40,20220822.1500/
   39,20220822.1505/
   40,20220822.1510/
   43,20220822.1515/
   40,20220822.1520/
   40,20220822.1525/
   38,20220822.1530/
   36,20220822.1535/
   39,20220822.1540/
   44,20220822.1545/
   44,20220822.1550/
   42,20220822.1555/
   39,20220822.1600/
   41,20220822.1605/
   45,20220822.1610/
   41,20220822.1615/
   38,20220822.1620/
   40,20220822.1625/
   40,20220822.1630/
   41,20220822.1635/
   39,20220822.1640/
   39,20220822.1645/
   39,20220822.1650/
   40,20220822.1655/
   41,20220822.1700/
   43,20220822.1705/
   42,20220822.1710/
   42,20220822.1715/
   42,20220822.1720/
   42,20220822.1725/
   39,20220822.1730/
   38,20220822.1735/
   39,20220822.1740/
   41,20220822.1745/
   42,20220822.1750/
   40,20220822.1755/
   42,20220822.1800/
   45,20220822.1805/
   43,20220822.1810/
   40,20220822.1815/
   40,20220822.1820/
   42,20220822.1825/
   43,20220822.1830/
   41,20220822.1835/
   40,20220822.1840/
   42,20220822.1845/
   45,20220822.1850/
   43,20220822.1855/
   43,20220822.1900/
   42,20220822.1905/
   43,20220822.1910/
   46,20220822.1915/
   50,20220822.1920/
   48,20220822.1925/
   45,20220822.1930/
   50,20220822.1935/
   52,20220822.1940/
   53,20220822.1945/
   51,20220822.1950/
   52,20220822.1955/
   56,20220822.2000/
   58,20220822.2005/
   58,20220822.2010/
   57,20220822.2015/
   58,20220822.2020/
   57,20220822.2025/
   56,20220822.2030/
   57,20220822.2035/
   58,20220822.2040/
   57,20220822.2045/
   56,20220822.2050/
   58,20220822.2055/
   61,20220822.2100/
   59,20220822.2105/
   60,20220822.2110/
   58,20220822.2115/
   59,20220822.2120/
   59,20220822.2125/
   61,20220822.2130/
   60,20220822.2135/
   61,20220822.2140/
   62,20220822.2145/
   61,20220822.2150/
   60,20220822.2155/
   61,20220822.2200/
   62,20220822.2205/
   63,20220822.2210/
   62,20220822.2215/
   65,20220822.2220/
   67,20220822.2225/
   61,20220822.2230/
   61,20220822.2235/
   67,20220822.2240/
   67,20220822.2245/
   64,20220822.2250/
   65,20220822.2255/
   68,20220822.2300/
   67,20220822.2305/
   63,20220822.2310/
   64,20220822.2315/
   67,20220822.2320/
   65,20220822.2325/
   64,20220822.2330/
   67,20220822.2335/
   70,20220822.2340/
   69,20220822.2345/
   72,20220822.2350/
   72,20220822.2355/
   70,20220823.0000/
   71,20220823.0005/
   70,20220823.0010/
   70,20220823.0015/
   69,20220823.0020/
   69,20220823.0025/
   70,20220823.0030/
   71,20220823.0035/
   73,20220823.0040/
   71,20220823.0045/
   71,20220823.0050/
   73,20220823.0055/
   72,20220823.0100/
   70,20220823.0105/
   71,20220823.0110/
   75,20220823.0115/
   76,20220823.0120/
   75,20220823.0125/
   73,20220823.0130/
   75,20220823.0135/
   76,20220823.0140/
   74,20220823.0145/
   76,20220823.0150/
   78,20220823.0155/
   76,20220823.0200/
   75,20220823.0205/
   77,20220823.0210/
   81,20220823.0215/
   79,20220823.0220/
   79,20220823.0225/
   81,20220823.0230/
   81,20220823.0235/
   80,20220823.0240/
   79,20220823.0245/
   82,20220823.0250/
   83,20220823.0255/
   84,20220823.0300/
   83,20220823.0305/
   84,20220823.0310/
   83,20220823.0315/
   83,20220823.0320/
   84,20220823.0325/
   85,20220823.0330/
   86,20220823.0335/
   86,20220823.0340/
   86,20220823.0345/
   85,20220823.0350/
   85,20220823.0355/
   83,20220823.0400/
   84,20220823.0405/
   83,20220823.0410/
   80,20220823.0415/
   83,20220823.0420/
   85,20220823.0425/
   84,20220823.0430/
   83,20220823.0435/
   84,20220823.0440/
   86,20220823.0445/
   86,20220823.0450/
   88,20220823.0455/
   86,20220823.0500/
   88,20220823.0505/
   87,20220823.0510/
   87,20220823.0515/
   89,20220823.0520/
   91,20220823.0525/
   93,20220823.0530/
   93,20220823.0535/
   93,20220823.0540/
   93,20220823.0545/
   92,20220823.0550/
   92,20220823.0555/
   92,20220823.0600/
   92,20220823.0605/
   93,20220823.0610/
   95,20220823.0615/
   95,20220823.0620/
   92,20220823.0625/
   93,20220823.0630/
   94,20220823.0635/
   92,20220823.0640/
   91,20220823.0645/
   92,20220823.0650/
   93,20220823.0655/
   92,20220823.0700/
   89,20220823.0705/
   87,20220823.0710/
   90,20220823.0715/
   91,20220823.0720/
   91,20220823.0725/
   90,20220823.0730/
   86,20220823.0735/
   85,20220823.0740/
   87,20220823.0745/
   85,20220823.0750/
   82,20220823.0755/
   83,20220823.0800/
   86,20220823.0805/
   85,20220823.0810/
   85,20220823.0815/
   85,20220823.0820/
   87,20220823.0825/
   90,20220823.0830/
   89,20220823.0835/
   83,20220823.0840/
   85,20220823.0845/
   87,20220823.0850/
   84,20220823.0855/
   81,20220823.0900/
   84,20220823.0905/
   87,20220823.0910/
   86,20220823.0915/
   82,20220823.0920/
   81,20220823.0925/
   83,20220823.0930/
   80,20220823.0935/
   75,20220823.0940/
   76,20220823.0945/
   76,20220823.0950/
   74,20220823.0955/
   75,20220823.1000/
   75,20220823.1005/
   74,20220823.1010/
   73,20220823.1015/
   71,20220823.1020/
   72,20220823.1025/
   69,20220823.1030/
   69,20220823.1035/
   71,20220823.1040/
   70,20220823.1045/
   68,20220823.1050/
   68,20220823.1055/
   71,20220823.1100/
   67,20220823.1105/
   64,20220823.1110/
   64,20220823.1115/
   66,20220823.1120/
   64,20220823.1125/
   64,20220823.1130/
   64,20220823.1135/
   62,20220823.1140/
   63,20220823.1145/
   63,20220823.1150/
   60,20220823.1155/
   56,20220823.1200/
   56,20220823.1205/
   58,20220823.1210/
   56,20220823.1215/
   54,20220823.1220/
   55,20220823.1225/
   56,20220823.1230/
   56,20220823.1235/
   56,20220823.1240/
   60,20220823.1245/
   59,20220823.1250/
   55,20220823.1255/
   53,20220823.1300/
   53,20220823.1305/
   53,20220823.1310/
   54,20220823.1315/
   54,20220823.1320/
   52,20220823.1325/
   51,20220823.1330/
   53,20220823.1335/
   54,20220823.1340/
   51,20220823.1345/
   48,20220823.1350/
   52,20220823.1355/
   53,20220823.1400/
   48,20220823.1405/
   43,20220823.1410/
   43,20220823.1415/
   47,20220823.1420/
   44,20220823.1425/
   40,20220823.1430/
   39,20220823.1435/
   38,20220823.1440/
   40,20220823.1445/
   43,20220823.1450/
   38,20220823.1455/
   32,20220823.1500/
   38,20220823.1505/
   46,20220823.1510/
   40,20220823.1515/
   33,20220823.1520/
   35,20220823.1525/
   42,20220823.1530/
   43,20220823.1535/
   36,20220823.1540/
   35,20220823.1545/
   42,20220823.1550/
   46,20220823.1555/
   44,20220823.1600/
   40,20220823.1605/
   39,20220823.1610/
   39,20220823.1615/
   38,20220823.1620/
   40,20220823.1625/
   41,20220823.1630/
   40,20220823.1635/
   44,20220823.1640/
   44,20220823.1645/
   42,20220823.1650/
   41,20220823.1655/
   39,20220823.1700/
   41,20220823.1705/
   39,20220823.1710/
   42,20220823.1715/
   42,20220823.1720/
   41,20220823.1725/
   41,20220823.1730/
   47,20220823.1735/
   48,20220823.1740/
   41,20220823.1745/
   38,20220823.1750/
   41,20220823.1755/
   42,20220823.1800/
   41,20220823.1805/
   38,20220823.1810/
   42,20220823.1815/
   46,20220823.1820/
   46,20220823.1825/
   43,20220823.1830/
   41,20220823.1835/
   43,20220823.1840/
   47,20220823.1845/
   49,20220823.1850/
   49,20220823.1855/
   49,20220823.1900/
   50,20220823.1905/
   53,20220823.1910/
   56,20220823.1915/
   52,20220823.1920/
   48,20220823.1925/
   49,20220823.1930/
   52,20220823.1935/
   52,20220823.1940/
   50,20220823.1945/
   51,20220823.1950/
   53,20220823.1955/
   57,20220823.2000/
   56,20220823.2005/
   55,20220823.2010/
   56,20220823.2015/
   58,20220823.2020/
   59,20220823.2025/
   58,20220823.2030/
   58,20220823.2035/
   58,20220823.2040/
   61,20220823.2045/
   62,20220823.2050/
   62,20220823.2055/
   61,20220823.2100/
   60,20220823.2105/
   62,20220823.2110/
   65,20220823.2115/
   65,20220823.2120/
   62,20220823.2125/
   64,20220823.2130/
   64,20220823.2135/
   63,20220823.2140/
   64,20220823.2145/
   64,20220823.2150/
   64,20220823.2155/
   66,20220823.2200/
   67,20220823.2205/
   65,20220823.2210/
   65,20220823.2215/
   70,20220823.2220/
   74,20220823.2225/
   69,20220823.2230/
   65,20220823.2235/
   69,20220823.2240/
   71,20220823.2245/
   69,20220823.2250/
   65,20220823.2255/
   64,20220823.2300/
   65,20220823.2305/
   69,20220823.2310/
   71,20220823.2315/
