#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: PTBAR02_03_2000
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 20001124 TO 20001231
#LOCATION: Barrack Street 02
#Station Status:  Updated
#Lat: -31.959694  Long: 115.85725
#Time Zone: Australian Western Standard Time  UTC +08:00:00
#Vertical Datum: LWM Fremantle     which is   1.998   m below Benchmark   PWD BM A104   
#National Station ID:   NA
#Site Description: Located on jetty number 5 near ferry landing.
#Tide Gauge Sensor:  Float/Pulley assembly, stilling well
#Sensor Details: In house, NA
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 5
#
H(cm),YYYYMMDD.hhmm/
00065,20001217.1945/
00066,20001217.1950/
00066,20001217.1955/
00067,20001217.2000/
00067,20001217.2005/
00068,20001217.2010/
00068,20001217.2015/
00068,20001217.2020/
00069,20001217.2025/
00069,20001217.2030/
00069,20001217.2035/
00069,20001217.2040/
00070,20001217.2045/
00070,20001217.2050/
00070,20001217.2055/
00071,20001217.2100/
00071,20001217.2105/
00072,20001217.2110/
00072,20001217.2115/
00072,20001217.2120/
00072,20001217.2125/
00073,20001217.2130/
00073,20001217.2135/
00073,20001217.2140/
00073,20001217.2145/
00073,20001217.2150/
00073,20001217.2155/
00073,20001217.2200/
00073,20001217.2205/
00073,20001217.2210/
00073,20001217.2215/
00074,20001217.2220/
00074,20001217.2225/
00074,20001217.2230/
00074,20001217.2235/
00074,20001217.2240/
00074,20001217.2245/
00074,20001217.2250/
00074,20001217.2255/
00074,20001217.2300/
00074,20001217.2305/
00075,20001217.2310/
00075,20001217.2315/
00075,20001217.2320/
00075,20001217.2325/
00075,20001217.2330/
00075,20001217.2335/
00075,20001217.2340/
00075,20001217.2345/
00075,20001217.2350/
00075,20001217.2355/
00075,20001218.0000/
00075,20001218.0005/
00076,20001218.0010/
00076,20001218.0015/
00076,20001218.0020/
00076,20001218.0025/
00075,20001218.0030/
00075,20001218.0035/
00075,20001218.0040/
00076,20001218.0045/
00076,20001218.0050/
00076,20001218.0055/
00076,20001218.0100/
00076,20001218.0105/
00076,20001218.0110/
00076,20001218.0115/
00076,20001218.0120/
00076,20001218.0125/
00076,20001218.0130/
00076,20001218.0135/
00075,20001218.0140/
00075,20001218.0145/
00075,20001218.0150/
00075,20001218.0155/
00074,20001218.0200/
00074,20001218.0205/
00074,20001218.0210/
00074,20001218.0215/
00074,20001218.0220/
00073,20001218.0225/
00073,20001218.0230/
00072,20001218.0235/
00072,20001218.0240/
00072,20001218.0245/
00072,20001218.0250/
00072,20001218.0255/
00071,20001218.0300/
00071,20001218.0305/
00071,20001218.0310/
00072,20001218.0315/
00071,20001218.0320/
00071,20001218.0325/
00071,20001218.0330/
00071,20001218.0335/
00071,20001218.0340/
00071,20001218.0345/
00071,20001218.0350/
00071,20001218.0355/
00070,20001218.0400/
00070,20001218.0405/
00070,20001218.0410/
00070,20001218.0415/
00069,20001218.0420/
00069,20001218.0425/
00069,20001218.0430/
00068,20001218.0435/
00068,20001218.0440/
00068,20001218.0445/
00067,20001218.0450/
00067,20001218.0455/
00067,20001218.0500/
00067,20001218.0505/
00066,20001218.0510/
00066,20001218.0515/
00066,20001218.0520/
00066,20001218.0525/
00066,20001218.0530/
00066,20001218.0535/
00066,20001218.0540/
00065,20001218.0545/
00065,20001218.0550/
00065,20001218.0555/
00065,20001218.0600/
00065,20001218.0605/
00064,20001218.0610/
00064,20001218.0615/
00064,20001218.0620/
00064,20001218.0625/
00064,20001218.0630/
00063,20001218.0635/
00063,20001218.0640/
00062,20001218.0645/
00062,20001218.0650/
00062,20001218.0655/
00061,20001218.0700/
00061,20001218.0705/
00060,20001218.0710/
00060,20001218.0715/
00060,20001218.0720/
00059,20001218.0725/
00059,20001218.0730/
00059,20001218.0735/
00058,20001218.0740/
00058,20001218.0745/
00057,20001218.0750/
00058,20001218.0755/
00057,20001218.0800/
00057,20001218.0805/
00056,20001218.0810/
00056,20001218.0815/
00056,20001218.0820/
00056,20001218.0825/
00056,20001218.0830/
00056,20001218.0835/
00056,20001218.0840/
00055,20001218.0845/
00055,20001218.0850/
00055,20001218.0855/
00054,20001218.0900/
00054,20001218.0905/
00054,20001218.0910/
00054,20001218.0915/
00054,20001218.0920/
00054,20001218.0925/
00054,20001218.0930/
00054,20001218.0935/
00053,20001218.0940/
00053,20001218.0945/
00053,20001218.0950/
00053,20001218.0955/
00053,20001218.1000/
00053,20001218.1005/
00053,20001218.1010/
00052,20001218.1015/
00052,20001218.1020/
00052,20001218.1025/
00052,20001218.1030/
00052,20001218.1035/
00052,20001218.1040/
00052,20001218.1045/
00052,20001218.1050/
00052,20001218.1055/
00052,20001218.1100/
00053,20001218.1105/
00052,20001218.1110/
00053,20001218.1115/
00053,20001218.1120/
00053,20001218.1125/
00053,20001218.1130/
00053,20001218.1135/
00053,20001218.1140/
00053,20001218.1145/
00053,20001218.1150/
00053,20001218.1155/
00053,20001218.1200/
00053,20001218.1205/
00053,20001218.1210/
00053,20001218.1215/
00053,20001218.1220/
00053,20001218.1225/
00053,20001218.1230/
00053,20001218.1235/
00054,20001218.1240/
00054,20001218.1245/
00054,20001218.1250/
00053,20001218.1255/
00053,20001218.1300/
00054,20001218.1305/
00054,20001218.1310/
00054,20001218.1315/
00054,20001218.1320/
00054,20001218.1325/
00054,20001218.1330/
00054,20001218.1335/
00054,20001218.1340/
00054,20001218.1345/
00054,20001218.1350/
00055,20001218.1355/
00055,20001218.1400/
00055,20001218.1405/
00055,20001218.1410/
00056,20001218.1415/
00056,20001218.1420/
00056,20001218.1425/
00056,20001218.1430/
00056,20001218.1435/
00056,20001218.1440/
00056,20001218.1445/
00056,20001218.1450/
00056,20001218.1455/
00057,20001218.1500/
00057,20001218.1505/
00057,20001218.1510/
00058,20001218.1515/
00058,20001218.1520/
00058,20001218.1525/
00058,20001218.1530/
00058,20001218.1535/
00058,20001218.1540/
00059,20001218.1545/
00059,20001218.1550/
00059,20001218.1555/
00059,20001218.1600/
00060,20001218.1605/
00060,20001218.1610/
00060,20001218.1615/
00060,20001218.1620/
00060,20001218.1625/
00061,20001218.1630/
00061,20001218.1635/
00062,20001218.1640/
00062,20001218.1645/
00062,20001218.1650/
00063,20001218.1655/
00064,20001218.1700/
00064,20001218.1705/
00064,20001218.1710/
00064,20001218.1715/
00064,20001218.1720/
00064,20001218.1725/
00065,20001218.1730/
00065,20001218.1735/
00066,20001218.1740/
00066,20001218.1745/
00066,20001218.1750/
00067,20001218.1755/
00067,20001218.1800/
00068,20001218.1805/
00068,20001218.1810/
00068,20001218.1815/
00068,20001218.1820/
00069,20001218.1825/
00069,20001218.1830/
00070,20001218.1835/
00070,20001218.1840/
00070,20001218.1845/
00070,20001218.1850/
00070,20001218.1855/
00071,20001218.1900/
00070,20001218.1905/
00071,20001218.1910/
00071,20001218.1915/
00072,20001218.1920/
00072,20001218.1925/
00072,20001218.1930/
00072,20001218.1935/
00072,20001218.1940/
00073,20001218.1945/
00073,20001218.1950/
00073,20001218.1955/
00073,20001218.2000/
00074,20001218.2005/
00074,20001218.2010/
00074,20001218.2015/
00074,20001218.2020/
00074,20001218.2025/
00075,20001218.2030/
00075,20001218.2035/
00075,20001218.2040/
00075,20001218.2045/
00076,20001218.2050/
00076,20001218.2055/
00076,20001218.2100/
00076,20001218.2105/
00076,20001218.2110/
00077,20001218.2115/
00077,20001218.2120/
00077,20001218.2125/
00077,20001218.2130/
00077,20001218.2135/
00077,20001218.2140/
00077,20001218.2145/
00077,20001218.2150/
00077,20001218.2155/
00077,20001218.2200/
00077,20001218.2205/
00077,20001218.2210/
00077,20001218.2215/
00076,20001218.2220/
00076,20001218.2225/
00076,20001218.2230/
00076,20001218.2235/
00075,20001218.2240/
00075,20001218.2245/
00075,20001218.2250/
00075,20001218.2255/
00074,20001218.2300/
00074,20001218.2305/
00074,20001218.2310/
00074,20001218.2315/
00074,20001218.2320/
00073,20001218.2325/
00073,20001218.2330/
00073,20001218.2335/
00072,20001218.2340/
00072,20001218.2345/
00072,20001218.2350/
00072,20001218.2355/
00072,20001219.0000/
00072,20001219.0005/
00072,20001219.0010/
00072,20001219.0015/
00072,20001219.0020/
00072,20001219.0025/
00072,20001219.0030/
00072,20001219.0035/
00072,20001219.0040/
00072,20001219.0045/
00071,20001219.0050/
00071,20001219.0055/
00071,20001219.0100/
00070,20001219.0105/
00070,20001219.0110/
00070,20001219.0115/
00070,20001219.0120/
00069,20001219.0125/
00069,20001219.0130/
00068,20001219.0135/
00068,20001219.0140/
00068,20001219.0145/
00067,20001219.0150/
00067,20001219.0155/
00067,20001219.0200/
00067,20001219.0205/
00066,20001219.0210/
00066,20001219.0215/
00066,20001219.0220/
00066,20001219.0225/
00065,20001219.0230/
00065,20001219.0235/
00065,20001219.0240/
00065,20001219.0245/
00065,20001219.0250/
00065,20001219.0255/
00065,20001219.0300/
00065,20001219.0305/
00065,20001219.0310/
00064,20001219.0315/
00064,20001219.0320/
00064,20001219.0325/
00064,20001219.0330/
00064,20001219.0335/
00064,20001219.0340/
00064,20001219.0345/
00063,20001219.0350/
00063,20001219.0355/
00062,20001219.0400/
00062,20001219.0405/
00062,20001219.0410/
00062,20001219.0415/
00062,20001219.0420/
00062,20001219.0425/
00061,20001219.0430/
00061,20001219.0435/
00060,20001219.0440/
00060,20001219.0445/
00060,20001219.0450/
00060,20001219.0455/
00060,20001219.0500/
00060,20001219.0505/
00060,20001219.0510/
00059,20001219.0515/
00059,20001219.0520/
00059,20001219.0525/
00059,20001219.0530/
00058,20001219.0535/
00058,20001219.0540/
00058,20001219.0545/
00058,20001219.0550/
00058,20001219.0555/
00058,20001219.0600/
00058,20001219.0605/
00058,20001219.0610/
00057,20001219.0615/
00057,20001219.0620/
00056,20001219.0625/
00056,20001219.0630/
00056,20001219.0635/
00056,20001219.0640/
00056,20001219.0645/
00056,20001219.0650/
00056,20001219.0655/
00056,20001219.0700/
00056,20001219.0705/
00055,20001219.0710/
00055,20001219.0715/
00055,20001219.0720/
00055,20001219.0725/
00055,20001219.0730/
00055,20001219.0735/
00054,20001219.0740/
00054,20001219.0745/
00054,20001219.0750/
00054,20001219.0755/
00053,20001219.0800/
00054,20001219.0805/
00053,20001219.0810/
00052,20001219.0815/
00052,20001219.0820/
00052,20001219.0825/
00051,20001219.0830/
00052,20001219.0835/
00051,20001219.0840/
00051,20001219.0845/
00051,20001219.0850/
00051,20001219.0855/
00051,20001219.0900/
00051,20001219.0905/
00051,20001219.0910/
00051,20001219.0915/
00050,20001219.0920/
00050,20001219.0925/
00051,20001219.0930/
00051,20001219.0935/
00051,20001219.0940/
00051,20001219.0945/
00050,20001219.0950/
00051,20001219.0955/
00051,20001219.1000/
00052,20001219.1005/
00052,20001219.1010/
00052,20001219.1015/
00052,20001219.1020/
00052,20001219.1025/
00052,20001219.1030/
00052,20001219.1035/
00052,20001219.1040/
00052,20001219.1045/
00053,20001219.1050/
00052,20001219.1055/
00052,20001219.1100/
00053,20001219.1105/
00053,20001219.1110/
00052,20001219.1115/
00053,20001219.1120/
00052,20001219.1125/
00052,20001219.1130/
00052,20001219.1135/
00052,20001219.1140/
00052,20001219.1145/
00051,20001219.1150/
00051,20001219.1155/
00051,20001219.1200/
00051,20001219.1205/
00052,20001219.1210/
00052,20001219.1215/
00052,20001219.1220/
00052,20001219.1225/
00052,20001219.1230/
00052,20001219.1235/
00053,20001219.1240/
00052,20001219.1245/
00053,20001219.1250/
00053,20001219.1255/
00052,20001219.1300/
00052,20001219.1305/
00054,20001219.1310/
00055,20001219.1315/
00055,20001219.1320/
00054,20001219.1325/
00055,20001219.1330/
00054,20001219.1335/
00055,20001219.1340/
00055,20001219.1345/
00056,20001219.1350/
00056,20001219.1355/
00055,20001219.1400/
00054,20001219.1405/
00054,20001219.1410/
00055,20001219.1415/
00055,20001219.1420/
00056,20001219.1425/
00056,20001219.1430/
00057,20001219.1435/
00058,20001219.1440/
00058,20001219.1445/
00058,20001219.1450/
00058,20001219.1455/
00058,20001219.1500/
00058,20001219.1505/
00058,20001219.1510/
00058,20001219.1515/
00058,20001219.1520/
00058,20001219.1525/
00059,20001219.1530/
00060,20001219.1535/
00060,20001219.1540/
00060,20001219.1545/
00061,20001219.1550/
00062,20001219.1555/
00062,20001219.1600/
00062,20001219.1605/
00063,20001219.1610/
00063,20001219.1615/
00063,20001219.1620/
00064,20001219.1625/
00065,20001219.1630/
00066,20001219.1635/
00066,20001219.1640/
00066,20001219.1645/
00066,20001219.1650/
00066,20001219.1655/
00066,20001219.1700/
00066,20001219.1705/
00067,20001219.1710/
00067,20001219.1715/
00068,20001219.1720/
00068,20001219.1725/
00068,20001219.1730/
00069,20001219.1735/
00069,20001219.1740/
00070,20001219.1745/
00069,20001219.1750/
00070,20001219.1755/
00070,20001219.1800/
00071,20001219.1805/
00071,20001219.1810/
00071,20001219.1815/
00071,20001219.1820/
00071,20001219.1825/
00072,20001219.1830/
00072,20001219.1835/
00072,20001219.1840/
00072,20001219.1845/
00073,20001219.1850/
00073,20001219.1855/
00074,20001219.1900/
00074,20001219.1905/
00074,20001219.1910/
00074,20001219.1915/
00074,20001219.1920/
00074,20001219.1925/
00075,20001219.1930/
00075,20001219.1935/
00075,20001219.1940/
00075,20001219.1945/
00076,20001219.1950/
00076,20001219.1955/
00076,20001219.2000/
00076,20001219.2005/
00076,20001219.2010/
00076,20001219.2015/
00076,20001219.2020/
00076,20001219.2025/
00076,20001219.2030/
00076,20001219.2035/
00076,20001219.2040/
00076,20001219.2045/
00077,20001219.2050/
00076,20001219.2055/
00076,20001219.2100/
00076,20001219.2105/
00076,20001219.2110/
00077,20001219.2115/
00077,20001219.2120/
00077,20001219.2125/
00076,20001219.2130/
00076,20001219.2135/
00076,20001219.2140/
00076,20001219.2145/
00077,20001219.2150/
00076,20001219.2155/
00077,20001219.2200/
00076,20001219.2205/
00076,20001219.2210/
00076,20001219.2215/
00076,20001219.2220/
00076,20001219.2225/
00076,20001219.2230/
00075,20001219.2235/
00074,20001219.2240/
00074,20001219.2245/
00074,20001219.2250/
00074,20001219.2255/
00074,20001219.2300/
00073,20001219.2305/
00073,20001219.2310/
00072,20001219.2315/
00072,20001219.2320/
00072,20001219.2325/
00072,20001219.2330/
00072,20001219.2335/
00071,20001219.2340/
00070,20001219.2345/
00070,20001219.2350/
00070,20001219.2355/
00070,20001220.0000/
00070,20001220.0005/
00069,20001220.0010/
00069,20001220.0015/
00068,20001220.0020/
00068,20001220.0025/
00068,20001220.0030/
00068,20001220.0035/
00068,20001220.0040/
00067,20001220.0045/
00067,20001220.0050/
00068,20001220.0055/
00067,20001220.0100/
00067,20001220.0105/
00067,20001220.0110/
00066,20001220.0115/
00066,20001220.0120/
00066,20001220.0125/
00066,20001220.0130/
00065,20001220.0135/
00065,20001220.0140/
00064,20001220.0145/
00064,20001220.0150/
00064,20001220.0155/
00063,20001220.0200/
00063,20001220.0205/
00063,20001220.0210/
00062,20001220.0215/
00062,20001220.0220/
00062,20001220.0225/
00062,20001220.0230/
00062,20001220.0235/
00061,20001220.0240/
00061,20001220.0245/
00060,20001220.0250/
00060,20001220.0255/
00060,20001220.0300/
00059,20001220.0305/
00059,20001220.0310/
00058,20001220.0315/
00058,20001220.0320/
00058,20001220.0325/
00058,20001220.0330/
00057,20001220.0335/
00057,20001220.0340/
00056,20001220.0345/
00056,20001220.0350/
00056,20001220.0355/
00055,20001220.0400/
00055,20001220.0405/
00055,20001220.0410/
00055,20001220.0415/
00055,20001220.0420/
00055,20001220.0425/
00054,20001220.0430/
00054,20001220.0435/
00054,20001220.0440/
00054,20001220.0445/
00054,20001220.0450/
00054,20001220.0455/
00053,20001220.0500/
00052,20001220.0505/
00052,20001220.0510/
00052,20001220.0515/
00052,20001220.0520/
00052,20001220.0525/
00051,20001220.0530/
00051,20001220.0535/
00051,20001220.0540/
00051,20001220.0545/
00050,20001220.0550/
00050,20001220.0555/
00050,20001220.0600/
00050,20001220.0605/
00050,20001220.0610/
00050,20001220.0615/
00050,20001220.0620/
00050,20001220.0625/
00050,20001220.0630/
00049,20001220.0635/
00049,20001220.0640/
00049,20001220.0645/
00049,20001220.0650/
00049,20001220.0655/
00049,20001220.0700/
00049,20001220.0705/
00049,20001220.0710/
00048,20001220.0715/
00048,20001220.0720/
00048,20001220.0725/
00048,20001220.0730/
00048,20001220.0735/
00048,20001220.0740/
00048,20001220.0745/
00048,20001220.0750/
00047,20001220.0755/
00048,20001220.0800/
00047,20001220.0805/
00047,20001220.0810/
00047,20001220.0815/
00047,20001220.0820/
00047,20001220.0825/
00047,20001220.0830/
00046,20001220.0835/
00046,20001220.0840/
00046,20001220.0845/
00046,20001220.0850/
00046,20001220.0855/
00046,20001220.0900/
00046,20001220.0905/
00047,20001220.0910/
00047,20001220.0915/
00047,20001220.0920/
00048,20001220.0925/
00048,20001220.0930/
00048,20001220.0935/
00048,20001220.0940/
00048,20001220.0945/
00048,20001220.0950/
00048,20001220.0955/
00048,20001220.1000/
00049,20001220.1005/
00050,20001220.1010/
00049,20001220.1015/
00050,20001220.1020/
00050,20001220.1025/
00050,20001220.1030/
00050,20001220.1035/
00051,20001220.1040/
00051,20001220.1045/
00051,20001220.1050/
00051,20001220.1055/
00052,20001220.1100/
00052,20001220.1105/
00052,20001220.1110/
00053,20001220.1115/
00053,20001220.1120/
00053,20001220.1125/
00054,20001220.1130/
00054,20001220.1135/
00053,20001220.1140/
00054,20001220.1145/
00053,20001220.1150/
00053,20001220.1155/
00053,20001220.1200/
00054,20001220.1205/
00053,20001220.1210/
00054,20001220.1215/
00054,20001220.1220/
00054,20001220.1225/
00055,20001220.1230/
00055,20001220.1235/
00056,20001220.1240/
00056,20001220.1245/
00056,20001220.1250/
00056,20001220.1255/
00057,20001220.1300/
00057,20001220.1305/
00058,20001220.1310/
00058,20001220.1315/
00058,20001220.1320/
00058,20001220.1325/
00058,20001220.1330/
00058,20001220.1335/
00059,20001220.1340/
00059,20001220.1345/
00059,20001220.1350/
00059,20001220.1355/
00059,20001220.1400/
00059,20001220.1405/
00060,20001220.1410/
00061,20001220.1415/
00060,20001220.1420/
00061,20001220.1425/
00061,20001220.1430/
00061,20001220.1435/
00061,20001220.1440/
00061,20001220.1445/
00061,20001220.1450/
00061,20001220.1455/
00062,20001220.1500/
00062,20001220.1505/
00062,20001220.1510/
00062,20001220.1515/
00063,20001220.1520/
00062,20001220.1525/
00063,20001220.1530/
00064,20001220.1535/
00064,20001220.1540/
00065,20001220.1545/
00066,20001220.1550/
00066,20001220.1555/
00067,20001220.1600/
00067,20001220.1605/
00068,20001220.1610/
00068,20001220.1615/
00069,20001220.1620/
00069,20001220.1625/
00069,20001220.1630/
00070,20001220.1635/
00070,20001220.1640/
00069,20001220.1645/
00070,20001220.1650/
00070,20001220.1655/
00071,20001220.1700/
00071,20001220.1705/
00072,20001220.1710/
00072,20001220.1715/
00072,20001220.1720/
00073,20001220.1725/
00072,20001220.1730/
00073,20001220.1735/
00073,20001220.1740/
00073,20001220.1745/
00074,20001220.1750/
00074,20001220.1755/
00074,20001220.1800/
00076,20001220.1805/
00076,20001220.1810/
00076,20001220.1815/
00076,20001220.1820/
00078,20001220.1825/
00078,20001220.1830/
00078,20001220.1835/
00079,20001220.1840/
00079,20001220.1845/
00080,20001220.1850/
00080,20001220.1855/
00080,20001220.1900/
00081,20001220.1905/
00081,20001220.1910/
00081,20001220.1915/
00080,20001220.1920/
00081,20001220.1925/
00081,20001220.1930/
00081,20001220.1935/
00082,20001220.1940/
00082,20001220.1945/
00082,20001220.1950/
00082,20001220.1955/
00083,20001220.2000/
00084,20001220.2005/
00084,20001220.2010/
00084,20001220.2015/
00084,20001220.2020/
00084,20001220.2025/
00085,20001220.2030/
00085,20001220.2035/
00085,20001220.2040/
00085,20001220.2045/
00085,20001220.2050/
00085,20001220.2055/
00084,20001220.2100/
00085,20001220.2105/
00084,20001220.2110/
00084,20001220.2115/
00084,20001220.2120/
00084,20001220.2125/
00083,20001220.2130/
00083,20001220.2135/
00082,20001220.2140/
00081,20001220.2145/
00081,20001220.2150/
00081,20001220.2155/
00080,20001220.2200/
00080,20001220.2205/
00080,20001220.2210/
00080,20001220.2215/
00079,20001220.2220/
00078,20001220.2225/
00078,20001220.2230/
00078,20001220.2235/
00078,20001220.2240/
00077,20001220.2245/
00076,20001220.2250/
00076,20001220.2255/
00075,20001220.2300/
00074,20001220.2305/
00074,20001220.2310/
00073,20001220.2315/
