#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: HLHIL01_01_2001
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 20010101 TO 20011231
#LOCATION: Hillarys
#Station Status:  Historical
#Lat: -31.825535  Long: 115.738578
#Time Zone: Australian Western Standard Time  UTC +08:00:00
#Vertical Datum: Chart Datum     which is   4.895   m below Benchmark   Hamersley   
#National Station ID:   NA
#Site Description: NA
#Tide Gauge Sensor:  Float/Pulley assembly, stilling well
#Sensor Details: In house, NA
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 15
#
H(cm),YYYYMMDD.hhmm/
00096,20010812.0215/
00096,20010812.0230/
00095,20010812.0245/
00092,20010812.0300/
00094,20010812.0315/
00094,20010812.0330/
00097,20010812.0345/
00095,20010812.0400/
00091,20010812.0415/
00090,20010812.0430/
00090,20010812.0445/
00093,20010812.0500/
00090,20010812.0515/
00092,20010812.0530/
00093,20010812.0545/
00088,20010812.0600/
00089,20010812.0615/
00091,20010812.0630/
00089,20010812.0645/
00086,20010812.0700/
00085,20010812.0715/
00088,20010812.0730/
00082,20010812.0745/
00083,20010812.0800/
00080,20010812.0815/
00079,20010812.0830/
00079,20010812.0845/
00082,20010812.0900/
00079,20010812.0915/
00077,20010812.0930/
00079,20010812.0945/
00080,20010812.1000/
00079,20010812.1015/
00076,20010812.1030/
00081,20010812.1045/
00080,20010812.1100/
00083,20010812.1115/
00069,20010812.1130/
00074,20010812.1145/
00076,20010812.1200/
00079,20010812.1215/
00074,20010812.1230/
00079,20010812.1245/
00073,20010812.1300/
00073,20010812.1315/
00075,20010812.1330/
00073,20010812.1345/
00076,20010812.1400/
00074,20010812.1415/
00077,20010812.1430/
00074,20010812.1445/
00072,20010812.1500/
00070,20010812.1515/
00076,20010812.1530/
00071,20010812.1545/
00068,20010812.1600/
00076,20010812.1615/
00076,20010812.1630/
00072,20010812.1645/
00073,20010812.1700/
00070,20010812.1715/
00072,20010812.1730/
00070,20010812.1745/
00069,20010812.1800/
00066,20010812.1815/
00067,20010812.1830/
00072,20010812.1845/
00072,20010812.1900/
00075,20010812.1915/
00071,20010812.1930/
00076,20010812.1945/
00074,20010812.2000/
00073,20010812.2015/
00070,20010812.2030/
00075,20010812.2045/
00080,20010812.2100/
00081,20010812.2115/
00080,20010812.2130/
00082,20010812.2145/
00083,20010812.2200/
00083,20010812.2215/
00083,20010812.2230/
00087,20010812.2245/
00087,20010812.2300/
00093,20010812.2315/
00095,20010812.2330/
00094,20010812.2345/
00093,20010813.0000/
00091,20010813.0015/
00092,20010813.0030/
00091,20010813.0045/
00095,20010813.0100/
00098,20010813.0115/
00095,20010813.0130/
00101,20010813.0145/
00096,20010813.0200/
00097,20010813.0215/
00098,20010813.0230/
00101,20010813.0245/
00102,20010813.0300/
00102,20010813.0315/
00102,20010813.0330/
00104,20010813.0345/
00100,20010813.0400/
00103,20010813.0415/
00098,20010813.0430/
00105,20010813.0445/
00102,20010813.0500/
00102,20010813.0515/
00104,20010813.0530/
00101,20010813.0545/
00099,20010813.0600/
00102,20010813.0615/
00101,20010813.0630/
00099,20010813.0645/
00096,20010813.0700/
00097,20010813.0715/
00096,20010813.0730/
00091,20010813.0745/
00092,20010813.0800/
00090,20010813.0815/
00092,20010813.0830/
00095,20010813.0845/
00090,20010813.0900/
00088,20010813.0915/
00089,20010813.0930/
00087,20010813.0945/
00083,20010813.1000/
00082,20010813.1015/
00081,20010813.1030/
00081,20010813.1045/
00077,20010813.1100/
00074,20010813.1115/
00070,20010813.1130/
00075,20010813.1145/
00075,20010813.1200/
00075,20010813.1215/
00073,20010813.1230/
00072,20010813.1245/
00071,20010813.1300/
00067,20010813.1315/
00073,20010813.1330/
00064,20010813.1345/
00064,20010813.1400/
00066,20010813.1415/
00070,20010813.1430/
00070,20010813.1445/
00071,20010813.1500/
00069,20010813.1515/
00071,20010813.1530/
00062,20010813.1545/
00073,20010813.1600/
00066,20010813.1615/
00067,20010813.1630/
00067,20010813.1645/
00068,20010813.1700/
00070,20010813.1715/
00070,20010813.1730/
00071,20010813.1745/
00072,20010813.1800/
00068,20010813.1815/
00074,20010813.1830/
00071,20010813.1845/
00071,20010813.1900/
00072,20010813.1915/
00068,20010813.1930/
00071,20010813.1945/
00073,20010813.2000/
00073,20010813.2015/
00078,20010813.2030/
00082,20010813.2045/
00081,20010813.2100/
00088,20010813.2115/
00081,20010813.2130/
00084,20010813.2145/
00078,20010813.2200/
00081,20010813.2215/
00088,20010813.2230/
00092,20010813.2245/
00090,20010813.2300/
00092,20010813.2315/
00095,20010813.2330/
00089,20010813.2345/
00094,20010814.0000/
00093,20010814.0015/
00098,20010814.0030/
00098,20010814.0045/
00095,20010814.0100/
00098,20010814.0115/
00102,20010814.0130/
00103,20010814.0145/
00099,20010814.0200/
00098,20010814.0215/
00102,20010814.0230/
00104,20010814.0245/
00109,20010814.0300/
00101,20010814.0315/
00097,20010814.0330/
00102,20010814.0345/
00108,20010814.0400/
00103,20010814.0415/
00108,20010814.0430/
00106,20010814.0445/
00103,20010814.0500/
00104,20010814.0515/
00107,20010814.0530/
00105,20010814.0545/
00108,20010814.0600/
00105,20010814.0615/
00102,20010814.0630/
00099,20010814.0645/
00104,20010814.0700/
00098,20010814.0715/
00104,20010814.0730/
00095,20010814.0745/
00097,20010814.0800/
00091,20010814.0815/
00095,20010814.0830/
00095,20010814.0845/
00089,20010814.0900/
00083,20010814.0915/
00078,20010814.0930/
00082,20010814.0945/
00086,20010814.1000/
00083,20010814.1015/
00087,20010814.1030/
00077,20010814.1045/
00078,20010814.1100/
00072,20010814.1115/
00074,20010814.1130/
00067,20010814.1145/
00069,20010814.1200/
00069,20010814.1215/
00066,20010814.1230/
00065,20010814.1245/
00066,20010814.1300/
00064,20010814.1315/
00065,20010814.1330/
00066,20010814.1345/
00060,20010814.1400/
00059,20010814.1415/
00063,20010814.1430/
00060,20010814.1445/
00057,20010814.1500/
00057,20010814.1515/
00060,20010814.1530/
00055,20010814.1545/
00059,20010814.1600/
00055,20010814.1615/
00061,20010814.1630/
00063,20010814.1645/
00063,20010814.1700/
00059,20010814.1715/
00064,20010814.1730/
00061,20010814.1745/
00059,20010814.1800/
00062,20010814.1815/
00065,20010814.1830/
00067,20010814.1845/
00062,20010814.1900/
00064,20010814.1915/
00068,20010814.1930/
00069,20010814.1945/
00070,20010814.2000/
00077,20010814.2015/
00077,20010814.2030/
00075,20010814.2045/
00084,20010814.2100/
00079,20010814.2115/
00081,20010814.2130/
00078,20010814.2145/
00082,20010814.2200/
00080,20010814.2215/
00085,20010814.2230/
00091,20010814.2245/
00090,20010814.2300/
00091,20010814.2315/
00088,20010814.2330/
00100,20010814.2345/
00094,20010815.0000/
00087,20010815.0015/
00087,20010815.0030/
00088,20010815.0045/
00092,20010815.0100/
00096,20010815.0115/
00098,20010815.0130/
00100,20010815.0145/
00100,20010815.0200/
00099,20010815.0215/
00094,20010815.0230/
00095,20010815.0245/
00099,20010815.0300/
00103,20010815.0315/
00105,20010815.0330/
00102,20010815.0345/
00098,20010815.0400/
00104,20010815.0415/
00105,20010815.0430/
00106,20010815.0445/
00102,20010815.0500/
00104,20010815.0515/
00109,20010815.0530/
00107,20010815.0545/
00105,20010815.0600/
00105,20010815.0615/
00108,20010815.0630/
00109,20010815.0645/
00106,20010815.0700/
00103,20010815.0715/
00106,20010815.0730/
00104,20010815.0745/
00103,20010815.0800/
00096,20010815.0815/
00090,20010815.0830/
00094,20010815.0845/
00093,20010815.0900/
00091,20010815.0915/
00086,20010815.0930/
00085,20010815.0945/
00082,20010815.1000/
00080,20010815.1015/
00081,20010815.1030/
00075,20010815.1045/
00074,20010815.1100/
00074,20010815.1115/
00070,20010815.1130/
00066,20010815.1145/
00062,20010815.1200/
00057,20010815.1215/
00054,20010815.1230/
00055,20010815.1245/
00056,20010815.1300/
00053,20010815.1315/
00054,20010815.1330/
00053,20010815.1345/
00050,20010815.1400/
00049,20010815.1415/
00043,20010815.1430/
00047,20010815.1445/
00043,20010815.1500/
00040,20010815.1515/
00039,20010815.1530/
00041,20010815.1545/
00043,20010815.1600/
00041,20010815.1615/
00042,20010815.1630/
00045,20010815.1645/
00050,20010815.1700/
00044,20010815.1715/
00046,20010815.1730/
00052,20010815.1745/
00045,20010815.1800/
00052,20010815.1815/
00056,20010815.1830/
00056,20010815.1845/
00050,20010815.1900/
00045,20010815.1915/
00046,20010815.1930/
00055,20010815.1945/
00049,20010815.2000/
00055,20010815.2015/
00061,20010815.2030/
00059,20010815.2045/
00063,20010815.2100/
00060,20010815.2115/
00064,20010815.2130/
00059,20010815.2145/
00062,20010815.2200/
00057,20010815.2215/
00060,20010815.2230/
00061,20010815.2245/
00066,20010815.2300/
00066,20010815.2315/
00066,20010815.2330/
00066,20010815.2345/
00067,20010816.0000/
00068,20010816.0015/
00066,20010816.0030/
00067,20010816.0045/
00065,20010816.0100/
00066,20010816.0115/
00069,20010816.0130/
00074,20010816.0145/
00072,20010816.0200/
00077,20010816.0215/
00078,20010816.0230/
00075,20010816.0245/
00075,20010816.0300/
00078,20010816.0315/
00076,20010816.0330/
00081,20010816.0345/
00081,20010816.0400/
00080,20010816.0415/
00081,20010816.0430/
00083,20010816.0445/
00083,20010816.0500/
00083,20010816.0515/
00084,20010816.0530/
00090,20010816.0545/
00089,20010816.0600/
00089,20010816.0615/
00087,20010816.0630/
00087,20010816.0645/
00084,20010816.0700/
00087,20010816.0715/
00086,20010816.0730/
00083,20010816.0745/
00082,20010816.0800/
00077,20010816.0815/
00079,20010816.0830/
00075,20010816.0845/
00081,20010816.0900/
00072,20010816.0915/
00070,20010816.0930/
00073,20010816.0945/
00070,20010816.1000/
00064,20010816.1015/
00059,20010816.1030/
00058,20010816.1045/
00057,20010816.1100/
00051,20010816.1115/
00048,20010816.1130/
00040,20010816.1145/
00041,20010816.1200/
00041,20010816.1215/
00039,20010816.1230/
00032,20010816.1245/
00032,20010816.1300/
00034,20010816.1315/
00028,20010816.1330/
00026,20010816.1345/
00024,20010816.1400/
00021,20010816.1415/
00019,20010816.1430/
00019,20010816.1445/
00019,20010816.1500/
00017,20010816.1515/
00019,20010816.1530/
00016,20010816.1545/
00016,20010816.1600/
00019,20010816.1615/
00018,20010816.1630/
00013,20010816.1645/
00016,20010816.1700/
00014,20010816.1715/
00013,20010816.1730/
00016,20010816.1745/
00012,20010816.1800/
00019,20010816.1815/
00023,20010816.1830/
00021,20010816.1845/
00021,20010816.1900/
00025,20010816.1915/
00026,20010816.1930/
00028,20010816.1945/
00027,20010816.2000/
00028,20010816.2015/
00030,20010816.2030/
00034,20010816.2045/
00037,20010816.2100/
00038,20010816.2115/
00039,20010816.2130/
00041,20010816.2145/
00037,20010816.2200/
00036,20010816.2215/
00041,20010816.2230/
00037,20010816.2245/
00042,20010816.2300/
00046,20010816.2315/
00049,20010816.2330/
00051,20010816.2345/
00048,20010817.0000/
00052,20010817.0015/
00055,20010817.0030/
00047,20010817.0045/
00047,20010817.0100/
00051,20010817.0115/
00051,20010817.0130/
00056,20010817.0145/
00056,20010817.0200/
00059,20010817.0215/
00067,20010817.0230/
00063,20010817.0245/
00064,20010817.0300/
00065,20010817.0315/
00068,20010817.0330/
00065,20010817.0345/
00070,20010817.0400/
00073,20010817.0415/
00072,20010817.0430/
00073,20010817.0445/
00070,20010817.0500/
00075,20010817.0515/
00080,20010817.0530/
00080,20010817.0545/
00085,20010817.0600/
00084,20010817.0615/
00085,20010817.0630/
00091,20010817.0645/
00084,20010817.0700/
00086,20010817.0715/
00087,20010817.0730/
00087,20010817.0745/
00081,20010817.0800/
00084,20010817.0815/
00085,20010817.0830/
00079,20010817.0845/
00083,20010817.0900/
00085,20010817.0915/
00078,20010817.0930/
00078,20010817.0945/
00077,20010817.1000/
00076,20010817.1015/
00070,20010817.1030/
00067,20010817.1045/
00063,20010817.1100/
00058,20010817.1115/
00056,20010817.1130/
00051,20010817.1145/
00049,20010817.1200/
00044,20010817.1215/
00045,20010817.1230/
00043,20010817.1245/
00037,20010817.1300/
00035,20010817.1315/
00033,20010817.1330/
00030,20010817.1345/
00025,20010817.1400/
00022,20010817.1415/
00022,20010817.1430/
00020,20010817.1445/
00018,20010817.1500/
00014,20010817.1515/
00012,20010817.1530/
00013,20010817.1545/
00012,20010817.1600/
00011,20010817.1615/
00014,20010817.1630/
00012,20010817.1645/
00011,20010817.1700/
00009,20010817.1715/
00009,20010817.1730/
00009,20010817.1745/
00009,20010817.1800/
00009,20010817.1815/
00011,20010817.1830/
00013,20010817.1845/
00015,20010817.1900/
00014,20010817.1915/
00018,20010817.1930/
00019,20010817.1945/
00021,20010817.2000/
00023,20010817.2015/
00024,20010817.2030/
00024,20010817.2045/
00028,20010817.2100/
00029,20010817.2115/
00030,20010817.2130/
00033,20010817.2145/
00038,20010817.2200/
00034,20010817.2215/
00035,20010817.2230/
00033,20010817.2245/
00035,20010817.2300/
00040,20010817.2315/
00040,20010817.2330/
00041,20010817.2345/
00039,20010818.0000/
00040,20010818.0015/
00040,20010818.0030/
00040,20010818.0045/
00044,20010818.0100/
00046,20010818.0115/
00048,20010818.0130/
00048,20010818.0145/
00049,20010818.0200/
00047,20010818.0215/
00048,20010818.0230/
00049,20010818.0245/
00047,20010818.0300/
00053,20010818.0315/
00060,20010818.0330/
00064,20010818.0345/
00062,20010818.0400/
00062,20010818.0415/
00063,20010818.0430/
00066,20010818.0445/
00065,20010818.0500/
00067,20010818.0515/
00071,20010818.0530/
00075,20010818.0545/
00077,20010818.0600/
00081,20010818.0615/
00086,20010818.0630/
00087,20010818.0645/
00085,20010818.0700/
00087,20010818.0715/
00082,20010818.0730/
00084,20010818.0745/
00085,20010818.0800/
00086,20010818.0815/
00088,20010818.0830/
00091,20010818.0845/
00092,20010818.0900/
00091,20010818.0915/
00089,20010818.0930/
00089,20010818.0945/
00088,20010818.1000/
00088,20010818.1015/
00081,20010818.1030/
00078,20010818.1045/
00079,20010818.1100/
00073,20010818.1115/
00064,20010818.1130/
00066,20010818.1145/
00067,20010818.1200/
00061,20010818.1215/
00055,20010818.1230/
00057,20010818.1245/
00056,20010818.1300/
00049,20010818.1315/
00041,20010818.1330/
00036,20010818.1345/
00035,20010818.1400/
00031,20010818.1415/
00033,20010818.1430/
00031,20010818.1445/
00028,20010818.1500/
00027,20010818.1515/
00025,20010818.1530/
00021,20010818.1545/
00015,20010818.1600/
00018,20010818.1615/
00014,20010818.1630/
00015,20010818.1645/
00015,20010818.1700/
00016,20010818.1715/
00016,20010818.1730/
00015,20010818.1745/
00010,20010818.1800/
00011,20010818.1815/
00011,20010818.1830/
00013,20010818.1845/
00016,20010818.1900/
00018,20010818.1915/
00021,20010818.1930/
00025,20010818.1945/
00024,20010818.2000/
00024,20010818.2015/
00026,20010818.2030/
00029,20010818.2045/
00028,20010818.2100/
00030,20010818.2115/
00028,20010818.2130/
00034,20010818.2145/
00035,20010818.2200/
00042,20010818.2215/
00039,20010818.2230/
00038,20010818.2245/
00041,20010818.2300/
00040,20010818.2315/
00040,20010818.2330/
00044,20010818.2345/
00045,20010819.0000/
00049,20010819.0015/
00045,20010819.0030/
00045,20010819.0045/
00043,20010819.0100/
00042,20010819.0115/
00041,20010819.0130/
00040,20010819.0145/
00045,20010819.0200/
00051,20010819.0215/
00052,20010819.0230/
00050,20010819.0245/
00050,20010819.0300/
00054,20010819.0315/
00051,20010819.0330/
00052,20010819.0345/
00056,20010819.0400/
00060,20010819.0415/
00062,20010819.0430/
00065,20010819.0445/
00064,20010819.0500/
00068,20010819.0515/
00071,20010819.0530/
00076,20010819.0545/
00074,20010819.0600/
00079,20010819.0615/
00079,20010819.0630/
00083,20010819.0645/
00085,20010819.0700/
00091,20010819.0715/
00090,20010819.0730/
00087,20010819.0745/
00091,20010819.0800/
00093,20010819.0815/
00094,20010819.0830/
00097,20010819.0845/
00097,20010819.0900/
00097,20010819.0915/
00090,20010819.0930/
00097,20010819.0945/
00096,20010819.1000/
00099,20010819.1015/
00094,20010819.1030/
00092,20010819.1045/
00097,20010819.1100/
00093,20010819.1115/
00088,20010819.1130/
00084,20010819.1145/
00083,20010819.1200/
00079,20010819.1215/
00078,20010819.1230/
00076,20010819.1245/
00072,20010819.1300/
00070,20010819.1315/
00068,20010819.1330/
00063,20010819.1345/
00056,20010819.1400/
00054,20010819.1415/
00051,20010819.1430/
00047,20010819.1445/
00048,20010819.1500/
00045,20010819.1515/
00037,20010819.1530/
00038,20010819.1545/
00037,20010819.1600/
00033,20010819.1615/
00030,20010819.1630/
00032,20010819.1645/
00028,20010819.1700/
00031,20010819.1715/
00028,20010819.1730/
00027,20010819.1745/
00025,20010819.1800/
00023,20010819.1815/
00022,20010819.1830/
00024,20010819.1845/
00027,20010819.1900/
00027,20010819.1915/
00032,20010819.1930/
00033,20010819.1945/
00031,20010819.2000/
00031,20010819.2015/
00031,20010819.2030/
00030,20010819.2045/
00033,20010819.2100/
00036,20010819.2115/
00039,20010819.2130/
00039,20010819.2145/
00038,20010819.2200/
00042,20010819.2215/
00045,20010819.2230/
00043,20010819.2245/
00045,20010819.2300/
00047,20010819.2315/
00048,20010819.2330/
00049,20010819.2345/
00053,20010820.0000/
00055,20010820.0015/
00050,20010820.0030/
00049,20010820.0045/
00051,20010820.0100/
00047,20010820.0115/
00047,20010820.0130/
00046,20010820.0145/
00050,20010820.0200/
00049,20010820.0215/
00049,20010820.0230/
00052,20010820.0245/
00054,20010820.0300/
00050,20010820.0315/
00049,20010820.0330/
00054,20010820.0345/
00055,20010820.0400/
00057,20010820.0415/
00060,20010820.0430/
00062,20010820.0445/
00057,20010820.0500/
00062,20010820.0515/
00061,20010820.0530/
00063,20010820.0545/
00065,20010820.0600/
00071,20010820.0615/
00070,20010820.0630/
00073,20010820.0645/
00074,20010820.0700/
00079,20010820.0715/
00076,20010820.0730/
00082,20010820.0745/
00081,20010820.0800/
00086,20010820.0815/
00085,20010820.0830/
00088,20010820.0845/
00087,20010820.0900/
00089,20010820.0915/
00089,20010820.0930/
00089,20010820.0945/
00092,20010820.1000/
00095,20010820.1015/
00095,20010820.1030/
00092,20010820.1045/
00090,20010820.1100/
00093,20010820.1115/
00093,20010820.1130/
00091,20010820.1145/
00088,20010820.1200/
00090,20010820.1215/
00086,20010820.1230/
00081,20010820.1245/
00079,20010820.1300/
00076,20010820.1315/
00072,20010820.1330/
00066,20010820.1345/
00067,20010820.1400/
00063,20010820.1415/
00061,20010820.1430/
00060,20010820.1445/
00056,20010820.1500/
00053,20010820.1515/
00051,20010820.1530/
00048,20010820.1545/
00042,20010820.1600/
00042,20010820.1615/
00041,20010820.1630/
00035,20010820.1645/
00038,20010820.1700/
00036,20010820.1715/
00034,20010820.1730/
00033,20010820.1745/
00032,20010820.1800/
00031,20010820.1815/
00029,20010820.1830/
00031,20010820.1845/
00032,20010820.1900/
00033,20010820.1915/
00032,20010820.1930/
00032,20010820.1945/
00033,20010820.2000/
00037,20010820.2015/
00035,20010820.2030/
00036,20010820.2045/
00041,20010820.2100/
00041,20010820.2115/
00040,20010820.2130/
00040,20010820.2145/
00042,20010820.2200/
00044,20010820.2215/
00045,20010820.2230/
00044,20010820.2245/
00049,20010820.2300/
00052,20010820.2315/
00056,20010820.2330/
00051,20010820.2345/
00053,20010821.0000/
00055,20010821.0015/
00054,20010821.0030/
00054,20010821.0045/
00055,20010821.0100/
00054,20010821.0115/
00053,20010821.0130/
00049,20010821.0145/
00048,20010821.0200/
00052,20010821.0215/
00050,20010821.0230/
00049,20010821.0245/
00048,20010821.0300/
00049,20010821.0315/
00051,20010821.0330/
00054,20010821.0345/
00056,20010821.0400/
00058,20010821.0415/
00055,20010821.0430/
00054,20010821.0445/
00054,20010821.0500/
00052,20010821.0515/
00058,20010821.0530/
00064,20010821.0545/
00060,20010821.0600/
00061,20010821.0615/
00063,20010821.0630/
00066,20010821.0645/
00067,20010821.0700/
00069,20010821.0715/
00069,20010821.0730/
00070,20010821.0745/
00069,20010821.0800/
00078,20010821.0815/
00080,20010821.0830/
00080,20010821.0845/
00084,20010821.0900/
00086,20010821.0915/
00081,20010821.0930/
00084,20010821.0945/
00090,20010821.1000/
00089,20010821.1015/
00087,20010821.1030/
00087,20010821.1045/
00089,20010821.1100/
00088,20010821.1115/
00087,20010821.1130/
00091,20010821.1145/
00092,20010821.1200/
00090,20010821.1215/
