#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: HLHIL01_01_1997
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 19970101 TO 19971231
#LOCATION: Hillarys
#Station Status:  Historical
#Lat: -31.825535  Long: 115.738578
#Time Zone: Australian Western Standard Time  UTC +08:00:00
#Vertical Datum: Chart Datum     which is   4.895   m below Benchmark   Hamersley   
#National Station ID:   NA
#Site Description: NA
#Tide Gauge Sensor:  Float/Pulley assembly, stilling well
#Sensor Details: In house, NA
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 15
#
H(cm),YYYYMMDD.hhmm/
00070,19970612.0530/
00072,19970612.0545/
00069,19970612.0600/
00071,19970612.0615/
00073,19970612.0630/
00074,19970612.0645/
00072,19970612.0700/
00074,19970612.0715/
00070,19970612.0730/
00075,19970612.0745/
00075,19970612.0800/
00078,19970612.0815/
00077,19970612.0830/
00080,19970612.0845/
00080,19970612.0900/
00081,19970612.0915/
00081,19970612.0930/
00081,19970612.0945/
00082,19970612.1000/
00082,19970612.1015/
00081,19970612.1030/
00083,19970612.1045/
00085,19970612.1100/
00081,19970612.1115/
00081,19970612.1130/
00081,19970612.1145/
00080,19970612.1200/
00083,19970612.1215/
00081,19970612.1230/
00079,19970612.1245/
00080,19970612.1300/
00077,19970612.1315/
00076,19970612.1330/
00076,19970612.1345/
00077,19970612.1400/
00074,19970612.1415/
00073,19970612.1430/
00072,19970612.1445/
00071,19970612.1500/
00067,19970612.1515/
00069,19970612.1530/
00071,19970612.1545/
00066,19970612.1600/
00064,19970612.1615/
00063,19970612.1630/
00063,19970612.1645/
00059,19970612.1700/
00063,19970612.1715/
00056,19970612.1730/
00057,19970612.1745/
00052,19970612.1800/
00054,19970612.1815/
00050,19970612.1830/
00052,19970612.1845/
00049,19970612.1900/
00053,19970612.1915/
00051,19970612.1930/
00052,19970612.1945/
00049,19970612.2000/
00050,19970612.2015/
00048,19970612.2030/
00049,19970612.2045/
00049,19970612.2100/
00051,19970612.2115/
00054,19970612.2130/
00051,19970612.2145/
00052,19970612.2200/
00053,19970612.2215/
00049,19970612.2230/
00049,19970612.2245/
00052,19970612.2300/
00055,19970612.2315/
00057,19970612.2330/
00056,19970612.2345/
00054,19970613.0000/
00053,19970613.0015/
00053,19970613.0030/
00052,19970613.0045/
00054,19970613.0100/
00055,19970613.0115/
00055,19970613.0130/
00054,19970613.0145/
00058,19970613.0200/
00058,19970613.0215/
00059,19970613.0230/
00057,19970613.0245/
00057,19970613.0300/
00059,19970613.0315/
00058,19970613.0330/
00061,19970613.0345/
00060,19970613.0400/
00058,19970613.0415/
00059,19970613.0430/
00061,19970613.0445/
00065,19970613.0500/
00068,19970613.0515/
00066,19970613.0530/
00065,19970613.0545/
00065,19970613.0600/
00065,19970613.0615/
00065,19970613.0630/
00065,19970613.0645/
00066,19970613.0700/
00063,19970613.0715/
00066,19970613.0730/
00069,19970613.0745/
00071,19970613.0800/
00070,19970613.0815/
00069,19970613.0830/
00069,19970613.0845/
00070,19970613.0900/
00066,19970613.0915/
00070,19970613.0930/
00072,19970613.0945/
00070,19970613.1000/
00070,19970613.1015/
00071,19970613.1030/
00072,19970613.1045/
00071,19970613.1100/
00075,19970613.1115/
00072,19970613.1130/
00069,19970613.1145/
00066,19970613.1200/
00069,19970613.1215/
00068,19970613.1230/
00072,19970613.1245/
00071,19970613.1300/
00070,19970613.1315/
00068,19970613.1330/
00068,19970613.1345/
00067,19970613.1400/
00062,19970613.1415/
00064,19970613.1430/
00065,19970613.1445/
00068,19970613.1500/
00067,19970613.1515/
00065,19970613.1530/
00064,19970613.1545/
00061,19970613.1600/
00060,19970613.1615/
00061,19970613.1630/
00062,19970613.1645/
00060,19970613.1700/
00058,19970613.1715/
00057,19970613.1730/
00055,19970613.1745/
00054,19970613.1800/
00055,19970613.1815/
00055,19970613.1830/
00056,19970613.1845/
00055,19970613.1900/
00053,19970613.1915/
00053,19970613.1930/
00053,19970613.1945/
00051,19970613.2000/
00048,19970613.2015/
00051,19970613.2030/
00050,19970613.2045/
00050,19970613.2100/
00050,19970613.2115/
00052,19970613.2130/
00054,19970613.2145/
00053,19970613.2200/
00052,19970613.2215/
00055,19970613.2230/
00051,19970613.2245/
00050,19970613.2300/
00053,19970613.2315/
00053,19970613.2330/
00055,19970613.2345/
00055,19970614.0000/
00058,19970614.0015/
00053,19970614.0030/
00053,19970614.0045/
00055,19970614.0100/
00058,19970614.0115/
00057,19970614.0130/
00059,19970614.0145/
00058,19970614.0200/
00063,19970614.0215/
00061,19970614.0230/
00060,19970614.0245/
00061,19970614.0300/
00059,19970614.0315/
00060,19970614.0330/
00063,19970614.0345/
00065,19970614.0400/
00063,19970614.0415/
00067,19970614.0430/
00068,19970614.0445/
00067,19970614.0500/
00064,19970614.0515/
00067,19970614.0530/
00069,19970614.0545/
00068,19970614.0600/
00070,19970614.0615/
00069,19970614.0630/
00069,19970614.0645/
00069,19970614.0700/
00071,19970614.0715/
00068,19970614.0730/
00071,19970614.0745/
00070,19970614.0800/
00067,19970614.0815/
00070,19970614.0830/
00071,19970614.0845/
00071,19970614.0900/
00068,19970614.0915/
00068,19970614.0930/
00070,19970614.0945/
00069,19970614.1000/
00068,19970614.1015/
00066,19970614.1030/
00065,19970614.1045/
00063,19970614.1100/
00062,19970614.1115/
00066,19970614.1130/
00064,19970614.1145/
00067,19970614.1200/
00067,19970614.1215/
00066,19970614.1230/
00067,19970614.1245/
00066,19970614.1300/
00065,19970614.1315/
00067,19970614.1330/
00064,19970614.1345/
00062,19970614.1400/
00065,19970614.1415/
00066,19970614.1430/
00064,19970614.1445/
00065,19970614.1500/
00066,19970614.1515/
00064,19970614.1530/
00066,19970614.1545/
00068,19970614.1600/
00062,19970614.1615/
00063,19970614.1630/
00058,19970614.1645/
00058,19970614.1700/
00059,19970614.1715/
00061,19970614.1730/
00060,19970614.1745/
00060,19970614.1800/
00060,19970614.1815/
00058,19970614.1830/
00059,19970614.1845/
00059,19970614.1900/
00057,19970614.1915/
00057,19970614.1930/
00055,19970614.1945/
00051,19970614.2000/
00054,19970614.2015/
00055,19970614.2030/
00054,19970614.2045/
00056,19970614.2100/
00056,19970614.2115/
00054,19970614.2130/
00056,19970614.2145/
00056,19970614.2200/
00056,19970614.2215/
00057,19970614.2230/
00058,19970614.2245/
00058,19970614.2300/
00057,19970614.2315/
00060,19970614.2330/
00056,19970614.2345/
00057,19970615.0000/
00056,19970615.0015/
00056,19970615.0030/
00057,19970615.0045/
00060,19970615.0100/
00063,19970615.0115/
00066,19970615.0130/
00068,19970615.0145/
00063,19970615.0200/
00064,19970615.0215/
00062,19970615.0230/
00066,19970615.0245/
00066,19970615.0300/
00068,19970615.0315/
00070,19970615.0330/
00067,19970615.0345/
00070,19970615.0400/
00068,19970615.0415/
00072,19970615.0430/
00074,19970615.0445/
00075,19970615.0500/
00078,19970615.0515/
00080,19970615.0530/
00077,19970615.0545/
00078,19970615.0600/
00080,19970615.0615/
00079,19970615.0630/
00081,19970615.0645/
00077,19970615.0700/
00077,19970615.0715/
00075,19970615.0730/
00078,19970615.0745/
00081,19970615.0800/
00079,19970615.0815/
00078,19970615.0830/
00077,19970615.0845/
00075,19970615.0900/
00075,19970615.0915/
00074,19970615.0930/
00072,19970615.0945/
00074,19970615.1000/
00074,19970615.1015/
00073,19970615.1030/
00069,19970615.1045/
00071,19970615.1100/
00069,19970615.1115/
00070,19970615.1130/
00071,19970615.1145/
00071,19970615.1200/
00071,19970615.1215/
00066,19970615.1230/
00069,19970615.1245/
00071,19970615.1300/
00065,19970615.1315/
00068,19970615.1330/
00072,19970615.1345/
00069,19970615.1400/
00069,19970615.1415/
00068,19970615.1430/
00066,19970615.1445/
00066,19970615.1500/
00068,19970615.1515/
00068,19970615.1530/
00071,19970615.1545/
00072,19970615.1600/
00068,19970615.1615/
00067,19970615.1630/
00066,19970615.1645/
00064,19970615.1700/
00065,19970615.1715/
00068,19970615.1730/
00068,19970615.1745/
00068,19970615.1800/
00067,19970615.1815/
00071,19970615.1830/
00070,19970615.1845/
00065,19970615.1900/
00064,19970615.1915/
00062,19970615.1930/
00060,19970615.1945/
00065,19970615.2000/
00065,19970615.2015/
00066,19970615.2030/
00069,19970615.2045/
00067,19970615.2100/
00065,19970615.2115/
00067,19970615.2130/
00063,19970615.2145/
00062,19970615.2200/
00064,19970615.2215/
00063,19970615.2230/
00063,19970615.2245/
00062,19970615.2300/
00065,19970615.2315/
00066,19970615.2330/
00069,19970615.2345/
00070,19970616.0000/
00072,19970616.0015/
00069,19970616.0030/
00066,19970616.0045/
00068,19970616.0100/
00069,19970616.0115/
00067,19970616.0130/
00071,19970616.0145/
00074,19970616.0200/
00074,19970616.0215/
00079,19970616.0230/
00079,19970616.0245/
00082,19970616.0300/
00081,19970616.0315/
00081,19970616.0330/
00080,19970616.0345/
00081,19970616.0400/
00083,19970616.0415/
00082,19970616.0430/
00086,19970616.0445/
00087,19970616.0500/
00093,19970616.0515/
00091,19970616.0530/
00095,19970616.0545/
00092,19970616.0600/
00092,19970616.0615/
00091,19970616.0630/
00093,19970616.0645/
00091,19970616.0700/
00089,19970616.0715/
00089,19970616.0730/
00094,19970616.0745/
00095,19970616.0800/
00089,19970616.0815/
00093,19970616.0830/
00092,19970616.0845/
00092,19970616.0900/
00090,19970616.0915/
00089,19970616.0930/
00087,19970616.0945/
00083,19970616.1000/
00082,19970616.1015/
00081,19970616.1030/
00081,19970616.1045/
00079,19970616.1100/
00078,19970616.1115/
00082,19970616.1130/
00081,19970616.1145/
00074,19970616.1200/
00071,19970616.1215/
00070,19970616.1230/
00067,19970616.1245/
00068,19970616.1300/
00066,19970616.1315/
00069,19970616.1330/
00069,19970616.1345/
00071,19970616.1400/
00073,19970616.1415/
00070,19970616.1430/
00068,19970616.1445/
00068,19970616.1500/
00066,19970616.1515/
00066,19970616.1530/
00066,19970616.1545/
00067,19970616.1600/
00068,19970616.1615/
00067,19970616.1630/
00067,19970616.1645/
00068,19970616.1700/
00067,19970616.1715/
00066,19970616.1730/
00069,19970616.1745/
00067,19970616.1800/
00068,19970616.1815/
00069,19970616.1830/
00068,19970616.1845/
00065,19970616.1900/
00068,19970616.1915/
00069,19970616.1930/
00069,19970616.1945/
00069,19970616.2000/
00070,19970616.2015/
00069,19970616.2030/
00068,19970616.2045/
00068,19970616.2100/
00070,19970616.2115/
00071,19970616.2130/
00067,19970616.2145/
00068,19970616.2200/
00070,19970616.2215/
00068,19970616.2230/
00072,19970616.2245/
00072,19970616.2300/
00070,19970616.2315/
00071,19970616.2330/
00071,19970616.2345/
00073,19970617.0000/
00071,19970617.0015/
00072,19970617.0030/
00073,19970617.0045/
00075,19970617.0100/
00076,19970617.0115/
00075,19970617.0130/
00076,19970617.0145/
00080,19970617.0200/
00078,19970617.0215/
00080,19970617.0230/
00080,19970617.0245/
00080,19970617.0300/
00084,19970617.0315/
00086,19970617.0330/
00089,19970617.0345/
00089,19970617.0400/
00089,19970617.0415/
00091,19970617.0430/
00092,19970617.0445/
00094,19970617.0500/
00092,19970617.0515/
00096,19970617.0530/
00095,19970617.0545/
00098,19970617.0600/
00098,19970617.0615/
00100,19970617.0630/
00097,19970617.0645/
00100,19970617.0700/
00100,19970617.0715/
00102,19970617.0730/
00101,19970617.0745/
00100,19970617.0800/
00101,19970617.0815/
00099,19970617.0830/
00097,19970617.0845/
00096,19970617.0900/
00098,19970617.0915/
00097,19970617.0930/
00093,19970617.0945/
00091,19970617.1000/
00088,19970617.1015/
00088,19970617.1030/
00083,19970617.1045/
00080,19970617.1100/
00079,19970617.1115/
00081,19970617.1130/
00077,19970617.1145/
00077,19970617.1200/
00078,19970617.1215/
00075,19970617.1230/
00071,19970617.1245/
00070,19970617.1300/
00071,19970617.1315/
00069,19970617.1330/
00067,19970617.1345/
00066,19970617.1400/
00067,19970617.1415/
00066,19970617.1430/
00062,19970617.1445/
00063,19970617.1500/
00065,19970617.1515/
00067,19970617.1530/
00068,19970617.1545/
00067,19970617.1600/
00064,19970617.1615/
00065,19970617.1630/
00064,19970617.1645/
00064,19970617.1700/
00064,19970617.1715/
00068,19970617.1730/
00068,19970617.1745/
00068,19970617.1800/
00070,19970617.1815/
00070,19970617.1830/
00072,19970617.1845/
00072,19970617.1900/
00069,19970617.1915/
00070,19970617.1930/
00073,19970617.1945/
00073,19970617.2000/
00077,19970617.2015/
00077,19970617.2030/
00078,19970617.2045/
00078,19970617.2100/
00078,19970617.2115/
00077,19970617.2130/
00078,19970617.2145/
00078,19970617.2200/
00081,19970617.2215/
00081,19970617.2230/
00077,19970617.2245/
00076,19970617.2300/
00076,19970617.2315/
00078,19970617.2330/
00078,19970617.2345/
00083,19970618.0000/
00083,19970618.0015/
00083,19970618.0030/
00078,19970618.0045/
00081,19970618.0100/
00078,19970618.0115/
00082,19970618.0130/
00081,19970618.0145/
00084,19970618.0200/
00089,19970618.0215/
00090,19970618.0230/
00090,19970618.0245/
00090,19970618.0300/
00089,19970618.0315/
00091,19970618.0330/
00091,19970618.0345/
00095,19970618.0400/
00097,19970618.0415/
00101,19970618.0430/
00104,19970618.0445/
00106,19970618.0500/
00108,19970618.0515/
00108,19970618.0530/
00110,19970618.0545/
00110,19970618.0600/
00111,19970618.0615/
00112,19970618.0630/
00111,19970618.0645/
00114,19970618.0700/
00115,19970618.0715/
00120,19970618.0730/
00115,19970618.0745/
00118,19970618.0800/
00116,19970618.0815/
00117,19970618.0830/
00116,19970618.0845/
00114,19970618.0900/
00112,19970618.0915/
00110,19970618.0930/
00108,19970618.0945/
00111,19970618.1000/
00109,19970618.1015/
00108,19970618.1030/
00107,19970618.1045/
00102,19970618.1100/
00099,19970618.1115/
00094,19970618.1130/
00095,19970618.1145/
00088,19970618.1200/
00088,19970618.1215/
00087,19970618.1230/
00083,19970618.1245/
00085,19970618.1300/
00077,19970618.1315/
00079,19970618.1330/
00076,19970618.1345/
00079,19970618.1400/
00075,19970618.1415/
00076,19970618.1430/
00076,19970618.1445/
00074,19970618.1500/
00069,19970618.1515/
00068,19970618.1530/
00068,19970618.1545/
00068,19970618.1600/
00069,19970618.1615/
00069,19970618.1630/
00065,19970618.1645/
00065,19970618.1700/
00065,19970618.1715/
00067,19970618.1730/
00066,19970618.1745/
00067,19970618.1800/
00067,19970618.1815/
00071,19970618.1830/
00067,19970618.1845/
00073,19970618.1900/
00069,19970618.1915/
00070,19970618.1930/
00076,19970618.1945/
00078,19970618.2000/
00079,19970618.2015/
00078,19970618.2030/
00081,19970618.2045/
00084,19970618.2100/
00081,19970618.2115/
00082,19970618.2130/
00084,19970618.2145/
00084,19970618.2200/
00086,19970618.2215/
00083,19970618.2230/
00075,19970618.2245/
00077,19970618.2300/
00077,19970618.2315/
00083,19970618.2330/
00084,19970618.2345/
00086,19970619.0000/
00085,19970619.0015/
00086,19970619.0030/
00089,19970619.0045/
00083,19970619.0100/
00086,19970619.0115/
00084,19970619.0130/
00082,19970619.0145/
00087,19970619.0200/
00083,19970619.0215/
00083,19970619.0230/
00091,19970619.0245/
00094,19970619.0300/
00096,19970619.0315/
00100,19970619.0330/
00097,19970619.0345/
00099,19970619.0400/
00099,19970619.0415/
00098,19970619.0430/
00096,19970619.0445/
00106,19970619.0500/
00105,19970619.0515/
00109,19970619.0530/
00114,19970619.0545/
00114,19970619.0600/
00115,19970619.0615/
00115,19970619.0630/
00116,19970619.0645/
00115,19970619.0700/
00118,19970619.0715/
00117,19970619.0730/
00119,19970619.0745/
00117,19970619.0800/
00116,19970619.0815/
00115,19970619.0830/
00119,19970619.0845/
00120,19970619.0900/
00121,19970619.0915/
00120,19970619.0930/
00119,19970619.0945/
00111,19970619.1000/
00111,19970619.1015/
00106,19970619.1030/
00108,19970619.1045/
00103,19970619.1100/
00106,19970619.1115/
00100,19970619.1130/
00099,19970619.1145/
00100,19970619.1200/
00092,19970619.1215/
00086,19970619.1230/
00090,19970619.1245/
00088,19970619.1300/
00086,19970619.1315/
00080,19970619.1330/
00072,19970619.1345/
00070,19970619.1400/
00069,19970619.1415/
00071,19970619.1430/
00071,19970619.1445/
00077,19970619.1500/
00077,19970619.1515/
00066,19970619.1530/
00064,19970619.1545/
00062,19970619.1600/
00064,19970619.1615/
00065,19970619.1630/
00065,19970619.1645/
00063,19970619.1700/
00065,19970619.1715/
00062,19970619.1730/
00058,19970619.1745/
00063,19970619.1800/
00067,19970619.1815/
00071,19970619.1830/
00073,19970619.1845/
00073,19970619.1900/
00075,19970619.1915/
00076,19970619.1930/
00074,19970619.1945/
00072,19970619.2000/
00075,19970619.2015/
00087,19970619.2030/
00087,19970619.2045/
00090,19970619.2100/
00094,19970619.2115/
00093,19970619.2130/
00095,19970619.2145/
00093,19970619.2200/
00088,19970619.2215/
00092,19970619.2230/
00087,19970619.2245/
00096,19970619.2300/
00101,19970619.2315/
00100,19970619.2330/
00095,19970619.2345/
00097,19970620.0000/
00092,19970620.0015/
00093,19970620.0030/
00097,19970620.0045/
00101,19970620.0100/
00098,19970620.0115/
00100,19970620.0130/
00099,19970620.0145/
00099,19970620.0200/
00102,19970620.0215/
00098,19970620.0230/
00102,19970620.0245/
00101,19970620.0300/
00103,19970620.0315/
00102,19970620.0330/
00102,19970620.0345/
00109,19970620.0400/
00112,19970620.0415/
00115,19970620.0430/
00114,19970620.0445/
00115,19970620.0500/
00113,19970620.0515/
00114,19970620.0530/
00117,19970620.0545/
00117,19970620.0600/
00119,19970620.0615/
00129,19970620.0630/
00127,19970620.0645/
00129,19970620.0700/
00129,19970620.0715/
00130,19970620.0730/
00129,19970620.0745/
00130,19970620.0800/
00131,19970620.0815/
00135,19970620.0830/
00131,19970620.0845/
00131,19970620.0900/
00129,19970620.0915/
00133,19970620.0930/
00126,19970620.0945/
00127,19970620.1000/
00128,19970620.1015/
00130,19970620.1030/
00125,19970620.1045/
00123,19970620.1100/
00121,19970620.1115/
00115,19970620.1130/
00112,19970620.1145/
00111,19970620.1200/
00104,19970620.1215/
00104,19970620.1230/
00103,19970620.1245/
00099,19970620.1300/
00096,19970620.1315/
00095,19970620.1330/
00094,19970620.1345/
00086,19970620.1400/
00081,19970620.1415/
00079,19970620.1430/
00074,19970620.1445/
00075,19970620.1500/
00075,19970620.1515/
00073,19970620.1530/
00071,19970620.1545/
00075,19970620.1600/
00070,19970620.1615/
00068,19970620.1630/
00060,19970620.1645/
00057,19970620.1700/
00060,19970620.1715/
00065,19970620.1730/
00062,19970620.1745/
00061,19970620.1800/
00063,19970620.1815/
00060,19970620.1830/
00066,19970620.1845/
00060,19970620.1900/
00060,19970620.1915/
00061,19970620.1930/
00069,19970620.1945/
00068,19970620.2000/
00071,19970620.2015/
00077,19970620.2030/
00071,19970620.2045/
00073,19970620.2100/
00069,19970620.2115/
00073,19970620.2130/
00073,19970620.2145/
00078,19970620.2200/
00076,19970620.2215/
00078,19970620.2230/
00076,19970620.2245/
00083,19970620.2300/
00083,19970620.2315/
00082,19970620.2330/
00082,19970620.2345/
00080,19970621.0000/
00079,19970621.0015/
00076,19970621.0030/
00077,19970621.0045/
00077,19970621.0100/
00075,19970621.0115/
00081,19970621.0130/
00077,19970621.0145/
00080,19970621.0200/
00080,19970621.0215/
00079,19970621.0230/
00081,19970621.0245/
00081,19970621.0300/
00083,19970621.0315/
00085,19970621.0330/
00084,19970621.0345/
00086,19970621.0400/
00088,19970621.0415/
00093,19970621.0430/
00094,19970621.0445/
00097,19970621.0500/
00098,19970621.0515/
00103,19970621.0530/
00105,19970621.0545/
00104,19970621.0600/
00104,19970621.0615/
00112,19970621.0630/
00108,19970621.0645/
00114,19970621.0700/
00114,19970621.0715/
00118,19970621.0730/
00115,19970621.0745/
00119,19970621.0800/
00118,19970621.0815/
00118,19970621.0830/
00120,19970621.0845/
00122,19970621.0900/
00122,19970621.0915/
00121,19970621.0930/
00119,19970621.0945/
00116,19970621.1000/
00116,19970621.1015/
00121,19970621.1030/
00121,19970621.1045/
00117,19970621.1100/
00112,19970621.1115/
00108,19970621.1130/
00104,19970621.1145/
00100,19970621.1200/
00101,19970621.1215/
00097,19970621.1230/
00098,19970621.1245/
00094,19970621.1300/
00089,19970621.1315/
00088,19970621.1330/
00078,19970621.1345/
00076,19970621.1400/
00073,19970621.1415/
00071,19970621.1430/
00068,19970621.1445/
00070,19970621.1500/
00068,19970621.1515/
00065,19970621.1530/
