#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: FFFBH01_05_2004a
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 20040101 TO 20041231
#LOCATION: Fremantle Fishing Boat Harbour
#Station Status:  Current
#Lat: -32.065556  Long: 115.748056
#Time Zone: Australian Western Standard Time  UTC +08:00:00
#Vertical Datum: LWM Fremantle 1949     which is   2.752   m below Benchmark   DMH 098   
#National Station ID:   NA
#Site Description: 14 Capo d'Orlando Drive, located on walkway, inside Marine Operations compound.
#Tide Gauge Sensor:  Float/Pulley assembly, stilling well
#Sensor Details: In house, NA
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 5
#
H(cm),YYYYMMDD.hhmm/
00093,20040626.1310/
00094,20040626.1315/
00094,20040626.1320/
00093,20040626.1325/
00092,20040626.1330/
00093,20040626.1335/
00095,20040626.1340/
00094,20040626.1345/
00091,20040626.1350/
00095,20040626.1355/
00098,20040626.1400/
00095,20040626.1405/
00092,20040626.1410/
00091,20040626.1415/
00095,20040626.1420/
00095,20040626.1425/
00092,20040626.1430/
00093,20040626.1435/
00093,20040626.1440/
00094,20040626.1445/
00096,20040626.1450/
00092,20040626.1455/
00092,20040626.1500/
00096,20040626.1505/
00095,20040626.1510/
00094,20040626.1515/
00092,20040626.1520/
00092,20040626.1525/
00097,20040626.1530/
00097,20040626.1535/
00094,20040626.1540/
00096,20040626.1545/
00097,20040626.1550/
00096,20040626.1555/
00096,20040626.1600/
00096,20040626.1605/
00095,20040626.1610/
00095,20040626.1615/
00096,20040626.1620/
00095,20040626.1625/
00093,20040626.1630/
00096,20040626.1635/
00097,20040626.1640/
00097,20040626.1645/
00095,20040626.1650/
00093,20040626.1655/
00093,20040626.1700/
00093,20040626.1705/
00091,20040626.1710/
00089,20040626.1715/
00092,20040626.1720/
00094,20040626.1725/
00093,20040626.1730/
00095,20040626.1735/
00096,20040626.1740/
00096,20040626.1745/
00093,20040626.1750/
00093,20040626.1755/
00095,20040626.1800/
00093,20040626.1805/
00090,20040626.1810/
00090,20040626.1815/
00089,20040626.1820/
00088,20040626.1825/
00090,20040626.1830/
00091,20040626.1835/
00090,20040626.1840/
00087,20040626.1845/
00086,20040626.1850/
00088,20040626.1855/
00088,20040626.1900/
00084,20040626.1905/
00084,20040626.1910/
00087,20040626.1915/
00088,20040626.1920/
00087,20040626.1925/
00087,20040626.1930/
00087,20040626.1935/
00086,20040626.1940/
00087,20040626.1945/
00087,20040626.1950/
00086,20040626.1955/
00087,20040626.2000/
00086,20040626.2005/
00085,20040626.2010/
00089,20040626.2015/
00088,20040626.2020/
00084,20040626.2025/
00085,20040626.2030/
00085,20040626.2035/
00084,20040626.2040/
00081,20040626.2045/
00081,20040626.2050/
00083,20040626.2055/
00082,20040626.2100/
00082,20040626.2105/
00084,20040626.2110/
00083,20040626.2115/
00085,20040626.2120/
00088,20040626.2125/
00087,20040626.2130/
00084,20040626.2135/
00085,20040626.2140/
00089,20040626.2145/
00089,20040626.2150/
00085,20040626.2155/
00087,20040626.2200/
00091,20040626.2205/
00093,20040626.2210/
00091,20040626.2215/
00088,20040626.2220/
00089,20040626.2225/
00092,20040626.2230/
00093,20040626.2235/
00092,20040626.2240/
00089,20040626.2245/
00090,20040626.2250/
00093,20040626.2255/
00091,20040626.2300/
00085,20040626.2305/
00087,20040626.2310/
00088,20040626.2315/
00086,20040626.2320/
00086,20040626.2325/
00085,20040626.2330/
00087,20040626.2335/
00090,20040626.2340/
00090,20040626.2345/
00089,20040626.2350/
00090,20040626.2355/
00092,20040627.0000/
00092,20040627.0005/
00091,20040627.0010/
00090,20040627.0015/
00093,20040627.0020/
00095,20040627.0025/
00099,20040627.0030/
00097,20040627.0035/
00095,20040627.0040/
00097,20040627.0045/
00100,20040627.0050/
00099,20040627.0055/
00094,20040627.0100/
00094,20040627.0105/
00100,20040627.0110/
00101,20040627.0115/
00096,20040627.0120/
00095,20040627.0125/
00099,20040627.0130/
00097,20040627.0135/
00094,20040627.0140/
00095,20040627.0145/
00100,20040627.0150/
00098,20040627.0155/
00097,20040627.0200/
00100,20040627.0205/
00102,20040627.0210/
00100,20040627.0215/
00100,20040627.0220/
00101,20040627.0225/
00102,20040627.0230/
00102,20040627.0235/
00103,20040627.0240/
00107,20040627.0245/
00107,20040627.0250/
00104,20040627.0255/
00107,20040627.0300/
00109,20040627.0305/
00109,20040627.0310/
00108,20040627.0315/
00109,20040627.0320/
00111,20040627.0325/
00107,20040627.0330/
00106,20040627.0335/
00111,20040627.0340/
00110,20040627.0345/
00107,20040627.0350/
00111,20040627.0355/
00114,20040627.0400/
00112,20040627.0405/
00111,20040627.0410/
00115,20040627.0415/
00115,20040627.0420/
00110,20040627.0425/
00112,20040627.0430/
00115,20040627.0435/
00114,20040627.0440/
00115,20040627.0445/
00118,20040627.0450/
00118,20040627.0455/
00114,20040627.0500/
00114,20040627.0505/
00120,20040627.0510/
00119,20040627.0515/
00113,20040627.0520/
00114,20040627.0525/
00118,20040627.0530/
00119,20040627.0535/
00115,20040627.0540/
00115,20040627.0545/
00121,20040627.0550/
00122,20040627.0555/
00120,20040627.0600/
00121,20040627.0605/
00122,20040627.0610/
00123,20040627.0615/
00120,20040627.0620/
00121,20040627.0625/
00120,20040627.0630/
00118,20040627.0635/
00118,20040627.0640/
00124,20040627.0645/
00124,20040627.0650/
00117,20040627.0655/
00115,20040627.0700/
00121,20040627.0705/
00120,20040627.0710/
00114,20040627.0715/
00115,20040627.0720/
00120,20040627.0725/
00117,20040627.0730/
00116,20040627.0735/
00120,20040627.0740/
00120,20040627.0745/
00118,20040627.0750/
00118,20040627.0755/
00119,20040627.0800/
00118,20040627.0805/
00118,20040627.0810/
00119,20040627.0815/
00119,20040627.0820/
00118,20040627.0825/
00119,20040627.0830/
00121,20040627.0835/
00120,20040627.0840/
00116,20040627.0845/
00115,20040627.0850/
00118,20040627.0855/
00120,20040627.0900/
00116,20040627.0905/
00114,20040627.0910/
00115,20040627.0915/
00117,20040627.0920/
00117,20040627.0925/
00113,20040627.0930/
00112,20040627.0935/
00117,20040627.0940/
00116,20040627.0945/
00115,20040627.0950/
00112,20040627.0955/
00117,20040627.1000/
00120,20040627.1005/
00119,20040627.1010/
00118,20040627.1015/
00114,20040627.1020/
00108,20040627.1025/
00107,20040627.1030/
00110,20040627.1035/
00109,20040627.1040/
00107,20040627.1045/
00107,20040627.1050/
00106,20040627.1055/
00106,20040627.1100/
00106,20040627.1105/
00101,20040627.1110/
00101,20040627.1115/
00104,20040627.1120/
00103,20040627.1125/
00099,20040627.1130/
00096,20040627.1135/
00099,20040627.1140/
00099,20040627.1145/
00095,20040627.1150/
00098,20040627.1155/
00099,20040627.1200/
00097,20040627.1205/
00103,20040627.1210/
00105,20040627.1215/
00100,20040627.1220/
00099,20040627.1225/
00105,20040627.1230/
00109,20040627.1235/
00103,20040627.1240/
00098,20040627.1245/
00101,20040627.1250/
00103,20040627.1255/
00100,20040627.1300/
00101,20040627.1305/
00098,20040627.1310/
00097,20040627.1315/
00103,20040627.1320/
00099,20040627.1325/
00097,20040627.1330/
00095,20040627.1335/
00095,20040627.1340/
00097,20040627.1345/
00095,20040627.1350/
00085,20040627.1355/
00087,20040627.1400/
00093,20040627.1405/
00097,20040627.1410/
00092,20040627.1415/
00086,20040627.1420/
00085,20040627.1425/
00090,20040627.1430/
00091,20040627.1435/
00092,20040627.1440/
00089,20040627.1445/
00089,20040627.1450/
00095,20040627.1455/
00095,20040627.1500/
00091,20040627.1505/
00088,20040627.1510/
00089,20040627.1515/
00091,20040627.1520/
00093,20040627.1525/
00095,20040627.1530/
00093,20040627.1535/
00092,20040627.1540/
00097,20040627.1545/
00099,20040627.1550/
00092,20040627.1555/
00088,20040627.1600/
00095,20040627.1605/
00096,20040627.1610/
00087,20040627.1615/
00083,20040627.1620/
00090,20040627.1625/
00091,20040627.1630/
00086,20040627.1635/
00085,20040627.1640/
00087,20040627.1645/
00086,20040627.1650/
00085,20040627.1655/
00088,20040627.1700/
00086,20040627.1705/
00083,20040627.1710/
00084,20040627.1715/
00087,20040627.1720/
00084,20040627.1725/
00081,20040627.1730/
00086,20040627.1735/
00088,20040627.1740/
00085,20040627.1745/
00086,20040627.1750/
00086,20040627.1755/
00089,20040627.1800/
00091,20040627.1805/
00087,20040627.1810/
00087,20040627.1815/
00088,20040627.1820/
00088,20040627.1825/
00087,20040627.1830/
00082,20040627.1835/
00082,20040627.1840/
00085,20040627.1845/
00083,20040627.1850/
00082,20040627.1855/
00084,20040627.1900/
00083,20040627.1905/
00081,20040627.1910/
00083,20040627.1915/
00082,20040627.1920/
00077,20040627.1925/
00076,20040627.1930/
00080,20040627.1935/
00079,20040627.1940/
00076,20040627.1945/
00077,20040627.1950/
00081,20040627.1955/
00080,20040627.2000/
00077,20040627.2005/
00077,20040627.2010/
00079,20040627.2015/
00077,20040627.2020/
00077,20040627.2025/
00083,20040627.2030/
00084,20040627.2035/
00079,20040627.2040/
00077,20040627.2045/
00077,20040627.2050/
00079,20040627.2055/
00080,20040627.2100/
00081,20040627.2105/
00080,20040627.2110/
00080,20040627.2115/
00079,20040627.2120/
00083,20040627.2125/
00084,20040627.2130/
00079,20040627.2135/
00078,20040627.2140/
00082,20040627.2145/
00085,20040627.2150/
00083,20040627.2155/
00079,20040627.2200/
00081,20040627.2205/
00083,20040627.2210/
00082,20040627.2215/
00080,20040627.2220/
00079,20040627.2225/
00081,20040627.2230/
00085,20040627.2235/
00081,20040627.2240/
00075,20040627.2245/
00080,20040627.2250/
00085,20040627.2255/
00082,20040627.2300/
00077,20040627.2305/
00077,20040627.2310/
00080,20040627.2315/
00083,20040627.2320/
00081,20040627.2325/
00081,20040627.2330/
00082,20040627.2335/
00083,20040627.2340/
00085,20040627.2345/
00085,20040627.2350/
00086,20040627.2355/
00086,20040628.0000/
00090,20040628.0005/
00093,20040628.0010/
00089,20040628.0015/
00086,20040628.0020/
00089,20040628.0025/
00092,20040628.0030/
00091,20040628.0035/
00087,20040628.0040/
00087,20040628.0045/
00092,20040628.0050/
00089,20040628.0055/
00083,20040628.0100/
00084,20040628.0105/
00089,20040628.0110/
00089,20040628.0115/
00087,20040628.0120/
00089,20040628.0125/
00090,20040628.0130/
00087,20040628.0135/
00089,20040628.0140/
00092,20040628.0145/
00094,20040628.0150/
00095,20040628.0155/
00094,20040628.0200/
00095,20040628.0205/
00097,20040628.0210/
00098,20040628.0215/
00098,20040628.0220/
00093,20040628.0225/
00091,20040628.0230/
00099,20040628.0235/
00102,20040628.0240/
00095,20040628.0245/
00093,20040628.0250/
00094,20040628.0255/
00098,20040628.0300/
00094,20040628.0305/
00093,20040628.0310/
00097,20040628.0315/
00100,20040628.0320/
00101,20040628.0325/
00100,20040628.0330/
00100,20040628.0335/
00099,20040628.0340/
00104,20040628.0345/
00104,20040628.0350/
00100,20040628.0355/
00095,20040628.0400/
00102,20040628.0405/
00107,20040628.0410/
00103,20040628.0415/
00102,20040628.0420/
00108,20040628.0425/
00113,20040628.0430/
00109,20040628.0435/
00105,20040628.0440/
00108,20040628.0445/
00108,20040628.0450/
00103,20040628.0455/
00103,20040628.0500/
00108,20040628.0505/
00108,20040628.0510/
00107,20040628.0515/
00107,20040628.0520/
00106,20040628.0525/
00107,20040628.0530/
00107,20040628.0535/
00107,20040628.0540/
00107,20040628.0545/
00105,20040628.0550/
00107,20040628.0555/
00109,20040628.0600/
00106,20040628.0605/
00104,20040628.0610/
00105,20040628.0615/
00107,20040628.0620/
00109,20040628.0625/
00106,20040628.0630/
00108,20040628.0635/
00110,20040628.0640/
00107,20040628.0645/
00105,20040628.0650/
00109,20040628.0655/
00109,20040628.0700/
00107,20040628.0705/
00107,20040628.0710/
00108,20040628.0715/
00103,20040628.0720/
00104,20040628.0725/
00107,20040628.0730/
00108,20040628.0735/
00103,20040628.0740/
00104,20040628.0745/
00105,20040628.0750/
00101,20040628.0755/
00099,20040628.0800/
00101,20040628.0805/
00101,20040628.0810/
00097,20040628.0815/
00100,20040628.0820/
00103,20040628.0825/
00101,20040628.0830/
00097,20040628.0835/
00100,20040628.0840/
00099,20040628.0845/
00095,20040628.0850/
00095,20040628.0855/
00098,20040628.0900/
00098,20040628.0905/
00097,20040628.0910/
00094,20040628.0915/
00094,20040628.0920/
00097,20040628.0925/
00098,20040628.0930/
00094,20040628.0935/
00091,20040628.0940/
00091,20040628.0945/
00093,20040628.0950/
00091,20040628.0955/
00089,20040628.1000/
00087,20040628.1005/
00088,20040628.1010/
00088,20040628.1015/
00087,20040628.1020/
00083,20040628.1025/
00084,20040628.1030/
00087,20040628.1035/
00085,20040628.1040/
00080,20040628.1045/
00081,20040628.1050/
00085,20040628.1055/
00087,20040628.1100/
00082,20040628.1105/
00077,20040628.1110/
00079,20040628.1115/
00081,20040628.1120/
00080,20040628.1125/
00077,20040628.1130/
00076,20040628.1135/
00075,20040628.1140/
00076,20040628.1145/
00076,20040628.1150/
00074,20040628.1155/
00072,20040628.1200/
00074,20040628.1205/
00075,20040628.1210/
00070,20040628.1215/
00070,20040628.1220/
00072,20040628.1225/
00074,20040628.1230/
00073,20040628.1235/
00072,20040628.1240/
00072,20040628.1245/
00073,20040628.1250/
00073,20040628.1255/
00071,20040628.1300/
00070,20040628.1305/
00072,20040628.1310/
00073,20040628.1315/
00072,20040628.1320/
00071,20040628.1325/
00070,20040628.1330/
00071,20040628.1335/
00072,20040628.1340/
00068,20040628.1345/
00067,20040628.1350/
00069,20040628.1355/
00068,20040628.1400/
00066,20040628.1405/
00064,20040628.1410/
00065,20040628.1415/
00068,20040628.1420/
00067,20040628.1425/
00064,20040628.1430/
00065,20040628.1435/
00068,20040628.1440/
00068,20040628.1445/
00068,20040628.1450/
00068,20040628.1455/
00069,20040628.1500/
00069,20040628.1505/
00070,20040628.1510/
00068,20040628.1515/
00067,20040628.1520/
00067,20040628.1525/
00069,20040628.1530/
00070,20040628.1535/
00071,20040628.1540/
00069,20040628.1545/
00067,20040628.1550/
00068,20040628.1555/
00070,20040628.1600/
00067,20040628.1605/
00065,20040628.1610/
00066,20040628.1615/
00068,20040628.1620/
00064,20040628.1625/
00061,20040628.1630/
00063,20040628.1635/
00067,20040628.1640/
00066,20040628.1645/
00064,20040628.1650/
00065,20040628.1655/
00064,20040628.1700/
00064,20040628.1705/
00070,20040628.1710/
00071,20040628.1715/
00064,20040628.1720/
00064,20040628.1725/
00069,20040628.1730/
00071,20040628.1735/
00069,20040628.1740/
00070,20040628.1745/
00074,20040628.1750/
00074,20040628.1755/
00076,20040628.1800/
00074,20040628.1805/
00071,20040628.1810/
00071,20040628.1815/
00075,20040628.1820/
00073,20040628.1825/
00068,20040628.1830/
00068,20040628.1835/
00074,20040628.1840/
00073,20040628.1845/
00065,20040628.1850/
00061,20040628.1855/
00068,20040628.1900/
00073,20040628.1905/
00068,20040628.1910/
00064,20040628.1915/
00066,20040628.1920/
00070,20040628.1925/
00069,20040628.1930/
00067,20040628.1935/
00066,20040628.1940/
00069,20040628.1945/
00072,20040628.1950/
00072,20040628.1955/
00070,20040628.2000/
00071,20040628.2005/
00075,20040628.2010/
00077,20040628.2015/
00076,20040628.2020/
00077,20040628.2025/
00078,20040628.2030/
00078,20040628.2035/
00076,20040628.2040/
00073,20040628.2045/
00075,20040628.2050/
00075,20040628.2055/
00075,20040628.2100/
00077,20040628.2105/
00079,20040628.2110/
00076,20040628.2115/
00074,20040628.2120/
00076,20040628.2125/
00075,20040628.2130/
00072,20040628.2135/
00074,20040628.2140/
00076,20040628.2145/
00075,20040628.2150/
00073,20040628.2155/
00076,20040628.2200/
00078,20040628.2205/
00074,20040628.2210/
00072,20040628.2215/
00078,20040628.2220/
00080,20040628.2225/
00075,20040628.2230/
00075,20040628.2235/
00080,20040628.2240/
00080,20040628.2245/
00079,20040628.2250/
00078,20040628.2255/
00081,20040628.2300/
00081,20040628.2305/
00079,20040628.2310/
00080,20040628.2315/
00084,20040628.2320/
00081,20040628.2325/
00081,20040628.2330/
00086,20040628.2335/
00089,20040628.2340/
00085,20040628.2345/
00084,20040628.2350/
00086,20040628.2355/
00089,20040629.0000/
00083,20040629.0005/
00083,20040629.0010/
00085,20040629.0015/
00085,20040629.0020/
00082,20040629.0025/
00084,20040629.0030/
00087,20040629.0035/
00087,20040629.0040/
00083,20040629.0045/
00085,20040629.0050/
00090,20040629.0055/
00090,20040629.0100/
00089,20040629.0105/
00087,20040629.0110/
00090,20040629.0115/
00092,20040629.0120/
00092,20040629.0125/
00089,20040629.0130/
00089,20040629.0135/
00092,20040629.0140/
00096,20040629.0145/
00092,20040629.0150/
00089,20040629.0155/
00091,20040629.0200/
00099,20040629.0205/
00098,20040629.0210/
00090,20040629.0215/
00091,20040629.0220/
00099,20040629.0225/
00101,20040629.0230/
00097,20040629.0235/
00095,20040629.0240/
00098,20040629.0245/
00103,20040629.0250/
00097,20040629.0255/
00096,20040629.0300/
00101,20040629.0305/
00106,20040629.0310/
00104,20040629.0315/
00101,20040629.0320/
00106,20040629.0325/
00109,20040629.0330/
00105,20040629.0335/
00104,20040629.0340/
00112,20040629.0345/
00109,20040629.0350/
00101,20040629.0355/
00103,20040629.0400/
00107,20040629.0405/
00102,20040629.0410/
00104,20040629.0415/
00111,20040629.0420/
00112,20040629.0425/
00108,20040629.0430/
00112,20040629.0435/
00115,20040629.0440/
00111,20040629.0445/
00108,20040629.0450/
00110,20040629.0455/
00114,20040629.0500/
00117,20040629.0505/
00117,20040629.0510/
00113,20040629.0515/
00115,20040629.0520/
00125,20040629.0525/
00123,20040629.0530/
00115,20040629.0535/
00115,20040629.0540/
00121,20040629.0545/
00123,20040629.0550/
00123,20040629.0555/
00121,20040629.0600/
00118,20040629.0605/
00121,20040629.0610/
00123,20040629.0615/
00119,20040629.0620/
00117,20040629.0625/
00119,20040629.0630/
00120,20040629.0635/
00118,20040629.0640/
00117,20040629.0645/
00117,20040629.0650/
00115,20040629.0655/
00116,20040629.0700/
00118,20040629.0705/
00119,20040629.0710/
00116,20040629.0715/
00119,20040629.0720/
00118,20040629.0725/
00116,20040629.0730/
00119,20040629.0735/
00119,20040629.0740/
00118,20040629.0745/
00118,20040629.0750/
00116,20040629.0755/
00115,20040629.0800/
00115,20040629.0805/
00118,20040629.0810/
00118,20040629.0815/
00115,20040629.0820/
00111,20040629.0825/
00110,20040629.0830/
00112,20040629.0835/
00122,20040629.0840/
00115,20040629.0845/
00107,20040629.0850/
00111,20040629.0855/
00115,20040629.0900/
00112,20040629.0905/
00109,20040629.0910/
00107,20040629.0915/
00103,20040629.0920/
00105,20040629.0925/
00109,20040629.0930/
00103,20040629.0935/
00098,20040629.0940/
00101,20040629.0945/
00107,20040629.0950/
00107,20040629.0955/
00103,20040629.1000/
00097,20040629.1005/
00100,20040629.1010/
00101,20040629.1015/
00096,20040629.1020/
00092,20040629.1025/
00097,20040629.1030/
00098,20040629.1035/
00094,20040629.1040/
00090,20040629.1045/
00087,20040629.1050/
00087,20040629.1055/
00091,20040629.1100/
00091,20040629.1105/
00089,20040629.1110/
00090,20040629.1115/
00088,20040629.1120/
00091,20040629.1125/
00091,20040629.1130/
00083,20040629.1135/
00080,20040629.1140/
00088,20040629.1145/
00084,20040629.1150/
00075,20040629.1155/
00077,20040629.1200/
00081,20040629.1205/
00078,20040629.1210/
00071,20040629.1215/
00075,20040629.1220/
00078,20040629.1225/
00077,20040629.1230/
00076,20040629.1235/
00077,20040629.1240/
00077,20040629.1245/
00071,20040629.1250/
00072,20040629.1255/
00073,20040629.1300/
00071,20040629.1305/
00066,20040629.1310/
00067,20040629.1315/
00070,20040629.1320/
00069,20040629.1325/
00070,20040629.1330/
00073,20040629.1335/
00067,20040629.1340/
00060,20040629.1345/
00064,20040629.1350/
00071,20040629.1355/
00066,20040629.1400/
00064,20040629.1405/
00061,20040629.1410/
00060,20040629.1415/
00060,20040629.1420/
00063,20040629.1425/
00065,20040629.1430/
00063,20040629.1435/
00057,20040629.1440/
00057,20040629.1445/
00063,20040629.1450/
00063,20040629.1455/
00057,20040629.1500/
00059,20040629.1505/
00063,20040629.1510/
00059,20040629.1515/
00053,20040629.1520/
00053,20040629.1525/
00056,20040629.1530/
00058,20040629.1535/
00055,20040629.1540/
00053,20040629.1545/
00053,20040629.1550/
00056,20040629.1555/
00057,20040629.1600/
00053,20040629.1605/
00053,20040629.1610/
00053,20040629.1615/
00055,20040629.1620/
00055,20040629.1625/
00055,20040629.1630/
00055,20040629.1635/
00057,20040629.1640/
00062,20040629.1645/
00062,20040629.1650/
