#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: PTBAR02_05_2012
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 20121010 TO 20121231
#LOCATION: Barrack Street 02
#Station Status:  Current
#Lat: -31.959694  Long: 115.85725
#Time Zone: Australian Western Standard Time  UTC +08:00:00
#Vertical Datum: LWM Fremantle     which is   2.234   m below Benchmark   MWB 1484   
#National Station ID:   NA
#Site Description: Located on jetty number 5 near ferry landing.
#Tide Gauge Sensor:  Guided Wire Microwave Radar Gauge in stilling tube Ø355mm, orifice Ø11mm.
#Sensor Details: VEGA, Vegaflex 61 with Ø4mm cable.
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 5
#
H(cm),YYYYMMDD.hhmm/
00086,20121118.1915/
00086,20121118.1920/
00086,20121118.1925/
00087,20121118.1930/
00087,20121118.1935/
00088,20121118.1940/
00088,20121118.1945/
00088,20121118.1950/
00088,20121118.1955/
00089,20121118.2000/
00089,20121118.2005/
00089,20121118.2010/
00090,20121118.2015/
00090,20121118.2020/
00090,20121118.2025/
00091,20121118.2030/
00091,20121118.2035/
00091,20121118.2040/
00092,20121118.2045/
00092,20121118.2050/
00092,20121118.2055/
00093,20121118.2100/
00093,20121118.2105/
00093,20121118.2110/
00094,20121118.2115/
00094,20121118.2120/
00095,20121118.2125/
00095,20121118.2130/
00095,20121118.2135/
00096,20121118.2140/
00096,20121118.2145/
00097,20121118.2150/
00098,20121118.2155/
00098,20121118.2200/
00099,20121118.2205/
00099,20121118.2210/
00099,20121118.2215/
00099,20121118.2220/
00099,20121118.2225/
00099,20121118.2230/
00100,20121118.2235/
00100,20121118.2240/
00100,20121118.2245/
00100,20121118.2250/
00100,20121118.2255/
00100,20121118.2300/
00100,20121118.2305/
00100,20121118.2310/
00100,20121118.2315/
00100,20121118.2320/
00100,20121118.2325/
00100,20121118.2330/
00100,20121118.2335/
00100,20121118.2340/
00100,20121118.2345/
00101,20121118.2350/
00101,20121118.2355/
00101,20121119.0000/
00102,20121119.0005/
00102,20121119.0010/
00102,20121119.0015/
00102,20121119.0020/
00102,20121119.0025/
00103,20121119.0030/
00103,20121119.0035/
00103,20121119.0040/
00103,20121119.0045/
00103,20121119.0050/
00103,20121119.0055/
00103,20121119.0100/
00103,20121119.0105/
00103,20121119.0110/
00103,20121119.0115/
00103,20121119.0120/
00103,20121119.0125/
00103,20121119.0130/
00102,20121119.0135/
00102,20121119.0140/
00102,20121119.0145/
00101,20121119.0150/
00101,20121119.0155/
00101,20121119.0200/
00100,20121119.0205/
00100,20121119.0210/
00099,20121119.0215/
00099,20121119.0220/
00099,20121119.0225/
00099,20121119.0230/
00099,20121119.0235/
00099,20121119.0240/
00099,20121119.0245/
00098,20121119.0250/
00098,20121119.0255/
00098,20121119.0300/
00098,20121119.0305/
00098,20121119.0310/
00098,20121119.0315/
00097,20121119.0320/
00097,20121119.0325/
00097,20121119.0330/
00096,20121119.0335/
00096,20121119.0340/
00095,20121119.0345/
00095,20121119.0350/
00095,20121119.0355/
00094,20121119.0400/
00094,20121119.0405/
00094,20121119.0410/
00093,20121119.0415/
00093,20121119.0420/
00092,20121119.0425/
00092,20121119.0430/
00091,20121119.0435/
00090,20121119.0440/
00090,20121119.0445/
00090,20121119.0450/
00089,20121119.0455/
00089,20121119.0500/
00088,20121119.0505/
00088,20121119.0510/
00087,20121119.0515/
00087,20121119.0520/
00087,20121119.0525/
00086,20121119.0530/
00086,20121119.0535/
00085,20121119.0540/
00085,20121119.0545/
00085,20121119.0550/
00084,20121119.0555/
00084,20121119.0600/
00083,20121119.0605/
00083,20121119.0610/
00083,20121119.0615/
00082,20121119.0620/
00082,20121119.0625/
00082,20121119.0630/
00081,20121119.0635/
00081,20121119.0640/
00080,20121119.0645/
00080,20121119.0650/
00079,20121119.0655/
00079,20121119.0700/
00079,20121119.0705/
00078,20121119.0710/
00078,20121119.0715/
00077,20121119.0720/
00077,20121119.0725/
00077,20121119.0730/
00076,20121119.0735/
00076,20121119.0740/
00075,20121119.0745/
00075,20121119.0750/
00074,20121119.0755/
00074,20121119.0800/
00074,20121119.0805/
00073,20121119.0810/
00073,20121119.0815/
00073,20121119.0820/
00072,20121119.0825/
00072,20121119.0830/
00071,20121119.0835/
00071,20121119.0840/
00071,20121119.0845/
00071,20121119.0850/
00070,20121119.0855/
00070,20121119.0900/
00070,20121119.0905/
00070,20121119.0910/
00069,20121119.0915/
00069,20121119.0920/
00069,20121119.0925/
00068,20121119.0930/
00068,20121119.0935/
00068,20121119.0940/
00067,20121119.0945/
00067,20121119.0950/
00066,20121119.0955/
00066,20121119.1000/
00066,20121119.1005/
00065,20121119.1010/
00065,20121119.1015/
00065,20121119.1020/
00064,20121119.1025/
00064,20121119.1030/
00064,20121119.1035/
00064,20121119.1040/
00063,20121119.1045/
00063,20121119.1050/
00063,20121119.1055/
00062,20121119.1100/
00063,20121119.1105/
00063,20121119.1110/
00063,20121119.1115/
00063,20121119.1120/
00063,20121119.1125/
00063,20121119.1130/
00063,20121119.1135/
00063,20121119.1140/
00063,20121119.1145/
00063,20121119.1150/
00063,20121119.1155/
00063,20121119.1200/
00063,20121119.1205/
00063,20121119.1210/
00064,20121119.1215/
00063,20121119.1220/
00063,20121119.1225/
00063,20121119.1230/
00063,20121119.1235/
00062,20121119.1240/
00062,20121119.1245/
00062,20121119.1250/
00062,20121119.1255/
00062,20121119.1300/
00062,20121119.1305/
00062,20121119.1310/
00062,20121119.1315/
00062,20121119.1320/
00062,20121119.1325/
00062,20121119.1330/
00062,20121119.1335/
00062,20121119.1340/
00063,20121119.1345/
00063,20121119.1350/
00064,20121119.1355/
00064,20121119.1400/
00065,20121119.1405/
00065,20121119.1410/
00065,20121119.1415/
00066,20121119.1420/
00066,20121119.1425/
00067,20121119.1430/
00067,20121119.1435/
00067,20121119.1440/
00067,20121119.1445/
00068,20121119.1450/
00068,20121119.1455/
00068,20121119.1500/
00069,20121119.1505/
00069,20121119.1510/
00069,20121119.1515/
00069,20121119.1520/
00069,20121119.1525/
00070,20121119.1530/
00070,20121119.1535/
00070,20121119.1540/
00070,20121119.1545/
00070,20121119.1550/
00071,20121119.1555/
00071,20121119.1600/
00071,20121119.1605/
00072,20121119.1610/
00072,20121119.1615/
00073,20121119.1620/
00073,20121119.1625/
00074,20121119.1630/
00074,20121119.1635/
00074,20121119.1640/
00075,20121119.1645/
00075,20121119.1650/
00076,20121119.1655/
00076,20121119.1700/
00077,20121119.1705/
00077,20121119.1710/
00077,20121119.1715/
00078,20121119.1720/
00078,20121119.1725/
00078,20121119.1730/
00078,20121119.1735/
00079,20121119.1740/
00079,20121119.1745/
00079,20121119.1750/
00080,20121119.1755/
00080,20121119.1800/
00080,20121119.1805/
00080,20121119.1810/
00080,20121119.1815/
00081,20121119.1820/
00081,20121119.1825/
00081,20121119.1830/
00082,20121119.1835/
00082,20121119.1840/
00082,20121119.1845/
00083,20121119.1850/
00083,20121119.1855/
00083,20121119.1900/
00084,20121119.1905/
00084,20121119.1910/
00084,20121119.1915/
00085,20121119.1920/
00085,20121119.1925/
00086,20121119.1930/
00086,20121119.1935/
00087,20121119.1940/
00087,20121119.1945/
00087,20121119.1950/
00088,20121119.1955/
00088,20121119.2000/
00088,20121119.2005/
00088,20121119.2010/
00089,20121119.2015/
00089,20121119.2020/
00090,20121119.2025/
00090,20121119.2030/
00091,20121119.2035/
00091,20121119.2040/
00091,20121119.2045/
00092,20121119.2050/
00092,20121119.2055/
00092,20121119.2100/
00092,20121119.2105/
00093,20121119.2110/
00093,20121119.2115/
00094,20121119.2120/
00094,20121119.2125/
00094,20121119.2130/
00094,20121119.2135/
00094,20121119.2140/
00094,20121119.2145/
00095,20121119.2150/
00095,20121119.2155/
00095,20121119.2200/
00095,20121119.2205/
00095,20121119.2210/
00096,20121119.2215/
00096,20121119.2220/
00096,20121119.2225/
00096,20121119.2230/
00096,20121119.2235/
00097,20121119.2240/
00097,20121119.2245/
00097,20121119.2250/
00097,20121119.2255/
00098,20121119.2300/
00098,20121119.2305/
00098,20121119.2310/
00098,20121119.2315/
00098,20121119.2320/
00099,20121119.2325/
00099,20121119.2330/
00099,20121119.2335/
00099,20121119.2340/
00099,20121119.2345/
00099,20121119.2350/
00099,20121119.2355/
00099,20121120.0000/
00099,20121120.0005/
00099,20121120.0010/
00099,20121120.0015/
00099,20121120.0020/
00099,20121120.0025/
00099,20121120.0030/
00099,20121120.0035/
00098,20121120.0040/
00098,20121120.0045/
00098,20121120.0050/
00098,20121120.0055/
00098,20121120.0100/
00097,20121120.0105/
00097,20121120.0110/
00097,20121120.0115/
00097,20121120.0120/
00097,20121120.0125/
00097,20121120.0130/
00097,20121120.0135/
00096,20121120.0140/
00096,20121120.0145/
00096,20121120.0150/
00096,20121120.0155/
00096,20121120.0200/
00095,20121120.0205/
00095,20121120.0210/
00095,20121120.0215/
00095,20121120.0220/
00094,20121120.0225/
00094,20121120.0230/
00094,20121120.0235/
00094,20121120.0240/
00093,20121120.0245/
00093,20121120.0250/
00093,20121120.0255/
00093,20121120.0300/
00092,20121120.0305/
00092,20121120.0310/
00092,20121120.0315/
00092,20121120.0320/
00091,20121120.0325/
00091,20121120.0330/
00091,20121120.0335/
00091,20121120.0340/
00090,20121120.0345/
00090,20121120.0350/
00090,20121120.0355/
00090,20121120.0400/
00089,20121120.0405/
00089,20121120.0410/
00089,20121120.0415/
00089,20121120.0420/
00088,20121120.0425/
00088,20121120.0430/
00088,20121120.0435/
00087,20121120.0440/
00087,20121120.0445/
00086,20121120.0450/
00086,20121120.0455/
00086,20121120.0500/
00086,20121120.0505/
00085,20121120.0510/
00085,20121120.0515/
00085,20121120.0520/
00085,20121120.0525/
00085,20121120.0530/
00084,20121120.0535/
00084,20121120.0540/
00084,20121120.0545/
00083,20121120.0550/
00083,20121120.0555/
00083,20121120.0600/
00083,20121120.0605/
00082,20121120.0610/
00082,20121120.0615/
00081,20121120.0620/
00081,20121120.0625/
00081,20121120.0630/
00080,20121120.0635/
00080,20121120.0640/
00079,20121120.0645/
00079,20121120.0650/
00079,20121120.0655/
00078,20121120.0700/
00078,20121120.0705/
00077,20121120.0710/
00077,20121120.0715/
00077,20121120.0720/
00076,20121120.0725/
00076,20121120.0730/
00076,20121120.0735/
00076,20121120.0740/
00075,20121120.0745/
00075,20121120.0750/
00075,20121120.0755/
00074,20121120.0800/
00074,20121120.0805/
00074,20121120.0810/
00074,20121120.0815/
00074,20121120.0820/
00074,20121120.0825/
00073,20121120.0830/
00073,20121120.0835/
00073,20121120.0840/
00073,20121120.0845/
00072,20121120.0850/
00072,20121120.0855/
00071,20121120.0900/
00071,20121120.0905/
00071,20121120.0910/
00070,20121120.0915/
00070,20121120.0920/
00070,20121120.0925/
00070,20121120.0930/
00069,20121120.0935/
00069,20121120.0940/
00069,20121120.0945/
00069,20121120.0950/
00068,20121120.0955/
00068,20121120.1000/
00067,20121120.1005/
00067,20121120.1010/
00067,20121120.1015/
00067,20121120.1020/
00067,20121120.1025/
00067,20121120.1030/
00066,20121120.1035/
00066,20121120.1040/
00066,20121120.1045/
00066,20121120.1050/
00066,20121120.1055/
00066,20121120.1100/
00066,20121120.1105/
00066,20121120.1110/
00066,20121120.1115/
00065,20121120.1120/
00065,20121120.1125/
00065,20121120.1130/
00066,20121120.1135/
00066,20121120.1140/
00065,20121120.1145/
00065,20121120.1150/
00066,20121120.1155/
00066,20121120.1200/
00066,20121120.1205/
00066,20121120.1210/
00066,20121120.1215/
00066,20121120.1220/
00066,20121120.1225/
00066,20121120.1230/
00066,20121120.1235/
00066,20121120.1240/
00065,20121120.1245/
00065,20121120.1250/
00065,20121120.1255/
00064,20121120.1300/
00064,20121120.1305/
00064,20121120.1310/
00065,20121120.1315/
00064,20121120.1320/
00065,20121120.1325/
00065,20121120.1330/
00065,20121120.1335/
00065,20121120.1340/
00066,20121120.1345/
00066,20121120.1350/
00066,20121120.1355/
00066,20121120.1400/
00066,20121120.1405/
00067,20121120.1410/
00067,20121120.1415/
00068,20121120.1420/
00068,20121120.1425/
00068,20121120.1430/
00069,20121120.1435/
00069,20121120.1440/
00069,20121120.1445/
00069,20121120.1450/
00069,20121120.1455/
00070,20121120.1500/
00070,20121120.1505/
00070,20121120.1510/
00070,20121120.1515/
00070,20121120.1520/
00071,20121120.1525/
00071,20121120.1530/
00071,20121120.1535/
00071,20121120.1540/
00071,20121120.1545/
00071,20121120.1550/
00071,20121120.1555/
00072,20121120.1600/
00072,20121120.1605/
00072,20121120.1610/
00073,20121120.1615/
00073,20121120.1620/
00074,20121120.1625/
00074,20121120.1630/
00075,20121120.1635/
00075,20121120.1640/
00075,20121120.1645/
00076,20121120.1650/
00076,20121120.1655/
00076,20121120.1700/
00076,20121120.1705/
00076,20121120.1710/
00077,20121120.1715/
00077,20121120.1720/
00078,20121120.1725/
00078,20121120.1730/
00078,20121120.1735/
00078,20121120.1740/
00078,20121120.1745/
00078,20121120.1750/
00079,20121120.1755/
00079,20121120.1800/
00079,20121120.1805/
00079,20121120.1810/
00079,20121120.1815/
00079,20121120.1820/
00079,20121120.1825/
00080,20121120.1830/
00080,20121120.1835/
00080,20121120.1840/
00080,20121120.1845/
00080,20121120.1850/
00080,20121120.1855/
00081,20121120.1900/
00081,20121120.1905/
00081,20121120.1910/
00081,20121120.1915/
00082,20121120.1920/
00082,20121120.1925/
00082,20121120.1930/
00082,20121120.1935/
00082,20121120.1940/
00082,20121120.1945/
00082,20121120.1950/
00083,20121120.1955/
00083,20121120.2000/
00083,20121120.2005/
00083,20121120.2010/
00084,20121120.2015/
00084,20121120.2020/
00084,20121120.2025/
00084,20121120.2030/
00084,20121120.2035/
00084,20121120.2040/
00084,20121120.2045/
00084,20121120.2050/
00084,20121120.2055/
00084,20121120.2100/
00084,20121120.2105/
00084,20121120.2110/
00084,20121120.2115/
00084,20121120.2120/
00084,20121120.2125/
00085,20121120.2130/
00085,20121120.2135/
00085,20121120.2140/
00085,20121120.2145/
00085,20121120.2150/
00086,20121120.2155/
00086,20121120.2200/
00086,20121120.2205/
00086,20121120.2210/
00086,20121120.2215/
00086,20121120.2220/
00086,20121120.2225/
00086,20121120.2230/
00085,20121120.2235/
00085,20121120.2240/
00085,20121120.2245/
00085,20121120.2250/
00085,20121120.2255/
00084,20121120.2300/
00084,20121120.2305/
00084,20121120.2310/
00084,20121120.2315/
00083,20121120.2320/
00083,20121120.2325/
00083,20121120.2330/
00083,20121120.2335/
00083,20121120.2340/
00083,20121120.2345/
00082,20121120.2350/
00082,20121120.2355/
00082,20121121.0000/
00082,20121121.0005/
00082,20121121.0010/
00082,20121121.0015/
00082,20121121.0020/
00081,20121121.0025/
00081,20121121.0030/
00081,20121121.0035/
00081,20121121.0040/
00081,20121121.0045/
00081,20121121.0050/
00081,20121121.0055/
00081,20121121.0100/
00081,20121121.0105/
00080,20121121.0110/
00080,20121121.0115/
00080,20121121.0120/
00080,20121121.0125/
00080,20121121.0130/
00080,20121121.0135/
00079,20121121.0140/
00079,20121121.0145/
00079,20121121.0150/
00079,20121121.0155/
00079,20121121.0200/
00078,20121121.0205/
00078,20121121.0210/
00078,20121121.0215/
00077,20121121.0220/
00077,20121121.0225/
00077,20121121.0230/
00077,20121121.0235/
00077,20121121.0240/
00076,20121121.0245/
00076,20121121.0250/
00076,20121121.0255/
00076,20121121.0300/
00076,20121121.0305/
00076,20121121.0310/
00075,20121121.0315/
00075,20121121.0320/
00075,20121121.0325/
00075,20121121.0330/
00075,20121121.0335/
00074,20121121.0340/
00074,20121121.0345/
00074,20121121.0350/
00074,20121121.0355/
00074,20121121.0400/
00073,20121121.0405/
00073,20121121.0410/
00073,20121121.0415/
00073,20121121.0420/
00073,20121121.0425/
00073,20121121.0430/
00073,20121121.0435/
00073,20121121.0440/
00072,20121121.0445/
00072,20121121.0450/
00071,20121121.0455/
00071,20121121.0500/
00071,20121121.0505/
00071,20121121.0510/
00070,20121121.0515/
00070,20121121.0520/
00069,20121121.0525/
00069,20121121.0530/
00069,20121121.0535/
00069,20121121.0540/
00068,20121121.0545/
00068,20121121.0550/
00068,20121121.0555/
00068,20121121.0600/
00068,20121121.0605/
00068,20121121.0610/
00067,20121121.0615/
00067,20121121.0620/
00067,20121121.0625/
00067,20121121.0630/
00066,20121121.0635/
00066,20121121.0640/
00066,20121121.0645/
00066,20121121.0650/
00066,20121121.0655/
00066,20121121.0700/
00065,20121121.0705/
00065,20121121.0710/
00065,20121121.0715/
00065,20121121.0720/
00065,20121121.0725/
00064,20121121.0730/
00064,20121121.0735/
00064,20121121.0740/
00063,20121121.0745/
00063,20121121.0750/
00063,20121121.0755/
00062,20121121.0800/
00062,20121121.0805/
00062,20121121.0810/
00062,20121121.0815/
00062,20121121.0820/
00062,20121121.0825/
00062,20121121.0830/
00062,20121121.0835/
00062,20121121.0840/
00061,20121121.0845/
00061,20121121.0850/
00061,20121121.0855/
00061,20121121.0900/
00062,20121121.0905/
00062,20121121.0910/
00062,20121121.0915/
00062,20121121.0920/
00062,20121121.0925/
00062,20121121.0930/
00062,20121121.0935/
00062,20121121.0940/
00062,20121121.0945/
00061,20121121.0950/
00062,20121121.0955/
00062,20121121.1000/
00062,20121121.1005/
00062,20121121.1010/
00063,20121121.1015/
00063,20121121.1020/
00063,20121121.1025/
00063,20121121.1030/
00063,20121121.1035/
00064,20121121.1040/
00064,20121121.1045/
00064,20121121.1050/
00064,20121121.1055/
00064,20121121.1100/
00064,20121121.1105/
00064,20121121.1110/
00064,20121121.1115/
00064,20121121.1120/
00064,20121121.1125/
00064,20121121.1130/
00064,20121121.1135/
00064,20121121.1140/
00065,20121121.1145/
00065,20121121.1150/
00065,20121121.1155/
00065,20121121.1200/
00065,20121121.1205/
00065,20121121.1210/
00064,20121121.1215/
00064,20121121.1220/
00064,20121121.1225/
00064,20121121.1230/
00065,20121121.1235/
00064,20121121.1240/
00065,20121121.1245/
00065,20121121.1250/
00065,20121121.1255/
00065,20121121.1300/
00066,20121121.1305/
00066,20121121.1310/
00066,20121121.1315/
00067,20121121.1320/
00067,20121121.1325/
00066,20121121.1330/
00067,20121121.1335/
00067,20121121.1340/
00067,20121121.1345/
00067,20121121.1350/
00068,20121121.1355/
00068,20121121.1400/
00068,20121121.1405/
00068,20121121.1410/
00068,20121121.1415/
00068,20121121.1420/
00068,20121121.1425/
00068,20121121.1430/
00068,20121121.1435/
00068,20121121.1440/
00068,20121121.1445/
00069,20121121.1450/
00069,20121121.1455/
00069,20121121.1500/
00069,20121121.1505/
00069,20121121.1510/
00069,20121121.1515/
00070,20121121.1520/
00070,20121121.1525/
00070,20121121.1530/
00070,20121121.1535/
00070,20121121.1540/
00071,20121121.1545/
00071,20121121.1550/
00072,20121121.1555/
00072,20121121.1600/
00072,20121121.1605/
00072,20121121.1610/
00073,20121121.1615/
00074,20121121.1620/
00074,20121121.1625/
00075,20121121.1630/
00076,20121121.1635/
00076,20121121.1640/
00076,20121121.1645/
00077,20121121.1650/
00077,20121121.1655/
00077,20121121.1700/
00077,20121121.1705/
00078,20121121.1710/
00078,20121121.1715/
00078,20121121.1720/
00079,20121121.1725/
00079,20121121.1730/
00079,20121121.1735/
00079,20121121.1740/
00080,20121121.1745/
00079,20121121.1750/
00080,20121121.1755/
00079,20121121.1800/
00079,20121121.1805/
00079,20121121.1810/
00079,20121121.1815/
00080,20121121.1820/
00081,20121121.1825/
00081,20121121.1830/
00082,20121121.1835/
00082,20121121.1840/
00082,20121121.1845/
00082,20121121.1850/
00082,20121121.1855/
00083,20121121.1900/
00083,20121121.1905/
00083,20121121.1910/
00083,20121121.1915/
00083,20121121.1920/
00083,20121121.1925/
00084,20121121.1930/
00085,20121121.1935/
00086,20121121.1940/
00086,20121121.1945/
00086,20121121.1950/
00086,20121121.1955/
00086,20121121.2000/
00086,20121121.2005/
00085,20121121.2010/
00084,20121121.2015/
00084,20121121.2020/
00083,20121121.2025/
00083,20121121.2030/
00082,20121121.2035/
00082,20121121.2040/
00082,20121121.2045/
00081,20121121.2050/
00081,20121121.2055/
00081,20121121.2100/
00082,20121121.2105/
00083,20121121.2110/
00084,20121121.2115/
00084,20121121.2120/
00084,20121121.2125/
00084,20121121.2130/
00084,20121121.2135/
00084,20121121.2140/
00083,20121121.2145/
00083,20121121.2150/
00083,20121121.2155/
00083,20121121.2200/
00084,20121121.2205/
00085,20121121.2210/
00086,20121121.2215/
00087,20121121.2220/
00087,20121121.2225/
00087,20121121.2230/
00088,20121121.2235/
00088,20121121.2240/
00089,20121121.2245/
00088,20121121.2250/
00088,20121121.2255/
00087,20121121.2300/
