#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: FFFBH01_02_1989
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 19890101 TO 19891231
#LOCATION: Fremantle Fishing Boat Harbour
#Station Status:  Updated
#Lat: -32.065556  Long: 115.748056
#Time Zone: Australian Western Standard Time  UTC +08:00:00
#Vertical Datum: LWM Fremantle 1949     which is   2.752   m below Benchmark   DMH 098   
#National Station ID:   NA
#Site Description: 14 Capo d'Orlando Drive, located on walkway, inside Marine Operations compound.
#Tide Gauge Sensor:  Float/Pulley assembly, stilling well
#Sensor Details: In house, NA
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 15
#
H(cm),YYYYMMDD.hhmm/
00101,19890813.0400/
00103,19890813.0415/
00105,19890813.0430/
00106,19890813.0445/
00105,19890813.0500/
00105,19890813.0515/
00110,19890813.0530/
00108,19890813.0545/
00109,19890813.0600/
00110,19890813.0615/
00113,19890813.0630/
00107,19890813.0645/
00103,19890813.0700/
00107,19890813.0715/
00109,19890813.0730/
00105,19890813.0745/
00102,19890813.0800/
00097,19890813.0815/
00099,19890813.0830/
00102,19890813.0845/
00095,19890813.0900/
00092,19890813.0915/
00090,19890813.0930/
00083,19890813.0945/
00087,19890813.1000/
00085,19890813.1015/
00082,19890813.1030/
00083,19890813.1045/
00080,19890813.1100/
00075,19890813.1115/
00076,19890813.1130/
00069,19890813.1145/
00065,19890813.1200/
00062,19890813.1215/
00059,19890813.1230/
00056,19890813.1245/
00057,19890813.1300/
00052,19890813.1315/
00055,19890813.1330/
00057,19890813.1345/
00055,19890813.1400/
00051,19890813.1415/
00046,19890813.1430/
00044,19890813.1445/
00045,19890813.1500/
00040,19890813.1515/
00042,19890813.1530/
00042,19890813.1545/
00042,19890813.1600/
00045,19890813.1615/
00041,19890813.1630/
00043,19890813.1645/
00046,19890813.1700/
00045,19890813.1715/
00048,19890813.1730/
00049,19890813.1745/
00044,19890813.1800/
00045,19890813.1815/
00048,19890813.1830/
00050,19890813.1845/
00050,19890813.1900/
00049,19890813.1915/
00052,19890813.1930/
00056,19890813.1945/
00059,19890813.2000/
00060,19890813.2015/
00059,19890813.2030/
00060,19890813.2045/
00062,19890813.2100/
00062,19890813.2115/
00061,19890813.2130/
00065,19890813.2145/
00069,19890813.2200/
00066,19890813.2215/
00068,19890813.2230/
00068,19890813.2245/
00071,19890813.2300/
00073,19890813.2315/
00073,19890813.2330/
00071,19890813.2345/
00072,19890814.0000/
00078,19890814.0015/
00079,19890814.0030/
00078,19890814.0045/
00081,19890814.0100/
00078,19890814.0115/
00084,19890814.0130/
00086,19890814.0145/
00085,19890814.0200/
00085,19890814.0215/
00087,19890814.0230/
00087,19890814.0245/
00085,19890814.0300/
00092,19890814.0315/
00095,19890814.0330/
00093,19890814.0345/
00101,19890814.0400/
00097,19890814.0415/
00099,19890814.0430/
00098,19890814.0445/
00096,19890814.0500/
00101,19890814.0515/
00098,19890814.0530/
00101,19890814.0545/
00105,19890814.0600/
00105,19890814.0615/
00108,19890814.0630/
00109,19890814.0645/
00107,19890814.0700/
00106,19890814.0715/
00108,19890814.0730/
00104,19890814.0745/
00100,19890814.0800/
00103,19890814.0815/
00104,19890814.0830/
00100,19890814.0845/
00096,19890814.0900/
00095,19890814.0915/
00096,19890814.0930/
00096,19890814.0945/
00097,19890814.1000/
00092,19890814.1015/
00087,19890814.1030/
00085,19890814.1045/
00080,19890814.1100/
00076,19890814.1115/
00075,19890814.1130/
00071,19890814.1145/
00066,19890814.1200/
00064,19890814.1215/
00063,19890814.1230/
00062,19890814.1245/
00061,19890814.1300/
00058,19890814.1315/
00056,19890814.1330/
00054,19890814.1345/
00048,19890814.1400/
00045,19890814.1415/
00045,19890814.1430/
00043,19890814.1445/
00041,19890814.1500/
00040,19890814.1515/
00040,19890814.1530/
00039,19890814.1545/
00038,19890814.1600/
00038,19890814.1615/
00038,19890814.1630/
00038,19890814.1645/
00039,19890814.1700/
00039,19890814.1715/
00040,19890814.1730/
00038,19890814.1745/
00040,19890814.1800/
00042,19890814.1815/
00043,19890814.1830/
00043,19890814.1845/
00047,19890814.1900/
00048,19890814.1915/
00050,19890814.1930/
00053,19890814.1945/
00050,19890814.2000/
00052,19890814.2015/
00057,19890814.2030/
00056,19890814.2045/
00059,19890814.2100/
00061,19890814.2115/
00060,19890814.2130/
00062,19890814.2145/
00062,19890814.2200/
00062,19890814.2215/
00064,19890814.2230/
00066,19890814.2245/
00067,19890814.2300/
00070,19890814.2315/
00067,19890814.2330/
00069,19890814.2345/
00071,19890815.0000/
00069,19890815.0015/
00066,19890815.0030/
00071,19890815.0045/
00074,19890815.0100/
00073,19890815.0115/
00076,19890815.0130/
00074,19890815.0145/
00078,19890815.0200/
00076,19890815.0215/
00075,19890815.0230/
00076,19890815.0245/
00084,19890815.0300/
00086,19890815.0315/
00083,19890815.0330/
00087,19890815.0345/
00086,19890815.0400/
00087,19890815.0415/
00094,19890815.0430/
00091,19890815.0445/
00093,19890815.0500/
00096,19890815.0515/
00099,19890815.0530/
00100,19890815.0545/
00103,19890815.0600/
00106,19890815.0615/
00107,19890815.0630/
00105,19890815.0645/
00107,19890815.0700/
00108,19890815.0715/
00109,19890815.0730/
00106,19890815.0745/
00107,19890815.0800/
00105,19890815.0815/
00107,19890815.0830/
00110,19890815.0845/
00108,19890815.0900/
00107,19890815.0915/
00103,19890815.0930/
00100,19890815.0945/
00099,19890815.1000/
00098,19890815.1015/
00099,19890815.1030/
00090,19890815.1045/
00090,19890815.1100/
00089,19890815.1115/
00084,19890815.1130/
00084,19890815.1145/
00077,19890815.1200/
00068,19890815.1215/
00073,19890815.1230/
00069,19890815.1245/
00066,19890815.1300/
00066,19890815.1315/
00061,19890815.1330/
00060,19890815.1345/
00059,19890815.1400/
00050,19890815.1415/
00052,19890815.1430/
00047,19890815.1445/
00042,19890815.1500/
00043,19890815.1515/
00042,19890815.1530/
00041,19890815.1545/
00042,19890815.1600/
00040,19890815.1615/
00038,19890815.1630/
00038,19890815.1645/
00037,19890815.1700/
00037,19890815.1715/
00036,19890815.1730/
00038,19890815.1745/
00038,19890815.1800/
00039,19890815.1815/
00039,19890815.1830/
00041,19890815.1845/
00044,19890815.1900/
00044,19890815.1915/
00046,19890815.1930/
00049,19890815.1945/
00049,19890815.2000/
00050,19890815.2015/
00052,19890815.2030/
00055,19890815.2045/
00058,19890815.2100/
00059,19890815.2115/
00057,19890815.2130/
00059,19890815.2145/
00064,19890815.2200/
00061,19890815.2215/
00060,19890815.2230/
00060,19890815.2245/
00062,19890815.2300/
00063,19890815.2315/
00065,19890815.2330/
00067,19890815.2345/
00066,19890816.0000/
00067,19890816.0015/
00064,19890816.0030/
00062,19890816.0045/
00065,19890816.0100/
00063,19890816.0115/
00063,19890816.0130/
00067,19890816.0145/
00065,19890816.0200/
00066,19890816.0215/
00065,19890816.0230/
00066,19890816.0245/
00071,19890816.0300/
00067,19890816.0315/
00072,19890816.0330/
00080,19890816.0345/
00082,19890816.0400/
00082,19890816.0415/
00082,19890816.0430/
00083,19890816.0445/
00083,19890816.0500/
00089,19890816.0515/
00090,19890816.0530/
00092,19890816.0545/
00096,19890816.0600/
00103,19890816.0615/
00101,19890816.0630/
00103,19890816.0645/
00103,19890816.0700/
00104,19890816.0715/
00104,19890816.0730/
00106,19890816.0745/
00106,19890816.0800/
00106,19890816.0815/
00110,19890816.0830/
00115,19890816.0845/
00111,19890816.0900/
00114,19890816.0915/
00115,19890816.0930/
00108,19890816.0945/
00107,19890816.1000/
00110,19890816.1015/
00106,19890816.1030/
00105,19890816.1045/
00103,19890816.1100/
00098,19890816.1115/
00098,19890816.1130/
00098,19890816.1145/
00094,19890816.1200/
00091,19890816.1215/
00088,19890816.1230/
00082,19890816.1245/
00079,19890816.1300/
00080,19890816.1315/
00081,19890816.1330/
00077,19890816.1345/
00067,19890816.1400/
00065,19890816.1415/
00066,19890816.1430/
00059,19890816.1445/
00057,19890816.1500/
00058,19890816.1515/
00057,19890816.1530/
00055,19890816.1545/
00048,19890816.1600/
00049,19890816.1615/
00052,19890816.1630/
00046,19890816.1645/
00045,19890816.1700/
00049,19890816.1715/
00047,19890816.1730/
00050,19890816.1745/
00050,19890816.1800/
00052,19890816.1815/
00054,19890816.1830/
00052,19890816.1845/
00052,19890816.1900/
00055,19890816.1915/
00056,19890816.1930/
00055,19890816.1945/
00057,19890816.2000/
00059,19890816.2015/
00061,19890816.2030/
00064,19890816.2045/
00062,19890816.2100/
00066,19890816.2115/
00070,19890816.2130/
00073,19890816.2145/
00072,19890816.2200/
00068,19890816.2215/
00074,19890816.2230/
00068,19890816.2245/
00069,19890816.2300/
00076,19890816.2315/
00068,19890816.2330/
00072,19890816.2345/
00080,19890817.0000/
00073,19890817.0015/
00071,19890817.0030/
00074,19890817.0045/
00078,19890817.0100/
00071,19890817.0115/
00070,19890817.0130/
00071,19890817.0145/
00069,19890817.0200/
00075,19890817.0215/
00074,19890817.0230/
00075,19890817.0245/
00079,19890817.0300/
00080,19890817.0315/
00081,19890817.0330/
00082,19890817.0345/
00083,19890817.0400/
00086,19890817.0415/
00085,19890817.0430/
00093,19890817.0445/
00088,19890817.0500/
00090,19890817.0515/
00096,19890817.0530/
00094,19890817.0545/
00097,19890817.0600/
00103,19890817.0615/
00106,19890817.0630/
00106,19890817.0645/
00110,19890817.0700/
00115,19890817.0715/
00118,19890817.0730/
00114,19890817.0745/
00114,19890817.0800/
00116,19890817.0815/
00115,19890817.0830/
00123,19890817.0845/
00123,19890817.0900/
00121,19890817.0915/
00121,19890817.0930/
00126,19890817.0945/
00130,19890817.1000/
00122,19890817.1015/
00126,19890817.1030/
00126,19890817.1045/
00122,19890817.1100/
00116,19890817.1115/
00116,19890817.1130/
00118,19890817.1145/
00116,19890817.1200/
00112,19890817.1215/
00111,19890817.1230/
00110,19890817.1245/
00103,19890817.1300/
00108,19890817.1315/
00103,19890817.1330/
00096,19890817.1345/
00095,19890817.1400/
00090,19890817.1415/
00091,19890817.1430/
00097,19890817.1445/
00086,19890817.1500/
00086,19890817.1515/
00087,19890817.1530/
00083,19890817.1545/
00090,19890817.1600/
00085,19890817.1615/
00076,19890817.1630/
00080,19890817.1645/
00077,19890817.1700/
00085,19890817.1715/
00087,19890817.1730/
00077,19890817.1745/
00081,19890817.1800/
00085,19890817.1815/
00082,19890817.1830/
00085,19890817.1845/
00082,19890817.1900/
00086,19890817.1915/
00094,19890817.1930/
00095,19890817.1945/
00094,19890817.2000/
00093,19890817.2015/
00098,19890817.2030/
00101,19890817.2045/
00101,19890817.2100/
00105,19890817.2115/
00105,19890817.2130/
00107,19890817.2145/
00098,19890817.2200/
00093,19890817.2215/
00100,19890817.2230/
00100,19890817.2245/
00107,19890817.2300/
00111,19890817.2315/
00110,19890817.2330/
00109,19890817.2345/
00110,19890818.0000/
00111,19890818.0015/
00099,19890818.0030/
00095,19890818.0045/
00105,19890818.0100/
00107,19890818.0115/
00110,19890818.0130/
00103,19890818.0145/
00098,19890818.0200/
00096,19890818.0215/
00096,19890818.0230/
00094,19890818.0245/
00093,19890818.0300/
00101,19890818.0315/
00107,19890818.0330/
00100,19890818.0345/
00105,19890818.0400/
00106,19890818.0415/
00104,19890818.0430/
00099,19890818.0445/
00107,19890818.0500/
00105,19890818.0515/
00107,19890818.0530/
00107,19890818.0545/
00107,19890818.0600/
00108,19890818.0615/
00120,19890818.0630/
00117,19890818.0645/
00124,19890818.0700/
00119,19890818.0715/
00118,19890818.0730/
00122,19890818.0745/
00119,19890818.0800/
00104,19890818.0815/
00107,19890818.0830/
00120,19890818.0845/
00126,19890818.0900/
00128,19890818.0915/
00128,19890818.0930/
00123,19890818.0945/
00124,19890818.1000/
00121,19890818.1015/
00123,19890818.1030/
00115,19890818.1045/
00106,19890818.1100/
00115,19890818.1115/
00112,19890818.1130/
00112,19890818.1145/
00120,19890818.1200/
00110,19890818.1215/
00108,19890818.1230/
00103,19890818.1245/
00095,19890818.1300/
00095,19890818.1315/
00093,19890818.1330/
00087,19890818.1345/
00091,19890818.1400/
00084,19890818.1415/
00081,19890818.1430/
00081,19890818.1445/
00076,19890818.1500/
00073,19890818.1515/
00068,19890818.1530/
00064,19890818.1545/
00070,19890818.1600/
00064,19890818.1615/
00060,19890818.1630/
00059,19890818.1645/
00064,19890818.1700/
00062,19890818.1715/
00055,19890818.1730/
00057,19890818.1745/
00060,19890818.1800/
00053,19890818.1815/
00056,19890818.1830/
00056,19890818.1845/
00058,19890818.1900/
00058,19890818.1915/
00059,19890818.1930/
00060,19890818.1945/
00061,19890818.2000/
00059,19890818.2015/
00065,19890818.2030/
00064,19890818.2045/
00066,19890818.2100/
00071,19890818.2115/
00068,19890818.2130/
00074,19890818.2145/
00078,19890818.2200/
00072,19890818.2215/
00074,19890818.2230/
00079,19890818.2245/
00072,19890818.2300/
00075,19890818.2315/
00080,19890818.2330/
00074,19890818.2345/
00078,19890819.0000/
00077,19890819.0015/
00077,19890819.0030/
00078,19890819.0045/
00079,19890819.0100/
00072,19890819.0115/
00072,19890819.0130/
00072,19890819.0145/
00071,19890819.0200/
00066,19890819.0215/
00068,19890819.0230/
00069,19890819.0245/
00070,19890819.0300/
00065,19890819.0315/
00064,19890819.0330/
00067,19890819.0345/
00068,19890819.0400/
00067,19890819.0415/
00062,19890819.0430/
00065,19890819.0445/
00069,19890819.0500/
00071,19890819.0515/
00071,19890819.0530/
00070,19890819.0545/
00074,19890819.0600/
00074,19890819.0615/
00077,19890819.0630/
00077,19890819.0645/
00076,19890819.0700/
00084,19890819.0715/
00081,19890819.0730/
00085,19890819.0745/
00083,19890819.0800/
00085,19890819.0815/
00087,19890819.0830/
00086,19890819.0845/
00087,19890819.0900/
00090,19890819.0915/
00093,19890819.0930/
00094,19890819.0945/
00093,19890819.1000/
00098,19890819.1015/
00096,19890819.1030/
00092,19890819.1045/
00095,19890819.1100/
00094,19890819.1115/
00092,19890819.1130/
00092,19890819.1145/
00093,19890819.1200/
00094,19890819.1215/
00088,19890819.1230/
00091,19890819.1245/
00088,19890819.1300/
00084,19890819.1315/
00086,19890819.1330/
00083,19890819.1345/
00078,19890819.1400/
00076,19890819.1415/
00076,19890819.1430/
00075,19890819.1445/
00071,19890819.1500/
00073,19890819.1515/
00069,19890819.1530/
00067,19890819.1545/
00065,19890819.1600/
00062,19890819.1615/
00060,19890819.1630/
00060,19890819.1645/
00059,19890819.1700/
00061,19890819.1715/
00061,19890819.1730/
00061,19890819.1745/
00062,19890819.1800/
00058,19890819.1815/
00060,19890819.1830/
00060,19890819.1845/
00058,19890819.1900/
00060,19890819.1915/
00062,19890819.1930/
00062,19890819.1945/
00066,19890819.2000/
00067,19890819.2015/
00069,19890819.2030/
00071,19890819.2045/
00071,19890819.2100/
00072,19890819.2115/
00072,19890819.2130/
00075,19890819.2145/
00077,19890819.2200/
00077,19890819.2215/
00075,19890819.2230/
00077,19890819.2245/
00077,19890819.2300/
00081,19890819.2315/
00079,19890819.2330/
00079,19890819.2345/
00081,19890820.0000/
00082,19890820.0015/
00085,19890820.0030/
00084,19890820.0045/
00084,19890820.0100/
00080,19890820.0115/
00078,19890820.0130/
00077,19890820.0145/
00074,19890820.0200/
00073,19890820.0215/
00073,19890820.0230/
00074,19890820.0245/
00074,19890820.0300/
00073,19890820.0315/
00071,19890820.0330/
00070,19890820.0345/
00071,19890820.0400/
00066,19890820.0415/
00067,19890820.0430/
00065,19890820.0445/
00063,19890820.0500/
00066,19890820.0515/
00069,19890820.0530/
00068,19890820.0545/
00068,19890820.0600/
00070,19890820.0615/
00069,19890820.0630/
00067,19890820.0645/
00069,19890820.0700/
00071,19890820.0715/
00073,19890820.0730/
00074,19890820.0745/
00075,19890820.0800/
00072,19890820.0815/
00072,19890820.0830/
00079,19890820.0845/
00074,19890820.0900/
00074,19890820.0915/
00081,19890820.0930/
00079,19890820.0945/
00080,19890820.1000/
00081,19890820.1015/
00081,19890820.1030/
00083,19890820.1045/
00080,19890820.1100/
00079,19890820.1115/
00077,19890820.1130/
00077,19890820.1145/
00079,19890820.1200/
00078,19890820.1215/
00078,19890820.1230/
00078,19890820.1245/
00079,19890820.1300/
00082,19890820.1315/
00080,19890820.1330/
00076,19890820.1345/
00077,19890820.1400/
00075,19890820.1415/
00068,19890820.1430/
00071,19890820.1445/
00064,19890820.1500/
00065,19890820.1515/
00069,19890820.1530/
00066,19890820.1545/
00066,19890820.1600/
00063,19890820.1615/
00060,19890820.1630/
00062,19890820.1645/
00059,19890820.1700/
00060,19890820.1715/
00059,19890820.1730/
00059,19890820.1745/
00064,19890820.1800/
00062,19890820.1815/
00063,19890820.1830/
00063,19890820.1845/
00062,19890820.1900/
00064,19890820.1915/
00064,19890820.1930/
00064,19890820.1945/
00066,19890820.2000/
00065,19890820.2015/
00067,19890820.2030/
00073,19890820.2045/
00072,19890820.2100/
00073,19890820.2115/
00079,19890820.2130/
00077,19890820.2145/
00076,19890820.2200/
00079,19890820.2215/
00078,19890820.2230/
00074,19890820.2245/
00077,19890820.2300/
00077,19890820.2315/
00079,19890820.2330/
00080,19890820.2345/
00079,19890821.0000/
00080,19890821.0015/
00082,19890821.0030/
00081,19890821.0045/
00079,19890821.0100/
00076,19890821.0115/
00079,19890821.0130/
00076,19890821.0145/
00072,19890821.0200/
00073,19890821.0215/
00070,19890821.0230/
00068,19890821.0245/
00070,19890821.0300/
00067,19890821.0315/
00067,19890821.0330/
00066,19890821.0345/
00060,19890821.0400/
00056,19890821.0415/
00057,19890821.0430/
00054,19890821.0445/
00052,19890821.0500/
00052,19890821.0515/
00052,19890821.0530/
00055,19890821.0545/
00055,19890821.0600/
00051,19890821.0615/
00054,19890821.0630/
00054,19890821.0645/
00053,19890821.0700/
00051,19890821.0715/
00051,19890821.0730/
00051,19890821.0745/
00051,19890821.0800/
00050,19890821.0815/
00051,19890821.0830/
00052,19890821.0845/
00052,19890821.0900/
00054,19890821.0915/
00053,19890821.0930/
00053,19890821.0945/
00052,19890821.1000/
00051,19890821.1015/
00053,19890821.1030/
00052,19890821.1045/
00051,19890821.1100/
00050,19890821.1115/
00051,19890821.1130/
00052,19890821.1145/
00052,19890821.1200/
00053,19890821.1215/
00049,19890821.1230/
00051,19890821.1245/
00052,19890821.1300/
00052,19890821.1315/
00054,19890821.1330/
00052,19890821.1345/
00053,19890821.1400/
00052,19890821.1415/
00049,19890821.1430/
00049,19890821.1445/
00048,19890821.1500/
00049,19890821.1515/
00046,19890821.1530/
00046,19890821.1545/
00049,19890821.1600/
00048,19890821.1615/
00048,19890821.1630/
00048,19890821.1645/
00047,19890821.1700/
00048,19890821.1715/
00042,19890821.1730/
00044,19890821.1745/
00046,19890821.1800/
00045,19890821.1815/
00050,19890821.1830/
00053,19890821.1845/
00055,19890821.1900/
00059,19890821.1915/
00056,19890821.1930/
00057,19890821.1945/
00059,19890821.2000/
00059,19890821.2015/
00060,19890821.2030/
00065,19890821.2045/
00066,19890821.2100/
00072,19890821.2115/
00071,19890821.2130/
00069,19890821.2145/
00071,19890821.2200/
00075,19890821.2215/
00076,19890821.2230/
00076,19890821.2245/
00070,19890821.2300/
00073,19890821.2315/
00081,19890821.2330/
00076,19890821.2345/
00075,19890822.0000/
00080,19890822.0015/
00075,19890822.0030/
00079,19890822.0045/
00076,19890822.0100/
00076,19890822.0115/
00080,19890822.0130/
00079,19890822.0145/
00078,19890822.0200/
00079,19890822.0215/
00072,19890822.0230/
00073,19890822.0245/
00071,19890822.0300/
00070,19890822.0315/
00071,19890822.0330/
00067,19890822.0345/
00065,19890822.0400/
00067,19890822.0415/
00061,19890822.0430/
00061,19890822.0445/
00054,19890822.0500/
00052,19890822.0515/
00053,19890822.0530/
00053,19890822.0545/
00053,19890822.0600/
00056,19890822.0615/
00054,19890822.0630/
00057,19890822.0645/
00055,19890822.0700/
00054,19890822.0715/
00048,19890822.0730/
00047,19890822.0745/
00046,19890822.0800/
00046,19890822.0815/
00047,19890822.0830/
00045,19890822.0845/
00046,19890822.0900/
00046,19890822.0915/
00048,19890822.0930/
00049,19890822.0945/
00049,19890822.1000/
00046,19890822.1015/
00046,19890822.1030/
00044,19890822.1045/
00044,19890822.1100/
00043,19890822.1115/
00044,19890822.1130/
00044,19890822.1145/
00044,19890822.1200/
00043,19890822.1215/
00040,19890822.1230/
00041,19890822.1245/
00042,19890822.1300/
00040,19890822.1315/
00043,19890822.1330/
00046,19890822.1345/
00043,19890822.1400/
00044,19890822.1415/
00046,19890822.1430/
00046,19890822.1445/
00042,19890822.1500/
