#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: PTBAR02_04_2012
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 20120101 TO 20120730
#LOCATION: Barrack Street 02
#Station Status:  Updated
#Lat: -31.959694  Long: 115.85725
#Time Zone: Australian Western Standard Time  UTC +08:00:00
#Vertical Datum: LWM Fremantle     which is   1.994   m below Benchmark   SSM City 47   
#National Station ID:   NA
#Site Description: Located on jetty number 5 near ferry landing.
#Tide Gauge Sensor:  Float/Pulley assembly, stilling well
#Sensor Details: In house, NA
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 5
#
H(cm),YYYYMMDD.hhmm/
00102,20120327.1005/
00103,20120327.1010/
00103,20120327.1015/
00104,20120327.1020/
00104,20120327.1025/
00105,20120327.1030/
00105,20120327.1035/
00105,20120327.1040/
00106,20120327.1045/
00106,20120327.1050/
00107,20120327.1055/
00107,20120327.1100/
00108,20120327.1105/
00108,20120327.1110/
00109,20120327.1115/
00109,20120327.1120/
00110,20120327.1125/
00110,20120327.1130/
00110,20120327.1135/
00111,20120327.1140/
00111,20120327.1145/
00112,20120327.1150/
00112,20120327.1155/
00112,20120327.1200/
00113,20120327.1205/
00113,20120327.1210/
00114,20120327.1215/
00114,20120327.1220/
00114,20120327.1225/
00114,20120327.1230/
00115,20120327.1235/
00115,20120327.1240/
00115,20120327.1245/
00115,20120327.1250/
00116,20120327.1255/
00116,20120327.1300/
00116,20120327.1305/
00116,20120327.1310/
00116,20120327.1315/
00117,20120327.1320/
00117,20120327.1325/
00117,20120327.1330/
00117,20120327.1335/
00117,20120327.1340/
00116,20120327.1345/
00117,20120327.1350/
00117,20120327.1355/
00116,20120327.1400/
00116,20120327.1405/
00116,20120327.1410/
00116,20120327.1415/
00116,20120327.1420/
00115,20120327.1425/
00115,20120327.1430/
00115,20120327.1435/
00115,20120327.1440/
00114,20120327.1445/
00114,20120327.1450/
00114,20120327.1455/
00114,20120327.1500/
00113,20120327.1505/
00113,20120327.1510/
00112,20120327.1515/
00112,20120327.1520/
00112,20120327.1525/
00111,20120327.1530/
00111,20120327.1535/
00111,20120327.1540/
00110,20120327.1545/
00110,20120327.1550/
00109,20120327.1555/
00109,20120327.1600/
00108,20120327.1605/
00108,20120327.1610/
00107,20120327.1615/
00107,20120327.1620/
00106,20120327.1625/
00106,20120327.1630/
00105,20120327.1635/
00105,20120327.1640/
00105,20120327.1645/
00104,20120327.1650/
00103,20120327.1655/
00103,20120327.1700/
00103,20120327.1705/
00102,20120327.1710/
00102,20120327.1715/
00101,20120327.1720/
00101,20120327.1725/
00100,20120327.1730/
00100,20120327.1735/
00099,20120327.1740/
00099,20120327.1745/
00098,20120327.1750/
00097,20120327.1755/
00097,20120327.1800/
00097,20120327.1805/
00096,20120327.1810/
00096,20120327.1815/
00095,20120327.1820/
00095,20120327.1825/
00095,20120327.1830/
00094,20120327.1835/
00094,20120327.1840/
00093,20120327.1845/
00093,20120327.1850/
00092,20120327.1855/
00091,20120327.1900/
00091,20120327.1905/
00090,20120327.1910/
00090,20120327.1915/
00089,20120327.1920/
00089,20120327.1925/
00088,20120327.1930/
00088,20120327.1935/
00088,20120327.1940/
00087,20120327.1945/
00087,20120327.1950/
00086,20120327.1955/
00086,20120327.2000/
00086,20120327.2005/
00086,20120327.2010/
00086,20120327.2015/
00085,20120327.2020/
00085,20120327.2025/
00085,20120327.2030/
00084,20120327.2035/
00084,20120327.2040/
00084,20120327.2045/
00084,20120327.2050/
00083,20120327.2055/
00083,20120327.2100/
00083,20120327.2105/
00083,20120327.2110/
00083,20120327.2115/
00083,20120327.2120/
00082,20120327.2125/
00082,20120327.2130/
00082,20120327.2135/
00081,20120327.2140/
00081,20120327.2145/
00081,20120327.2150/
00081,20120327.2155/
00080,20120327.2200/
00080,20120327.2205/
00080,20120327.2210/
00079,20120327.2215/
00079,20120327.2220/
00079,20120327.2225/
00079,20120327.2230/
00078,20120327.2235/
00078,20120327.2240/
00078,20120327.2245/
00078,20120327.2250/
00078,20120327.2255/
00077,20120327.2300/
00077,20120327.2305/
00077,20120327.2310/
00077,20120327.2315/
00077,20120327.2320/
00077,20120327.2325/
00077,20120327.2330/
00077,20120327.2335/
00077,20120327.2340/
00076,20120327.2345/
00076,20120327.2350/
00076,20120327.2355/
00076,20120328.0000/
00076,20120328.0005/
00076,20120328.0010/
00076,20120328.0015/
00075,20120328.0020/
00075,20120328.0025/
00075,20120328.0030/
00075,20120328.0035/
00075,20120328.0040/
00075,20120328.0045/
00075,20120328.0050/
00074,20120328.0055/
00074,20120328.0100/
00074,20120328.0105/
00074,20120328.0110/
00073,20120328.0115/
00073,20120328.0120/
00073,20120328.0125/
00073,20120328.0130/
00073,20120328.0135/
00073,20120328.0140/
00073,20120328.0145/
00072,20120328.0150/
00072,20120328.0155/
00072,20120328.0200/
00073,20120328.0205/
00073,20120328.0210/
00073,20120328.0215/
00073,20120328.0220/
00073,20120328.0225/
00073,20120328.0230/
00073,20120328.0235/
00073,20120328.0240/
00073,20120328.0245/
00073,20120328.0250/
00073,20120328.0255/
00072,20120328.0300/
00072,20120328.0305/
00072,20120328.0310/
00072,20120328.0315/
00072,20120328.0320/
00072,20120328.0325/
00071,20120328.0330/
00071,20120328.0335/
00071,20120328.0340/
00071,20120328.0345/
00071,20120328.0350/
00071,20120328.0355/
00071,20120328.0400/
00071,20120328.0405/
00071,20120328.0410/
00071,20120328.0415/
00071,20120328.0420/
00071,20120328.0425/
00071,20120328.0430/
00071,20120328.0435/
00071,20120328.0440/
00071,20120328.0445/
00071,20120328.0450/
00071,20120328.0455/
00072,20120328.0500/
00072,20120328.0505/
00072,20120328.0510/
00072,20120328.0515/
00072,20120328.0520/
00072,20120328.0525/
00072,20120328.0530/
00072,20120328.0535/
00072,20120328.0540/
00072,20120328.0545/
00073,20120328.0550/
00073,20120328.0555/
00073,20120328.0600/
00073,20120328.0605/
00074,20120328.0610/
00074,20120328.0615/
00074,20120328.0620/
00074,20120328.0625/
00075,20120328.0630/
00075,20120328.0635/
00075,20120328.0640/
00076,20120328.0645/
00076,20120328.0650/
00077,20120328.0655/
00077,20120328.0700/
00077,20120328.0705/
00077,20120328.0710/
00078,20120328.0715/
00078,20120328.0720/
00078,20120328.0725/
00079,20120328.0730/
00079,20120328.0735/
00079,20120328.0740/
00080,20120328.0745/
00080,20120328.0750/
00081,20120328.0755/
00081,20120328.0800/
00082,20120328.0805/
00082,20120328.0810/
00082,20120328.0815/
00083,20120328.0820/
00083,20120328.0825/
00084,20120328.0830/
00084,20120328.0835/
00085,20120328.0840/
00085,20120328.0845/
00086,20120328.0850/
00086,20120328.0855/
00087,20120328.0900/
00088,20120328.0905/
00088,20120328.0910/
00088,20120328.0915/
00089,20120328.0920/
00089,20120328.0925/
00090,20120328.0930/
00091,20120328.0935/
00091,20120328.0940/
00091,20120328.0945/
00092,20120328.0950/
00092,20120328.0955/
00092,20120328.1000/
00093,20120328.1005/
00094,20120328.1010/
00094,20120328.1015/
00094,20120328.1020/
00095,20120328.1025/
00096,20120328.1030/
00096,20120328.1035/
00096,20120328.1040/
00097,20120328.1045/
00097,20120328.1050/
00098,20120328.1055/
00099,20120328.1100/
00099,20120328.1105/
00099,20120328.1110/
00100,20120328.1115/
00100,20120328.1120/
00101,20120328.1125/
00101,20120328.1130/
00101,20120328.1135/
00102,20120328.1140/
00102,20120328.1145/
00103,20120328.1150/
00103,20120328.1155/
00104,20120328.1200/
00104,20120328.1205/
00105,20120328.1210/
00105,20120328.1215/
00106,20120328.1220/
00106,20120328.1225/
00106,20120328.1230/
00107,20120328.1235/
00107,20120328.1240/
00108,20120328.1245/
00108,20120328.1250/
00108,20120328.1255/
00108,20120328.1300/
00109,20120328.1305/
00109,20120328.1310/
00109,20120328.1315/
00110,20120328.1320/
00110,20120328.1325/
00110,20120328.1330/
00110,20120328.1335/
00111,20120328.1340/
00110,20120328.1345/
00111,20120328.1350/
00111,20120328.1355/
00111,20120328.1400/
00111,20120328.1405/
00111,20120328.1410/
00111,20120328.1415/
00111,20120328.1420/
00111,20120328.1425/
00111,20120328.1430/
00111,20120328.1435/
00111,20120328.1440/
00111,20120328.1445/
00112,20120328.1450/
00111,20120328.1455/
00111,20120328.1500/
00111,20120328.1505/
00111,20120328.1510/
00111,20120328.1515/
00111,20120328.1520/
00110,20120328.1525/
00110,20120328.1530/
00109,20120328.1535/
00109,20120328.1540/
00108,20120328.1545/
00108,20120328.1550/
00108,20120328.1555/
00107,20120328.1600/
00107,20120328.1605/
00106,20120328.1610/
00106,20120328.1615/
00105,20120328.1620/
00105,20120328.1625/
00104,20120328.1630/
00104,20120328.1635/
00104,20120328.1640/
00103,20120328.1645/
00103,20120328.1650/
00103,20120328.1655/
00102,20120328.1700/
00102,20120328.1705/
00101,20120328.1710/
00101,20120328.1715/
00100,20120328.1720/
00100,20120328.1725/
00099,20120328.1730/
00099,20120328.1735/
00099,20120328.1740/
00098,20120328.1745/
00098,20120328.1750/
00097,20120328.1755/
00096,20120328.1800/
00096,20120328.1805/
00095,20120328.1810/
00095,20120328.1815/
00095,20120328.1820/
00094,20120328.1825/
00094,20120328.1830/
00094,20120328.1835/
00093,20120328.1840/
00093,20120328.1845/
00092,20120328.1850/
00092,20120328.1855/
00091,20120328.1900/
00091,20120328.1905/
00091,20120328.1910/
00090,20120328.1915/
00090,20120328.1920/
00089,20120328.1925/
00089,20120328.1930/
00088,20120328.1935/
00088,20120328.1940/
00087,20120328.1945/
00087,20120328.1950/
00087,20120328.1955/
00086,20120328.2000/
00086,20120328.2005/
00086,20120328.2010/
00085,20120328.2015/
00085,20120328.2020/
00084,20120328.2025/
00084,20120328.2030/
00083,20120328.2035/
00083,20120328.2040/
00083,20120328.2045/
00083,20120328.2050/
00083,20120328.2055/
00082,20120328.2100/
00082,20120328.2105/
00082,20120328.2110/
00082,20120328.2115/
00081,20120328.2120/
00081,20120328.2125/
00081,20120328.2130/
00080,20120328.2135/
00080,20120328.2140/
00080,20120328.2145/
00080,20120328.2150/
00080,20120328.2155/
00079,20120328.2200/
00079,20120328.2205/
00078,20120328.2210/
00078,20120328.2215/
00078,20120328.2220/
00077,20120328.2225/
00077,20120328.2230/
00077,20120328.2235/
00076,20120328.2240/
00076,20120328.2245/
00076,20120328.2250/
00075,20120328.2255/
00075,20120328.2300/
00075,20120328.2305/
00074,20120328.2310/
00074,20120328.2315/
00074,20120328.2320/
00074,20120328.2325/
00073,20120328.2330/
00073,20120328.2335/
00073,20120328.2340/
00073,20120328.2345/
00073,20120328.2350/
00073,20120328.2355/
00073,20120329.0000/
00073,20120329.0005/
00073,20120329.0010/
00073,20120329.0015/
00073,20120329.0020/
00073,20120329.0025/
00073,20120329.0030/
00073,20120329.0035/
00073,20120329.0040/
00073,20120329.0045/
00073,20120329.0050/
00073,20120329.0055/
00073,20120329.0100/
00073,20120329.0105/
00073,20120329.0110/
00072,20120329.0115/
00072,20120329.0120/
00072,20120329.0125/
00072,20120329.0130/
00071,20120329.0135/
00071,20120329.0140/
00071,20120329.0145/
00071,20120329.0150/
00071,20120329.0155/
00070,20120329.0200/
00070,20120329.0205/
00070,20120329.0210/
00070,20120329.0215/
00070,20120329.0220/
00070,20120329.0225/
00070,20120329.0230/
00070,20120329.0235/
00070,20120329.0240/
00070,20120329.0245/
00070,20120329.0250/
00071,20120329.0255/
00071,20120329.0300/
00070,20120329.0305/
00071,20120329.0310/
00070,20120329.0315/
00071,20120329.0320/
00071,20120329.0325/
00071,20120329.0330/
00071,20120329.0335/
00071,20120329.0340/
00071,20120329.0345/
00071,20120329.0350/
00071,20120329.0355/
00071,20120329.0400/
00071,20120329.0405/
00071,20120329.0410/
00071,20120329.0415/
00071,20120329.0420/
00071,20120329.0425/
00071,20120329.0430/
00071,20120329.0435/
00071,20120329.0440/
00071,20120329.0445/
00071,20120329.0450/
00071,20120329.0455/
00072,20120329.0500/
00072,20120329.0505/
00072,20120329.0510/
00073,20120329.0515/
00073,20120329.0520/
00073,20120329.0525/
00074,20120329.0530/
00074,20120329.0535/
00074,20120329.0540/
00075,20120329.0545/
00075,20120329.0550/
00075,20120329.0555/
00075,20120329.0600/
00075,20120329.0605/
00076,20120329.0610/
00076,20120329.0615/
00076,20120329.0620/
00077,20120329.0625/
00077,20120329.0630/
00077,20120329.0635/
00077,20120329.0640/
00078,20120329.0645/
00078,20120329.0650/
00079,20120329.0655/
00079,20120329.0700/
00079,20120329.0705/
00080,20120329.0710/
00080,20120329.0715/
00081,20120329.0720/
00081,20120329.0725/
00081,20120329.0730/
00082,20120329.0735/
00082,20120329.0740/
00082,20120329.0745/
00083,20120329.0750/
00083,20120329.0755/
00083,20120329.0800/
00084,20120329.0805/
00084,20120329.0810/
00085,20120329.0815/
00085,20120329.0820/
00086,20120329.0825/
00086,20120329.0830/
00087,20120329.0835/
00087,20120329.0840/
00087,20120329.0845/
00088,20120329.0850/
00088,20120329.0855/
00089,20120329.0900/
00090,20120329.0905/
00090,20120329.0910/
00091,20120329.0915/
00092,20120329.0920/
00092,20120329.0925/
00092,20120329.0930/
00093,20120329.0935/
00094,20120329.0940/
00094,20120329.0945/
00094,20120329.0950/
00095,20120329.0955/
00096,20120329.1000/
00096,20120329.1005/
00097,20120329.1010/
00097,20120329.1015/
00098,20120329.1020/
00098,20120329.1025/
00099,20120329.1030/
00099,20120329.1035/
00100,20120329.1040/
00100,20120329.1045/
00101,20120329.1050/
00101,20120329.1055/
00102,20120329.1100/
00102,20120329.1105/
00102,20120329.1110/
00103,20120329.1115/
00103,20120329.1120/
00104,20120329.1125/
00104,20120329.1130/
00105,20120329.1135/
00105,20120329.1140/
00106,20120329.1145/
00106,20120329.1150/
00107,20120329.1155/
00107,20120329.1200/
00108,20120329.1205/
00108,20120329.1210/
00109,20120329.1215/
00109,20120329.1220/
00110,20120329.1225/
00110,20120329.1230/
00111,20120329.1235/
00111,20120329.1240/
00112,20120329.1245/
00112,20120329.1250/
00112,20120329.1255/
00113,20120329.1300/
00113,20120329.1305/
00114,20120329.1310/
00114,20120329.1315/
00115,20120329.1320/
00115,20120329.1325/
00115,20120329.1330/
00115,20120329.1335/
00115,20120329.1340/
00115,20120329.1345/
00115,20120329.1350/
00115,20120329.1355/
00115,20120329.1400/
00116,20120329.1405/
00116,20120329.1410/
00116,20120329.1415/
00117,20120329.1420/
00116,20120329.1425/
00116,20120329.1430/
00117,20120329.1435/
00117,20120329.1440/
00118,20120329.1445/
00118,20120329.1450/
00118,20120329.1455/
00118,20120329.1500/
00117,20120329.1505/
00118,20120329.1510/
00118,20120329.1515/
00118,20120329.1520/
00118,20120329.1525/
00118,20120329.1530/
00118,20120329.1535/
00118,20120329.1540/
00118,20120329.1545/
00118,20120329.1550/
00118,20120329.1555/
00118,20120329.1600/
00118,20120329.1605/
00117,20120329.1610/
00117,20120329.1615/
00117,20120329.1620/
00116,20120329.1625/
00115,20120329.1630/
00115,20120329.1635/
00114,20120329.1640/
00114,20120329.1645/
00113,20120329.1650/
00113,20120329.1655/
00113,20120329.1700/
00112,20120329.1705/
00112,20120329.1710/
00112,20120329.1715/
00111,20120329.1720/
00111,20120329.1725/
00110,20120329.1730/
00110,20120329.1735/
00109,20120329.1740/
00109,20120329.1745/
00109,20120329.1750/
00108,20120329.1755/
00107,20120329.1800/
00107,20120329.1805/
00106,20120329.1810/
00106,20120329.1815/
00105,20120329.1820/
00105,20120329.1825/
00105,20120329.1830/
00104,20120329.1835/
00104,20120329.1840/
00103,20120329.1845/
00103,20120329.1850/
00102,20120329.1855/
00102,20120329.1900/
00102,20120329.1905/
00101,20120329.1910/
00101,20120329.1915/
00100,20120329.1920/
00099,20120329.1925/
00099,20120329.1930/
00098,20120329.1935/
00098,20120329.1940/
00097,20120329.1945/
00097,20120329.1950/
00096,20120329.1955/
00096,20120329.2000/
00095,20120329.2005/
00095,20120329.2010/
00094,20120329.2015/
00094,20120329.2020/
00094,20120329.2025/
00094,20120329.2030/
00093,20120329.2035/
00093,20120329.2040/
00093,20120329.2045/
00093,20120329.2050/
00093,20120329.2055/
00093,20120329.2100/
00092,20120329.2105/
00092,20120329.2110/
00091,20120329.2115/
00091,20120329.2120/
00090,20120329.2125/
00090,20120329.2130/
00089,20120329.2135/
00089,20120329.2140/
00088,20120329.2145/
00088,20120329.2150/
00088,20120329.2155/
00087,20120329.2200/
00087,20120329.2205/
00087,20120329.2210/
00086,20120329.2215/
00086,20120329.2220/
00086,20120329.2225/
00085,20120329.2230/
00085,20120329.2235/
00085,20120329.2240/
00084,20120329.2245/
00084,20120329.2250/
00083,20120329.2255/
00083,20120329.2300/
00083,20120329.2305/
00082,20120329.2310/
00082,20120329.2315/
00082,20120329.2320/
00082,20120329.2325/
00082,20120329.2330/
00083,20120329.2335/
00082,20120329.2340/
00082,20120329.2345/
00083,20120329.2350/
00083,20120329.2355/
00083,20120330.0000/
00083,20120330.0005/
00082,20120330.0010/
00082,20120330.0015/
00081,20120330.0020/
00080,20120330.0025/
00080,20120330.0030/
00080,20120330.0035/
00080,20120330.0040/
00080,20120330.0045/
00080,20120330.0050/
00080,20120330.0055/
00080,20120330.0100/
00080,20120330.0105/
00079,20120330.0110/
00079,20120330.0115/
00079,20120330.0120/
00079,20120330.0125/
00078,20120330.0130/
00078,20120330.0135/
00078,20120330.0140/
00078,20120330.0145/
00077,20120330.0150/
00077,20120330.0155/
00077,20120330.0200/
00077,20120330.0205/
00076,20120330.0210/
00076,20120330.0215/
00076,20120330.0220/
00076,20120330.0225/
00076,20120330.0230/
00076,20120330.0235/
00075,20120330.0240/
00076,20120330.0245/
00075,20120330.0250/
00075,20120330.0255/
00075,20120330.0300/
00075,20120330.0305/
00075,20120330.0310/
00075,20120330.0315/
00075,20120330.0320/
00074,20120330.0325/
00074,20120330.0330/
00074,20120330.0335/
00074,20120330.0340/
00074,20120330.0345/
00074,20120330.0350/
00074,20120330.0355/
00074,20120330.0400/
00073,20120330.0405/
00073,20120330.0410/
00072,20120330.0415/
00072,20120330.0420/
00071,20120330.0425/
00071,20120330.0430/
00071,20120330.0435/
00071,20120330.0440/
00071,20120330.0445/
00072,20120330.0450/
00072,20120330.0455/
00072,20120330.0500/
00072,20120330.0505/
00072,20120330.0510/
00073,20120330.0515/
00073,20120330.0520/
00073,20120330.0525/
00073,20120330.0530/
00073,20120330.0535/
00073,20120330.0540/
00073,20120330.0545/
00073,20120330.0550/
00073,20120330.0555/
00073,20120330.0600/
00073,20120330.0605/
00073,20120330.0610/
00073,20120330.0615/
00073,20120330.0620/
00074,20120330.0625/
00073,20120330.0630/
00074,20120330.0635/
00074,20120330.0640/
00074,20120330.0645/
00075,20120330.0650/
00075,20120330.0655/
00075,20120330.0700/
00075,20120330.0705/
00075,20120330.0710/
00075,20120330.0715/
00076,20120330.0720/
00076,20120330.0725/
00076,20120330.0730/
00077,20120330.0735/
00077,20120330.0740/
00078,20120330.0745/
00079,20120330.0750/
00079,20120330.0755/
00079,20120330.0800/
00079,20120330.0805/
00080,20120330.0810/
00080,20120330.0815/
00080,20120330.0820/
00081,20120330.0825/
00081,20120330.0830/
00082,20120330.0835/
00082,20120330.0840/
00082,20120330.0845/
00082,20120330.0850/
00083,20120330.0855/
00083,20120330.0900/
00083,20120330.0905/
00084,20120330.0910/
00084,20120330.0915/
00084,20120330.0920/
00085,20120330.0925/
00085,20120330.0930/
00085,20120330.0935/
00086,20120330.0940/
00086,20120330.0945/
00087,20120330.0950/
00087,20120330.0955/
00088,20120330.1000/
00088,20120330.1005/
00089,20120330.1010/
00089,20120330.1015/
00090,20120330.1020/
00090,20120330.1025/
00090,20120330.1030/
00091,20120330.1035/
00092,20120330.1040/
00092,20120330.1045/
00092,20120330.1050/
00093,20120330.1055/
00093,20120330.1100/
00094,20120330.1105/
00094,20120330.1110/
00094,20120330.1115/
00094,20120330.1120/
00094,20120330.1125/
00095,20120330.1130/
00095,20120330.1135/
00096,20120330.1140/
00096,20120330.1145/
00097,20120330.1150/
00097,20120330.1155/
00097,20120330.1200/
00097,20120330.1205/
00098,20120330.1210/
00098,20120330.1215/
00099,20120330.1220/
00099,20120330.1225/
00099,20120330.1230/
00100,20120330.1235/
00100,20120330.1240/
00101,20120330.1245/
00101,20120330.1250/
00102,20120330.1255/
00102,20120330.1300/
00103,20120330.1305/
00103,20120330.1310/
00103,20120330.1315/
00104,20120330.1320/
00104,20120330.1325/
00105,20120330.1330/
