#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: RKMGL01_02_2005
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 20050101 TO 20051231
#LOCATION: Mangles Bay
#Station Status:  Historical
#Lat: -32.274444  Long: 115.703333
#Time Zone: Australian Western Standard Time  UTC +08:00:00
#Vertical Datum: Chart datum     which is   2.527   m below Benchmark   DMH 073   
#National Station ID:   NA
#Site Description: Located on a Historical (Temporary) platform within  the mooring area. Roughly 50 metres off shore and in line with the yacht club fence. Accessible by boat.
#Tide Gauge Sensor:  Float/Pulley assembly, stilling well
#Sensor Details: In house, NA
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 5
#
H(cm),YYYYMMDD.hhmm/
00093,20050808.1220/
00093,20050808.1225/
00093,20050808.1230/
00094,20050808.1235/
00094,20050808.1240/
00092,20050808.1245/
00092,20050808.1250/
00091,20050808.1255/
00090,20050808.1300/
00091,20050808.1305/
00089,20050808.1310/
00088,20050808.1315/
00087,20050808.1320/
00084,20050808.1325/
00084,20050808.1330/
00083,20050808.1335/
00084,20050808.1340/
00084,20050808.1345/
00084,20050808.1350/
00081,20050808.1355/
00080,20050808.1400/
00079,20050808.1405/
00077,20050808.1410/
00076,20050808.1415/
00076,20050808.1420/
00075,20050808.1425/
00075,20050808.1430/
00075,20050808.1435/
00073,20050808.1440/
00071,20050808.1445/
00071,20050808.1450/
00072,20050808.1455/
00074,20050808.1500/
00072,20050808.1505/
00071,20050808.1510/
00072,20050808.1515/
00070,20050808.1520/
00070,20050808.1525/
00069,20050808.1530/
00067,20050808.1535/
00067,20050808.1540/
00066,20050808.1545/
00066,20050808.1550/
00063,20050808.1555/
00062,20050808.1600/
00062,20050808.1605/
00062,20050808.1610/
00060,20050808.1615/
00060,20050808.1620/
00063,20050808.1625/
00063,20050808.1630/
00062,20050808.1635/
00061,20050808.1640/
00059,20050808.1645/
00057,20050808.1650/
00058,20050808.1655/
00059,20050808.1700/
00058,20050808.1705/
00056,20050808.1710/
00055,20050808.1715/
00056,20050808.1720/
00055,20050808.1725/
00055,20050808.1730/
00055,20050808.1735/
00055,20050808.1740/
00057,20050808.1745/
00056,20050808.1750/
00055,20050808.1755/
00054,20050808.1800/
00054,20050808.1805/
00055,20050808.1810/
00057,20050808.1815/
00055,20050808.1820/
00057,20050808.1825/
00055,20050808.1830/
00056,20050808.1835/
00055,20050808.1840/
00056,20050808.1845/
00057,20050808.1850/
00059,20050808.1855/
00058,20050808.1900/
00057,20050808.1905/
00058,20050808.1910/
00059,20050808.1915/
00059,20050808.1920/
00060,20050808.1925/
00061,20050808.1930/
00060,20050808.1935/
00060,20050808.1940/
00060,20050808.1945/
00060,20050808.1950/
00060,20050808.1955/
00061,20050808.2000/
00061,20050808.2005/
00059,20050808.2010/
00059,20050808.2015/
00058,20050808.2020/
00057,20050808.2025/
00059,20050808.2030/
00059,20050808.2035/
00060,20050808.2040/
00060,20050808.2045/
00059,20050808.2050/
00060,20050808.2055/
00062,20050808.2100/
00063,20050808.2105/
00063,20050808.2110/
00064,20050808.2115/
00064,20050808.2120/
00064,20050808.2125/
00066,20050808.2130/
00066,20050808.2135/
00068,20050808.2140/
00066,20050808.2145/
00067,20050808.2150/
00068,20050808.2155/
00068,20050808.2200/
00069,20050808.2205/
00067,20050808.2210/
00067,20050808.2215/
00066,20050808.2220/
00068,20050808.2225/
00066,20050808.2230/
00066,20050808.2235/
00066,20050808.2240/
00066,20050808.2245/
00067,20050808.2250/
00067,20050808.2255/
00067,20050808.2300/
00068,20050808.2305/
00067,20050808.2310/
00068,20050808.2315/
00068,20050808.2320/
00069,20050808.2325/
00070,20050808.2330/
00070,20050808.2335/
00070,20050808.2340/
00072,20050808.2345/
00072,20050808.2350/
00071,20050808.2355/
00071,20050809.0000/
00073,20050809.0005/
00073,20050809.0010/
00073,20050809.0015/
00074,20050809.0020/
00072,20050809.0025/
00072,20050809.0030/
00072,20050809.0035/
00073,20050809.0040/
00071,20050809.0045/
00071,20050809.0050/
00072,20050809.0055/
00072,20050809.0100/
00070,20050809.0105/
00071,20050809.0110/
00071,20050809.0115/
00070,20050809.0120/
00069,20050809.0125/
00070,20050809.0130/
00069,20050809.0135/
00067,20050809.0140/
00068,20050809.0145/
00069,20050809.0150/
00069,20050809.0155/
00071,20050809.0200/
00071,20050809.0205/
00071,20050809.0210/
00071,20050809.0215/
00072,20050809.0220/
00072,20050809.0225/
00069,20050809.0230/
00070,20050809.0235/
00072,20050809.0240/
00072,20050809.0245/
00071,20050809.0250/
00071,20050809.0255/
00069,20050809.0300/
00070,20050809.0305/
00069,20050809.0310/
00068,20050809.0315/
00065,20050809.0320/
00066,20050809.0325/
00066,20050809.0330/
00064,20050809.0335/
00064,20050809.0340/
00065,20050809.0345/
00065,20050809.0350/
00065,20050809.0355/
00063,20050809.0400/
00065,20050809.0405/
00065,20050809.0410/
00067,20050809.0415/
00068,20050809.0420/
00067,20050809.0425/
00066,20050809.0430/
00068,20050809.0435/
00069,20050809.0440/
00067,20050809.0445/
00069,20050809.0450/
00069,20050809.0455/
00068,20050809.0500/
00067,20050809.0505/
00067,20050809.0510/
00068,20050809.0515/
00069,20050809.0520/
00070,20050809.0525/
00071,20050809.0530/
00070,20050809.0535/
00070,20050809.0540/
00070,20050809.0545/
00071,20050809.0550/
00072,20050809.0555/
00073,20050809.0600/
00073,20050809.0605/
00072,20050809.0610/
00072,20050809.0615/
00074,20050809.0620/
00074,20050809.0625/
00075,20050809.0630/
00077,20050809.0635/
00074,20050809.0640/
00074,20050809.0645/
00075,20050809.0650/
00074,20050809.0655/
00073,20050809.0700/
00074,20050809.0705/
00078,20050809.0710/
00076,20050809.0715/
00077,20050809.0720/
00078,20050809.0725/
00078,20050809.0730/
00079,20050809.0735/
00079,20050809.0740/
00080,20050809.0745/
00081,20050809.0750/
00082,20050809.0755/
00083,20050809.0800/
00083,20050809.0805/
00083,20050809.0810/
00083,20050809.0815/
00084,20050809.0820/
00083,20050809.0825/
00083,20050809.0830/
00086,20050809.0835/
00083,20050809.0840/
00085,20050809.0845/
00086,20050809.0850/
00086,20050809.0855/
00086,20050809.0900/
00087,20050809.0905/
00086,20050809.0910/
00085,20050809.0915/
00086,20050809.0920/
00086,20050809.0925/
00087,20050809.0930/
00086,20050809.0935/
00089,20050809.0940/
00088,20050809.0945/
00088,20050809.0950/
00090,20050809.0955/
00088,20050809.1000/
00089,20050809.1005/
00090,20050809.1010/
00092,20050809.1015/
00092,20050809.1020/
00092,20050809.1025/
00093,20050809.1030/
00093,20050809.1035/
00093,20050809.1040/
00094,20050809.1045/
00093,20050809.1050/
00094,20050809.1055/
00093,20050809.1100/
00092,20050809.1105/
00093,20050809.1110/
00089,20050809.1115/
00089,20050809.1120/
00089,20050809.1125/
00090,20050809.1130/
00089,20050809.1135/
00088,20050809.1140/
00087,20050809.1145/
00088,20050809.1150/
00086,20050809.1155/
00087,20050809.1200/
00088,20050809.1205/
00088,20050809.1210/
00089,20050809.1215/
00088,20050809.1220/
00088,20050809.1225/
00087,20050809.1230/
00087,20050809.1235/
00089,20050809.1240/
00088,20050809.1245/
00087,20050809.1250/
00087,20050809.1255/
00086,20050809.1300/
00089,20050809.1305/
00090,20050809.1310/
00090,20050809.1315/
00090,20050809.1320/
00089,20050809.1325/
00090,20050809.1330/
00091,20050809.1335/
00090,20050809.1340/
00089,20050809.1345/
00089,20050809.1350/
00089,20050809.1355/
00087,20050809.1400/
00083,20050809.1405/
00082,20050809.1410/
00082,20050809.1415/
00080,20050809.1420/
00078,20050809.1425/
00076,20050809.1430/
00076,20050809.1435/
00075,20050809.1440/
00075,20050809.1445/
00074,20050809.1450/
00072,20050809.1455/
00074,20050809.1500/
00075,20050809.1505/
00076,20050809.1510/
00074,20050809.1515/
00075,20050809.1520/
00076,20050809.1525/
00074,20050809.1530/
00075,20050809.1535/
00076,20050809.1540/
00074,20050809.1545/
00073,20050809.1550/
00073,20050809.1555/
00073,20050809.1600/
00069,20050809.1605/
00070,20050809.1610/
00069,20050809.1615/
00067,20050809.1620/
00066,20050809.1625/
00066,20050809.1630/
00066,20050809.1635/
00064,20050809.1640/
00063,20050809.1645/
00064,20050809.1650/
00062,20050809.1655/
00063,20050809.1700/
00064,20050809.1705/
00065,20050809.1710/
00065,20050809.1715/
00065,20050809.1720/
00064,20050809.1725/
00063,20050809.1730/
00064,20050809.1735/
00062,20050809.1740/
00062,20050809.1745/
00061,20050809.1750/
00063,20050809.1755/
00063,20050809.1800/
00060,20050809.1805/
00061,20050809.1810/
00061,20050809.1815/
00061,20050809.1820/
00061,20050809.1825/
00062,20050809.1830/
00065,20050809.1835/
00065,20050809.1840/
00065,20050809.1845/
00064,20050809.1850/
00065,20050809.1855/
00065,20050809.1900/
00066,20050809.1905/
00067,20050809.1910/
00066,20050809.1915/
00066,20050809.1920/
00065,20050809.1925/
00065,20050809.1930/
00063,20050809.1935/
00066,20050809.1940/
00065,20050809.1945/
00066,20050809.1950/
00065,20050809.1955/
00065,20050809.2000/
00064,20050809.2005/
00065,20050809.2010/
00065,20050809.2015/
00066,20050809.2020/
00066,20050809.2025/
00067,20050809.2030/
00069,20050809.2035/
00072,20050809.2040/
00072,20050809.2045/
00071,20050809.2050/
00072,20050809.2055/
00074,20050809.2100/
00073,20050809.2105/
00075,20050809.2110/
00074,20050809.2115/
00076,20050809.2120/
00076,20050809.2125/
00077,20050809.2130/
00075,20050809.2135/
00074,20050809.2140/
00076,20050809.2145/
00076,20050809.2150/
00075,20050809.2155/
00073,20050809.2200/
00074,20050809.2205/
00075,20050809.2210/
00075,20050809.2215/
00075,20050809.2220/
00074,20050809.2225/
00076,20050809.2230/
00077,20050809.2235/
00076,20050809.2240/
00075,20050809.2245/
00078,20050809.2250/
00077,20050809.2255/
00078,20050809.2300/
00081,20050809.2305/
00081,20050809.2310/
00082,20050809.2315/
00082,20050809.2320/
00082,20050809.2325/
00081,20050809.2330/
00082,20050809.2335/
00082,20050809.2340/
00082,20050809.2345/
00080,20050809.2350/
00080,20050809.2355/
00081,20050810.0000/
00080,20050810.0005/
00080,20050810.0010/
00081,20050810.0015/
00084,20050810.0020/
00082,20050810.0025/
00080,20050810.0030/
00080,20050810.0035/
00080,20050810.0040/
00083,20050810.0045/
00084,20050810.0050/
00083,20050810.0055/
00085,20050810.0100/
00086,20050810.0105/
00085,20050810.0110/
00083,20050810.0115/
00085,20050810.0120/
00085,20050810.0125/
00087,20050810.0130/
00087,20050810.0135/
00085,20050810.0140/
00081,20050810.0145/
00083,20050810.0150/
00084,20050810.0155/
00081,20050810.0200/
00081,20050810.0205/
00081,20050810.0210/
00082,20050810.0215/
00081,20050810.0220/
00081,20050810.0225/
00080,20050810.0230/
00080,20050810.0235/
00082,20050810.0240/
00080,20050810.0245/
00078,20050810.0250/
00078,20050810.0255/
00079,20050810.0300/
00080,20050810.0305/
00079,20050810.0310/
00078,20050810.0315/
00081,20050810.0320/
00079,20050810.0325/
00079,20050810.0330/
00080,20050810.0335/
00079,20050810.0340/
00080,20050810.0345/
00082,20050810.0350/
00082,20050810.0355/
00082,20050810.0400/
00081,20050810.0405/
00080,20050810.0410/
00079,20050810.0415/
00079,20050810.0420/
00079,20050810.0425/
00078,20050810.0430/
00078,20050810.0435/
00076,20050810.0440/
00074,20050810.0445/
00074,20050810.0450/
00074,20050810.0455/
00075,20050810.0500/
00074,20050810.0505/
00075,20050810.0510/
00074,20050810.0515/
00072,20050810.0520/
00072,20050810.0525/
00075,20050810.0530/
00076,20050810.0535/
00078,20050810.0540/
00076,20050810.0545/
00077,20050810.0550/
00078,20050810.0555/
00079,20050810.0600/
00081,20050810.0605/
00081,20050810.0610/
00082,20050810.0615/
00083,20050810.0620/
00083,20050810.0625/
00083,20050810.0630/
00083,20050810.0635/
00085,20050810.0640/
00085,20050810.0645/
00085,20050810.0650/
00084,20050810.0655/
00083,20050810.0700/
00084,20050810.0705/
00084,20050810.0710/
00083,20050810.0715/
00082,20050810.0720/
00082,20050810.0725/
00082,20050810.0730/
00082,20050810.0735/
00081,20050810.0740/
00081,20050810.0745/
00082,20050810.0750/
00081,20050810.0755/
00081,20050810.0800/
00081,20050810.0805/
00082,20050810.0810/
00081,20050810.0815/
00082,20050810.0820/
00084,20050810.0825/
00084,20050810.0830/
00084,20050810.0835/
00085,20050810.0840/
00086,20050810.0845/
00087,20050810.0850/
00085,20050810.0855/
00085,20050810.0900/
00086,20050810.0905/
00087,20050810.0910/
00088,20050810.0915/
00089,20050810.0920/
00088,20050810.0925/
00088,20050810.0930/
00086,20050810.0935/
00088,20050810.0940/
00087,20050810.0945/
00088,20050810.0950/
00088,20050810.0955/
00087,20050810.1000/
00087,20050810.1005/
00089,20050810.1010/
00090,20050810.1015/
00089,20050810.1020/
00089,20050810.1025/
00090,20050810.1030/
00090,20050810.1035/
00090,20050810.1040/
00090,20050810.1045/
00091,20050810.1050/
00090,20050810.1055/
00090,20050810.1100/
00089,20050810.1105/
00088,20050810.1110/
00089,20050810.1115/
00090,20050810.1120/
00091,20050810.1125/
00092,20050810.1130/
00090,20050810.1135/
00090,20050810.1140/
00088,20050810.1145/
00088,20050810.1150/
00087,20050810.1155/
00086,20050810.1200/
00087,20050810.1205/
00088,20050810.1210/
00086,20050810.1215/
00087,20050810.1220/
00088,20050810.1225/
00089,20050810.1230/
00089,20050810.1235/
00089,20050810.1240/
00088,20050810.1245/
00089,20050810.1250/
00089,20050810.1255/
00089,20050810.1300/
00089,20050810.1305/
00087,20050810.1310/
00088,20050810.1315/
00088,20050810.1320/
00087,20050810.1325/
00087,20050810.1330/
00088,20050810.1335/
00089,20050810.1340/
00086,20050810.1345/
00084,20050810.1350/
00083,20050810.1355/
00083,20050810.1400/
00082,20050810.1405/
00083,20050810.1410/
00082,20050810.1415/
00080,20050810.1420/
00079,20050810.1425/
00079,20050810.1430/
00078,20050810.1435/
00078,20050810.1440/
00078,20050810.1445/
00077,20050810.1450/
00077,20050810.1455/
00077,20050810.1500/
00075,20050810.1505/
00075,20050810.1510/
00075,20050810.1515/
00073,20050810.1520/
00073,20050810.1525/
00072,20050810.1530/
00073,20050810.1535/
00072,20050810.1540/
00073,20050810.1545/
00071,20050810.1550/
00071,20050810.1555/
00072,20050810.1600/
00074,20050810.1605/
00074,20050810.1610/
00073,20050810.1615/
00074,20050810.1620/
00073,20050810.1625/
00073,20050810.1630/
00072,20050810.1635/
00070,20050810.1640/
00068,20050810.1645/
00069,20050810.1650/
00066,20050810.1655/
00065,20050810.1700/
00067,20050810.1705/
00066,20050810.1710/
00064,20050810.1715/
00065,20050810.1720/
00066,20050810.1725/
00065,20050810.1730/
00064,20050810.1735/
00064,20050810.1740/
00064,20050810.1745/
00062,20050810.1750/
00062,20050810.1755/
00061,20050810.1800/
00060,20050810.1805/
00061,20050810.1810/
00061,20050810.1815/
00060,20050810.1820/
00061,20050810.1825/
00062,20050810.1830/
00062,20050810.1835/
00062,20050810.1840/
00063,20050810.1845/
00065,20050810.1850/
00065,20050810.1855/
00066,20050810.1900/
00067,20050810.1905/
00064,20050810.1910/
00064,20050810.1915/
00065,20050810.1920/
00067,20050810.1925/
00067,20050810.1930/
00067,20050810.1935/
00070,20050810.1940/
00068,20050810.1945/
00067,20050810.1950/
00068,20050810.1955/
00068,20050810.2000/
00069,20050810.2005/
00070,20050810.2010/
00072,20050810.2015/
00070,20050810.2020/
00070,20050810.2025/
00072,20050810.2030/
00072,20050810.2035/
00071,20050810.2040/
00072,20050810.2045/
00075,20050810.2050/
00075,20050810.2055/
00075,20050810.2100/
00075,20050810.2105/
00076,20050810.2110/
00076,20050810.2115/
00075,20050810.2120/
00075,20050810.2125/
00074,20050810.2130/
00075,20050810.2135/
00076,20050810.2140/
00075,20050810.2145/
00075,20050810.2150/
00075,20050810.2155/
00075,20050810.2200/
00074,20050810.2205/
00075,20050810.2210/
00075,20050810.2215/
00074,20050810.2220/
00077,20050810.2225/
00077,20050810.2230/
00076,20050810.2235/
00077,20050810.2240/
00078,20050810.2245/
00079,20050810.2250/
00080,20050810.2255/
00079,20050810.2300/
00083,20050810.2305/
00082,20050810.2310/
00083,20050810.2315/
00082,20050810.2320/
00083,20050810.2325/
00083,20050810.2330/
00085,20050810.2335/
00084,20050810.2340/
00085,20050810.2345/
00084,20050810.2350/
00085,20050810.2355/
00085,20050811.0000/
00085,20050811.0005/
00084,20050811.0010/
00084,20050811.0015/
00085,20050811.0020/
00084,20050811.0025/
00082,20050811.0030/
00082,20050811.0035/
00083,20050811.0040/
00083,20050811.0045/
00083,20050811.0050/
00082,20050811.0055/
00083,20050811.0100/
00081,20050811.0105/
00081,20050811.0110/
00079,20050811.0115/
00081,20050811.0120/
00082,20050811.0125/
00080,20050811.0130/
00080,20050811.0135/
00080,20050811.0140/
00080,20050811.0145/
00081,20050811.0150/
00080,20050811.0155/
00082,20050811.0200/
00084,20050811.0205/
00083,20050811.0210/
00083,20050811.0215/
00084,20050811.0220/
00084,20050811.0225/
00086,20050811.0230/
00086,20050811.0235/
00084,20050811.0240/
00083,20050811.0245/
00082,20050811.0250/
00081,20050811.0255/
00080,20050811.0300/
00080,20050811.0305/
00081,20050811.0310/
00080,20050811.0315/
00078,20050811.0320/
00077,20050811.0325/
00077,20050811.0330/
00077,20050811.0335/
00077,20050811.0340/
00076,20050811.0345/
00074,20050811.0350/
00076,20050811.0355/
00076,20050811.0400/
00075,20050811.0405/
00074,20050811.0410/
00074,20050811.0415/
00074,20050811.0420/
00074,20050811.0425/
00074,20050811.0430/
00075,20050811.0435/
00074,20050811.0440/
00076,20050811.0445/
00077,20050811.0450/
00076,20050811.0455/
00075,20050811.0500/
00077,20050811.0505/
00077,20050811.0510/
00076,20050811.0515/
00075,20050811.0520/
00076,20050811.0525/
00075,20050811.0530/
00076,20050811.0535/
00077,20050811.0540/
00075,20050811.0545/
00076,20050811.0550/
00075,20050811.0555/
00074,20050811.0600/
00075,20050811.0605/
00075,20050811.0610/
00075,20050811.0615/
00074,20050811.0620/
00073,20050811.0625/
00073,20050811.0630/
00071,20050811.0635/
00073,20050811.0640/
00072,20050811.0645/
00073,20050811.0650/
00074,20050811.0655/
00072,20050811.0700/
00070,20050811.0705/
00072,20050811.0710/
00072,20050811.0715/
00073,20050811.0720/
00072,20050811.0725/
00074,20050811.0730/
00073,20050811.0735/
00072,20050811.0740/
00073,20050811.0745/
00073,20050811.0750/
00074,20050811.0755/
00074,20050811.0800/
00075,20050811.0805/
00076,20050811.0810/
00075,20050811.0815/
00075,20050811.0820/
00076,20050811.0825/
00075,20050811.0830/
00074,20050811.0835/
00074,20050811.0840/
00075,20050811.0845/
00075,20050811.0850/
00075,20050811.0855/
00075,20050811.0900/
00075,20050811.0905/
00075,20050811.0910/
00077,20050811.0915/
00075,20050811.0920/
00074,20050811.0925/
00074,20050811.0930/
00076,20050811.0935/
00076,20050811.0940/
00076,20050811.0945/
00077,20050811.0950/
00076,20050811.0955/
00076,20050811.1000/
00076,20050811.1005/
00074,20050811.1010/
00075,20050811.1015/
00076,20050811.1020/
00078,20050811.1025/
00077,20050811.1030/
00076,20050811.1035/
00078,20050811.1040/
00078,20050811.1045/
00078,20050811.1050/
00079,20050811.1055/
00078,20050811.1100/
00078,20050811.1105/
00079,20050811.1110/
00077,20050811.1115/
00076,20050811.1120/
00078,20050811.1125/
00077,20050811.1130/
00074,20050811.1135/
00075,20050811.1140/
00075,20050811.1145/
00075,20050811.1150/
00076,20050811.1155/
00074,20050811.1200/
00072,20050811.1205/
00072,20050811.1210/
00073,20050811.1215/
00072,20050811.1220/
00072,20050811.1225/
00073,20050811.1230/
00072,20050811.1235/
00073,20050811.1240/
00073,20050811.1245/
00073,20050811.1250/
00075,20050811.1255/
00076,20050811.1300/
00077,20050811.1305/
00078,20050811.1310/
00078,20050811.1315/
00078,20050811.1320/
00077,20050811.1325/
00078,20050811.1330/
00077,20050811.1335/
00079,20050811.1340/
00078,20050811.1345/
00079,20050811.1350/
00080,20050811.1355/
00079,20050811.1400/
00077,20050811.1405/
00078,20050811.1410/
00078,20050811.1415/
00075,20050811.1420/
00074,20050811.1425/
00074,20050811.1430/
00074,20050811.1435/
00073,20050811.1440/
00071,20050811.1445/
00071,20050811.1450/
00070,20050811.1455/
00069,20050811.1500/
00070,20050811.1505/
00070,20050811.1510/
00068,20050811.1515/
00070,20050811.1520/
00071,20050811.1525/
00070,20050811.1530/
00069,20050811.1535/
00067,20050811.1540/
00069,20050811.1545/
00070,20050811.1550/
00069,20050811.1555/
00069,20050811.1600/
