#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: FFFBH01_05_2007a
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 20070101 TO 20071231
#LOCATION: Fremantle Fishing Boat Harbour
#Station Status:  Current
#Lat: -32.065556  Long: 115.748056
#Time Zone: Australian Western Standard Time  UTC +08:00:00
#Vertical Datum: LWM Fremantle 1949     which is   2.752   m below Benchmark   DMH 098   
#National Station ID:   NA
#Site Description: 14 Capo d'Orlando Drive, located on walkway, inside Marine Operations compound.
#Tide Gauge Sensor:  Float/Pulley assembly, stilling well
#Sensor Details: In house, NA
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 5
#
H(cm),YYYYMMDD.hhmm/
00085,20070602.0315/
00086,20070602.0320/
00087,20070602.0325/
00088,20070602.0330/
00090,20070602.0335/
00088,20070602.0340/
00087,20070602.0345/
00092,20070602.0350/
00094,20070602.0355/
00090,20070602.0400/
00089,20070602.0405/
00092,20070602.0410/
00095,20070602.0415/
00094,20070602.0420/
00093,20070602.0425/
00094,20070602.0430/
00093,20070602.0435/
00094,20070602.0440/
00097,20070602.0445/
00096,20070602.0450/
00097,20070602.0455/
00101,20070602.0500/
00102,20070602.0505/
00103,20070602.0510/
00104,20070602.0515/
00104,20070602.0520/
00105,20070602.0525/
00104,20070602.0530/
00105,20070602.0535/
00105,20070602.0540/
00106,20070602.0545/
00106,20070602.0550/
00107,20070602.0555/
00107,20070602.0600/
00107,20070602.0605/
00108,20070602.0610/
00112,20070602.0615/
00111,20070602.0620/
00112,20070602.0625/
00115,20070602.0630/
00114,20070602.0635/
00112,20070602.0640/
00114,20070602.0645/
00115,20070602.0650/
00115,20070602.0655/
00115,20070602.0700/
00116,20070602.0705/
00117,20070602.0710/
00117,20070602.0715/
00118,20070602.0720/
00120,20070602.0725/
00118,20070602.0730/
00120,20070602.0735/
00122,20070602.0740/
00122,20070602.0745/
00121,20070602.0750/
00124,20070602.0755/
00125,20070602.0800/
00124,20070602.0805/
00124,20070602.0810/
00126,20070602.0815/
00125,20070602.0820/
00124,20070602.0825/
00125,20070602.0830/
00129,20070602.0835/
00123,20070602.0840/
00126,20070602.0845/
00128,20070602.0850/
00127,20070602.0855/
00122,20070602.0900/
00123,20070602.0905/
00127,20070602.0910/
00125,20070602.0915/
00121,20070602.0920/
00128,20070602.0925/
00128,20070602.0930/
00123,20070602.0935/
00123,20070602.0940/
00126,20070602.0945/
00131,20070602.0950/
00128,20070602.0955/
00125,20070602.1000/
00129,20070602.1005/
00129,20070602.1010/
00127,20070602.1015/
00126,20070602.1020/
00125,20070602.1025/
00127,20070602.1030/
00127,20070602.1035/
00127,20070602.1040/
00124,20070602.1045/
00123,20070602.1050/
00123,20070602.1055/
00122,20070602.1100/
00123,20070602.1105/
00119,20070602.1110/
00115,20070602.1115/
00119,20070602.1120/
00119,20070602.1125/
00117,20070602.1130/
00114,20070602.1135/
00115,20070602.1140/
00119,20070602.1145/
00115,20070602.1150/
00114,20070602.1155/
00115,20070602.1200/
00117,20070602.1205/
00114,20070602.1210/
00112,20070602.1215/
00111,20070602.1220/
00112,20070602.1225/
00111,20070602.1230/
00108,20070602.1235/
00108,20070602.1240/
00110,20070602.1245/
00108,20070602.1250/
00106,20070602.1255/
00107,20070602.1300/
00106,20070602.1305/
00104,20070602.1310/
00103,20070602.1315/
00099,20070602.1320/
00099,20070602.1325/
00098,20070602.1330/
00097,20070602.1335/
00095,20070602.1340/
00091,20070602.1345/
00093,20070602.1350/
00094,20070602.1355/
00089,20070602.1400/
00087,20070602.1405/
00088,20070602.1410/
00090,20070602.1415/
00085,20070602.1420/
00082,20070602.1425/
00083,20070602.1430/
00083,20070602.1435/
00084,20070602.1440/
00081,20070602.1445/
00082,20070602.1450/
00081,20070602.1455/
00081,20070602.1500/
00081,20070602.1505/
00079,20070602.1510/
00076,20070602.1515/
00077,20070602.1520/
00076,20070602.1525/
00076,20070602.1530/
00073,20070602.1535/
00072,20070602.1540/
00075,20070602.1545/
00076,20070602.1550/
00071,20070602.1555/
00072,20070602.1600/
00073,20070602.1605/
00071,20070602.1610/
00068,20070602.1615/
00065,20070602.1620/
00067,20070602.1625/
00067,20070602.1630/
00063,20070602.1635/
00062,20070602.1640/
00063,20070602.1645/
00064,20070602.1650/
00062,20070602.1655/
00062,20070602.1700/
00062,20070602.1705/
00061,20070602.1710/
00059,20070602.1715/
00060,20070602.1720/
00059,20070602.1725/
00056,20070602.1730/
00057,20070602.1735/
00059,20070602.1740/
00058,20070602.1745/
00056,20070602.1750/
00057,20070602.1755/
00058,20070602.1800/
00059,20070602.1805/
00056,20070602.1810/
00055,20070602.1815/
00056,20070602.1820/
00057,20070602.1825/
00056,20070602.1830/
00055,20070602.1835/
00056,20070602.1840/
00054,20070602.1845/
00053,20070602.1850/
00054,20070602.1855/
00055,20070602.1900/
00055,20070602.1905/
00056,20070602.1910/
00055,20070602.1915/
00053,20070602.1920/
00055,20070602.1925/
00054,20070602.1930/
00053,20070602.1935/
00054,20070602.1940/
00055,20070602.1945/
00054,20070602.1950/
00051,20070602.1955/
00048,20070602.2000/
00052,20070602.2005/
00054,20070602.2010/
00054,20070602.2015/
00052,20070602.2020/
00054,20070602.2025/
00057,20070602.2030/
00058,20070602.2035/
00057,20070602.2040/
00056,20070602.2045/
00054,20070602.2050/
00055,20070602.2055/
00058,20070602.2100/
00060,20070602.2105/
00059,20070602.2110/
00060,20070602.2115/
00061,20070602.2120/
00063,20070602.2125/
00063,20070602.2130/
00063,20070602.2135/
00064,20070602.2140/
00067,20070602.2145/
00061,20070602.2150/
00062,20070602.2155/
00067,20070602.2200/
00067,20070602.2205/
00063,20070602.2210/
00064,20070602.2215/
00066,20070602.2220/
00064,20070602.2225/
00061,20070602.2230/
00058,20070602.2235/
00063,20070602.2240/
00065,20070602.2245/
00061,20070602.2250/
00062,20070602.2255/
00067,20070602.2300/
00065,20070602.2305/
00062,20070602.2310/
00063,20070602.2315/
00068,20070602.2320/
00067,20070602.2325/
00063,20070602.2330/
00064,20070602.2335/
00066,20070602.2340/
00068,20070602.2345/
00068,20070602.2350/
00068,20070602.2355/
00071,20070603.0000/
00073,20070603.0005/
00073,20070603.0010/
00074,20070603.0015/
00073,20070603.0020/
00073,20070603.0025/
00072,20070603.0030/
00074,20070603.0035/
00075,20070603.0040/
00070,20070603.0045/
00071,20070603.0050/
00073,20070603.0055/
00070,20070603.0100/
00069,20070603.0105/
00068,20070603.0110/
00068,20070603.0115/
00070,20070603.0120/
00071,20070603.0125/
00069,20070603.0130/
00071,20070603.0135/
00073,20070603.0140/
00072,20070603.0145/
00071,20070603.0150/
00072,20070603.0155/
00074,20070603.0200/
00073,20070603.0205/
00072,20070603.0210/
00071,20070603.0215/
00074,20070603.0220/
00075,20070603.0225/
00074,20070603.0230/
00077,20070603.0235/
00079,20070603.0240/
00078,20070603.0245/
00077,20070603.0250/
00077,20070603.0255/
00080,20070603.0300/
00079,20070603.0305/
00076,20070603.0310/
00077,20070603.0315/
00077,20070603.0320/
00078,20070603.0325/
00079,20070603.0330/
00080,20070603.0335/
00078,20070603.0340/
00075,20070603.0345/
00081,20070603.0350/
00084,20070603.0355/
00082,20070603.0400/
00079,20070603.0405/
00082,20070603.0410/
00085,20070603.0415/
00082,20070603.0420/
00082,20070603.0425/
00085,20070603.0430/
00086,20070603.0435/
00083,20070603.0440/
00084,20070603.0445/
00088,20070603.0450/
00088,20070603.0455/
00087,20070603.0500/
00089,20070603.0505/
00092,20070603.0510/
00092,20070603.0515/
00092,20070603.0520/
00095,20070603.0525/
00096,20070603.0530/
00093,20070603.0535/
00092,20070603.0540/
00096,20070603.0545/
00098,20070603.0550/
00098,20070603.0555/
00098,20070603.0600/
00098,20070603.0605/
00101,20070603.0610/
00104,20070603.0615/
00103,20070603.0620/
00102,20070603.0625/
00102,20070603.0630/
00103,20070603.0635/
00104,20070603.0640/
00106,20070603.0645/
00104,20070603.0650/
00106,20070603.0655/
00107,20070603.0700/
00110,20070603.0705/
00110,20070603.0710/
00110,20070603.0715/
00111,20070603.0720/
00110,20070603.0725/
00111,20070603.0730/
00113,20070603.0735/
00111,20070603.0740/
00112,20070603.0745/
00115,20070603.0750/
00115,20070603.0755/
00116,20070603.0800/
00115,20070603.0805/
00117,20070603.0810/
00116,20070603.0815/
00115,20070603.0820/
00118,20070603.0825/
00120,20070603.0830/
00118,20070603.0835/
00117,20070603.0840/
00121,20070603.0845/
00121,20070603.0850/
00119,20070603.0855/
00117,20070603.0900/
00119,20070603.0905/
00120,20070603.0910/
00118,20070603.0915/
00117,20070603.0920/
00119,20070603.0925/
00117,20070603.0930/
00118,20070603.0935/
00118,20070603.0940/
00121,20070603.0945/
00123,20070603.0950/
00118,20070603.0955/
00119,20070603.1000/
00120,20070603.1005/
00121,20070603.1010/
00119,20070603.1015/
00119,20070603.1020/
00119,20070603.1025/
00120,20070603.1030/
00121,20070603.1035/
00120,20070603.1040/
00119,20070603.1045/
00118,20070603.1050/
00118,20070603.1055/
00123,20070603.1100/
00118,20070603.1105/
00117,20070603.1110/
00119,20070603.1115/
00119,20070603.1120/
00118,20070603.1125/
00116,20070603.1130/
00119,20070603.1135/
00120,20070603.1140/
00116,20070603.1145/
00116,20070603.1150/
00118,20070603.1155/
00115,20070603.1200/
00113,20070603.1205/
00115,20070603.1210/
00116,20070603.1215/
00115,20070603.1220/
00113,20070603.1225/
00112,20070603.1230/
00113,20070603.1235/
00109,20070603.1240/
00107,20070603.1245/
00109,20070603.1250/
00108,20070603.1255/
00106,20070603.1300/
00105,20070603.1305/
00105,20070603.1310/
00104,20070603.1315/
00102,20070603.1320/
00102,20070603.1325/
00102,20070603.1330/
00098,20070603.1335/
00099,20070603.1340/
00101,20070603.1345/
00096,20070603.1350/
00095,20070603.1355/
00096,20070603.1400/
00095,20070603.1405/
00093,20070603.1410/
00090,20070603.1415/
00090,20070603.1420/
00092,20070603.1425/
00089,20070603.1430/
00087,20070603.1435/
00089,20070603.1440/
00087,20070603.1445/
00088,20070603.1450/
00086,20070603.1455/
00084,20070603.1500/
00083,20070603.1505/
00081,20070603.1510/
00083,20070603.1515/
00082,20070603.1520/
00081,20070603.1525/
00079,20070603.1530/
00079,20070603.1535/
00075,20070603.1540/
00079,20070603.1545/
00077,20070603.1550/
00073,20070603.1555/
00073,20070603.1600/
00073,20070603.1605/
00070,20070603.1610/
00069,20070603.1615/
00068,20070603.1620/
00068,20070603.1625/
00066,20070603.1630/
00066,20070603.1635/
00065,20070603.1640/
00062,20070603.1645/
00062,20070603.1650/
00057,20070603.1655/
00060,20070603.1700/
00062,20070603.1705/
00060,20070603.1710/
00057,20070603.1715/
00058,20070603.1720/
00059,20070603.1725/
00057,20070603.1730/
00053,20070603.1735/
00054,20070603.1740/
00055,20070603.1745/
00056,20070603.1750/
00051,20070603.1755/
00052,20070603.1800/
00053,20070603.1805/
00053,20070603.1810/
00053,20070603.1815/
00053,20070603.1820/
00049,20070603.1825/
00048,20070603.1830/
00050,20070603.1835/
00051,20070603.1840/
00048,20070603.1845/
00047,20070603.1850/
00050,20070603.1855/
00053,20070603.1900/
00051,20070603.1905/
00046,20070603.1910/
00049,20070603.1915/
00050,20070603.1920/
00047,20070603.1925/
00048,20070603.1930/
00050,20070603.1935/
00050,20070603.1940/
00048,20070603.1945/
00049,20070603.1950/
00049,20070603.1955/
00050,20070603.2000/
00048,20070603.2005/
00047,20070603.2010/
00048,20070603.2015/
00052,20070603.2020/
00051,20070603.2025/
00049,20070603.2030/
00049,20070603.2035/
00053,20070603.2040/
00054,20070603.2045/
00050,20070603.2050/
00049,20070603.2055/
00051,20070603.2100/
00049,20070603.2105/
00048,20070603.2110/
00050,20070603.2115/
00053,20070603.2120/
00052,20070603.2125/
00052,20070603.2130/
00055,20070603.2135/
00055,20070603.2140/
00052,20070603.2145/
00054,20070603.2150/
00057,20070603.2155/
00055,20070603.2200/
00053,20070603.2205/
00057,20070603.2210/
00060,20070603.2215/
00059,20070603.2220/
00054,20070603.2225/
00054,20070603.2230/
00057,20070603.2235/
00058,20070603.2240/
00054,20070603.2245/
00054,20070603.2250/
00057,20070603.2255/
00056,20070603.2300/
00054,20070603.2305/
00054,20070603.2310/
00055,20070603.2315/
00057,20070603.2320/
00056,20070603.2325/
00054,20070603.2330/
00054,20070603.2335/
00057,20070603.2340/
00058,20070603.2345/
00057,20070603.2350/
00058,20070603.2355/
00061,20070604.0000/
00062,20070604.0005/
00060,20070604.0010/
00061,20070604.0015/
00064,20070604.0020/
00065,20070604.0025/
00061,20070604.0030/
00058,20070604.0035/
00062,20070604.0040/
00067,20070604.0045/
00064,20070604.0050/
00061,20070604.0055/
00064,20070604.0100/
00066,20070604.0105/
00066,20070604.0110/
00061,20070604.0115/
00061,20070604.0120/
00063,20070604.0125/
00062,20070604.0130/
00061,20070604.0135/
00064,20070604.0140/
00063,20070604.0145/
00059,20070604.0150/
00060,20070604.0155/
00065,20070604.0200/
00061,20070604.0205/
00058,20070604.0210/
00064,20070604.0215/
00066,20070604.0220/
00064,20070604.0225/
00063,20070604.0230/
00066,20070604.0235/
00068,20070604.0240/
00069,20070604.0245/
00068,20070604.0250/
00069,20070604.0255/
00073,20070604.0300/
00072,20070604.0305/
00069,20070604.0310/
00071,20070604.0315/
00071,20070604.0320/
00071,20070604.0325/
00072,20070604.0330/
00071,20070604.0335/
00070,20070604.0340/
00072,20070604.0345/
00073,20070604.0350/
00073,20070604.0355/
00069,20070604.0400/
00068,20070604.0405/
00070,20070604.0410/
00072,20070604.0415/
00071,20070604.0420/
00072,20070604.0425/
00075,20070604.0430/
00076,20070604.0435/
00074,20070604.0440/
00074,20070604.0445/
00076,20070604.0450/
00078,20070604.0455/
00075,20070604.0500/
00078,20070604.0505/
00080,20070604.0510/
00081,20070604.0515/
00082,20070604.0520/
00084,20070604.0525/
00085,20070604.0530/
00090,20070604.0535/
00090,20070604.0540/
00089,20070604.0545/
00091,20070604.0550/
00093,20070604.0555/
00094,20070604.0600/
00091,20070604.0605/
00087,20070604.0610/
00094,20070604.0615/
00098,20070604.0620/
00094,20070604.0625/
00094,20070604.0630/
00096,20070604.0635/
00098,20070604.0640/
00097,20070604.0645/
00095,20070604.0650/
00094,20070604.0655/
00094,20070604.0700/
00097,20070604.0705/
00097,20070604.0710/
00095,20070604.0715/
00094,20070604.0720/
00101,20070604.0725/
00102,20070604.0730/
00101,20070604.0735/
00102,20070604.0740/
00107,20070604.0745/
00106,20070604.0750/
00104,20070604.0755/
00104,20070604.0800/
00109,20070604.0805/
00110,20070604.0810/
00110,20070604.0815/
00111,20070604.0820/
00114,20070604.0825/
00114,20070604.0830/
00113,20070604.0835/
00115,20070604.0840/
00114,20070604.0845/
00113,20070604.0850/
00111,20070604.0855/
00111,20070604.0900/
00113,20070604.0905/
00114,20070604.0910/
00111,20070604.0915/
00112,20070604.0920/
00114,20070604.0925/
00114,20070604.0930/
00110,20070604.0935/
00110,20070604.0940/
00111,20070604.0945/
00112,20070604.0950/
00108,20070604.0955/
00108,20070604.1000/
00111,20070604.1005/
00112,20070604.1010/
00112,20070604.1015/
00113,20070604.1020/
00113,20070604.1025/
00114,20070604.1030/
00115,20070604.1035/
00115,20070604.1040/
00114,20070604.1045/
00114,20070604.1050/
00114,20070604.1055/
00115,20070604.1100/
00117,20070604.1105/
00117,20070604.1110/
00116,20070604.1115/
00114,20070604.1120/
00117,20070604.1125/
00116,20070604.1130/
00112,20070604.1135/
00113,20070604.1140/
00118,20070604.1145/
00117,20070604.1150/
00113,20070604.1155/
00115,20070604.1200/
00117,20070604.1205/
00114,20070604.1210/
00110,20070604.1215/
00108,20070604.1220/
00109,20070604.1225/
00107,20070604.1230/
00106,20070604.1235/
00105,20070604.1240/
00104,20070604.1245/
00103,20070604.1250/
00101,20070604.1255/
00102,20070604.1300/
00100,20070604.1305/
00102,20070604.1310/
00103,20070604.1315/
00102,20070604.1320/
00099,20070604.1325/
00098,20070604.1330/
00100,20070604.1335/
00101,20070604.1340/
00096,20070604.1345/
00096,20070604.1350/
00102,20070604.1355/
00102,20070604.1400/
00099,20070604.1405/
00097,20070604.1410/
00097,20070604.1415/
00097,20070604.1420/
00097,20070604.1425/
00095,20070604.1430/
00092,20070604.1435/
00090,20070604.1440/
00091,20070604.1445/
00090,20070604.1450/
00087,20070604.1455/
00086,20070604.1500/
00088,20070604.1505/
00088,20070604.1510/
00083,20070604.1515/
00080,20070604.1520/
00081,20070604.1525/
00078,20070604.1530/
00076,20070604.1535/
00076,20070604.1540/
00075,20070604.1545/
00073,20070604.1550/
00072,20070604.1555/
00072,20070604.1600/
00072,20070604.1605/
00070,20070604.1610/
00069,20070604.1615/
00070,20070604.1620/
00070,20070604.1625/
00069,20070604.1630/
00067,20070604.1635/
00067,20070604.1640/
00068,20070604.1645/
00068,20070604.1650/
00065,20070604.1655/
00064,20070604.1700/
00064,20070604.1705/
00064,20070604.1710/
00066,20070604.1715/
00066,20070604.1720/
00062,20070604.1725/
00061,20070604.1730/
00065,20070604.1735/
00066,20070604.1740/
00061,20070604.1745/
00058,20070604.1750/
00058,20070604.1755/
00058,20070604.1800/
00056,20070604.1805/
00053,20070604.1810/
00054,20070604.1815/
00055,20070604.1820/
00053,20070604.1825/
00051,20070604.1830/
00052,20070604.1835/
00053,20070604.1840/
00051,20070604.1845/
00052,20070604.1850/
00053,20070604.1855/
00050,20070604.1900/
00045,20070604.1905/
00048,20070604.1910/
00052,20070604.1915/
00051,20070604.1920/
00049,20070604.1925/
00052,20070604.1930/
00053,20070604.1935/
00052,20070604.1940/
00050,20070604.1945/
00052,20070604.1950/
00054,20070604.1955/
00052,20070604.2000/
00052,20070604.2005/
00054,20070604.2010/
00056,20070604.2015/
00053,20070604.2020/
00051,20070604.2025/
00052,20070604.2030/
00053,20070604.2035/
00053,20070604.2040/
00052,20070604.2045/
00050,20070604.2050/
00051,20070604.2055/
00051,20070604.2100/
00048,20070604.2105/
00046,20070604.2110/
00046,20070604.2115/
00048,20070604.2120/
00050,20070604.2125/
00048,20070604.2130/
00047,20070604.2135/
00047,20070604.2140/
00048,20070604.2145/
00049,20070604.2150/
00050,20070604.2155/
00049,20070604.2200/
00050,20070604.2205/
00053,20070604.2210/
00055,20070604.2215/
00055,20070604.2220/
00054,20070604.2225/
00054,20070604.2230/
00055,20070604.2235/
00055,20070604.2240/
00054,20070604.2245/
00055,20070604.2250/
00056,20070604.2255/
00054,20070604.2300/
00053,20070604.2305/
00054,20070604.2310/
00053,20070604.2315/
00052,20070604.2320/
00051,20070604.2325/
00050,20070604.2330/
00051,20070604.2335/
00053,20070604.2340/
00052,20070604.2345/
00050,20070604.2350/
00051,20070604.2355/
00053,20070605.0000/
00054,20070605.0005/
00053,20070605.0010/
00052,20070605.0015/
00053,20070605.0020/
00055,20070605.0025/
00055,20070605.0030/
00055,20070605.0035/
00056,20070605.0040/
00057,20070605.0045/
00058,20070605.0050/
00061,20070605.0055/
00062,20070605.0100/
00063,20070605.0105/
00063,20070605.0110/
00063,20070605.0115/
00064,20070605.0120/
00066,20070605.0125/
00065,20070605.0130/
00062,20070605.0135/
00064,20070605.0140/
00065,20070605.0145/
00063,20070605.0150/
00061,20070605.0155/
00062,20070605.0200/
00061,20070605.0205/
00061,20070605.0210/
00062,20070605.0215/
00065,20070605.0220/
00064,20070605.0225/
00059,20070605.0230/
00060,20070605.0235/
00063,20070605.0240/
00064,20070605.0245/
00059,20070605.0250/
00060,20070605.0255/
00065,20070605.0300/
00066,20070605.0305/
00063,20070605.0310/
00063,20070605.0315/
00064,20070605.0320/
00065,20070605.0325/
00067,20070605.0330/
00069,20070605.0335/
00068,20070605.0340/
00068,20070605.0345/
00069,20070605.0350/
00070,20070605.0355/
00068,20070605.0400/
00067,20070605.0405/
00069,20070605.0410/
00072,20070605.0415/
00072,20070605.0420/
00072,20070605.0425/
00072,20070605.0430/
00072,20070605.0435/
00073,20070605.0440/
00074,20070605.0445/
00073,20070605.0450/
00073,20070605.0455/
00075,20070605.0500/
00075,20070605.0505/
00075,20070605.0510/
00076,20070605.0515/
00076,20070605.0520/
00077,20070605.0525/
00078,20070605.0530/
00079,20070605.0535/
00079,20070605.0540/
00080,20070605.0545/
00081,20070605.0550/
00080,20070605.0555/
00080,20070605.0600/
00082,20070605.0605/
00084,20070605.0610/
00084,20070605.0615/
00082,20070605.0620/
00083,20070605.0625/
00087,20070605.0630/
00087,20070605.0635/
00084,20070605.0640/
00084,20070605.0645/
00087,20070605.0650/
00091,20070605.0655/
