#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: FFFBH01_02_1987
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 19870101 TO 19871231
#LOCATION: Fremantle Fishing Boat Harbour
#Station Status:  Updated
#Lat: -32.065556  Long: 115.748056
#Time Zone: Australian Western Standard Time  UTC +08:00:00
#Vertical Datum: LWM Fremantle 1949     which is   2.752   m below Benchmark   DMH 098   
#National Station ID:   NA
#Site Description: 14 Capo d'Orlando Drive, located on walkway, inside Marine Operations compound.
#Tide Gauge Sensor:  Float/Pulley assembly, stilling well
#Sensor Details: In house, NA
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 15
#
H(cm),YYYYMMDD.hhmm/
00111,19870825.1115/
00112,19870825.1130/
00103,19870825.1145/
00104,19870825.1200/
00100,19870825.1215/
00089,19870825.1230/
00091,19870825.1245/
00092,19870825.1300/
00080,19870825.1315/
00086,19870825.1330/
00080,19870825.1345/
00084,19870825.1400/
00084,19870825.1415/
00078,19870825.1430/
00070,19870825.1445/
00066,19870825.1500/
00062,19870825.1515/
00063,19870825.1530/
00053,19870825.1545/
00055,19870825.1600/
00060,19870825.1615/
00062,19870825.1630/
00064,19870825.1645/
00065,19870825.1700/
00059,19870825.1715/
00058,19870825.1730/
00046,19870825.1745/
00050,19870825.1800/
00044,19870825.1815/
00051,19870825.1830/
00053,19870825.1845/
00054,19870825.1900/
00062,19870825.1915/
00061,19870825.1930/
00053,19870825.1945/
00058,19870825.2000/
00061,19870825.2015/
00056,19870825.2030/
00056,19870825.2045/
00053,19870825.2100/
00054,19870825.2115/
00056,19870825.2130/
00058,19870825.2145/
00058,19870825.2200/
00057,19870825.2215/
00061,19870825.2230/
00062,19870825.2245/
00060,19870825.2300/
00058,19870825.2315/
00056,19870825.2330/
00055,19870825.2345/
00052,19870826.0000/
00052,19870826.0015/
00052,19870826.0030/
00052,19870826.0045/
00058,19870826.0100/
00053,19870826.0115/
00051,19870826.0130/
00053,19870826.0145/
00049,19870826.0200/
00043,19870826.0215/
00041,19870826.0230/
00041,19870826.0245/
00041,19870826.0300/
00042,19870826.0315/
00042,19870826.0330/
00043,19870826.0345/
00045,19870826.0400/
00044,19870826.0415/
00045,19870826.0430/
00045,19870826.0445/
00044,19870826.0500/
00046,19870826.0515/
00048,19870826.0530/
00046,19870826.0545/
00050,19870826.0600/
00051,19870826.0615/
00051,19870826.0630/
00059,19870826.0645/
00062,19870826.0700/
00064,19870826.0715/
00062,19870826.0730/
00065,19870826.0745/
00067,19870826.0800/
00064,19870826.0815/
00061,19870826.0830/
00060,19870826.0845/
00065,19870826.0900/
00072,19870826.0915/
00074,19870826.0930/
00077,19870826.0945/
00077,19870826.1000/
00077,19870826.1015/
00074,19870826.1030/
00072,19870826.1045/
00070,19870826.1100/
00069,19870826.1115/
00067,19870826.1130/
00069,19870826.1145/
00065,19870826.1200/
00065,19870826.1215/
00063,19870826.1230/
00062,19870826.1245/
00064,19870826.1300/
00059,19870826.1315/
00058,19870826.1330/
00056,19870826.1345/
00054,19870826.1400/
00048,19870826.1415/
00044,19870826.1430/
00039,19870826.1445/
00039,19870826.1500/
00037,19870826.1515/
00035,19870826.1530/
00037,19870826.1545/
00034,19870826.1600/
00035,19870826.1615/
00035,19870826.1630/
00034,19870826.1645/
00033,19870826.1700/
00032,19870826.1715/
00028,19870826.1730/
00029,19870826.1745/
00032,19870826.1800/
00030,19870826.1815/
00033,19870826.1830/
00032,19870826.1845/
00038,19870826.1900/
00038,19870826.1915/
00038,19870826.1930/
00041,19870826.1945/
00042,19870826.2000/
00045,19870826.2015/
00044,19870826.2030/
00041,19870826.2045/
00046,19870826.2100/
00044,19870826.2115/
00046,19870826.2130/
00050,19870826.2145/
00047,19870826.2200/
00049,19870826.2215/
00051,19870826.2230/
00050,19870826.2245/
00053,19870826.2300/
00053,19870826.2315/
00052,19870826.2330/
00050,19870826.2345/
00052,19870827.0000/
00049,19870827.0015/
00050,19870827.0030/
00052,19870827.0045/
00048,19870827.0100/
00049,19870827.0115/
00049,19870827.0130/
00048,19870827.0145/
00044,19870827.0200/
00043,19870827.0215/
00041,19870827.0230/
00039,19870827.0245/
00039,19870827.0300/
00039,19870827.0315/
00039,19870827.0330/
00042,19870827.0345/
00037,19870827.0400/
00038,19870827.0415/
00041,19870827.0430/
00039,19870827.0445/
00038,19870827.0500/
00039,19870827.0515/
00039,19870827.0530/
00041,19870827.0545/
00043,19870827.0600/
00045,19870827.0615/
00046,19870827.0630/
00050,19870827.0645/
00050,19870827.0700/
00051,19870827.0715/
00055,19870827.0730/
00055,19870827.0745/
00054,19870827.0800/
00055,19870827.0815/
00057,19870827.0830/
00054,19870827.0845/
00059,19870827.0900/
00060,19870827.0915/
00064,19870827.0930/
00064,19870827.0945/
00062,19870827.1000/
00066,19870827.1015/
00069,19870827.1030/
00065,19870827.1045/
00068,19870827.1100/
00065,19870827.1115/
00066,19870827.1130/
00062,19870827.1145/
00059,19870827.1200/
00059,19870827.1215/
00056,19870827.1230/
00056,19870827.1245/
00058,19870827.1300/
00057,19870827.1315/
00059,19870827.1330/
00059,19870827.1345/
00055,19870827.1400/
00052,19870827.1415/
00048,19870827.1430/
00046,19870827.1445/
00043,19870827.1500/
00037,19870827.1515/
00037,19870827.1530/
00037,19870827.1545/
00037,19870827.1600/
00037,19870827.1615/
00034,19870827.1630/
00037,19870827.1645/
00040,19870827.1700/
00037,19870827.1715/
00036,19870827.1730/
00034,19870827.1745/
00035,19870827.1800/
00034,19870827.1815/
00030,19870827.1830/
00035,19870827.1845/
00039,19870827.1900/
00040,19870827.1915/
00046,19870827.1930/
00046,19870827.1945/
00049,19870827.2000/
00052,19870827.2015/
00049,19870827.2030/
00049,19870827.2045/
00050,19870827.2100/
00050,19870827.2115/
00052,19870827.2130/
00050,19870827.2145/
00051,19870827.2200/
00054,19870827.2215/
00054,19870827.2230/
00057,19870827.2245/
00059,19870827.2300/
00058,19870827.2315/
00060,19870827.2330/
00061,19870827.2345/
00060,19870828.0000/
00057,19870828.0015/
00057,19870828.0030/
00056,19870828.0045/
00053,19870828.0100/
00053,19870828.0115/
00052,19870828.0130/
00053,19870828.0145/
00054,19870828.0200/
00050,19870828.0215/
00052,19870828.0230/
00046,19870828.0245/
00046,19870828.0300/
00047,19870828.0315/
00044,19870828.0330/
00040,19870828.0345/
00042,19870828.0400/
00040,19870828.0415/
00040,19870828.0430/
00042,19870828.0445/
00041,19870828.0500/
00041,19870828.0515/
00042,19870828.0530/
00045,19870828.0545/
00042,19870828.0600/
00041,19870828.0615/
00043,19870828.0630/
00043,19870828.0645/
00046,19870828.0700/
00046,19870828.0715/
00050,19870828.0730/
00051,19870828.0745/
00052,19870828.0800/
00055,19870828.0815/
00054,19870828.0830/
00051,19870828.0845/
00050,19870828.0900/
00050,19870828.0915/
00053,19870828.0930/
00059,19870828.0945/
00058,19870828.1000/
00057,19870828.1015/
00061,19870828.1030/
00062,19870828.1045/
00066,19870828.1100/
00062,19870828.1115/
00059,19870828.1130/
00062,19870828.1145/
00060,19870828.1200/
00058,19870828.1215/
00060,19870828.1230/
00057,19870828.1245/
00061,19870828.1300/
00060,19870828.1315/
00058,19870828.1330/
00057,19870828.1345/
00055,19870828.1400/
00059,19870828.1415/
00059,19870828.1430/
00053,19870828.1445/
00050,19870828.1500/
00047,19870828.1515/
00047,19870828.1530/
00047,19870828.1545/
00046,19870828.1600/
00043,19870828.1615/
00045,19870828.1630/
00047,19870828.1645/
00047,19870828.1700/
00046,19870828.1715/
00049,19870828.1730/
00050,19870828.1745/
00049,19870828.1800/
00046,19870828.1815/
00046,19870828.1830/
00049,19870828.1845/
00048,19870828.1900/
00052,19870828.1915/
00058,19870828.1930/
00057,19870828.1945/
00060,19870828.2000/
00061,19870828.2015/
00065,19870828.2030/
00065,19870828.2045/
00064,19870828.2100/
00067,19870828.2115/
00066,19870828.2130/
00066,19870828.2145/
00068,19870828.2200/
00072,19870828.2215/
00072,19870828.2230/
00076,19870828.2245/
00075,19870828.2300/
00076,19870828.2315/
00075,19870828.2330/
00075,19870828.2345/
00079,19870829.0000/
00076,19870829.0015/
00072,19870829.0030/
00071,19870829.0045/
00070,19870829.0100/
00071,19870829.0115/
00070,19870829.0130/
00068,19870829.0145/
00069,19870829.0200/
00068,19870829.0215/
00072,19870829.0230/
00068,19870829.0245/
00064,19870829.0300/
00062,19870829.0315/
00061,19870829.0330/
00060,19870829.0345/
00053,19870829.0400/
00053,19870829.0415/
00052,19870829.0430/
00055,19870829.0445/
00054,19870829.0500/
00053,19870829.0515/
00053,19870829.0530/
00054,19870829.0545/
00054,19870829.0600/
00054,19870829.0615/
00053,19870829.0630/
00051,19870829.0645/
00053,19870829.0700/
00054,19870829.0715/
00052,19870829.0730/
00054,19870829.0745/
00054,19870829.0800/
00056,19870829.0815/
00059,19870829.0830/
00058,19870829.0845/
00057,19870829.0900/
00055,19870829.0915/
00056,19870829.0930/
00057,19870829.0945/
00058,19870829.1000/
00059,19870829.1015/
00058,19870829.1030/
00060,19870829.1045/
00061,19870829.1100/
00062,19870829.1115/
00060,19870829.1130/
00059,19870829.1145/
00060,19870829.1200/
00056,19870829.1215/
00058,19870829.1230/
00057,19870829.1245/
00058,19870829.1300/
00061,19870829.1315/
00058,19870829.1330/
00058,19870829.1345/
00060,19870829.1400/
00057,19870829.1415/
00055,19870829.1430/
00050,19870829.1445/
00050,19870829.1500/
00046,19870829.1515/
00047,19870829.1530/
00049,19870829.1545/
00050,19870829.1600/
00050,19870829.1615/
00046,19870829.1630/
00048,19870829.1645/
00047,19870829.1700/
00045,19870829.1715/
00046,19870829.1730/
00046,19870829.1745/
00044,19870829.1800/
00047,19870829.1815/
00047,19870829.1830/
00047,19870829.1845/
00052,19870829.1900/
00051,19870829.1915/
00054,19870829.1930/
00058,19870829.1945/
00057,19870829.2000/
00057,19870829.2015/
00062,19870829.2030/
00063,19870829.2045/
00066,19870829.2100/
00067,19870829.2115/
00069,19870829.2130/
00067,19870829.2145/
00067,19870829.2200/
00068,19870829.2215/
00068,19870829.2230/
00070,19870829.2245/
00069,19870829.2300/
00072,19870829.2315/
00072,19870829.2330/
00071,19870829.2345/
00072,19870830.0000/
00074,19870830.0015/
00073,19870830.0030/
00073,19870830.0045/
00072,19870830.0100/
00067,19870830.0115/
00066,19870830.0130/
00067,19870830.0145/
00064,19870830.0200/
00063,19870830.0215/
00064,19870830.0230/
00061,19870830.0245/
00061,19870830.0300/
00064,19870830.0315/
00060,19870830.0330/
00061,19870830.0345/
00058,19870830.0400/
00052,19870830.0415/
00052,19870830.0430/
00044,19870830.0445/
00043,19870830.0500/
00046,19870830.0515/
00044,19870830.0530/
00046,19870830.0545/
00047,19870830.0600/
00048,19870830.0615/
00049,19870830.0630/
00046,19870830.0645/
00042,19870830.0700/
00041,19870830.0715/
00042,19870830.0730/
00043,19870830.0745/
00038,19870830.0800/
00038,19870830.0815/
00042,19870830.0830/
00041,19870830.0845/
00042,19870830.0900/
00041,19870830.0915/
00042,19870830.0930/
00041,19870830.0945/
00040,19870830.1000/
00042,19870830.1015/
00040,19870830.1030/
00039,19870830.1045/
00041,19870830.1100/
00041,19870830.1115/
00040,19870830.1130/
00042,19870830.1145/
00038,19870830.1200/
00037,19870830.1215/
00039,19870830.1230/
00038,19870830.1245/
00040,19870830.1300/
00040,19870830.1315/
00040,19870830.1330/
00040,19870830.1345/
00042,19870830.1400/
00039,19870830.1415/
00041,19870830.1430/
00041,19870830.1445/
00036,19870830.1500/
00039,19870830.1515/
00038,19870830.1530/
00034,19870830.1545/
00038,19870830.1600/
00034,19870830.1615/
00038,19870830.1630/
00038,19870830.1645/
00038,19870830.1700/
00040,19870830.1715/
00037,19870830.1730/
00037,19870830.1745/
00041,19870830.1800/
00037,19870830.1815/
00038,19870830.1830/
00043,19870830.1845/
00043,19870830.1900/
00043,19870830.1915/
00049,19870830.1930/
00050,19870830.1945/
00052,19870830.2000/
00058,19870830.2015/
00056,19870830.2030/
00057,19870830.2045/
00057,19870830.2100/
00064,19870830.2115/
00061,19870830.2130/
00061,19870830.2145/
00066,19870830.2200/
00067,19870830.2215/
00069,19870830.2230/
00072,19870830.2245/
00068,19870830.2300/
00072,19870830.2315/
00073,19870830.2330/
00069,19870830.2345/
00077,19870831.0000/
00072,19870831.0015/
00069,19870831.0030/
00074,19870831.0045/
00069,19870831.0100/
00068,19870831.0115/
00072,19870831.0130/
00072,19870831.0145/
00069,19870831.0200/
00072,19870831.0215/
00074,19870831.0230/
00072,19870831.0245/
00063,19870831.0300/
00060,19870831.0315/
00065,19870831.0330/
00068,19870831.0345/
00064,19870831.0400/
00062,19870831.0415/
00060,19870831.0430/
00060,19870831.0445/
00058,19870831.0500/
00055,19870831.0515/
00049,19870831.0530/
00050,19870831.0545/
00055,19870831.0600/
00053,19870831.0615/
00053,19870831.0630/
00053,19870831.0645/
00049,19870831.0700/
00051,19870831.0715/
00050,19870831.0730/
00047,19870831.0745/
00049,19870831.0800/
00046,19870831.0815/
00045,19870831.0830/
00047,19870831.0845/
00043,19870831.0900/
00045,19870831.0915/
00043,19870831.0930/
00042,19870831.0945/
00044,19870831.1000/
00048,19870831.1015/
00045,19870831.1030/
00043,19870831.1045/
00042,19870831.1100/
00043,19870831.1115/
00043,19870831.1130/
00036,19870831.1145/
00038,19870831.1200/
00041,19870831.1215/
00040,19870831.1230/
00041,19870831.1245/
00045,19870831.1300/
00042,19870831.1315/
00042,19870831.1330/
00040,19870831.1345/
00040,19870831.1400/
00040,19870831.1415/
00039,19870831.1430/
00039,19870831.1445/
00042,19870831.1500/
00040,19870831.1515/
00040,19870831.1530/
00042,19870831.1545/
00041,19870831.1600/
00045,19870831.1615/
00045,19870831.1630/
00043,19870831.1645/
00047,19870831.1700/
00047,19870831.1715/
00046,19870831.1730/
00047,19870831.1745/
00046,19870831.1800/
00047,19870831.1815/
00049,19870831.1830/
00049,19870831.1845/
00051,19870831.1900/
00055,19870831.1915/
00054,19870831.1930/
00059,19870831.1945/
00059,19870831.2000/
00064,19870831.2015/
00067,19870831.2030/
00069,19870831.2045/
00071,19870831.2100/
00071,19870831.2115/
00073,19870831.2130/
00074,19870831.2145/
00074,19870831.2200/
00078,19870831.2215/
00078,19870831.2230/
00077,19870831.2245/
00082,19870831.2300/
00082,19870831.2315/
00083,19870831.2330/
00085,19870831.2345/
00087,19870901.0000/
00087,19870901.0015/
00088,19870901.0030/
00088,19870901.0045/
00087,19870901.0100/
00089,19870901.0115/
00086,19870901.0130/
00083,19870901.0145/
00086,19870901.0200/
00086,19870901.0215/
00084,19870901.0230/
00090,19870901.0245/
00089,19870901.0300/
00084,19870901.0315/
00087,19870901.0330/
00085,19870901.0345/
00083,19870901.0400/
00080,19870901.0415/
00078,19870901.0430/
00079,19870901.0445/
00077,19870901.0500/
00077,19870901.0515/
00076,19870901.0530/
00071,19870901.0545/
00075,19870901.0600/
00074,19870901.0615/
00069,19870901.0630/
00070,19870901.0645/
00070,19870901.0700/
00067,19870901.0715/
00064,19870901.0730/
00064,19870901.0745/
00062,19870901.0800/
00059,19870901.0815/
00055,19870901.0830/
00058,19870901.0845/
00061,19870901.0900/
00058,19870901.0915/
00053,19870901.0930/
00055,19870901.0945/
00054,19870901.1000/
00050,19870901.1015/
00050,19870901.1030/
00046,19870901.1045/
00041,19870901.1100/
00043,19870901.1115/
00042,19870901.1130/
00040,19870901.1145/
00038,19870901.1200/
00038,19870901.1215/
00041,19870901.1230/
00037,19870901.1245/
00038,19870901.1300/
00038,19870901.1315/
00035,19870901.1330/
00034,19870901.1345/
00035,19870901.1400/
00034,19870901.1415/
00036,19870901.1430/
00035,19870901.1445/
00035,19870901.1500/
00033,19870901.1515/
00031,19870901.1530/
00031,19870901.1545/
00035,19870901.1600/
00033,19870901.1615/
00037,19870901.1630/
00037,19870901.1645/
00039,19870901.1700/
00039,19870901.1715/
00038,19870901.1730/
00039,19870901.1745/
00040,19870901.1800/
00040,19870901.1815/
00041,19870901.1830/
00043,19870901.1845/
00045,19870901.1900/
00046,19870901.1915/
00048,19870901.1930/
00047,19870901.1945/
00049,19870901.2000/
00050,19870901.2015/
00050,19870901.2030/
00055,19870901.2045/
00058,19870901.2100/
00058,19870901.2115/
00064,19870901.2130/
00064,19870901.2145/
00064,19870901.2200/
00065,19870901.2215/
00061,19870901.2230/
00061,19870901.2245/
00064,19870901.2300/
00064,19870901.2315/
00067,19870901.2330/
00067,19870901.2345/
00070,19870902.0000/
00075,19870902.0015/
00075,19870902.0030/
00078,19870902.0045/
00075,19870902.0100/
00072,19870902.0115/
00071,19870902.0130/
00071,19870902.0145/
00071,19870902.0200/
00071,19870902.0215/
00074,19870902.0230/
00077,19870902.0245/
00082,19870902.0300/
00081,19870902.0315/
00077,19870902.0330/
00075,19870902.0345/
00075,19870902.0400/
00072,19870902.0415/
00074,19870902.0430/
00069,19870902.0445/
00069,19870902.0500/
00069,19870902.0515/
00068,19870902.0530/
00067,19870902.0545/
00070,19870902.0600/
00067,19870902.0615/
00065,19870902.0630/
00064,19870902.0645/
00063,19870902.0700/
00061,19870902.0715/
00061,19870902.0730/
00055,19870902.0745/
00053,19870902.0800/
00054,19870902.0815/
00050,19870902.0830/
00049,19870902.0845/
00045,19870902.0900/
00044,19870902.0915/
00043,19870902.0930/
00043,19870902.0945/
00039,19870902.1000/
00041,19870902.1015/
00037,19870902.1030/
00034,19870902.1045/
00032,19870902.1100/
00030,19870902.1115/
00028,19870902.1130/
00026,19870902.1145/
00023,19870902.1200/
00022,19870902.1215/
00023,19870902.1230/
00020,19870902.1245/
00021,19870902.1300/
00021,19870902.1315/
00018,19870902.1330/
00020,19870902.1345/
00018,19870902.1400/
00014,19870902.1415/
00017,19870902.1430/
00016,19870902.1445/
00015,19870902.1500/
00016,19870902.1515/
00015,19870902.1530/
00013,19870902.1545/
00015,19870902.1600/
00017,19870902.1615/
00018,19870902.1630/
00022,19870902.1645/
00023,19870902.1700/
00025,19870902.1715/
00027,19870902.1730/
00024,19870902.1745/
00024,19870902.1800/
00026,19870902.1815/
00027,19870902.1830/
00026,19870902.1845/
00027,19870902.1900/
00031,19870902.1915/
00035,19870902.1930/
00036,19870902.1945/
00035,19870902.2000/
00038,19870902.2015/
00042,19870902.2030/
00041,19870902.2045/
00042,19870902.2100/
00045,19870902.2115/
00046,19870902.2130/
00048,19870902.2145/
00054,19870902.2200/
00053,19870902.2215/
00053,19870902.2230/
00056,19870902.2245/
00057,19870902.2300/
00059,19870902.2315/
00060,19870902.2330/
00059,19870902.2345/
00063,19870903.0000/
00064,19870903.0015/
00064,19870903.0030/
00068,19870903.0045/
00067,19870903.0100/
00067,19870903.0115/
00068,19870903.0130/
00069,19870903.0145/
00068,19870903.0200/
00071,19870903.0215/
00069,19870903.0230/
00072,19870903.0245/
00075,19870903.0300/
00072,19870903.0315/
00071,19870903.0330/
00074,19870903.0345/
00073,19870903.0400/
00073,19870903.0415/
00073,19870903.0430/
00070,19870903.0445/
00073,19870903.0500/
00074,19870903.0515/
00071,19870903.0530/
00074,19870903.0545/
00071,19870903.0600/
00068,19870903.0615/
00072,19870903.0630/
00070,19870903.0645/
00070,19870903.0700/
00070,19870903.0715/
00065,19870903.0730/
00064,19870903.0745/
00065,19870903.0800/
00061,19870903.0815/
00057,19870903.0830/
00053,19870903.0845/
00051,19870903.0900/
00051,19870903.0915/
00051,19870903.0930/
00047,19870903.0945/
00047,19870903.1000/
00047,19870903.1015/
00045,19870903.1030/
00044,19870903.1045/
00039,19870903.1100/
00036,19870903.1115/
00031,19870903.1130/
00027,19870903.1145/
00023,19870903.1200/
00023,19870903.1215/
00018,19870903.1230/
00022,19870903.1245/
00019,19870903.1300/
00019,19870903.1315/
00021,19870903.1330/
00019,19870903.1345/
00018,19870903.1400/
00014,19870903.1415/
00010,19870903.1430/
00009,19870903.1445/
00010,19870903.1500/
00009,19870903.1515/
00009,19870903.1530/
00011,19870903.1545/
00011,19870903.1600/
00016,19870903.1615/
00016,19870903.1630/
00017,19870903.1645/
00019,19870903.1700/
00020,19870903.1715/
00020,19870903.1730/
00021,19870903.1745/
00020,19870903.1800/
00021,19870903.1815/
00020,19870903.1830/
00024,19870903.1845/
00027,19870903.1900/
00028,19870903.1915/
00031,19870903.1930/
00034,19870903.1945/
00036,19870903.2000/
00040,19870903.2015/
00038,19870903.2030/
00039,19870903.2045/
00040,19870903.2100/
00042,19870903.2115/
00041,19870903.2130/
00045,19870903.2145/
00047,19870903.2200/
00049,19870903.2215/
00051,19870903.2230/
00055,19870903.2245/
00058,19870903.2300/
00056,19870903.2315/
00057,19870903.2330/
00059,19870903.2345/
00057,19870904.0000/
00060,19870904.0015/
00060,19870904.0030/
00063,19870904.0045/
00066,19870904.0100/
00064,19870904.0115/
00064,19870904.0130/
00068,19870904.0145/
00071,19870904.0200/
00067,19870904.0215/
00067,19870904.0230/
00073,19870904.0245/
00077,19870904.0300/
00074,19870904.0315/
00073,19870904.0330/
00077,19870904.0345/
00079,19870904.0400/
00080,19870904.0415/
00078,19870904.0430/
00076,19870904.0445/
00078,19870904.0500/
00084,19870904.0515/
00081,19870904.0530/
00081,19870904.0545/
00084,19870904.0600/
00084,19870904.0615/
00082,19870904.0630/
00084,19870904.0645/
00083,19870904.0700/
00082,19870904.0715/
00079,19870904.0730/
00079,19870904.0745/
