#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: FFFBH01_02_1990
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 19900101 TO 19901231
#LOCATION: Fremantle Fishing Boat Harbour
#Station Status:  Updated
#Lat: -32.065556  Long: 115.748056
#Time Zone: Australian Western Standard Time  UTC +08:00:00
#Vertical Datum: LWM Fremantle 1949     which is   2.752   m below Benchmark   DMH 098   
#National Station ID:      NA
#Site Description: 14 Capo d'Orlando Drive, located on walkway, inside Marine Operations compound.
#Tide Gauge Sensor:  Float/Pulley assembly, stilling well
#Sensor Details: In house, NA
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 15
#
H(cm),YYYYMMDD.hhmm/
00079,19900605.0015/
00076,19900605.0030/
00081,19900605.0045/
00082,19900605.0100/
00084,19900605.0115/
00086,19900605.0130/
00086,19900605.0145/
00088,19900605.0200/
00079,19900605.0215/
00084,19900605.0230/
00087,19900605.0245/
00089,19900605.0300/
00093,19900605.0315/
00095,19900605.0330/
00097,19900605.0345/
00098,19900605.0400/
00097,19900605.0415/
00101,19900605.0430/
00106,19900605.0445/
00106,19900605.0500/
00110,19900605.0515/
00109,19900605.0530/
00103,19900605.0545/
00109,19900605.0600/
00110,19900605.0615/
00111,19900605.0630/
00115,19900605.0645/
00114,19900605.0700/
00116,19900605.0715/
00116,19900605.0730/
00113,19900605.0745/
00114,19900605.0800/
00114,19900605.0815/
00112,19900605.0830/
00109,19900605.0845/
00104,19900605.0900/
00111,19900605.0915/
00109,19900605.0930/
00109,19900605.0945/
00110,19900605.1000/
00105,19900605.1015/
00103,19900605.1030/
00106,19900605.1045/
00100,19900605.1100/
00096,19900605.1115/
00095,19900605.1130/
00092,19900605.1145/
00087,19900605.1200/
00092,19900605.1215/
00088,19900605.1230/
00091,19900605.1245/
00093,19900605.1300/
00090,19900605.1315/
00087,19900605.1330/
00081,19900605.1345/
00075,19900605.1400/
00085,19900605.1415/
00082,19900605.1430/
00076,19900605.1445/
00079,19900605.1500/
00079,19900605.1515/
00083,19900605.1530/
00086,19900605.1545/
00085,19900605.1600/
00080,19900605.1615/
00078,19900605.1630/
00077,19900605.1645/
00075,19900605.1700/
00074,19900605.1715/
00078,19900605.1730/
00077,19900605.1745/
00073,19900605.1800/
00075,19900605.1815/
00082,19900605.1830/
00081,19900605.1845/
00077,19900605.1900/
00077,19900605.1915/
00076,19900605.1930/
00084,19900605.1945/
00082,19900605.2000/
00082,19900605.2015/
00087,19900605.2030/
00083,19900605.2045/
00086,19900605.2100/
00094,19900605.2115/
00093,19900605.2130/
00089,19900605.2145/
00097,19900605.2200/
00096,19900605.2215/
00093,19900605.2230/
00093,19900605.2245/
00102,19900605.2300/
00099,19900605.2315/
00098,19900605.2330/
00100,19900605.2345/
00096,19900606.0000/
00095,19900606.0015/
00097,19900606.0030/
00090,19900606.0045/
00082,19900606.0100/
00093,19900606.0115/
00093,19900606.0130/
00094,19900606.0145/
00095,19900606.0200/
00103,19900606.0215/
00100,19900606.0230/
00103,19900606.0245/
00100,19900606.0300/
00109,19900606.0315/
00107,19900606.0330/
00104,19900606.0345/
00114,19900606.0400/
00116,19900606.0415/
00106,19900606.0430/
00104,19900606.0445/
00112,19900606.0500/
00115,19900606.0515/
00124,19900606.0530/
00133,19900606.0545/
00126,19900606.0600/
00121,19900606.0615/
00123,19900606.0630/
00129,19900606.0645/
00122,19900606.0700/
00117,19900606.0715/
00118,19900606.0730/
00119,19900606.0745/
00126,19900606.0800/
00124,19900606.0815/
00117,19900606.0830/
00118,19900606.0845/
00127,19900606.0900/
00122,19900606.0915/
00121,19900606.0930/
00117,19900606.0945/
00107,19900606.1000/
00106,19900606.1015/
00110,19900606.1030/
00103,19900606.1045/
00095,19900606.1100/
00100,19900606.1115/
00098,19900606.1130/
00095,19900606.1145/
00095,19900606.1200/
00089,19900606.1215/
00092,19900606.1230/
00082,19900606.1245/
00076,19900606.1300/
00081,19900606.1315/
00075,19900606.1330/
00080,19900606.1345/
00077,19900606.1400/
00068,19900606.1415/
00071,19900606.1430/
00072,19900606.1445/
00070,19900606.1500/
00065,19900606.1515/
00060,19900606.1530/
00060,19900606.1545/
00062,19900606.1600/
00062,19900606.1615/
00059,19900606.1630/
00058,19900606.1645/
00059,19900606.1700/
00061,19900606.1715/
00062,19900606.1730/
00060,19900606.1745/
00062,19900606.1800/
00062,19900606.1815/
00061,19900606.1830/
00064,19900606.1845/
00062,19900606.1900/
00062,19900606.1915/
00064,19900606.1930/
00064,19900606.1945/
00064,19900606.2000/
00069,19900606.2015/
00070,19900606.2030/
00073,19900606.2045/
00069,19900606.2100/
00070,19900606.2115/
00069,19900606.2130/
00070,19900606.2145/
00077,19900606.2200/
00072,19900606.2215/
00077,19900606.2230/
00078,19900606.2245/
00074,19900606.2300/
00078,19900606.2315/
00073,19900606.2330/
00075,19900606.2345/
00074,19900607.0000/
00075,19900607.0015/
00077,19900607.0030/
00079,19900607.0045/
00081,19900607.0100/
00079,19900607.0115/
00078,19900607.0130/
00082,19900607.0145/
00083,19900607.0200/
00083,19900607.0215/
00086,19900607.0230/
00089,19900607.0245/
00096,19900607.0300/
00095,19900607.0315/
00094,19900607.0330/
00094,19900607.0345/
00095,19900607.0400/
00099,19900607.0415/
00102,19900607.0430/
00104,19900607.0445/
00111,19900607.0500/
00110,19900607.0515/
00109,19900607.0530/
00110,19900607.0545/
00111,19900607.0600/
00112,19900607.0615/
00115,19900607.0630/
00121,19900607.0645/
00120,19900607.0700/
00121,19900607.0715/
00125,19900607.0730/
00125,19900607.0745/
00127,19900607.0800/
00124,19900607.0815/
00119,19900607.0830/
00117,19900607.0845/
00118,19900607.0900/
00125,19900607.0915/
00124,19900607.0930/
00121,19900607.0945/
00119,19900607.1000/
00119,19900607.1015/
00118,19900607.1030/
00115,19900607.1045/
00111,19900607.1100/
00107,19900607.1115/
00104,19900607.1130/
00106,19900607.1145/
00098,19900607.1200/
00094,19900607.1215/
00093,19900607.1230/
00097,19900607.1245/
00094,19900607.1300/
00089,19900607.1315/
00085,19900607.1330/
00084,19900607.1345/
00082,19900607.1400/
00083,19900607.1415/
00077,19900607.1430/
00073,19900607.1445/
00079,19900607.1500/
00073,19900607.1515/
00080,19900607.1530/
00076,19900607.1545/
00069,19900607.1600/
00073,19900607.1615/
00078,19900607.1630/
00070,19900607.1645/
00066,19900607.1700/
00072,19900607.1715/
00072,19900607.1730/
00068,19900607.1745/
00075,19900607.1800/
00072,19900607.1815/
00073,19900607.1830/
00076,19900607.1845/
00077,19900607.1900/
00086,19900607.1915/
00089,19900607.1930/
00076,19900607.1945/
00083,19900607.2000/
00089,19900607.2015/
00088,19900607.2030/
00087,19900607.2045/
00091,19900607.2100/
00097,19900607.2115/
00098,19900607.2130/
00096,19900607.2145/
00095,19900607.2200/
00102,19900607.2215/
00106,19900607.2230/
00105,19900607.2245/
00103,19900607.2300/
00107,19900607.2315/
00112,19900607.2330/
00111,19900607.2345/
00102,19900608.0000/
00105,19900608.0015/
00101,19900608.0030/
00108,19900608.0045/
00108,19900608.0100/
00099,19900608.0115/
00106,19900608.0130/
00103,19900608.0145/
00101,19900608.0200/
00098,19900608.0215/
00109,19900608.0230/
00108,19900608.0245/
00108,19900608.0300/
00106,19900608.0315/
00112,19900608.0330/
00119,19900608.0345/
00115,19900608.0400/
00121,19900608.0415/
00117,19900608.0430/
00110,19900608.0445/
00119,19900608.0500/
00126,19900608.0515/
00122,19900608.0530/
00131,19900608.0545/
00134,19900608.0600/
00137,19900608.0615/
00134,19900608.0630/
00127,19900608.0645/
00139,19900608.0700/
00138,19900608.0715/
00135,19900608.0730/
00136,19900608.0745/
00134,19900608.0800/
00143,19900608.0815/
00150,19900608.0830/
00141,19900608.0845/
00149,19900608.0900/
00147,19900608.0915/
00140,19900608.0930/
00127,19900608.0945/
00140,19900608.1000/
00149,19900608.1015/
00134,19900608.1030/
00128,19900608.1045/
00126,19900608.1100/
00121,19900608.1115/
00121,19900608.1130/
00122,19900608.1145/
00110,19900608.1200/
00104,19900608.1215/
00108,19900608.1230/
00107,19900608.1245/
00109,19900608.1300/
00103,19900608.1315/
00097,19900608.1330/
00093,19900608.1345/
00084,19900608.1400/
00077,19900608.1415/
00081,19900608.1430/
00080,19900608.1445/
00075,19900608.1500/
00079,19900608.1515/
00083,19900608.1530/
00075,19900608.1545/
00060,19900608.1600/
00063,19900608.1615/
00068,19900608.1630/
00063,19900608.1645/
00056,19900608.1700/
00058,19900608.1715/
00059,19900608.1730/
00060,19900608.1745/
00059,19900608.1800/
00056,19900608.1815/
00062,19900608.1830/
00058,19900608.1845/
00056,19900608.1900/
00059,19900608.1915/
00055,19900608.1930/
00062,19900608.1945/
00058,19900608.2000/
00059,19900608.2015/
00063,19900608.2030/
00069,19900608.2045/
00065,19900608.2100/
00067,19900608.2115/
00065,19900608.2130/
00069,19900608.2145/
00071,19900608.2200/
00071,19900608.2215/
00069,19900608.2230/
00067,19900608.2245/
00069,19900608.2300/
00072,19900608.2315/
00075,19900608.2330/
00075,19900608.2345/
00071,19900609.0000/
00076,19900609.0015/
00081,19900609.0030/
00077,19900609.0045/
00078,19900609.0100/
00077,19900609.0115/
00079,19900609.0130/
00079,19900609.0145/
00083,19900609.0200/
00075,19900609.0215/
00075,19900609.0230/
00076,19900609.0245/
00081,19900609.0300/
00088,19900609.0315/
00088,19900609.0330/
00084,19900609.0345/
00090,19900609.0400/
00092,19900609.0415/
00097,19900609.0430/
00102,19900609.0445/
00101,19900609.0500/
00099,19900609.0515/
00103,19900609.0530/
00107,19900609.0545/
00102,19900609.0600/
00111,19900609.0615/
00111,19900609.0630/
00117,19900609.0645/
00112,19900609.0700/
00120,19900609.0715/
00123,19900609.0730/
00121,19900609.0745/
00121,19900609.0800/
00123,19900609.0815/
00119,19900609.0830/
00119,19900609.0845/
00125,19900609.0900/
00127,19900609.0915/
00122,19900609.0930/
00127,19900609.0945/
00120,19900609.1000/
00119,19900609.1015/
00118,19900609.1030/
00120,19900609.1045/
00117,19900609.1100/
00116,19900609.1115/
00114,19900609.1130/
00115,19900609.1145/
00110,19900609.1200/
00103,19900609.1215/
00103,19900609.1230/
00102,19900609.1245/
00097,19900609.1300/
00097,19900609.1315/
00095,19900609.1330/
00094,19900609.1345/
00089,19900609.1400/
00088,19900609.1415/
00087,19900609.1430/
00081,19900609.1445/
00074,19900609.1500/
00073,19900609.1515/
00070,19900609.1530/
00068,19900609.1545/
00066,19900609.1600/
00065,19900609.1615/
00062,19900609.1630/
00065,19900609.1645/
00068,19900609.1700/
00065,19900609.1715/
00060,19900609.1730/
00063,19900609.1745/
00061,19900609.1800/
00061,19900609.1815/
00058,19900609.1830/
00055,19900609.1845/
00058,19900609.1900/
00057,19900609.1915/
00058,19900609.1930/
00065,19900609.1945/
00066,19900609.2000/
00058,19900609.2015/
00068,19900609.2030/
00067,19900609.2045/
00061,19900609.2100/
00068,19900609.2115/
00070,19900609.2130/
00069,19900609.2145/
00073,19900609.2200/
00073,19900609.2215/
00077,19900609.2230/
00075,19900609.2245/
00077,19900609.2300/
00082,19900609.2315/
00082,19900609.2330/
00080,19900609.2345/
00081,19900610.0000/
00088,19900610.0015/
00082,19900610.0030/
00084,19900610.0045/
00086,19900610.0100/
00088,19900610.0115/
00090,19900610.0130/
00091,19900610.0145/
00091,19900610.0200/
00094,19900610.0215/
00082,19900610.0230/
00090,19900610.0245/
00096,19900610.0300/
00088,19900610.0315/
00090,19900610.0330/
00099,19900610.0345/
00096,19900610.0400/
00097,19900610.0415/
00107,19900610.0430/
00113,19900610.0445/
00117,19900610.0500/
00117,19900610.0515/
00116,19900610.0530/
00118,19900610.0545/
00111,19900610.0600/
00114,19900610.0615/
00126,19900610.0630/
00124,19900610.0645/
00129,19900610.0700/
00135,19900610.0715/
00132,19900610.0730/
00130,19900610.0745/
00137,19900610.0800/
00135,19900610.0815/
00137,19900610.0830/
00139,19900610.0845/
00138,19900610.0900/
00139,19900610.0915/
00143,19900610.0930/
00143,19900610.0945/
00141,19900610.1000/
00136,19900610.1015/
00144,19900610.1030/
00143,19900610.1045/
00143,19900610.1100/
00141,19900610.1115/
00140,19900610.1130/
00141,19900610.1145/
00140,19900610.1200/
00134,19900610.1215/
00130,19900610.1230/
00124,19900610.1245/
00125,19900610.1300/
00125,19900610.1315/
00125,19900610.1330/
00121,19900610.1345/
00122,19900610.1400/
00122,19900610.1415/
00114,19900610.1430/
00111,19900610.1445/
00103,19900610.1500/
00093,19900610.1515/
00087,19900610.1530/
00086,19900610.1545/
00086,19900610.1600/
00078,19900610.1615/
00081,19900610.1630/
00079,19900610.1645/
00075,19900610.1700/
00077,19900610.1715/
00083,19900610.1730/
00082,19900610.1745/
00068,19900610.1800/
00068,19900610.1815/
00065,19900610.1830/
00062,19900610.1845/
00054,19900610.1900/
00062,19900610.1915/
00063,19900610.1930/
00065,19900610.1945/
00066,19900610.2000/
00071,19900610.2015/
00070,19900610.2030/
00065,19900610.2045/
00062,19900610.2100/
00066,19900610.2115/
00066,19900610.2130/
00067,19900610.2145/
00069,19900610.2200/
00073,19900610.2215/
00068,19900610.2230/
00070,19900610.2245/
00070,19900610.2300/
00072,19900610.2315/
00070,19900610.2330/
00073,19900610.2345/
00074,19900611.0000/
00080,19900611.0015/
00078,19900611.0030/
00070,19900611.0045/
00071,19900611.0100/
00078,19900611.0115/
00074,19900611.0130/
00075,19900611.0145/
00076,19900611.0200/
00078,19900611.0215/
00075,19900611.0230/
00081,19900611.0245/
00076,19900611.0300/
00077,19900611.0315/
00082,19900611.0330/
00075,19900611.0345/
00079,19900611.0400/
00086,19900611.0415/
00079,19900611.0430/
00083,19900611.0445/
00088,19900611.0500/
00088,19900611.0515/
00094,19900611.0530/
00092,19900611.0545/
00095,19900611.0600/
00096,19900611.0615/
00098,19900611.0630/
00096,19900611.0645/
00097,19900611.0700/
00101,19900611.0715/
00102,19900611.0730/
00107,19900611.0745/
00108,19900611.0800/
00108,19900611.0815/
00114,19900611.0830/
00116,19900611.0845/
00119,19900611.0900/
00108,19900611.0915/
00104,19900611.0930/
00113,19900611.0945/
00116,19900611.1000/
00115,19900611.1015/
00111,19900611.1030/
00110,19900611.1045/
00111,19900611.1100/
00113,19900611.1115/
00110,19900611.1130/
00105,19900611.1145/
00106,19900611.1200/
00107,19900611.1215/
00106,19900611.1230/
00105,19900611.1245/
00100,19900611.1300/
00098,19900611.1315/
00096,19900611.1330/
00086,19900611.1345/
00090,19900611.1400/
00085,19900611.1415/
00081,19900611.1430/
00082,19900611.1445/
00077,19900611.1500/
00076,19900611.1515/
00078,19900611.1530/
00068,19900611.1545/
00066,19900611.1600/
00064,19900611.1615/
00059,19900611.1630/
00060,19900611.1645/
00058,19900611.1700/
00056,19900611.1715/
00054,19900611.1730/
00053,19900611.1745/
00055,19900611.1800/
00052,19900611.1815/
00048,19900611.1830/
00047,19900611.1845/
00045,19900611.1900/
00045,19900611.1915/
00045,19900611.1930/
00045,19900611.1945/
00049,19900611.2000/
00049,19900611.2015/
00049,19900611.2030/
00045,19900611.2045/
00044,19900611.2100/
00049,19900611.2115/
00048,19900611.2130/
00048,19900611.2145/
00051,19900611.2200/
00052,19900611.2215/
00054,19900611.2230/
00055,19900611.2245/
00055,19900611.2300/
00050,19900611.2315/
00050,19900611.2330/
00052,19900611.2345/
00055,19900612.0000/
00057,19900612.0015/
00060,19900612.0030/
00058,19900612.0045/
00063,19900612.0100/
00063,19900612.0115/
00061,19900612.0130/
00060,19900612.0145/
00062,19900612.0200/
00063,19900612.0215/
00063,19900612.0230/
00062,19900612.0245/
00065,19900612.0300/
00065,19900612.0315/
00065,19900612.0330/
00062,19900612.0345/
00065,19900612.0400/
00069,19900612.0415/
00072,19900612.0430/
00075,19900612.0445/
00079,19900612.0500/
00078,19900612.0515/
00078,19900612.0530/
00079,19900612.0545/
00081,19900612.0600/
00082,19900612.0615/
00082,19900612.0630/
00088,19900612.0645/
00094,19900612.0700/
00095,19900612.0715/
00096,19900612.0730/
00099,19900612.0745/
00096,19900612.0800/
00099,19900612.0815/
00104,19900612.0830/
00100,19900612.0845/
00105,19900612.0900/
00105,19900612.0915/
00108,19900612.0930/
00107,19900612.0945/
00110,19900612.1000/
00112,19900612.1015/
00110,19900612.1030/
00108,19900612.1045/
00108,19900612.1100/
00108,19900612.1115/
00108,19900612.1130/
00106,19900612.1145/
00106,19900612.1200/
00103,19900612.1215/
00106,19900612.1230/
00104,19900612.1245/
00104,19900612.1300/
00107,19900612.1315/
00102,19900612.1330/
00100,19900612.1345/
00098,19900612.1400/
00096,19900612.1415/
00091,19900612.1430/
00090,19900612.1445/
00084,19900612.1500/
00085,19900612.1515/
00086,19900612.1530/
00079,19900612.1545/
00078,19900612.1600/
00076,19900612.1615/
00072,19900612.1630/
00075,19900612.1645/
00074,19900612.1700/
00065,19900612.1715/
00062,19900612.1730/
00063,19900612.1745/
00062,19900612.1800/
00061,19900612.1815/
00063,19900612.1830/
00056,19900612.1845/
00060,19900612.1900/
00061,19900612.1915/
00059,19900612.1930/
00063,19900612.1945/
00060,19900612.2000/
00059,19900612.2015/
00057,19900612.2030/
00058,19900612.2045/
00056,19900612.2100/
00058,19900612.2115/
00060,19900612.2130/
00060,19900612.2145/
00060,19900612.2200/
00065,19900612.2215/
00065,19900612.2230/
00064,19900612.2245/
00067,19900612.2300/
00067,19900612.2315/
00066,19900612.2330/
00064,19900612.2345/
00067,19900613.0000/
00070,19900613.0015/
00068,19900613.0030/
00068,19900613.0045/
00071,19900613.0100/
00075,19900613.0115/
00076,19900613.0130/
00074,19900613.0145/
00074,19900613.0200/
00070,19900613.0215/
00076,19900613.0230/
00073,19900613.0245/
00071,19900613.0300/
00076,19900613.0315/
00075,19900613.0330/
00076,19900613.0345/
00081,19900613.0400/
00078,19900613.0415/
00082,19900613.0430/
00083,19900613.0445/
00083,19900613.0500/
00084,19900613.0515/
00092,19900613.0530/
00088,19900613.0545/
00085,19900613.0600/
00089,19900613.0615/
00092,19900613.0630/
00096,19900613.0645/
00096,19900613.0700/
00098,19900613.0715/
00101,19900613.0730/
00096,19900613.0745/
00102,19900613.0800/
00108,19900613.0815/
00106,19900613.0830/
00107,19900613.0845/
00110,19900613.0900/
00111,19900613.0915/
00113,19900613.0930/
00115,19900613.0945/
00116,19900613.1000/
00121,19900613.1015/
00123,19900613.1030/
00123,19900613.1045/
00119,19900613.1100/
00118,19900613.1115/
00119,19900613.1130/
00117,19900613.1145/
00117,19900613.1200/
00111,19900613.1215/
00112,19900613.1230/
00119,19900613.1245/
00119,19900613.1300/
00118,19900613.1315/
00115,19900613.1330/
00114,19900613.1345/
00116,19900613.1400/
00115,19900613.1415/
00115,19900613.1430/
00112,19900613.1445/
00108,19900613.1500/
00106,19900613.1515/
00108,19900613.1530/
00102,19900613.1545/
00103,19900613.1600/
00098,19900613.1615/
00099,19900613.1630/
00093,19900613.1645/
00089,19900613.1700/
00085,19900613.1715/
00084,19900613.1730/
00082,19900613.1745/
00079,19900613.1800/
00076,19900613.1815/
00074,19900613.1830/
00081,19900613.1845/
00072,19900613.1900/
00075,19900613.1915/
00076,19900613.1930/
00073,19900613.1945/
00072,19900613.2000/
00068,19900613.2015/
00066,19900613.2030/
00076,19900613.2045/
00073,19900613.2100/
00067,19900613.2115/
00070,19900613.2130/
00066,19900613.2145/
00067,19900613.2200/
00071,19900613.2215/
00073,19900613.2230/
00068,19900613.2245/
00063,19900613.2300/
00071,19900613.2315/
00066,19900613.2330/
00074,19900613.2345/
00066,19900614.0000/
00071,19900614.0015/
00077,19900614.0030/
00076,19900614.0045/
00076,19900614.0100/
00079,19900614.0115/
00082,19900614.0130/
00075,19900614.0145/
00077,19900614.0200/
00074,19900614.0215/
00075,19900614.0230/
00083,19900614.0245/
00082,19900614.0300/
00080,19900614.0315/
00084,19900614.0330/
00083,19900614.0345/
00085,19900614.0400/
00083,19900614.0415/
00080,19900614.0430/
00082,19900614.0445/
00087,19900614.0500/
00086,19900614.0515/
00083,19900614.0530/
00087,19900614.0545/
00089,19900614.0600/
00090,19900614.0615/
00095,19900614.0630/
00093,19900614.0645/
00096,19900614.0700/
00095,19900614.0715/
00091,19900614.0730/
00096,19900614.0745/
00096,19900614.0800/
00099,19900614.0815/
00098,19900614.0830/
00099,19900614.0845/
00102,19900614.0900/
00101,19900614.0915/
00104,19900614.0930/
00104,19900614.0945/
00100,19900614.1000/
00101,19900614.1015/
00105,19900614.1030/
00109,19900614.1045/
00105,19900614.1100/
00112,19900614.1115/
