#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: PTBAR02_02_1994
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 19940101 TO 19941231
#LOCATION: Barrack Street 02
#Station Status:  Updated
#Lat: -31.959694  Long: 115.85725
#Time Zone: Australian Western Standard Time  UTC +08:00:00
#Vertical Datum: LWM Fremantle     which is   1.998   m below Benchmark   PWD BM A104   
#National Station ID:   NA
#Site Description: Located on jetty number 5 near ferry landing.
#Tide Gauge Sensor:  Float/Pulley assembly, stilling well
#Sensor Details: In house, NA
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 15
#
H(cm),YYYYMMDD.hhmm/
-9999,19940722.0645/
-9999,19940722.0700/
-9999,19940722.0715/
-9999,19940722.0730/
-9999,19940722.0745/
-9999,19940722.0800/
-9999,19940722.0815/
-9999,19940722.0830/
-9999,19940722.0845/
-9999,19940722.0900/
-9999,19940722.0915/
-9999,19940722.0930/
-9999,19940722.0945/
-9999,19940722.1000/
-9999,19940722.1015/
00108,19940722.1030/
00111,19940722.1045/
00111,19940722.1100/
00111,19940722.1115/
00111,19940722.1130/
00110,19940722.1145/
00109,19940722.1200/
00108,19940722.1215/
00106,19940722.1230/
00104,19940722.1245/
00103,19940722.1300/
00102,19940722.1315/
00100,19940722.1330/
00098,19940722.1345/
00097,19940722.1400/
00095,19940722.1415/
00093,19940722.1430/
00092,19940722.1445/
00090,19940722.1500/
00088,19940722.1515/
00087,19940722.1530/
00085,19940722.1545/
00083,19940722.1600/
00081,19940722.1615/
00079,19940722.1630/
00077,19940722.1645/
00075,19940722.1700/
00074,19940722.1715/
00073,19940722.1730/
00071,19940722.1745/
00070,19940722.1800/
00068,19940722.1815/
00067,19940722.1830/
00065,19940722.1845/
00064,19940722.1900/
00063,19940722.1915/
00061,19940722.1930/
00060,19940722.1945/
00060,19940722.2000/
00059,19940722.2015/
00058,19940722.2030/
00057,19940722.2045/
00057,19940722.2100/
00057,19940722.2115/
00057,19940722.2130/
00057,19940722.2145/
00057,19940722.2200/
00058,19940722.2215/
00060,19940722.2230/
00061,19940722.2245/
00062,19940722.2300/
00063,19940722.2315/
00064,19940722.2330/
00065,19940722.2345/
00066,19940723.0000/
00067,19940723.0015/
00068,19940723.0030/
00069,19940723.0045/
00070,19940723.0100/
00070,19940723.0115/
00072,19940723.0130/
00072,19940723.0145/
00072,19940723.0200/
00073,19940723.0215/
00073,19940723.0230/
00073,19940723.0245/
00074,19940723.0300/
00075,19940723.0315/
00075,19940723.0330/
00076,19940723.0345/
00077,19940723.0400/
00077,19940723.0415/
00078,19940723.0430/
00079,19940723.0445/
00080,19940723.0500/
00081,19940723.0515/
00082,19940723.0530/
00084,19940723.0545/
00086,19940723.0600/
00087,19940723.0615/
00088,19940723.0630/
00089,19940723.0645/
00090,19940723.0700/
00091,19940723.0715/
00093,19940723.0730/
00095,19940723.0745/
00096,19940723.0800/
00097,19940723.0815/
00098,19940723.0830/
00100,19940723.0845/
00101,19940723.0900/
00102,19940723.0915/
00103,19940723.0930/
00105,19940723.0945/
00106,19940723.1000/
00107,19940723.1015/
00108,19940723.1030/
00109,19940723.1045/
00110,19940723.1100/
00111,19940723.1115/
00112,19940723.1130/
00112,19940723.1145/
00111,19940723.1200/
00110,19940723.1215/
00109,19940723.1230/
00108,19940723.1245/
00106,19940723.1300/
00105,19940723.1315/
00103,19940723.1330/
00102,19940723.1345/
00101,19940723.1400/
00099,19940723.1415/
00098,19940723.1430/
00096,19940723.1445/
00094,19940723.1500/
00092,19940723.1515/
00090,19940723.1530/
00089,19940723.1545/
00087,19940723.1600/
00085,19940723.1615/
00084,19940723.1630/
00082,19940723.1645/
00080,19940723.1700/
00079,19940723.1715/
00078,19940723.1730/
00076,19940723.1745/
00074,19940723.1800/
00073,19940723.1815/
00071,19940723.1830/
00070,19940723.1845/
00068,19940723.1900/
00067,19940723.1915/
00066,19940723.1930/
00065,19940723.1945/
00063,19940723.2000/
00062,19940723.2015/
00061,19940723.2030/
00060,19940723.2045/
00060,19940723.2100/
00060,19940723.2115/
00060,19940723.2130/
00060,19940723.2145/
00059,19940723.2200/
00059,19940723.2215/
00059,19940723.2230/
00060,19940723.2245/
00060,19940723.2300/
00061,19940723.2315/
00063,19940723.2330/
00064,19940723.2345/
00065,19940724.0000/
00066,19940724.0015/
00066,19940724.0030/
00067,19940724.0045/
00067,19940724.0100/
00067,19940724.0115/
00068,19940724.0130/
00068,19940724.0145/
00069,19940724.0200/
00069,19940724.0215/
00070,19940724.0230/
00070,19940724.0245/
00070,19940724.0300/
00069,19940724.0315/
00069,19940724.0330/
00069,19940724.0345/
00069,19940724.0400/
00069,19940724.0415/
00070,19940724.0430/
00070,19940724.0445/
00070,19940724.0500/
00071,19940724.0515/
00072,19940724.0530/
00073,19940724.0545/
00073,19940724.0600/
00074,19940724.0615/
00076,19940724.0630/
00077,19940724.0645/
00078,19940724.0700/
00080,19940724.0715/
00082,19940724.0730/
00083,19940724.0745/
00084,19940724.0800/
00085,19940724.0815/
00086,19940724.0830/
00087,19940724.0845/
00089,19940724.0900/
00090,19940724.0915/
00091,19940724.0930/
00092,19940724.0945/
00094,19940724.1000/
00095,19940724.1015/
00096,19940724.1030/
00097,19940724.1045/
00098,19940724.1100/
00098,19940724.1115/
00098,19940724.1130/
00098,19940724.1145/
00098,19940724.1200/
00097,19940724.1215/
00097,19940724.1230/
00097,19940724.1245/
00096,19940724.1300/
00096,19940724.1315/
00096,19940724.1330/
00095,19940724.1345/
00093,19940724.1400/
00092,19940724.1415/
00091,19940724.1430/
00089,19940724.1445/
00087,19940724.1500/
00086,19940724.1515/
00084,19940724.1530/
00083,19940724.1545/
00081,19940724.1600/
00080,19940724.1615/
00078,19940724.1630/
00078,19940724.1645/
00076,19940724.1700/
00075,19940724.1715/
00073,19940724.1730/
00072,19940724.1745/
00071,19940724.1800/
00069,19940724.1815/
00068,19940724.1830/
00067,19940724.1845/
00066,19940724.1900/
00065,19940724.1915/
00064,19940724.1930/
00063,19940724.1945/
00062,19940724.2000/
00060,19940724.2015/
00059,19940724.2030/
00059,19940724.2045/
00058,19940724.2100/
00058,19940724.2115/
00058,19940724.2130/
00058,19940724.2145/
00058,19940724.2200/
00059,19940724.2215/
00059,19940724.2230/
00059,19940724.2245/
00059,19940724.2300/
00059,19940724.2315/
00060,19940724.2330/
00061,19940724.2345/
00062,19940725.0000/
00064,19940725.0015/
00065,19940725.0030/
00066,19940725.0045/
00067,19940725.0100/
00067,19940725.0115/
00068,19940725.0130/
00068,19940725.0145/
00068,19940725.0200/
00068,19940725.0215/
00068,19940725.0230/
00069,19940725.0245/
00069,19940725.0300/
00069,19940725.0315/
00069,19940725.0330/
00069,19940725.0345/
00069,19940725.0400/
00069,19940725.0415/
00068,19940725.0430/
00067,19940725.0445/
00067,19940725.0500/
00067,19940725.0515/
00068,19940725.0530/
00069,19940725.0545/
00070,19940725.0600/
00071,19940725.0615/
00072,19940725.0630/
00073,19940725.0645/
00074,19940725.0700/
00074,19940725.0715/
00075,19940725.0730/
00076,19940725.0745/
00077,19940725.0800/
00078,19940725.0815/
00080,19940725.0830/
00081,19940725.0845/
00083,19940725.0900/
00084,19940725.0915/
00085,19940725.0930/
00086,19940725.0945/
00087,19940725.1000/
00087,19940725.1015/
00088,19940725.1030/
00089,19940725.1045/
00090,19940725.1100/
00091,19940725.1115/
00091,19940725.1130/
00092,19940725.1145/
00092,19940725.1200/
00092,19940725.1215/
00092,19940725.1230/
00091,19940725.1245/
00091,19940725.1300/
00090,19940725.1315/
00089,19940725.1330/
00088,19940725.1345/
00088,19940725.1400/
00087,19940725.1415/
00086,19940725.1430/
00085,19940725.1445/
00085,19940725.1500/
00083,19940725.1515/
00081,19940725.1530/
00080,19940725.1545/
00079,19940725.1600/
00078,19940725.1615/
00076,19940725.1630/
00075,19940725.1645/
00074,19940725.1700/
00073,19940725.1715/
00071,19940725.1730/
00070,19940725.1745/
00068,19940725.1800/
00068,19940725.1815/
00067,19940725.1830/
00065,19940725.1845/
00064,19940725.1900/
00063,19940725.1915/
00062,19940725.1930/
00061,19940725.1945/
00060,19940725.2000/
00059,19940725.2015/
00058,19940725.2030/
00058,19940725.2045/
00058,19940725.2100/
00058,19940725.2115/
00058,19940725.2130/
00058,19940725.2145/
00059,19940725.2200/
00059,19940725.2215/
00059,19940725.2230/
00059,19940725.2245/
00060,19940725.2300/
00060,19940725.2315/
00060,19940725.2330/
00061,19940725.2345/
00062,19940726.0000/
00063,19940726.0015/
00064,19940726.0030/
00065,19940726.0045/
00065,19940726.0100/
00065,19940726.0115/
00067,19940726.0130/
00067,19940726.0145/
00066,19940726.0200/
00066,19940726.0215/
00066,19940726.0230/
00066,19940726.0245/
00066,19940726.0300/
00066,19940726.0315/
00067,19940726.0330/
00067,19940726.0345/
00067,19940726.0400/
00067,19940726.0415/
00065,19940726.0430/
00064,19940726.0445/
00064,19940726.0500/
00063,19940726.0515/
00063,19940726.0530/
00064,19940726.0545/
00065,19940726.0600/
00066,19940726.0615/
00067,19940726.0630/
00069,19940726.0645/
00070,19940726.0700/
00070,19940726.0715/
00070,19940726.0730/
00070,19940726.0745/
00070,19940726.0800/
00071,19940726.0815/
00073,19940726.0830/
00075,19940726.0845/
00076,19940726.0900/
00077,19940726.0915/
00078,19940726.0930/
00078,19940726.0945/
00079,19940726.1000/
00080,19940726.1015/
00081,19940726.1030/
00081,19940726.1045/
00082,19940726.1100/
00083,19940726.1115/
00083,19940726.1130/
00083,19940726.1145/
00083,19940726.1200/
00083,19940726.1215/
00083,19940726.1230/
00083,19940726.1245/
00083,19940726.1300/
00083,19940726.1315/
00083,19940726.1330/
00082,19940726.1345/
00082,19940726.1400/
00081,19940726.1415/
00079,19940726.1430/
00078,19940726.1445/
00078,19940726.1500/
00077,19940726.1515/
00076,19940726.1530/
00075,19940726.1545/
00074,19940726.1600/
00073,19940726.1615/
00072,19940726.1630/
00070,19940726.1645/
00069,19940726.1700/
00068,19940726.1715/
00067,19940726.1730/
00066,19940726.1745/
00064,19940726.1800/
00063,19940726.1815/
00062,19940726.1830/
00061,19940726.1845/
00060,19940726.1900/
00059,19940726.1915/
00058,19940726.1930/
00057,19940726.1945/
00057,19940726.2000/
00057,19940726.2015/
00057,19940726.2030/
00056,19940726.2045/
00056,19940726.2100/
00056,19940726.2115/
00056,19940726.2130/
00056,19940726.2145/
00056,19940726.2200/
00056,19940726.2215/
00056,19940726.2230/
00057,19940726.2245/
00058,19940726.2300/
00059,19940726.2315/
00060,19940726.2330/
00061,19940726.2345/
00062,19940727.0000/
00063,19940727.0015/
00063,19940727.0030/
00063,19940727.0045/
00063,19940727.0100/
00064,19940727.0115/
00065,19940727.0130/
00066,19940727.0145/
00067,19940727.0200/
00067,19940727.0215/
00068,19940727.0230/
00068,19940727.0245/
00068,19940727.0300/
00068,19940727.0315/
00067,19940727.0330/
00066,19940727.0345/
00066,19940727.0400/
00065,19940727.0415/
00065,19940727.0430/
00065,19940727.0445/
00065,19940727.0500/
00065,19940727.0515/
00065,19940727.0530/
00065,19940727.0545/
00064,19940727.0600/
00064,19940727.0615/
00063,19940727.0630/
00063,19940727.0645/
00063,19940727.0700/
00064,19940727.0715/
00065,19940727.0730/
00066,19940727.0745/
00067,19940727.0800/
00068,19940727.0815/
00068,19940727.0830/
00068,19940727.0845/
00069,19940727.0900/
00069,19940727.0915/
00071,19940727.0930/
00072,19940727.0945/
00073,19940727.1000/
00074,19940727.1015/
00074,19940727.1030/
00074,19940727.1045/
00074,19940727.1100/
00075,19940727.1115/
00076,19940727.1130/
00076,19940727.1145/
00076,19940727.1200/
00076,19940727.1215/
00076,19940727.1230/
00077,19940727.1245/
00077,19940727.1300/
00077,19940727.1315/
00077,19940727.1330/
00077,19940727.1345/
00076,19940727.1400/
00075,19940727.1415/
00075,19940727.1430/
00075,19940727.1445/
00073,19940727.1500/
00073,19940727.1515/
00072,19940727.1530/
00072,19940727.1545/
00071,19940727.1600/
00071,19940727.1615/
00070,19940727.1630/
00069,19940727.1645/
00068,19940727.1700/
00067,19940727.1715/
00066,19940727.1730/
00065,19940727.1745/
00065,19940727.1800/
00064,19940727.1815/
00063,19940727.1830/
00062,19940727.1845/
00062,19940727.1900/
00061,19940727.1915/
00061,19940727.1930/
00061,19940727.1945/
00061,19940727.2000/
00061,19940727.2015/
00060,19940727.2030/
00060,19940727.2045/
00060,19940727.2100/
00060,19940727.2115/
00061,19940727.2130/
00062,19940727.2145/
00064,19940727.2200/
00065,19940727.2215/
00066,19940727.2230/
00067,19940727.2245/
00068,19940727.2300/
00068,19940727.2315/
00069,19940727.2330/
00070,19940727.2345/
00071,19940728.0000/
00072,19940728.0015/
00073,19940728.0030/
00075,19940728.0045/
00076,19940728.0100/
00076,19940728.0115/
00077,19940728.0130/
00078,19940728.0145/
00079,19940728.0200/
00079,19940728.0215/
00080,19940728.0230/
00081,19940728.0245/
00081,19940728.0300/
00082,19940728.0315/
00082,19940728.0330/
00082,19940728.0345/
00082,19940728.0400/
00082,19940728.0415/
00082,19940728.0430/
00081,19940728.0445/
00081,19940728.0500/
00081,19940728.0515/
00080,19940728.0530/
00079,19940728.0545/
00079,19940728.0600/
00078,19940728.0615/
00079,19940728.0630/
00079,19940728.0645/
00079,19940728.0700/
00079,19940728.0715/
00079,19940728.0730/
00079,19940728.0745/
00079,19940728.0800/
00080,19940728.0815/
00080,19940728.0830/
00081,19940728.0845/
00082,19940728.0900/
00082,19940728.0915/
00083,19940728.0930/
00083,19940728.0945/
00084,19940728.1000/
00084,19940728.1015/
00084,19940728.1030/
00085,19940728.1045/
00085,19940728.1100/
00086,19940728.1115/
00086,19940728.1130/
00086,19940728.1145/
00085,19940728.1200/
00086,19940728.1215/
00086,19940728.1230/
00085,19940728.1245/
00083,19940728.1300/
00083,19940728.1315/
00082,19940728.1330/
00081,19940728.1345/
00079,19940728.1400/
00080,19940728.1415/
00080,19940728.1430/
00078,19940728.1445/
00077,19940728.1500/
00075,19940728.1515/
00075,19940728.1530/
00073,19940728.1545/
00073,19940728.1600/
00072,19940728.1615/
00071,19940728.1630/
00070,19940728.1645/
00069,19940728.1700/
00068,19940728.1715/
00066,19940728.1730/
00065,19940728.1745/
00063,19940728.1800/
00062,19940728.1815/
00062,19940728.1830/
00061,19940728.1845/
00060,19940728.1900/
00059,19940728.1915/
00059,19940728.1930/
00058,19940728.1945/
00058,19940728.2000/
00057,19940728.2015/
00057,19940728.2030/
00057,19940728.2045/
00057,19940728.2100/
00057,19940728.2115/
00057,19940728.2130/
00058,19940728.2145/
00058,19940728.2200/
00058,19940728.2215/
00058,19940728.2230/
00059,19940728.2245/
00059,19940728.2300/
00060,19940728.2315/
00061,19940728.2330/
00062,19940728.2345/
00063,19940729.0000/
00064,19940729.0015/
00064,19940729.0030/
00065,19940729.0045/
00066,19940729.0100/
00066,19940729.0115/
00066,19940729.0130/
00067,19940729.0145/
00068,19940729.0200/
00068,19940729.0215/
00068,19940729.0230/
00069,19940729.0245/
00069,19940729.0300/
00069,19940729.0315/
00069,19940729.0330/
00069,19940729.0345/
00068,19940729.0400/
00067,19940729.0415/
00067,19940729.0430/
00067,19940729.0445/
00066,19940729.0500/
00065,19940729.0515/
00065,19940729.0530/
00064,19940729.0545/
00063,19940729.0600/
00063,19940729.0615/
00062,19940729.0630/
00062,19940729.0645/
00061,19940729.0700/
00061,19940729.0715/
00061,19940729.0730/
00061,19940729.0745/
00061,19940729.0800/
00061,19940729.0815/
00061,19940729.0830/
00060,19940729.0845/
00060,19940729.0900/
00059,19940729.0915/
00060,19940729.0930/
00060,19940729.0945/
00060,19940729.1000/
00061,19940729.1015/
00061,19940729.1030/
00062,19940729.1045/
00062,19940729.1100/
00061,19940729.1115/
00061,19940729.1130/
00060,19940729.1145/
00060,19940729.1200/
00059,19940729.1215/
00059,19940729.1230/
00059,19940729.1245/
00059,19940729.1300/
00059,19940729.1315/
00059,19940729.1330/
00058,19940729.1345/
00057,19940729.1400/
00057,19940729.1415/
00056,19940729.1430/
00056,19940729.1445/
00055,19940729.1500/
00055,19940729.1515/
00054,19940729.1530/
00054,19940729.1545/
00053,19940729.1600/
00053,19940729.1615/
00053,19940729.1630/
00052,19940729.1645/
00051,19940729.1700/
00050,19940729.1715/
00050,19940729.1730/
00049,19940729.1745/
00049,19940729.1800/
00048,19940729.1815/
00047,19940729.1830/
00047,19940729.1845/
00047,19940729.1900/
00047,19940729.1915/
00047,19940729.1930/
00046,19940729.1945/
00046,19940729.2000/
00045,19940729.2015/
00045,19940729.2030/
00045,19940729.2045/
00046,19940729.2100/
00047,19940729.2115/
00048,19940729.2130/
00049,19940729.2145/
00050,19940729.2200/
00051,19940729.2215/
00052,19940729.2230/
00053,19940729.2245/
00054,19940729.2300/
00054,19940729.2315/
00055,19940729.2330/
00055,19940729.2345/
00056,19940730.0000/
00058,19940730.0015/
00060,19940730.0030/
00061,19940730.0045/
00062,19940730.0100/
00063,19940730.0115/
00065,19940730.0130/
00065,19940730.0145/
00065,19940730.0200/
00066,19940730.0215/
00067,19940730.0230/
00067,19940730.0245/
00067,19940730.0300/
00068,19940730.0315/
00069,19940730.0330/
00070,19940730.0345/
00070,19940730.0400/
00070,19940730.0415/
00069,19940730.0430/
00069,19940730.0445/
00069,19940730.0500/
00068,19940730.0515/
00067,19940730.0530/
00067,19940730.0545/
00067,19940730.0600/
00067,19940730.0615/
00067,19940730.0630/
00067,19940730.0645/
00067,19940730.0700/
00066,19940730.0715/
00065,19940730.0730/
00065,19940730.0745/
00065,19940730.0800/
00064,19940730.0815/
00064,19940730.0830/
00064,19940730.0845/
00063,19940730.0900/
00062,19940730.0915/
00062,19940730.0930/
00061,19940730.0945/
00061,19940730.1000/
00061,19940730.1015/
00062,19940730.1030/
00062,19940730.1045/
00062,19940730.1100/
00062,19940730.1115/
00061,19940730.1130/
00060,19940730.1145/
00060,19940730.1200/
00059,19940730.1215/
00057,19940730.1230/
00057,19940730.1245/
00057,19940730.1300/
00056,19940730.1315/
00056,19940730.1330/
00056,19940730.1345/
00055,19940730.1400/
00055,19940730.1415/
00055,19940730.1430/
00053,19940730.1445/
00052,19940730.1500/
00051,19940730.1515/
00051,19940730.1530/
00051,19940730.1545/
00050,19940730.1600/
00050,19940730.1615/
00049,19940730.1630/
00048,19940730.1645/
00048,19940730.1700/
00048,19940730.1715/
00048,19940730.1730/
00047,19940730.1745/
00047,19940730.1800/
00047,19940730.1815/
00047,19940730.1830/
00046,19940730.1845/
00046,19940730.1900/
00045,19940730.1915/
00045,19940730.1930/
00045,19940730.1945/
00045,19940730.2000/
00045,19940730.2015/
00045,19940730.2030/
00045,19940730.2045/
00046,19940730.2100/
00046,19940730.2115/
00047,19940730.2130/
00048,19940730.2145/
00049,19940730.2200/
00051,19940730.2215/
00052,19940730.2230/
00052,19940730.2245/
00053,19940730.2300/
00055,19940730.2315/
00056,19940730.2330/
00057,19940730.2345/
00058,19940731.0000/
00059,19940731.0015/
00060,19940731.0030/
00062,19940731.0045/
00063,19940731.0100/
00064,19940731.0115/
00065,19940731.0130/
00067,19940731.0145/
00068,19940731.0200/
00069,19940731.0215/
00069,19940731.0230/
00070,19940731.0245/
00071,19940731.0300/
00072,19940731.0315/
00073,19940731.0330/
00074,19940731.0345/
00074,19940731.0400/
00075,19940731.0415/
00076,19940731.0430/
00076,19940731.0445/
00076,19940731.0500/
00076,19940731.0515/
00076,19940731.0530/
00076,19940731.0545/
00075,19940731.0600/
00075,19940731.0615/
00075,19940731.0630/
00075,19940731.0645/
00075,19940731.0700/
00075,19940731.0715/
00074,19940731.0730/
00074,19940731.0745/
00073,19940731.0800/
00072,19940731.0815/
00071,19940731.0830/
00070,19940731.0845/
00070,19940731.0900/
00069,19940731.0915/
00069,19940731.0930/
00068,19940731.0945/
00068,19940731.1000/
00068,19940731.1015/
00067,19940731.1030/
00067,19940731.1045/
00066,19940731.1100/
00065,19940731.1115/
00065,19940731.1130/
00064,19940731.1145/
00063,19940731.1200/
00062,19940731.1215/
00061,19940731.1230/
00061,19940731.1245/
00061,19940731.1300/
00060,19940731.1315/
00060,19940731.1330/
00058,19940731.1345/
00058,19940731.1400/
00057,19940731.1415/
00056,19940731.1430/
00055,19940731.1445/
00055,19940731.1500/
00055,19940731.1515/
00054,19940731.1530/
00053,19940731.1545/
00053,19940731.1600/
00053,19940731.1615/
00052,19940731.1630/
00051,19940731.1645/
00051,19940731.1700/
00051,19940731.1715/
00051,19940731.1730/
00050,19940731.1745/
00050,19940731.1800/
00050,19940731.1815/
00050,19940731.1830/
00050,19940731.1845/
00050,19940731.1900/
00049,19940731.1915/
00049,19940731.1930/
00049,19940731.1945/
00050,19940731.2000/
00050,19940731.2015/
00050,19940731.2030/
00050,19940731.2045/
00051,19940731.2100/
00052,19940731.2115/
00052,19940731.2130/
00052,19940731.2145/
00053,19940731.2200/
00055,19940731.2215/
00056,19940731.2230/
00057,19940731.2245/
00058,19940731.2300/
00060,19940731.2315/
