#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: PTBAR02_02_1990
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 19900719 TO 19901231
#LOCATION: Barrack Street 02
#Station Status:  Updated
#Lat: -31.959694  Long: 115.85725
#Time Zone: Australian Western Standard Time  UTC +08:00:00
#Vertical Datum: LWM Fremantle     which is   1.998   m below Benchmark   PWD BM A104   
#National Station ID:   NA
#Site Description: Located on jetty number 5 near ferry landing.
#Tide Gauge Sensor:  Float/Pulley assembly, stilling well
#Sensor Details: In house, NA
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 15
#
H(cm),YYYYMMDD.hhmm/
00046,19901028.1445/
00046,19901028.1500/
00046,19901028.1515/
00047,19901028.1530/
00047,19901028.1545/
00047,19901028.1600/
00048,19901028.1615/
00049,19901028.1630/
00049,19901028.1645/
00051,19901028.1700/
00052,19901028.1715/
00054,19901028.1730/
00054,19901028.1745/
00055,19901028.1800/
00055,19901028.1815/
00056,19901028.1830/
00057,19901028.1845/
00058,19901028.1900/
00059,19901028.1915/
00060,19901028.1930/
00062,19901028.1945/
00063,19901028.2000/
00064,19901028.2015/
00065,19901028.2030/
00066,19901028.2045/
00066,19901028.2100/
00067,19901028.2115/
00067,19901028.2130/
00068,19901028.2145/
00068,19901028.2200/
00069,19901028.2215/
00070,19901028.2230/
00071,19901028.2245/
00072,19901028.2300/
00073,19901028.2315/
00074,19901028.2330/
00074,19901028.2345/
00074,19901029.0000/
00073,19901029.0015/
00073,19901029.0030/
00073,19901029.0045/
00073,19901029.0100/
00074,19901029.0115/
00075,19901029.0130/
00076,19901029.0145/
00077,19901029.0200/
00077,19901029.0215/
00077,19901029.0230/
00077,19901029.0245/
00077,19901029.0300/
00077,19901029.0315/
00078,19901029.0330/
00078,19901029.0345/
00079,19901029.0400/
00081,19901029.0415/
00083,19901029.0430/
00085,19901029.0445/
00085,19901029.0500/
00084,19901029.0515/
00084,19901029.0530/
00084,19901029.0545/
00084,19901029.0600/
00083,19901029.0615/
00083,19901029.0630/
00083,19901029.0645/
00083,19901029.0700/
00085,19901029.0715/
00086,19901029.0730/
00086,19901029.0745/
00085,19901029.0800/
00084,19901029.0815/
00083,19901029.0830/
00082,19901029.0845/
00082,19901029.0900/
00081,19901029.0915/
00081,19901029.0930/
00081,19901029.0945/
00081,19901029.1000/
00079,19901029.1015/
00078,19901029.1030/
00078,19901029.1045/
00078,19901029.1100/
00076,19901029.1115/
00075,19901029.1130/
00073,19901029.1145/
00072,19901029.1200/
00072,19901029.1215/
00070,19901029.1230/
00069,19901029.1245/
00068,19901029.1300/
00067,19901029.1315/
00067,19901029.1330/
00066,19901029.1345/
00065,19901029.1400/
00063,19901029.1415/
00063,19901029.1430/
00064,19901029.1445/
00064,19901029.1500/
00064,19901029.1515/
00065,19901029.1530/
00065,19901029.1545/
00065,19901029.1600/
00066,19901029.1615/
00066,19901029.1630/
00067,19901029.1645/
00068,19901029.1700/
00068,19901029.1715/
00069,19901029.1730/
00072,19901029.1745/
00074,19901029.1800/
00075,19901029.1815/
00074,19901029.1830/
00075,19901029.1845/
00076,19901029.1900/
00077,19901029.1915/
00078,19901029.1930/
00080,19901029.1945/
00081,19901029.2000/
00081,19901029.2015/
00081,19901029.2030/
00082,19901029.2045/
00082,19901029.2100/
00082,19901029.2115/
00082,19901029.2130/
00082,19901029.2145/
00082,19901029.2200/
00082,19901029.2215/
00081,19901029.2230/
00081,19901029.2245/
00080,19901029.2300/
00078,19901029.2315/
00077,19901029.2330/
00076,19901029.2345/
00075,19901030.0000/
00074,19901030.0015/
00073,19901030.0030/
00073,19901030.0045/
00073,19901030.0100/
00073,19901030.0115/
00072,19901030.0130/
00071,19901030.0145/
00070,19901030.0200/
00069,19901030.0215/
00069,19901030.0230/
00069,19901030.0245/
00069,19901030.0300/
00069,19901030.0315/
00069,19901030.0330/
00068,19901030.0345/
00068,19901030.0400/
00068,19901030.0415/
00069,19901030.0430/
00070,19901030.0445/
00069,19901030.0500/
00070,19901030.0515/
00071,19901030.0530/
00072,19901030.0545/
00074,19901030.0600/
00075,19901030.0615/
00076,19901030.0630/
00076,19901030.0645/
00076,19901030.0700/
00077,19901030.0715/
00077,19901030.0730/
00076,19901030.0745/
00077,19901030.0800/
00077,19901030.0815/
00077,19901030.0830/
00077,19901030.0845/
00078,19901030.0900/
00077,19901030.0915/
00077,19901030.0930/
00077,19901030.0945/
00075,19901030.1000/
00074,19901030.1015/
00073,19901030.1030/
00072,19901030.1045/
00071,19901030.1100/
00070,19901030.1115/
00069,19901030.1130/
00068,19901030.1145/
00067,19901030.1200/
00067,19901030.1215/
00065,19901030.1230/
00064,19901030.1245/
00063,19901030.1300/
00062,19901030.1315/
00060,19901030.1330/
00059,19901030.1345/
00059,19901030.1400/
00059,19901030.1415/
00058,19901030.1430/
00057,19901030.1445/
00056,19901030.1500/
00055,19901030.1515/
00055,19901030.1530/
00054,19901030.1545/
00054,19901030.1600/
00054,19901030.1615/
00055,19901030.1630/
00056,19901030.1645/
00058,19901030.1700/
00059,19901030.1715/
00060,19901030.1730/
00060,19901030.1745/
00061,19901030.1800/
00062,19901030.1815/
00063,19901030.1830/
00063,19901030.1845/
00065,19901030.1900/
00066,19901030.1915/
00068,19901030.1930/
00069,19901030.1945/
00070,19901030.2000/
00072,19901030.2015/
00073,19901030.2030/
00073,19901030.2045/
00073,19901030.2100/
00074,19901030.2115/
00074,19901030.2130/
00074,19901030.2145/
00074,19901030.2200/
00074,19901030.2215/
00074,19901030.2230/
00074,19901030.2245/
00073,19901030.2300/
00072,19901030.2315/
00072,19901030.2330/
00071,19901030.2345/
00070,19901031.0000/
00069,19901031.0015/
00067,19901031.0030/
00066,19901031.0045/
00065,19901031.0100/
00064,19901031.0115/
00063,19901031.0130/
00062,19901031.0145/
00062,19901031.0200/
00061,19901031.0215/
00060,19901031.0230/
00059,19901031.0245/
00058,19901031.0300/
00057,19901031.0315/
00056,19901031.0330/
00055,19901031.0345/
00055,19901031.0400/
00055,19901031.0415/
00055,19901031.0430/
00055,19901031.0445/
00054,19901031.0500/
00054,19901031.0515/
00055,19901031.0530/
00056,19901031.0545/
00056,19901031.0600/
00057,19901031.0615/
00058,19901031.0630/
00059,19901031.0645/
00059,19901031.0700/
00060,19901031.0715/
00061,19901031.0730/
00062,19901031.0745/
00063,19901031.0800/
00064,19901031.0815/
00065,19901031.0830/
00065,19901031.0845/
00067,19901031.0900/
00067,19901031.0915/
00068,19901031.0930/
00068,19901031.0945/
00069,19901031.1000/
00069,19901031.1015/
00068,19901031.1030/
00068,19901031.1045/
00067,19901031.1100/
00068,19901031.1115/
00067,19901031.1130/
00066,19901031.1145/
00065,19901031.1200/
00064,19901031.1215/
00063,19901031.1230/
00063,19901031.1245/
00062,19901031.1300/
00061,19901031.1315/
00060,19901031.1330/
00060,19901031.1345/
00058,19901031.1400/
00057,19901031.1415/
00057,19901031.1430/
00057,19901031.1445/
00057,19901031.1500/
00057,19901031.1515/
00057,19901031.1530/
00057,19901031.1545/
00056,19901031.1600/
00056,19901031.1615/
00057,19901031.1630/
00059,19901031.1645/
00061,19901031.1700/
00062,19901031.1715/
00063,19901031.1730/
00065,19901031.1745/
00066,19901031.1800/
00066,19901031.1815/
00067,19901031.1830/
00068,19901031.1845/
00070,19901031.1900/
00073,19901031.1915/
00074,19901031.1930/
00075,19901031.1945/
00077,19901031.2000/
00078,19901031.2015/
00078,19901031.2030/
00079,19901031.2045/
00080,19901031.2100/
00081,19901031.2115/
00082,19901031.2130/
00082,19901031.2145/
00083,19901031.2200/
00083,19901031.2215/
00083,19901031.2230/
00084,19901031.2245/
00084,19901031.2300/
00083,19901031.2315/
00082,19901031.2330/
00080,19901031.2345/
00078,19901101.0000/
00076,19901101.0015/
00075,19901101.0030/
00074,19901101.0045/
00072,19901101.0100/
00071,19901101.0115/
00070,19901101.0130/
00068,19901101.0145/
00067,19901101.0200/
00066,19901101.0215/
00065,19901101.0230/
00063,19901101.0245/
00062,19901101.0300/
00061,19901101.0315/
00060,19901101.0330/
00058,19901101.0345/
00057,19901101.0400/
00056,19901101.0415/
00055,19901101.0430/
00055,19901101.0445/
00054,19901101.0500/
00053,19901101.0515/
00053,19901101.0530/
00052,19901101.0545/
00052,19901101.0600/
00051,19901101.0615/
00051,19901101.0630/
00051,19901101.0645/
00051,19901101.0700/
00052,19901101.0715/
00052,19901101.0730/
00053,19901101.0745/
00054,19901101.0800/
00055,19901101.0815/
00056,19901101.0830/
00057,19901101.0845/
00058,19901101.0900/
00059,19901101.0915/
00060,19901101.0930/
00061,19901101.0945/
00061,19901101.1000/
00062,19901101.1015/
00062,19901101.1030/
00063,19901101.1045/
00065,19901101.1100/
00065,19901101.1115/
00066,19901101.1130/
00067,19901101.1145/
00067,19901101.1200/
00067,19901101.1215/
00066,19901101.1230/
00065,19901101.1245/
00064,19901101.1300/
00063,19901101.1315/
00063,19901101.1330/
00062,19901101.1345/
00062,19901101.1400/
00062,19901101.1415/
00061,19901101.1430/
00061,19901101.1445/
00061,19901101.1500/
00060,19901101.1515/
00060,19901101.1530/
00060,19901101.1545/
00060,19901101.1600/
00061,19901101.1615/
00062,19901101.1630/
00063,19901101.1645/
00065,19901101.1700/
00066,19901101.1715/
00068,19901101.1730/
00069,19901101.1745/
00070,19901101.1800/
00071,19901101.1815/
00072,19901101.1830/
00074,19901101.1845/
00075,19901101.1900/
00076,19901101.1915/
00079,19901101.1930/
00081,19901101.1945/
00082,19901101.2000/
00083,19901101.2015/
00084,19901101.2030/
00085,19901101.2045/
00086,19901101.2100/
00087,19901101.2115/
00088,19901101.2130/
00089,19901101.2145/
00089,19901101.2200/
00090,19901101.2215/
00090,19901101.2230/
00090,19901101.2245/
00090,19901101.2300/
00090,19901101.2315/
00089,19901101.2330/
00087,19901101.2345/
00086,19901102.0000/
00085,19901102.0015/
00083,19901102.0030/
00082,19901102.0045/
00080,19901102.0100/
00078,19901102.0115/
00076,19901102.0130/
00074,19901102.0145/
00072,19901102.0200/
00071,19901102.0215/
00069,19901102.0230/
00067,19901102.0245/
00066,19901102.0300/
00065,19901102.0315/
00063,19901102.0330/
00062,19901102.0345/
00060,19901102.0400/
00058,19901102.0415/
00057,19901102.0430/
00055,19901102.0445/
00054,19901102.0500/
00052,19901102.0515/
00051,19901102.0530/
00050,19901102.0545/
00049,19901102.0600/
00049,19901102.0615/
00048,19901102.0630/
00047,19901102.0645/
00046,19901102.0700/
00045,19901102.0715/
00044,19901102.0730/
00044,19901102.0745/
00044,19901102.0800/
00044,19901102.0815/
00044,19901102.0830/
00045,19901102.0845/
00047,19901102.0900/
00048,19901102.0915/
00049,19901102.0930/
00050,19901102.0945/
00051,19901102.1000/
00052,19901102.1015/
00052,19901102.1030/
00052,19901102.1045/
00053,19901102.1100/
00055,19901102.1115/
00056,19901102.1130/
00057,19901102.1145/
00058,19901102.1200/
00058,19901102.1215/
00059,19901102.1230/
00059,19901102.1245/
00059,19901102.1300/
00059,19901102.1315/
00059,19901102.1330/
00060,19901102.1345/
00059,19901102.1400/
00059,19901102.1415/
00059,19901102.1430/
00059,19901102.1445/
00060,19901102.1500/
00060,19901102.1515/
00061,19901102.1530/
00061,19901102.1545/
00062,19901102.1600/
00063,19901102.1615/
00064,19901102.1630/
00065,19901102.1645/
00067,19901102.1700/
00068,19901102.1715/
00069,19901102.1730/
00070,19901102.1745/
00072,19901102.1800/
00073,19901102.1815/
00075,19901102.1830/
00076,19901102.1845/
00078,19901102.1900/
00079,19901102.1915/
00081,19901102.1930/
00083,19901102.1945/
00084,19901102.2000/
00086,19901102.2015/
00087,19901102.2030/
00088,19901102.2045/
00089,19901102.2100/
00090,19901102.2115/
00092,19901102.2130/
00093,19901102.2145/
00094,19901102.2200/
00095,19901102.2215/
00096,19901102.2230/
00097,19901102.2245/
00097,19901102.2300/
00097,19901102.2315/
00097,19901102.2330/
00096,19901102.2345/
00095,19901103.0000/
00094,19901103.0015/
00092,19901103.0030/
00091,19901103.0045/
00089,19901103.0100/
00087,19901103.0115/
00085,19901103.0130/
00084,19901103.0145/
00082,19901103.0200/
00080,19901103.0215/
00078,19901103.0230/
00076,19901103.0245/
00074,19901103.0300/
00072,19901103.0315/
00070,19901103.0330/
00069,19901103.0345/
00067,19901103.0400/
00065,19901103.0415/
00063,19901103.0430/
00061,19901103.0445/
00059,19901103.0500/
00057,19901103.0515/
00056,19901103.0530/
00054,19901103.0545/
00053,19901103.0600/
00052,19901103.0615/
00050,19901103.0630/
00049,19901103.0645/
00048,19901103.0700/
00047,19901103.0715/
00045,19901103.0730/
00044,19901103.0745/
00043,19901103.0800/
00042,19901103.0815/
00041,19901103.0830/
00041,19901103.0845/
00041,19901103.0900/
00041,19901103.0915/
00042,19901103.0930/
00043,19901103.0945/
00044,19901103.1000/
00045,19901103.1015/
00045,19901103.1030/
00046,19901103.1045/
00047,19901103.1100/
00048,19901103.1115/
00050,19901103.1130/
00051,19901103.1145/
00052,19901103.1200/
00053,19901103.1215/
00054,19901103.1230/
00055,19901103.1245/
00056,19901103.1300/
00056,19901103.1315/
00057,19901103.1330/
00058,19901103.1345/
00058,19901103.1400/
00059,19901103.1415/
00060,19901103.1430/
00060,19901103.1445/
00061,19901103.1500/
00062,19901103.1515/
00063,19901103.1530/
00064,19901103.1545/
00065,19901103.1600/
00066,19901103.1615/
00068,19901103.1630/
00069,19901103.1645/
00070,19901103.1700/
00071,19901103.1715/
00072,19901103.1730/
00074,19901103.1745/
00075,19901103.1800/
00077,19901103.1815/
00078,19901103.1830/
00080,19901103.1845/
00081,19901103.1900/
00083,19901103.1915/
00085,19901103.1930/
00086,19901103.1945/
00088,19901103.2000/
00090,19901103.2015/
00091,19901103.2030/
00093,19901103.2045/
00094,19901103.2100/
00095,19901103.2115/
00097,19901103.2130/
00098,19901103.2145/
00100,19901103.2200/
00101,19901103.2215/
00102,19901103.2230/
00103,19901103.2245/
00104,19901103.2300/
00105,19901103.2315/
00105,19901103.2330/
00105,19901103.2345/
00105,19901104.0000/
00104,19901104.0015/
00103,19901104.0030/
00102,19901104.0045/
00100,19901104.0100/
00099,19901104.0115/
00097,19901104.0130/
00095,19901104.0145/
00094,19901104.0200/
00092,19901104.0215/
00090,19901104.0230/
00088,19901104.0245/
00086,19901104.0300/
00084,19901104.0315/
00082,19901104.0330/
00080,19901104.0345/
00078,19901104.0400/
00076,19901104.0415/
00075,19901104.0430/
00073,19901104.0445/
00070,19901104.0500/
00068,19901104.0515/
00066,19901104.0530/
00064,19901104.0545/
00062,19901104.0600/
00061,19901104.0615/
00059,19901104.0630/
00058,19901104.0645/
00056,19901104.0700/
00055,19901104.0715/
00053,19901104.0730/
00051,19901104.0745/
00050,19901104.0800/
00048,19901104.0815/
00047,19901104.0830/
00046,19901104.0845/
00045,19901104.0900/
00044,19901104.0915/
00044,19901104.0930/
00044,19901104.0945/
00044,19901104.1000/
00043,19901104.1015/
00043,19901104.1030/
00043,19901104.1045/
00043,19901104.1100/
00043,19901104.1115/
00045,19901104.1130/
00046,19901104.1145/
00047,19901104.1200/
00048,19901104.1215/
00049,19901104.1230/
00050,19901104.1245/
00051,19901104.1300/
00052,19901104.1315/
00053,19901104.1330/
00054,19901104.1345/
00055,19901104.1400/
00055,19901104.1415/
00056,19901104.1430/
00057,19901104.1445/
00057,19901104.1500/
00058,19901104.1515/
00059,19901104.1530/
00060,19901104.1545/
00062,19901104.1600/
00063,19901104.1615/
00065,19901104.1630/
00066,19901104.1645/
00067,19901104.1700/
00068,19901104.1715/
00069,19901104.1730/
00071,19901104.1745/
00072,19901104.1800/
00074,19901104.1815/
00075,19901104.1830/
00077,19901104.1845/
00079,19901104.1900/
00081,19901104.1915/
00083,19901104.1930/
00084,19901104.1945/
00086,19901104.2000/
00088,19901104.2015/
00089,19901104.2030/
00091,19901104.2045/
00093,19901104.2100/
00094,19901104.2115/
00096,19901104.2130/
00098,19901104.2145/
00100,19901104.2200/
00102,19901104.2215/
00103,19901104.2230/
00103,19901104.2245/
00104,19901104.2300/
00105,19901104.2315/
00106,19901104.2330/
00107,19901104.2345/
00107,19901105.0000/
00107,19901105.0015/
00107,19901105.0030/
00107,19901105.0045/
00106,19901105.0100/
00105,19901105.0115/
00103,19901105.0130/
00101,19901105.0145/
00100,19901105.0200/
00098,19901105.0215/
00096,19901105.0230/
00094,19901105.0245/
00092,19901105.0300/
00090,19901105.0315/
00088,19901105.0330/
00086,19901105.0345/
00084,19901105.0400/
00082,19901105.0415/
00080,19901105.0430/
00078,19901105.0445/
00076,19901105.0500/
00072,19901105.0515/
00069,19901105.0530/
00068,19901105.0545/
00068,19901105.0600/
00066,19901105.0615/
00064,19901105.0630/
00062,19901105.0645/
00060,19901105.0700/
00058,19901105.0715/
00056,19901105.0730/
00055,19901105.0745/
00053,19901105.0800/
00051,19901105.0815/
00049,19901105.0830/
00048,19901105.0845/
00047,19901105.0900/
00045,19901105.0915/
00044,19901105.0930/
00043,19901105.0945/
00042,19901105.1000/
00041,19901105.1015/
00040,19901105.1030/
00039,19901105.1045/
00039,19901105.1100/
00038,19901105.1115/
00037,19901105.1130/
00036,19901105.1145/
00036,19901105.1200/
00037,19901105.1215/
00038,19901105.1230/
00040,19901105.1245/
00042,19901105.1300/
00042,19901105.1315/
00043,19901105.1330/
00044,19901105.1345/
00045,19901105.1400/
00047,19901105.1415/
00047,19901105.1430/
00047,19901105.1445/
00048,19901105.1500/
00049,19901105.1515/
00050,19901105.1530/
00051,19901105.1545/
00053,19901105.1600/
00055,19901105.1615/
00055,19901105.1630/
00056,19901105.1645/
00057,19901105.1700/
00059,19901105.1715/
00061,19901105.1730/
00062,19901105.1745/
00064,19901105.1800/
00065,19901105.1815/
00067,19901105.1830/
00068,19901105.1845/
00070,19901105.1900/
00072,19901105.1915/
00073,19901105.1930/
00075,19901105.1945/
00075,19901105.2000/
00077,19901105.2015/
00079,19901105.2030/
00080,19901105.2045/
00082,19901105.2100/
00083,19901105.2115/
00085,19901105.2130/
00087,19901105.2145/
00089,19901105.2200/
00090,19901105.2215/
00092,19901105.2230/
00092,19901105.2245/
00093,19901105.2300/
00094,19901105.2315/
00095,19901105.2330/
00097,19901105.2345/
00097,19901106.0000/
00097,19901106.0015/
00099,19901106.0030/
00099,19901106.0045/
00099,19901106.0100/
00099,19901106.0115/
00099,19901106.0130/
00098,19901106.0145/
00097,19901106.0200/
00095,19901106.0215/
00094,19901106.0230/
00092,19901106.0245/
00091,19901106.0300/
00089,19901106.0315/
00088,19901106.0330/
00086,19901106.0345/
00084,19901106.0400/
00082,19901106.0415/
00080,19901106.0430/
00078,19901106.0445/
00076,19901106.0500/
00074,19901106.0515/
00073,19901106.0530/
00071,19901106.0545/
00069,19901106.0600/
00067,19901106.0615/
00065,19901106.0630/
00063,19901106.0645/
00061,19901106.0700/
00060,19901106.0715/
00058,19901106.0730/
00056,19901106.0745/
00055,19901106.0800/
00053,19901106.0815/
00051,19901106.0830/
00049,19901106.0845/
00048,19901106.0900/
00046,19901106.0915/
00045,19901106.0930/
00044,19901106.0945/
00042,19901106.1000/
00041,19901106.1015/
00040,19901106.1030/
00039,19901106.1045/
00038,19901106.1100/
00036,19901106.1115/
00035,19901106.1130/
00035,19901106.1145/
00034,19901106.1200/
00033,19901106.1215/
00033,19901106.1230/
00034,19901106.1245/
00034,19901106.1300/
00034,19901106.1315/
00036,19901106.1330/
00036,19901106.1345/
00036,19901106.1400/
00038,19901106.1415/
00040,19901106.1430/
00041,19901106.1445/
00042,19901106.1500/
00043,19901106.1515/
00044,19901106.1530/
00045,19901106.1545/
00046,19901106.1600/
00047,19901106.1615/
00048,19901106.1630/
00048,19901106.1645/
00050,19901106.1700/
00052,19901106.1715/
00053,19901106.1730/
00053,19901106.1745/
00055,19901106.1800/
00057,19901106.1815/
00058,19901106.1830/
00060,19901106.1845/
00062,19901106.1900/
00064,19901106.1915/
00065,19901106.1930/
00067,19901106.1945/
00068,19901106.2000/
00070,19901106.2015/
00072,19901106.2030/
00073,19901106.2045/
00075,19901106.2100/
00076,19901106.2115/
00078,19901106.2130/
00080,19901106.2145/
00082,19901106.2200/
00083,19901106.2215/
00085,19901106.2230/
00087,19901106.2245/
00088,19901106.2300/
00089,19901106.2315/
00090,19901106.2330/
00090,19901106.2345/
00090,19901107.0000/
00092,19901107.0015/
00094,19901107.0030/
00095,19901107.0045/
00096,19901107.0100/
00096,19901107.0115/
