#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: PTBAR02_03_2001
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 20010101 TO 20011231
#LOCATION: Barrack Street 02
#Station Status:  Updated
#Lat: -31.959694  Long: 115.85725
#Time Zone: Australian Western Standard Time  UTC +08:00:00
#Vertical Datum: LWM Fremantle     which is   1.998   m below Benchmark   PWD BM A104   
#National Station ID:   NA
#Site Description: Located on jetty number 5 near ferry landing.
#Tide Gauge Sensor:  Float/Pulley assembly, stilling well
#Sensor Details: In house, NA
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 5
#
H(cm),YYYYMMDD.hhmm/
00069,20010717.0050/
00069,20010717.0055/
00070,20010717.0100/
00070,20010717.0105/
00071,20010717.0110/
00071,20010717.0115/
00072,20010717.0120/
00072,20010717.0125/
00072,20010717.0130/
00072,20010717.0135/
00073,20010717.0140/
00073,20010717.0145/
00073,20010717.0150/
00074,20010717.0155/
00074,20010717.0200/
00075,20010717.0205/
00075,20010717.0210/
00075,20010717.0215/
00076,20010717.0220/
00076,20010717.0225/
00076,20010717.0230/
00076,20010717.0235/
00076,20010717.0240/
00077,20010717.0245/
00077,20010717.0250/
00078,20010717.0255/
00078,20010717.0300/
00078,20010717.0305/
00079,20010717.0310/
00079,20010717.0315/
00079,20010717.0320/
00080,20010717.0325/
00080,20010717.0330/
00081,20010717.0335/
00081,20010717.0340/
00082,20010717.0345/
00082,20010717.0350/
00083,20010717.0355/
00083,20010717.0400/
00084,20010717.0405/
00084,20010717.0410/
00085,20010717.0415/
00085,20010717.0420/
00085,20010717.0425/
00086,20010717.0430/
00086,20010717.0435/
00086,20010717.0440/
00086,20010717.0445/
00087,20010717.0450/
00087,20010717.0455/
00087,20010717.0500/
00088,20010717.0505/
00088,20010717.0510/
00088,20010717.0515/
00089,20010717.0520/
00089,20010717.0525/
00090,20010717.0530/
00090,20010717.0535/
00091,20010717.0540/
00091,20010717.0545/
00092,20010717.0550/
00093,20010717.0555/
00093,20010717.0600/
00094,20010717.0605/
00095,20010717.0610/
00095,20010717.0615/
00095,20010717.0620/
00096,20010717.0625/
00096,20010717.0630/
00097,20010717.0635/
00097,20010717.0640/
00097,20010717.0645/
00098,20010717.0650/
00098,20010717.0655/
00098,20010717.0700/
00098,20010717.0705/
00099,20010717.0710/
00099,20010717.0715/
00100,20010717.0720/
00100,20010717.0725/
00100,20010717.0730/
00100,20010717.0735/
00101,20010717.0740/
00101,20010717.0745/
00101,20010717.0750/
00102,20010717.0755/
00102,20010717.0800/
00102,20010717.0805/
00102,20010717.0810/
00102,20010717.0815/
00102,20010717.0820/
00102,20010717.0825/
00103,20010717.0830/
00103,20010717.0835/
00103,20010717.0840/
00103,20010717.0845/
00103,20010717.0850/
00104,20010717.0855/
00104,20010717.0900/
00104,20010717.0905/
00104,20010717.0910/
00104,20010717.0915/
00104,20010717.0920/
00103,20010717.0925/
00103,20010717.0930/
00102,20010717.0935/
00102,20010717.0940/
00102,20010717.0945/
00101,20010717.0950/
00101,20010717.0955/
00100,20010717.1000/
00100,20010717.1005/
00100,20010717.1010/
00099,20010717.1015/
00098,20010717.1020/
00098,20010717.1025/
00097,20010717.1030/
00097,20010717.1035/
00097,20010717.1040/
00096,20010717.1045/
00096,20010717.1050/
00096,20010717.1055/
00095,20010717.1100/
00095,20010717.1105/
00094,20010717.1110/
00094,20010717.1115/
00094,20010717.1120/
00093,20010717.1125/
00093,20010717.1130/
00092,20010717.1135/
00092,20010717.1140/
00091,20010717.1145/
00091,20010717.1150/
00090,20010717.1155/
00089,20010717.1200/
00089,20010717.1205/
00088,20010717.1210/
00088,20010717.1215/
00087,20010717.1220/
00086,20010717.1225/
00086,20010717.1230/
00086,20010717.1235/
00085,20010717.1240/
00085,20010717.1245/
00084,20010717.1250/
00084,20010717.1255/
00083,20010717.1300/
00083,20010717.1305/
00082,20010717.1310/
00082,20010717.1315/
00081,20010717.1320/
00081,20010717.1325/
00080,20010717.1330/
00080,20010717.1335/
00080,20010717.1340/
00079,20010717.1345/
00079,20010717.1350/
00078,20010717.1355/
00078,20010717.1400/
00077,20010717.1405/
00077,20010717.1410/
00076,20010717.1415/
00076,20010717.1420/
00076,20010717.1425/
00075,20010717.1430/
00075,20010717.1435/
00074,20010717.1440/
00074,20010717.1445/
00073,20010717.1450/
00072,20010717.1455/
00072,20010717.1500/
00072,20010717.1505/
00071,20010717.1510/
00071,20010717.1515/
00070,20010717.1520/
00070,20010717.1525/
00069,20010717.1530/
00069,20010717.1535/
00069,20010717.1540/
00068,20010717.1545/
00068,20010717.1550/
00068,20010717.1555/
00067,20010717.1600/
00067,20010717.1605/
00066,20010717.1610/
00066,20010717.1615/
00066,20010717.1620/
00065,20010717.1625/
00065,20010717.1630/
00064,20010717.1635/
00064,20010717.1640/
00064,20010717.1645/
00064,20010717.1650/
00064,20010717.1655/
00064,20010717.1700/
00063,20010717.1705/
00063,20010717.1710/
00063,20010717.1715/
00063,20010717.1720/
00062,20010717.1725/
00062,20010717.1730/
00061,20010717.1735/
00061,20010717.1740/
00061,20010717.1745/
00060,20010717.1750/
00060,20010717.1755/
00060,20010717.1800/
00060,20010717.1805/
00060,20010717.1810/
00060,20010717.1815/
00059,20010717.1820/
00059,20010717.1825/
00058,20010717.1830/
00058,20010717.1835/
00058,20010717.1840/
00058,20010717.1845/
00058,20010717.1850/
00058,20010717.1855/
00058,20010717.1900/
00058,20010717.1905/
00058,20010717.1910/
00058,20010717.1915/
00058,20010717.1920/
00058,20010717.1925/
00058,20010717.1930/
00059,20010717.1935/
00059,20010717.1940/
00059,20010717.1945/
00059,20010717.1950/
00059,20010717.1955/
00059,20010717.2000/
00060,20010717.2005/
00060,20010717.2010/
00060,20010717.2015/
00060,20010717.2020/
00060,20010717.2025/
00060,20010717.2030/
00060,20010717.2035/
00060,20010717.2040/
00061,20010717.2045/
00061,20010717.2050/
00061,20010717.2055/
00061,20010717.2100/
00061,20010717.2105/
00061,20010717.2110/
00062,20010717.2115/
00062,20010717.2120/
00063,20010717.2125/
00063,20010717.2130/
00064,20010717.2135/
00064,20010717.2140/
00064,20010717.2145/
00064,20010717.2150/
00064,20010717.2155/
00064,20010717.2200/
00065,20010717.2205/
00065,20010717.2210/
00066,20010717.2215/
00066,20010717.2220/
00066,20010717.2225/
00067,20010717.2230/
00067,20010717.2235/
00067,20010717.2240/
00068,20010717.2245/
00068,20010717.2250/
00068,20010717.2255/
00068,20010717.2300/
00068,20010717.2305/
00068,20010717.2310/
00069,20010717.2315/
00069,20010717.2320/
00069,20010717.2325/
00069,20010717.2330/
00070,20010717.2335/
00070,20010717.2340/
00070,20010717.2345/
00070,20010717.2350/
00070,20010717.2355/
00071,20010718.0000/
00071,20010718.0005/
00071,20010718.0010/
00072,20010718.0015/
00072,20010718.0020/
00072,20010718.0025/
00073,20010718.0030/
00073,20010718.0035/
00073,20010718.0040/
00073,20010718.0045/
00074,20010718.0050/
00074,20010718.0055/
00075,20010718.0100/
00075,20010718.0105/
00076,20010718.0110/
00076,20010718.0115/
00076,20010718.0120/
00077,20010718.0125/
00077,20010718.0130/
00077,20010718.0135/
00078,20010718.0140/
00078,20010718.0145/
00078,20010718.0150/
00078,20010718.0155/
00078,20010718.0200/
00079,20010718.0205/
00079,20010718.0210/
00079,20010718.0215/
00079,20010718.0220/
00079,20010718.0225/
00080,20010718.0230/
00080,20010718.0235/
00080,20010718.0240/
00081,20010718.0245/
00081,20010718.0250/
00082,20010718.0255/
00082,20010718.0300/
00083,20010718.0305/
00083,20010718.0310/
00083,20010718.0315/
00084,20010718.0320/
00084,20010718.0325/
00085,20010718.0330/
00086,20010718.0335/
00086,20010718.0340/
00087,20010718.0345/
00087,20010718.0350/
00087,20010718.0355/
00088,20010718.0400/
00088,20010718.0405/
00089,20010718.0410/
00089,20010718.0415/
00090,20010718.0420/
00090,20010718.0425/
00090,20010718.0430/
00091,20010718.0435/
00091,20010718.0440/
00092,20010718.0445/
00092,20010718.0450/
00092,20010718.0455/
00093,20010718.0500/
00094,20010718.0505/
00094,20010718.0510/
00095,20010718.0515/
00095,20010718.0520/
00096,20010718.0525/
00096,20010718.0530/
00096,20010718.0535/
00097,20010718.0540/
00097,20010718.0545/
00097,20010718.0550/
00098,20010718.0555/
00099,20010718.0600/
00099,20010718.0605/
00100,20010718.0610/
00100,20010718.0615/
00101,20010718.0620/
00101,20010718.0625/
00102,20010718.0630/
00102,20010718.0635/
00103,20010718.0640/
00103,20010718.0645/
00104,20010718.0650/
00104,20010718.0655/
00105,20010718.0700/
00105,20010718.0705/
00106,20010718.0710/
00106,20010718.0715/
00107,20010718.0720/
00107,20010718.0725/
00108,20010718.0730/
00108,20010718.0735/
00108,20010718.0740/
00108,20010718.0745/
00108,20010718.0750/
00108,20010718.0755/
00109,20010718.0800/
00109,20010718.0805/
00110,20010718.0810/
00110,20010718.0815/
00111,20010718.0820/
00111,20010718.0825/
00111,20010718.0830/
00112,20010718.0835/
00112,20010718.0840/
00112,20010718.0845/
00112,20010718.0850/
00113,20010718.0855/
00113,20010718.0900/
00113,20010718.0905/
00114,20010718.0910/
00114,20010718.0915/
00114,20010718.0920/
00114,20010718.0925/
00113,20010718.0930/
00114,20010718.0935/
00114,20010718.0940/
00114,20010718.0945/
00114,20010718.0950/
00114,20010718.0955/
00113,20010718.1000/
00112,20010718.1005/
00112,20010718.1010/
00112,20010718.1015/
00111,20010718.1020/
00110,20010718.1025/
00110,20010718.1030/
00110,20010718.1035/
00110,20010718.1040/
00109,20010718.1045/
00109,20010718.1050/
00109,20010718.1055/
00108,20010718.1100/
00108,20010718.1105/
00107,20010718.1110/
00107,20010718.1115/
00106,20010718.1120/
00106,20010718.1125/
00105,20010718.1130/
00105,20010718.1135/
00104,20010718.1140/
00104,20010718.1145/
00103,20010718.1150/
00102,20010718.1155/
00102,20010718.1200/
00101,20010718.1205/
00100,20010718.1210/
00100,20010718.1215/
00099,20010718.1220/
00099,20010718.1225/
00098,20010718.1230/
00098,20010718.1235/
00098,20010718.1240/
00097,20010718.1245/
00096,20010718.1250/
00095,20010718.1255/
00095,20010718.1300/
00094,20010718.1305/
00094,20010718.1310/
00094,20010718.1315/
00093,20010718.1320/
00092,20010718.1325/
00092,20010718.1330/
00091,20010718.1335/
00090,20010718.1340/
00090,20010718.1345/
00089,20010718.1350/
00088,20010718.1355/
00088,20010718.1400/
00088,20010718.1405/
00087,20010718.1410/
00087,20010718.1415/
00086,20010718.1420/
00085,20010718.1425/
00085,20010718.1430/
00084,20010718.1435/
00084,20010718.1440/
00083,20010718.1445/
00083,20010718.1450/
00082,20010718.1455/
00082,20010718.1500/
00081,20010718.1505/
00080,20010718.1510/
00080,20010718.1515/
00079,20010718.1520/
00079,20010718.1525/
00078,20010718.1530/
00078,20010718.1535/
00077,20010718.1540/
00076,20010718.1545/
00076,20010718.1550/
00075,20010718.1555/
00075,20010718.1600/
00074,20010718.1605/
00074,20010718.1610/
00073,20010718.1615/
00073,20010718.1620/
00072,20010718.1625/
00072,20010718.1630/
00071,20010718.1635/
00071,20010718.1640/
00070,20010718.1645/
00070,20010718.1650/
00070,20010718.1655/
00069,20010718.1700/
00069,20010718.1705/
00068,20010718.1710/
00068,20010718.1715/
00068,20010718.1720/
00067,20010718.1725/
00067,20010718.1730/
00067,20010718.1735/
00067,20010718.1740/
00066,20010718.1745/
00066,20010718.1750/
00066,20010718.1755/
00066,20010718.1800/
00065,20010718.1805/
00064,20010718.1810/
00064,20010718.1815/
00064,20010718.1820/
00063,20010718.1825/
00063,20010718.1830/
00063,20010718.1835/
00062,20010718.1840/
00062,20010718.1845/
00062,20010718.1850/
00061,20010718.1855/
00061,20010718.1900/
00061,20010718.1905/
00060,20010718.1910/
00060,20010718.1915/
00060,20010718.1920/
00060,20010718.1925/
00060,20010718.1930/
00060,20010718.1935/
00060,20010718.1940/
00060,20010718.1945/
00060,20010718.1950/
00060,20010718.1955/
00060,20010718.2000/
00060,20010718.2005/
00060,20010718.2010/
00060,20010718.2015/
00061,20010718.2020/
00061,20010718.2025/
00062,20010718.2030/
00062,20010718.2035/
00062,20010718.2040/
00062,20010718.2045/
00062,20010718.2050/
00063,20010718.2055/
00063,20010718.2100/
00063,20010718.2105/
00064,20010718.2110/
00064,20010718.2115/
00064,20010718.2120/
00064,20010718.2125/
00064,20010718.2130/
00065,20010718.2135/
00065,20010718.2140/
00065,20010718.2145/
00065,20010718.2150/
00065,20010718.2155/
00066,20010718.2200/
00066,20010718.2205/
00066,20010718.2210/
00067,20010718.2215/
00067,20010718.2220/
00068,20010718.2225/
00068,20010718.2230/
00068,20010718.2235/
00069,20010718.2240/
00069,20010718.2245/
00070,20010718.2250/
00070,20010718.2255/
00070,20010718.2300/
00071,20010718.2305/
00072,20010718.2310/
00072,20010718.2315/
00072,20010718.2320/
00072,20010718.2325/
00072,20010718.2330/
00072,20010718.2335/
00073,20010718.2340/
00073,20010718.2345/
00073,20010718.2350/
00073,20010718.2355/
00073,20010719.0000/
00074,20010719.0005/
00074,20010719.0010/
00074,20010719.0015/
00074,20010719.0020/
00074,20010719.0025/
00075,20010719.0030/
00075,20010719.0035/
00075,20010719.0040/
00076,20010719.0045/
00076,20010719.0050/
00076,20010719.0055/
00077,20010719.0100/
00077,20010719.0105/
00077,20010719.0110/
00077,20010719.0115/
00078,20010719.0120/
00078,20010719.0125/
00078,20010719.0130/
00078,20010719.0135/
00079,20010719.0140/
00079,20010719.0145/
00080,20010719.0150/
00080,20010719.0155/
00081,20010719.0200/
00081,20010719.0205/
00082,20010719.0210/
00082,20010719.0215/
00082,20010719.0220/
00082,20010719.0225/
00083,20010719.0230/
00083,20010719.0235/
00083,20010719.0240/
00084,20010719.0245/
00084,20010719.0250/
00085,20010719.0255/
00085,20010719.0300/
00085,20010719.0305/
00086,20010719.0310/
00086,20010719.0315/
00086,20010719.0320/
00086,20010719.0325/
00087,20010719.0330/
00087,20010719.0335/
00088,20010719.0340/
00088,20010719.0345/
00088,20010719.0350/
00089,20010719.0355/
00089,20010719.0400/
00090,20010719.0405/
00090,20010719.0410/
00090,20010719.0415/
00091,20010719.0420/
00091,20010719.0425/
00092,20010719.0430/
00093,20010719.0435/
00093,20010719.0440/
00094,20010719.0445/
00095,20010719.0450/
00095,20010719.0455/
00096,20010719.0500/
00096,20010719.0505/
00097,20010719.0510/
00097,20010719.0515/
00098,20010719.0520/
00098,20010719.0525/
00099,20010719.0530/
00099,20010719.0535/
00100,20010719.0540/
00100,20010719.0545/
00100,20010719.0550/
00101,20010719.0555/
00101,20010719.0600/
00102,20010719.0605/
00103,20010719.0610/
00103,20010719.0615/
00104,20010719.0620/
00104,20010719.0625/
00105,20010719.0630/
00105,20010719.0635/
00106,20010719.0640/
00106,20010719.0645/
00107,20010719.0650/
00108,20010719.0655/
00108,20010719.0700/
00109,20010719.0705/
00110,20010719.0710/
00110,20010719.0715/
00111,20010719.0720/
00111,20010719.0725/
00112,20010719.0730/
00112,20010719.0735/
00113,20010719.0740/
00113,20010719.0745/
00114,20010719.0750/
00114,20010719.0755/
00115,20010719.0800/
00115,20010719.0805/
00116,20010719.0810/
00116,20010719.0815/
00117,20010719.0820/
00117,20010719.0825/
00117,20010719.0830/
00118,20010719.0835/
00118,20010719.0840/
00118,20010719.0845/
00119,20010719.0850/
00119,20010719.0855/
00119,20010719.0900/
00120,20010719.0905/
00120,20010719.0910/
00121,20010719.0915/
00121,20010719.0920/
00121,20010719.0925/
00121,20010719.0930/
00121,20010719.0935/
00122,20010719.0940/
00122,20010719.0945/
00122,20010719.0950/
00122,20010719.0955/
00123,20010719.1000/
00123,20010719.1005/
00123,20010719.1010/
00124,20010719.1015/
00124,20010719.1020/
00123,20010719.1025/
00123,20010719.1030/
00123,20010719.1035/
00123,20010719.1040/
00123,20010719.1045/
00123,20010719.1050/
00122,20010719.1055/
00122,20010719.1100/
00122,20010719.1105/
00121,20010719.1110/
00120,20010719.1115/
00120,20010719.1120/
00119,20010719.1125/
00119,20010719.1130/
00119,20010719.1135/
00118,20010719.1140/
00117,20010719.1145/
00117,20010719.1150/
00116,20010719.1155/
00116,20010719.1200/
00115,20010719.1205/
00115,20010719.1210/
00114,20010719.1215/
00114,20010719.1220/
00113,20010719.1225/
00113,20010719.1230/
00112,20010719.1235/
00112,20010719.1240/
00112,20010719.1245/
00111,20010719.1250/
00110,20010719.1255/
00110,20010719.1300/
00109,20010719.1305/
00108,20010719.1310/
00108,20010719.1315/
00107,20010719.1320/
00106,20010719.1325/
00106,20010719.1330/
00106,20010719.1335/
00105,20010719.1340/
00104,20010719.1345/
00104,20010719.1350/
00103,20010719.1355/
00102,20010719.1400/
00101,20010719.1405/
00101,20010719.1410/
00100,20010719.1415/
00100,20010719.1420/
00100,20010719.1425/
00099,20010719.1430/
00098,20010719.1435/
00098,20010719.1440/
00097,20010719.1445/
00096,20010719.1450/
00096,20010719.1455/
00095,20010719.1500/
00094,20010719.1505/
00094,20010719.1510/
00093,20010719.1515/
00093,20010719.1520/
00092,20010719.1525/
00091,20010719.1530/
00091,20010719.1535/
00090,20010719.1540/
00089,20010719.1545/
00089,20010719.1550/
00088,20010719.1555/
00087,20010719.1600/
00087,20010719.1605/
00086,20010719.1610/
00086,20010719.1615/
00085,20010719.1620/
00084,20010719.1625/
00084,20010719.1630/
00084,20010719.1635/
00083,20010719.1640/
00082,20010719.1645/
00082,20010719.1650/
00081,20010719.1655/
00081,20010719.1700/
00080,20010719.1705/
00080,20010719.1710/
00079,20010719.1715/
00079,20010719.1720/
00078,20010719.1725/
00078,20010719.1730/
00077,20010719.1735/
00077,20010719.1740/
00076,20010719.1745/
00076,20010719.1750/
00075,20010719.1755/
00075,20010719.1800/
00074,20010719.1805/
00074,20010719.1810/
00074,20010719.1815/
00073,20010719.1820/
00072,20010719.1825/
00072,20010719.1830/
00072,20010719.1835/
00071,20010719.1840/
00071,20010719.1845/
00070,20010719.1850/
00070,20010719.1855/
00070,20010719.1900/
00070,20010719.1905/
00070,20010719.1910/
00069,20010719.1915/
00069,20010719.1920/
00068,20010719.1925/
00068,20010719.1930/
00067,20010719.1935/
00067,20010719.1940/
00067,20010719.1945/
00067,20010719.1950/
00066,20010719.1955/
00066,20010719.2000/
00066,20010719.2005/
00065,20010719.2010/
00065,20010719.2015/
00065,20010719.2020/
00065,20010719.2025/
00065,20010719.2030/
00064,20010719.2035/
00064,20010719.2040/
00064,20010719.2045/
00064,20010719.2050/
00064,20010719.2055/
00064,20010719.2100/
00065,20010719.2105/
00065,20010719.2110/
00065,20010719.2115/
00066,20010719.2120/
00066,20010719.2125/
00066,20010719.2130/
00067,20010719.2135/
00067,20010719.2140/
00068,20010719.2145/
00068,20010719.2150/
00069,20010719.2155/
00069,20010719.2200/
00070,20010719.2205/
00070,20010719.2210/
00070,20010719.2215/
00071,20010719.2220/
00071,20010719.2225/
00071,20010719.2230/
00072,20010719.2235/
00072,20010719.2240/
00073,20010719.2245/
00073,20010719.2250/
00073,20010719.2255/
00073,20010719.2300/
00073,20010719.2305/
00074,20010719.2310/
00074,20010719.2315/
00074,20010719.2320/
00075,20010719.2325/
00075,20010719.2330/
00075,20010719.2335/
00076,20010719.2340/
00076,20010719.2345/
00076,20010719.2350/
00077,20010719.2355/
00077,20010720.0000/
00077,20010720.0005/
00077,20010720.0010/
00078,20010720.0015/
00078,20010720.0020/
00078,20010720.0025/
00078,20010720.0030/
00079,20010720.0035/
00079,20010720.0040/
00079,20010720.0045/
00080,20010720.0050/
00080,20010720.0055/
00081,20010720.0100/
00081,20010720.0105/
00081,20010720.0110/
00081,20010720.0115/
00082,20010720.0120/
00082,20010720.0125/
00082,20010720.0130/
00083,20010720.0135/
00083,20010720.0140/
00083,20010720.0145/
00084,20010720.0150/
00084,20010720.0155/
00085,20010720.0200/
00085,20010720.0205/
00085,20010720.0210/
00086,20010720.0215/
00086,20010720.0220/
00086,20010720.0225/
00086,20010720.0230/
00086,20010720.0235/
00087,20010720.0240/
00087,20010720.0245/
00087,20010720.0250/
00088,20010720.0255/
00088,20010720.0300/
00088,20010720.0305/
00088,20010720.0310/
00089,20010720.0315/
00089,20010720.0320/
00090,20010720.0325/
00090,20010720.0330/
00090,20010720.0335/
00091,20010720.0340/
00091,20010720.0345/
00092,20010720.0350/
00093,20010720.0355/
00093,20010720.0400/
00094,20010720.0405/
00094,20010720.0410/
00094,20010720.0415/
00095,20010720.0420/
