#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: PTBAR02_03_2003
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 20030101 TO 20031231
#LOCATION: Barrack Street 02
#Station Status:  Updated
#Lat: -31.959694  Long: 115.85725
#Time Zone: Australian Western Standard Time  UTC +08:00:00
#Vertical Datum: LWM Fremantle     which is   1.998   m below Benchmark   PWD BM A104   
#National Station ID:   NA
#Site Description: Located on jetty number 5 near ferry landing.
#Tide Gauge Sensor:  Float/Pulley assembly, stilling well
#Sensor Details: In house, NA
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 5
#
H(cm),YYYYMMDD.hhmm/
00053,20030519.0240/
00054,20030519.0245/
00054,20030519.0250/
00054,20030519.0255/
00055,20030519.0300/
00055,20030519.0305/
00055,20030519.0310/
00056,20030519.0315/
00056,20030519.0320/
00056,20030519.0325/
00056,20030519.0330/
00057,20030519.0335/
00058,20030519.0340/
00058,20030519.0345/
00058,20030519.0350/
00059,20030519.0355/
00059,20030519.0400/
00060,20030519.0405/
00060,20030519.0410/
00060,20030519.0415/
00061,20030519.0420/
00062,20030519.0425/
00062,20030519.0430/
00062,20030519.0435/
00062,20030519.0440/
00063,20030519.0445/
00064,20030519.0450/
00064,20030519.0455/
00064,20030519.0500/
00065,20030519.0505/
00065,20030519.0510/
00066,20030519.0515/
00066,20030519.0520/
00067,20030519.0525/
00068,20030519.0530/
00068,20030519.0535/
00069,20030519.0540/
00069,20030519.0545/
00070,20030519.0550/
00070,20030519.0555/
00071,20030519.0600/
00072,20030519.0605/
00072,20030519.0610/
00073,20030519.0615/
00073,20030519.0620/
00074,20030519.0625/
00074,20030519.0630/
00075,20030519.0635/
00075,20030519.0640/
00076,20030519.0645/
00076,20030519.0650/
00077,20030519.0655/
00078,20030519.0700/
00078,20030519.0705/
00079,20030519.0710/
00080,20030519.0715/
00080,20030519.0720/
00081,20030519.0725/
00082,20030519.0730/
00082,20030519.0735/
00082,20030519.0740/
00083,20030519.0745/
00084,20030519.0750/
00084,20030519.0755/
00085,20030519.0800/
00086,20030519.0805/
00086,20030519.0810/
00087,20030519.0815/
00088,20030519.0820/
00088,20030519.0825/
00088,20030519.0830/
00089,20030519.0835/
00089,20030519.0840/
00090,20030519.0845/
00091,20030519.0850/
00092,20030519.0855/
00093,20030519.0900/
00093,20030519.0905/
00094,20030519.0910/
00094,20030519.0915/
00095,20030519.0920/
00095,20030519.0925/
00095,20030519.0930/
00096,20030519.0935/
00096,20030519.0940/
00097,20030519.0945/
00098,20030519.0950/
00099,20030519.0955/
00100,20030519.1000/
00100,20030519.1005/
00100,20030519.1010/
00101,20030519.1015/
00101,20030519.1020/
00102,20030519.1025/
00102,20030519.1030/
00103,20030519.1035/
00104,20030519.1040/
00105,20030519.1045/
00105,20030519.1050/
00106,20030519.1055/
00106,20030519.1100/
00107,20030519.1105/
00107,20030519.1110/
00107,20030519.1115/
00108,20030519.1120/
00108,20030519.1125/
00108,20030519.1130/
00109,20030519.1135/
00109,20030519.1140/
00109,20030519.1145/
00110,20030519.1150/
00110,20030519.1155/
00110,20030519.1200/
00110,20030519.1205/
00110,20030519.1210/
00110,20030519.1215/
00111,20030519.1220/
00111,20030519.1225/
00112,20030519.1230/
00112,20030519.1235/
00112,20030519.1240/
00112,20030519.1245/
00113,20030519.1250/
00113,20030519.1255/
00113,20030519.1300/
00113,20030519.1305/
00114,20030519.1310/
00114,20030519.1315/
00114,20030519.1320/
00114,20030519.1325/
00114,20030519.1330/
00114,20030519.1335/
00115,20030519.1340/
00115,20030519.1345/
00115,20030519.1350/
00114,20030519.1355/
00114,20030519.1400/
00114,20030519.1405/
00114,20030519.1410/
00114,20030519.1415/
00114,20030519.1420/
00113,20030519.1425/
00113,20030519.1430/
00112,20030519.1435/
00112,20030519.1440/
00112,20030519.1445/
00111,20030519.1450/
00110,20030519.1455/
00109,20030519.1500/
00109,20030519.1505/
00108,20030519.1510/
00108,20030519.1515/
00107,20030519.1520/
00107,20030519.1525/
00106,20030519.1530/
00106,20030519.1535/
00105,20030519.1540/
00104,20030519.1545/
00104,20030519.1550/
00103,20030519.1555/
00102,20030519.1600/
00102,20030519.1605/
00102,20030519.1610/
00101,20030519.1615/
00100,20030519.1620/
00100,20030519.1625/
00099,20030519.1630/
00098,20030519.1635/
00098,20030519.1640/
00097,20030519.1645/
00097,20030519.1650/
00096,20030519.1655/
00096,20030519.1700/
00095,20030519.1705/
00095,20030519.1710/
00094,20030519.1715/
00094,20030519.1720/
00093,20030519.1725/
00092,20030519.1730/
00092,20030519.1735/
00091,20030519.1740/
00090,20030519.1745/
00090,20030519.1750/
00089,20030519.1755/
00088,20030519.1800/
00088,20030519.1805/
00087,20030519.1810/
00087,20030519.1815/
00086,20030519.1820/
00085,20030519.1825/
00085,20030519.1830/
00084,20030519.1835/
00083,20030519.1840/
00083,20030519.1845/
00082,20030519.1850/
00082,20030519.1855/
00081,20030519.1900/
00080,20030519.1905/
00080,20030519.1910/
00079,20030519.1915/
00079,20030519.1920/
00078,20030519.1925/
00078,20030519.1930/
00077,20030519.1935/
00077,20030519.1940/
00076,20030519.1945/
00076,20030519.1950/
00075,20030519.1955/
00075,20030519.2000/
00074,20030519.2005/
00074,20030519.2010/
00073,20030519.2015/
00072,20030519.2020/
00072,20030519.2025/
00071,20030519.2030/
00071,20030519.2035/
00070,20030519.2040/
00070,20030519.2045/
00069,20030519.2050/
00069,20030519.2055/
00068,20030519.2100/
00068,20030519.2105/
00067,20030519.2110/
00066,20030519.2115/
00066,20030519.2120/
00065,20030519.2125/
00065,20030519.2130/
00064,20030519.2135/
00064,20030519.2140/
00063,20030519.2145/
00063,20030519.2150/
00063,20030519.2155/
00062,20030519.2200/
00062,20030519.2205/
00061,20030519.2210/
00061,20030519.2215/
00060,20030519.2220/
00060,20030519.2225/
00060,20030519.2230/
00059,20030519.2235/
00058,20030519.2240/
00058,20030519.2245/
00058,20030519.2250/
00057,20030519.2255/
00057,20030519.2300/
00056,20030519.2305/
00056,20030519.2310/
00056,20030519.2315/
00056,20030519.2320/
00056,20030519.2325/
00055,20030519.2330/
00054,20030519.2335/
00054,20030519.2340/
00054,20030519.2345/
00054,20030519.2350/
00053,20030519.2355/
00053,20030520.0000/
00052,20030520.0005/
00052,20030520.0010/
00052,20030520.0015/
00051,20030520.0020/
00051,20030520.0025/
00051,20030520.0030/
00051,20030520.0035/
00051,20030520.0040/
00051,20030520.0045/
00051,20030520.0050/
00051,20030520.0055/
00052,20030520.0100/
00052,20030520.0105/
00052,20030520.0110/
00052,20030520.0115/
00052,20030520.0120/
00052,20030520.0125/
00052,20030520.0130/
00052,20030520.0135/
00053,20030520.0140/
00053,20030520.0145/
00053,20030520.0150/
00053,20030520.0155/
00054,20030520.0200/
00054,20030520.0205/
00054,20030520.0210/
00054,20030520.0215/
00055,20030520.0220/
00055,20030520.0225/
00055,20030520.0230/
00056,20030520.0235/
00056,20030520.0240/
00057,20030520.0245/
00057,20030520.0250/
00058,20030520.0255/
00058,20030520.0300/
00058,20030520.0305/
00059,20030520.0310/
00059,20030520.0315/
00060,20030520.0320/
00060,20030520.0325/
00060,20030520.0330/
00061,20030520.0335/
00061,20030520.0340/
00062,20030520.0345/
00062,20030520.0350/
00062,20030520.0355/
00062,20030520.0400/
00063,20030520.0405/
00063,20030520.0410/
00064,20030520.0415/
00064,20030520.0420/
00065,20030520.0425/
00065,20030520.0430/
00066,20030520.0435/
00066,20030520.0440/
00067,20030520.0445/
00067,20030520.0450/
00068,20030520.0455/
00068,20030520.0500/
00069,20030520.0505/
00069,20030520.0510/
00070,20030520.0515/
00070,20030520.0520/
00070,20030520.0525/
00071,20030520.0530/
00072,20030520.0535/
00072,20030520.0540/
00073,20030520.0545/
00073,20030520.0550/
00074,20030520.0555/
00074,20030520.0600/
00074,20030520.0605/
00075,20030520.0610/
00076,20030520.0615/
00076,20030520.0620/
00077,20030520.0625/
00077,20030520.0630/
00078,20030520.0635/
00078,20030520.0640/
00079,20030520.0645/
00080,20030520.0650/
00080,20030520.0655/
00081,20030520.0700/
00082,20030520.0705/
00083,20030520.0710/
00083,20030520.0715/
00084,20030520.0720/
00085,20030520.0725/
00085,20030520.0730/
00086,20030520.0735/
00087,20030520.0740/
00087,20030520.0745/
00088,20030520.0750/
00089,20030520.0755/
00090,20030520.0800/
00090,20030520.0805/
00091,20030520.0810/
00092,20030520.0815/
00092,20030520.0820/
00093,20030520.0825/
00094,20030520.0830/
00094,20030520.0835/
00095,20030520.0840/
00095,20030520.0845/
00096,20030520.0850/
00097,20030520.0855/
00097,20030520.0900/
00098,20030520.0905/
00099,20030520.0910/
00100,20030520.0915/
00100,20030520.0920/
00101,20030520.0925/
00102,20030520.0930/
00102,20030520.0935/
00103,20030520.0940/
00104,20030520.0945/
00104,20030520.0950/
00105,20030520.0955/
00105,20030520.1000/
00106,20030520.1005/
00106,20030520.1010/
00107,20030520.1015/
00108,20030520.1020/
00109,20030520.1025/
00110,20030520.1030/
00110,20030520.1035/
00111,20030520.1040/
00112,20030520.1045/
00112,20030520.1050/
00113,20030520.1055/
00114,20030520.1100/
00114,20030520.1105/
00115,20030520.1110/
00115,20030520.1115/
00116,20030520.1120/
00116,20030520.1125/
00117,20030520.1130/
00117,20030520.1135/
00118,20030520.1140/
00118,20030520.1145/
00119,20030520.1150/
00120,20030520.1155/
00120,20030520.1200/
00121,20030520.1205/
00122,20030520.1210/
00122,20030520.1215/
00122,20030520.1220/
00122,20030520.1225/
00123,20030520.1230/
00123,20030520.1235/
00123,20030520.1240/
00124,20030520.1245/
00124,20030520.1250/
00125,20030520.1255/
00125,20030520.1300/
00126,20030520.1305/
00126,20030520.1310/
00126,20030520.1315/
00127,20030520.1320/
00127,20030520.1325/
00128,20030520.1330/
00128,20030520.1335/
00129,20030520.1340/
00129,20030520.1345/
00129,20030520.1350/
00130,20030520.1355/
00130,20030520.1400/
00130,20030520.1405/
00131,20030520.1410/
00131,20030520.1415/
00131,20030520.1420/
00131,20030520.1425/
00132,20030520.1430/
00132,20030520.1435/
00132,20030520.1440/
00133,20030520.1445/
00133,20030520.1450/
00133,20030520.1455/
00132,20030520.1500/
00133,20030520.1505/
00132,20030520.1510/
00132,20030520.1515/
00131,20030520.1520/
00131,20030520.1525/
00130,20030520.1530/
00130,20030520.1535/
00130,20030520.1540/
00130,20030520.1545/
00130,20030520.1550/
00129,20030520.1555/
00129,20030520.1600/
00128,20030520.1605/
00128,20030520.1610/
00128,20030520.1615/
00127,20030520.1620/
00127,20030520.1625/
00126,20030520.1630/
00126,20030520.1635/
00126,20030520.1640/
00125,20030520.1645/
00125,20030520.1650/
00124,20030520.1655/
00123,20030520.1700/
00123,20030520.1705/
00123,20030520.1710/
00122,20030520.1715/
00123,20030520.1720/
00122,20030520.1725/
00122,20030520.1730/
00122,20030520.1735/
00122,20030520.1740/
00122,20030520.1745/
00122,20030520.1750/
00120,20030520.1755/
00119,20030520.1800/
00119,20030520.1805/
00118,20030520.1810/
00118,20030520.1815/
00118,20030520.1820/
00118,20030520.1825/
00118,20030520.1830/
00118,20030520.1835/
00117,20030520.1840/
00116,20030520.1845/
00116,20030520.1850/
00115,20030520.1855/
00115,20030520.1900/
00114,20030520.1905/
00113,20030520.1910/
00112,20030520.1915/
00113,20030520.1920/
00112,20030520.1925/
00112,20030520.1930/
00112,20030520.1935/
00111,20030520.1940/
00111,20030520.1945/
00110,20030520.1950/
00110,20030520.1955/
00109,20030520.2000/
00109,20030520.2005/
00108,20030520.2010/
00108,20030520.2015/
00108,20030520.2020/
00107,20030520.2025/
00107,20030520.2030/
00107,20030520.2035/
00106,20030520.2040/
00105,20030520.2045/
00105,20030520.2050/
00104,20030520.2055/
00104,20030520.2100/
00104,20030520.2105/
00104,20030520.2110/
00104,20030520.2115/
00103,20030520.2120/
00103,20030520.2125/
00102,20030520.2130/
00102,20030520.2135/
00101,20030520.2140/
00100,20030520.2145/
00099,20030520.2150/
00098,20030520.2155/
00098,20030520.2200/
00098,20030520.2205/
00098,20030520.2210/
00098,20030520.2215/
00098,20030520.2220/
00097,20030520.2225/
00096,20030520.2230/
00096,20030520.2235/
00095,20030520.2240/
00095,20030520.2245/
00095,20030520.2250/
00095,20030520.2255/
00095,20030520.2300/
00095,20030520.2305/
00095,20030520.2310/
00094,20030520.2315/
00094,20030520.2320/
00093,20030520.2325/
00093,20030520.2330/
00092,20030520.2335/
00092,20030520.2340/
00092,20030520.2345/
00092,20030520.2350/
00091,20030520.2355/
00091,20030521.0000/
00090,20030521.0005/
00090,20030521.0010/
00089,20030521.0015/
00089,20030521.0020/
00089,20030521.0025/
00089,20030521.0030/
00088,20030521.0035/
00088,20030521.0040/
00088,20030521.0045/
00088,20030521.0050/
00088,20030521.0055/
00089,20030521.0100/
00089,20030521.0105/
00090,20030521.0110/
00090,20030521.0115/
00090,20030521.0120/
00090,20030521.0125/
00090,20030521.0130/
00091,20030521.0135/
00092,20030521.0140/
00092,20030521.0145/
00092,20030521.0150/
00093,20030521.0155/
00094,20030521.0200/
00093,20030521.0205/
00093,20030521.0210/
00094,20030521.0215/
00093,20030521.0220/
00093,20030521.0225/
00094,20030521.0230/
00094,20030521.0235/
00095,20030521.0240/
00095,20030521.0245/
00095,20030521.0250/
00096,20030521.0255/
00096,20030521.0300/
00096,20030521.0305/
00096,20030521.0310/
00097,20030521.0315/
00097,20030521.0320/
00097,20030521.0325/
00098,20030521.0330/
00098,20030521.0335/
00099,20030521.0340/
00099,20030521.0345/
00099,20030521.0350/
00100,20030521.0355/
00100,20030521.0400/
00100,20030521.0405/
00101,20030521.0410/
00101,20030521.0415/
00101,20030521.0420/
00101,20030521.0425/
00101,20030521.0430/
00101,20030521.0435/
00102,20030521.0440/
00102,20030521.0445/
00102,20030521.0450/
00103,20030521.0455/
00103,20030521.0500/
00104,20030521.0505/
00104,20030521.0510/
00104,20030521.0515/
00105,20030521.0520/
00106,20030521.0525/
00106,20030521.0530/
00107,20030521.0535/
00107,20030521.0540/
00108,20030521.0545/
00108,20030521.0550/
00108,20030521.0555/
00109,20030521.0600/
00109,20030521.0605/
00109,20030521.0610/
00109,20030521.0615/
00109,20030521.0620/
00109,20030521.0625/
00110,20030521.0630/
00110,20030521.0635/
00111,20030521.0640/
00111,20030521.0645/
00112,20030521.0650/
00112,20030521.0655/
00112,20030521.0700/
00113,20030521.0705/
00114,20030521.0710/
00114,20030521.0715/
00115,20030521.0720/
00116,20030521.0725/
00116,20030521.0730/
00117,20030521.0735/
00117,20030521.0740/
00118,20030521.0745/
00118,20030521.0750/
00118,20030521.0755/
00119,20030521.0800/
00120,20030521.0805/
00120,20030521.0810/
00121,20030521.0815/
00122,20030521.0820/
00122,20030521.0825/
00122,20030521.0830/
00123,20030521.0835/
00123,20030521.0840/
00124,20030521.0845/
00125,20030521.0850/
00125,20030521.0855/
00126,20030521.0900/
00126,20030521.0905/
00126,20030521.0910/
00127,20030521.0915/
00126,20030521.0920/
00127,20030521.0925/
00127,20030521.0930/
00128,20030521.0935/
00129,20030521.0940/
00129,20030521.0945/
00130,20030521.0950/
00130,20030521.0955/
00131,20030521.1000/
00131,20030521.1005/
00132,20030521.1010/
00132,20030521.1015/
00132,20030521.1020/
00133,20030521.1025/
00134,20030521.1030/
00134,20030521.1035/
00135,20030521.1040/
00136,20030521.1045/
00136,20030521.1050/
00136,20030521.1055/
00136,20030521.1100/
00137,20030521.1105/
00138,20030521.1110/
00138,20030521.1115/
00138,20030521.1120/
00139,20030521.1125/
00139,20030521.1130/
00139,20030521.1135/
00140,20030521.1140/
00140,20030521.1145/
00140,20030521.1150/
00141,20030521.1155/
00142,20030521.1200/
00142,20030521.1205/
00142,20030521.1210/
00142,20030521.1215/
00142,20030521.1220/
00142,20030521.1225/
00142,20030521.1230/
00142,20030521.1235/
00142,20030521.1240/
00142,20030521.1245/
00142,20030521.1250/
00143,20030521.1255/
00144,20030521.1300/
00144,20030521.1305/
00144,20030521.1310/
00144,20030521.1315/
00143,20030521.1320/
00143,20030521.1325/
00143,20030521.1330/
00144,20030521.1335/
00144,20030521.1340/
00144,20030521.1345/
00145,20030521.1350/
00146,20030521.1355/
00145,20030521.1400/
00145,20030521.1405/
00145,20030521.1410/
00145,20030521.1415/
00145,20030521.1420/
00145,20030521.1425/
00145,20030521.1430/
00145,20030521.1435/
00145,20030521.1440/
00145,20030521.1445/
00144,20030521.1450/
00143,20030521.1455/
00143,20030521.1500/
00142,20030521.1505/
00142,20030521.1510/
00142,20030521.1515/
00142,20030521.1520/
00142,20030521.1525/
00141,20030521.1530/
00141,20030521.1535/
00140,20030521.1540/
00139,20030521.1545/
00139,20030521.1550/
00138,20030521.1555/
00137,20030521.1600/
00138,20030521.1605/
00138,20030521.1610/
00137,20030521.1615/
00137,20030521.1620/
00137,20030521.1625/
00136,20030521.1630/
00135,20030521.1635/
00135,20030521.1640/
00134,20030521.1645/
00134,20030521.1650/
00134,20030521.1655/
00134,20030521.1700/
00134,20030521.1705/
00133,20030521.1710/
00132,20030521.1715/
00131,20030521.1720/
00130,20030521.1725/
00130,20030521.1730/
00129,20030521.1735/
00129,20030521.1740/
00129,20030521.1745/
00128,20030521.1750/
00128,20030521.1755/
00128,20030521.1800/
00127,20030521.1805/
00126,20030521.1810/
00126,20030521.1815/
00125,20030521.1820/
00124,20030521.1825/
00123,20030521.1830/
00123,20030521.1835/
00123,20030521.1840/
00122,20030521.1845/
00122,20030521.1850/
00121,20030521.1855/
00120,20030521.1900/
00120,20030521.1905/
00120,20030521.1910/
00119,20030521.1915/
00119,20030521.1920/
00118,20030521.1925/
00117,20030521.1930/
00117,20030521.1935/
00117,20030521.1940/
00116,20030521.1945/
00116,20030521.1950/
00115,20030521.1955/
00114,20030521.2000/
00114,20030521.2005/
00114,20030521.2010/
00113,20030521.2015/
00112,20030521.2020/
00112,20030521.2025/
00111,20030521.2030/
00110,20030521.2035/
00109,20030521.2040/
00109,20030521.2045/
00108,20030521.2050/
00108,20030521.2055/
00108,20030521.2100/
00107,20030521.2105/
00106,20030521.2110/
00106,20030521.2115/
00105,20030521.2120/
00104,20030521.2125/
00104,20030521.2130/
00104,20030521.2135/
00103,20030521.2140/
00103,20030521.2145/
00103,20030521.2150/
00102,20030521.2155/
00102,20030521.2200/
00101,20030521.2205/
00101,20030521.2210/
00100,20030521.2215/
00100,20030521.2220/
00099,20030521.2225/
00099,20030521.2230/
00098,20030521.2235/
00098,20030521.2240/
00098,20030521.2245/
00097,20030521.2250/
00096,20030521.2255/
00096,20030521.2300/
00095,20030521.2305/
00095,20030521.2310/
00094,20030521.2315/
00094,20030521.2320/
00094,20030521.2325/
00093,20030521.2330/
00092,20030521.2335/
00092,20030521.2340/
00092,20030521.2345/
00091,20030521.2350/
00090,20030521.2355/
00090,20030522.0000/
00090,20030522.0005/
00089,20030522.0010/
00088,20030522.0015/
00088,20030522.0020/
00087,20030522.0025/
00087,20030522.0030/
00086,20030522.0035/
00086,20030522.0040/
00086,20030522.0045/
00086,20030522.0050/
00086,20030522.0055/
00086,20030522.0100/
00086,20030522.0105/
00086,20030522.0110/
00086,20030522.0115/
00085,20030522.0120/
00084,20030522.0125/
00084,20030522.0130/
00083,20030522.0135/
00082,20030522.0140/
00082,20030522.0145/
00082,20030522.0150/
00081,20030522.0155/
00081,20030522.0200/
00081,20030522.0205/
00081,20030522.0210/
00081,20030522.0215/
00081,20030522.0220/
00081,20030522.0225/
00081,20030522.0230/
00081,20030522.0235/
00081,20030522.0240/
00081,20030522.0245/
00081,20030522.0250/
00081,20030522.0255/
00081,20030522.0300/
00081,20030522.0305/
00080,20030522.0310/
00080,20030522.0315/
00081,20030522.0320/
00081,20030522.0325/
00081,20030522.0330/
00081,20030522.0335/
00082,20030522.0340/
00082,20030522.0345/
00082,20030522.0350/
00082,20030522.0355/
00082,20030522.0400/
00082,20030522.0405/
00082,20030522.0410/
00082,20030522.0415/
00082,20030522.0420/
00083,20030522.0425/
00083,20030522.0430/
00084,20030522.0435/
00084,20030522.0440/
00084,20030522.0445/
00084,20030522.0450/
00084,20030522.0455/
00085,20030522.0500/
00085,20030522.0505/
00086,20030522.0510/
00086,20030522.0515/
00086,20030522.0520/
00086,20030522.0525/
00086,20030522.0530/
00087,20030522.0535/
00087,20030522.0540/
00087,20030522.0545/
00088,20030522.0550/
00088,20030522.0555/
00088,20030522.0600/
00088,20030522.0605/
00089,20030522.0610/
