#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: PTBAR02_01_1988
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 19880308 TO 19880818
#LOCATION: Barrack Street 02
#Station Status:  Updated
#Lat: -31.959694  Long: 115.85725
#Time Zone: Australian Western Standard Time  UTC +08:00:00
#Vertical Datum: LWM Fremantle     which is   1.998   m below Benchmark   PWD BM A104   
#National Station ID:   NA
#Site Description: Located on jetty number 5 near ferry landing.
#Tide Gauge Sensor:  Float/Pulley assembly, stilling well
#Sensor Details: In house, NA
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 15
#
H(cm),YYYYMMDD.hhmm/
00106,19880609.0745/
00107,19880609.0800/
00107,19880609.0815/
00107,19880609.0830/
00108,19880609.0845/
00109,19880609.0900/
00108,19880609.0915/
00108,19880609.0930/
00108,19880609.0945/
00107,19880609.1000/
00106,19880609.1015/
00105,19880609.1030/
00103,19880609.1045/
00103,19880609.1100/
00103,19880609.1115/
00101,19880609.1130/
00101,19880609.1145/
00100,19880609.1200/
00100,19880609.1215/
00099,19880609.1230/
00098,19880609.1245/
00097,19880609.1300/
00096,19880609.1315/
00096,19880609.1330/
00096,19880609.1345/
00095,19880609.1400/
00095,19880609.1415/
00094,19880609.1430/
00093,19880609.1445/
00092,19880609.1500/
00092,19880609.1515/
00092,19880609.1530/
00090,19880609.1545/
00090,19880609.1600/
00090,19880609.1615/
00090,19880609.1630/
00090,19880609.1645/
00091,19880609.1700/
00091,19880609.1715/
00091,19880609.1730/
00091,19880609.1745/
00090,19880609.1800/
00091,19880609.1815/
00091,19880609.1830/
00091,19880609.1845/
00091,19880609.1900/
00091,19880609.1915/
00092,19880609.1930/
00092,19880609.1945/
00092,19880609.2000/
00092,19880609.2015/
00093,19880609.2030/
00093,19880609.2045/
00094,19880609.2100/
00095,19880609.2115/
00095,19880609.2130/
00096,19880609.2145/
00096,19880609.2200/
00097,19880609.2215/
00097,19880609.2230/
00098,19880609.2245/
00100,19880609.2300/
00101,19880609.2315/
00103,19880609.2330/
00105,19880609.2345/
00105,19880610.0000/
00106,19880610.0015/
00108,19880610.0030/
00113,19880610.0045/
00114,19880610.0100/
00115,19880610.0115/
00114,19880610.0130/
00115,19880610.0145/
00115,19880610.0200/
00116,19880610.0215/
00116,19880610.0230/
00117,19880610.0245/
00119,19880610.0300/
00120,19880610.0315/
00121,19880610.0330/
00122,19880610.0345/
00123,19880610.0400/
00124,19880610.0415/
00124,19880610.0430/
00125,19880610.0445/
00125,19880610.0500/
00126,19880610.0515/
00127,19880610.0530/
00129,19880610.0545/
00130,19880610.0600/
00131,19880610.0615/
00131,19880610.0630/
00132,19880610.0645/
00133,19880610.0700/
00134,19880610.0715/
00135,19880610.0730/
00135,19880610.0745/
00136,19880610.0800/
00136,19880610.0815/
00135,19880610.0830/
00135,19880610.0845/
00135,19880610.0900/
00135,19880610.0915/
00135,19880610.0930/
00134,19880610.0945/
00133,19880610.1000/
00131,19880610.1015/
00130,19880610.1030/
00129,19880610.1045/
00127,19880610.1100/
00125,19880610.1115/
00124,19880610.1130/
00122,19880610.1145/
00121,19880610.1200/
00120,19880610.1215/
00119,19880610.1230/
00117,19880610.1245/
00116,19880610.1300/
00114,19880610.1315/
00113,19880610.1330/
00112,19880610.1345/
00110,19880610.1400/
00108,19880610.1415/
00107,19880610.1430/
00106,19880610.1445/
00105,19880610.1500/
00104,19880610.1515/
00102,19880610.1530/
00101,19880610.1545/
00100,19880610.1600/
00099,19880610.1615/
00098,19880610.1630/
00097,19880610.1645/
00096,19880610.1700/
00095,19880610.1715/
00094,19880610.1730/
00093,19880610.1745/
00092,19880610.1800/
00091,19880610.1815/
00091,19880610.1830/
00090,19880610.1845/
00090,19880610.1900/
00090,19880610.1915/
00090,19880610.1930/
00090,19880610.1945/
00090,19880610.2000/
00090,19880610.2015/
00090,19880610.2030/
00090,19880610.2045/
00091,19880610.2100/
00091,19880610.2115/
00091,19880610.2130/
00092,19880610.2145/
00094,19880610.2200/
00094,19880610.2215/
00095,19880610.2230/
00096,19880610.2245/
00096,19880610.2300/
00097,19880610.2315/
00097,19880610.2330/
00098,19880610.2345/
00098,19880611.0000/
00099,19880611.0015/
00101,19880611.0030/
00102,19880611.0045/
00103,19880611.0100/
00103,19880611.0115/
00104,19880611.0130/
00105,19880611.0145/
00106,19880611.0200/
00107,19880611.0215/
00108,19880611.0230/
00109,19880611.0245/
00111,19880611.0300/
00112,19880611.0315/
00113,19880611.0330/
00114,19880611.0345/
00115,19880611.0400/
00116,19880611.0415/
00118,19880611.0430/
00119,19880611.0445/
00120,19880611.0500/
00122,19880611.0515/
00123,19880611.0530/
00124,19880611.0545/
00125,19880611.0600/
00126,19880611.0615/
00128,19880611.0630/
00130,19880611.0645/
00131,19880611.0700/
00132,19880611.0715/
00132,19880611.0730/
00133,19880611.0745/
00135,19880611.0800/
00136,19880611.0815/
00136,19880611.0830/
00137,19880611.0845/
00137,19880611.0900/
00137,19880611.0915/
00137,19880611.0930/
00137,19880611.0945/
00135,19880611.1000/
00134,19880611.1015/
00133,19880611.1030/
00131,19880611.1045/
00129,19880611.1100/
00128,19880611.1115/
00127,19880611.1130/
00126,19880611.1145/
00125,19880611.1200/
00123,19880611.1215/
00122,19880611.1230/
00120,19880611.1245/
00118,19880611.1300/
00116,19880611.1315/
00115,19880611.1330/
00113,19880611.1345/
00112,19880611.1400/
00110,19880611.1415/
00109,19880611.1430/
00107,19880611.1445/
00106,19880611.1500/
00104,19880611.1515/
00103,19880611.1530/
00101,19880611.1545/
00100,19880611.1600/
00099,19880611.1615/
00097,19880611.1630/
00096,19880611.1645/
00094,19880611.1700/
00092,19880611.1715/
00091,19880611.1730/
00090,19880611.1745/
00089,19880611.1800/
00087,19880611.1815/
00086,19880611.1830/
00085,19880611.1845/
00084,19880611.1900/
00084,19880611.1915/
00083,19880611.1930/
00082,19880611.1945/
00082,19880611.2000/
00082,19880611.2015/
00082,19880611.2030/
00082,19880611.2045/
00083,19880611.2100/
00084,19880611.2115/
00085,19880611.2130/
00086,19880611.2145/
00087,19880611.2200/
00088,19880611.2215/
00090,19880611.2230/
00091,19880611.2245/
00092,19880611.2300/
00092,19880611.2315/
00093,19880611.2330/
00094,19880611.2345/
00094,19880612.0000/
00096,19880612.0015/
00097,19880612.0030/
00098,19880612.0045/
00099,19880612.0100/
00100,19880612.0115/
00103,19880612.0130/
00103,19880612.0145/
00104,19880612.0200/
00104,19880612.0215/
00106,19880612.0230/
00107,19880612.0245/
00108,19880612.0300/
00109,19880612.0315/
00110,19880612.0330/
00111,19880612.0345/
00114,19880612.0400/
00115,19880612.0415/
00115,19880612.0430/
00118,19880612.0445/
00119,19880612.0500/
00120,19880612.0515/
00122,19880612.0530/
00123,19880612.0545/
00124,19880612.0600/
00126,19880612.0615/
00128,19880612.0630/
00130,19880612.0645/
00131,19880612.0700/
00133,19880612.0715/
00134,19880612.0730/
00136,19880612.0745/
00138,19880612.0800/
00139,19880612.0815/
00140,19880612.0830/
00141,19880612.0845/
00142,19880612.0900/
00143,19880612.0915/
00143,19880612.0930/
00143,19880612.0945/
00143,19880612.1000/
00142,19880612.1015/
00141,19880612.1030/
00140,19880612.1045/
00139,19880612.1100/
00138,19880612.1115/
00137,19880612.1130/
00136,19880612.1145/
00133,19880612.1200/
00132,19880612.1215/
00131,19880612.1230/
00129,19880612.1245/
00127,19880612.1300/
00125,19880612.1315/
00124,19880612.1330/
00122,19880612.1345/
00121,19880612.1400/
00119,19880612.1415/
00117,19880612.1430/
00114,19880612.1445/
00113,19880612.1500/
00111,19880612.1515/
00109,19880612.1530/
00107,19880612.1545/
00105,19880612.1600/
00103,19880612.1615/
00102,19880612.1630/
00100,19880612.1645/
00098,19880612.1700/
00096,19880612.1715/
00095,19880612.1730/
00093,19880612.1745/
00092,19880612.1800/
00090,19880612.1815/
00089,19880612.1830/
00088,19880612.1845/
00086,19880612.1900/
00085,19880612.1915/
00084,19880612.1930/
00083,19880612.1945/
00083,19880612.2000/
00083,19880612.2015/
00082,19880612.2030/
00080,19880612.2045/
00079,19880612.2100/
00080,19880612.2115/
00080,19880612.2130/
00081,19880612.2145/
00082,19880612.2200/
00082,19880612.2215/
00084,19880612.2230/
00084,19880612.2245/
00084,19880612.2300/
00085,19880612.2315/
00086,19880612.2330/
00087,19880612.2345/
00088,19880613.0000/
00089,19880613.0015/
00090,19880613.0030/
00091,19880613.0045/
00092,19880613.0100/
00092,19880613.0115/
00094,19880613.0130/
00094,19880613.0145/
00095,19880613.0200/
00098,19880613.0215/
00100,19880613.0230/
00100,19880613.0245/
00101,19880613.0300/
00102,19880613.0315/
00103,19880613.0330/
00104,19880613.0345/
00104,19880613.0400/
00106,19880613.0415/
00107,19880613.0430/
00109,19880613.0445/
00110,19880613.0500/
00111,19880613.0515/
00113,19880613.0530/
00114,19880613.0545/
00116,19880613.0600/
00117,19880613.0615/
00118,19880613.0630/
00120,19880613.0645/
00121,19880613.0700/
00123,19880613.0715/
00124,19880613.0730/
00126,19880613.0745/
00128,19880613.0800/
00129,19880613.0815/
00131,19880613.0830/
00132,19880613.0845/
00133,19880613.0900/
00134,19880613.0915/
00134,19880613.0930/
00135,19880613.0945/
00135,19880613.1000/
00137,19880613.1015/
00137,19880613.1030/
00135,19880613.1045/
00135,19880613.1100/
00134,19880613.1115/
00133,19880613.1130/
00132,19880613.1145/
00130,19880613.1200/
00127,19880613.1215/
00125,19880613.1230/
00124,19880613.1245/
00123,19880613.1300/
00121,19880613.1315/
00119,19880613.1330/
00118,19880613.1345/
00115,19880613.1400/
00113,19880613.1415/
00112,19880613.1430/
00110,19880613.1445/
00108,19880613.1500/
00106,19880613.1515/
00105,19880613.1530/
00103,19880613.1545/
00101,19880613.1600/
00100,19880613.1615/
00099,19880613.1630/
00096,19880613.1645/
00094,19880613.1700/
00092,19880613.1715/
00090,19880613.1730/
00089,19880613.1745/
00087,19880613.1800/
00086,19880613.1815/
00085,19880613.1830/
00083,19880613.1845/
00082,19880613.1900/
00081,19880613.1915/
00079,19880613.1930/
00078,19880613.1945/
00077,19880613.2000/
00077,19880613.2015/
00076,19880613.2030/
00075,19880613.2045/
00074,19880613.2100/
00073,19880613.2115/
00072,19880613.2130/
00073,19880613.2145/
00073,19880613.2200/
00073,19880613.2215/
00073,19880613.2230/
00074,19880613.2245/
00074,19880613.2300/
00075,19880613.2315/
00076,19880613.2330/
00076,19880613.2345/
00077,19880614.0000/
00077,19880614.0015/
00078,19880614.0030/
00078,19880614.0045/
00079,19880614.0100/
00080,19880614.0115/
00081,19880614.0130/
00081,19880614.0145/
00083,19880614.0200/
00084,19880614.0215/
00085,19880614.0230/
00087,19880614.0245/
00088,19880614.0300/
00088,19880614.0315/
00089,19880614.0330/
00090,19880614.0345/
00091,19880614.0400/
00092,19880614.0415/
00093,19880614.0430/
00095,19880614.0445/
00098,19880614.0500/
00099,19880614.0515/
00100,19880614.0530/
00102,19880614.0545/
00103,19880614.0600/
00104,19880614.0615/
00105,19880614.0630/
00107,19880614.0645/
00108,19880614.0700/
00110,19880614.0715/
00111,19880614.0730/
00111,19880614.0745/
00114,19880614.0800/
00116,19880614.0815/
00117,19880614.0830/
00118,19880614.0845/
00120,19880614.0900/
00122,19880614.0915/
00123,19880614.0930/
00123,19880614.0945/
00123,19880614.1000/
00125,19880614.1015/
00125,19880614.1030/
00125,19880614.1045/
00124,19880614.1100/
00123,19880614.1115/
00121,19880614.1130/
00120,19880614.1145/
00118,19880614.1200/
00117,19880614.1215/
00115,19880614.1230/
00114,19880614.1245/
00113,19880614.1300/
00110,19880614.1315/
00108,19880614.1330/
00106,19880614.1345/
00104,19880614.1400/
00103,19880614.1415/
00101,19880614.1430/
00100,19880614.1445/
00098,19880614.1500/
00095,19880614.1515/
00092,19880614.1530/
00090,19880614.1545/
00089,19880614.1600/
00088,19880614.1615/
00087,19880614.1630/
00085,19880614.1645/
00084,19880614.1700/
00083,19880614.1715/
00081,19880614.1730/
00079,19880614.1745/
00077,19880614.1800/
00076,19880614.1815/
00075,19880614.1830/
00073,19880614.1845/
00072,19880614.1900/
00070,19880614.1915/
00068,19880614.1930/
00067,19880614.1945/
00066,19880614.2000/
00065,19880614.2015/
00064,19880614.2030/
00063,19880614.2045/
00062,19880614.2100/
00062,19880614.2115/
00061,19880614.2130/
00061,19880614.2145/
00060,19880614.2200/
00060,19880614.2215/
00060,19880614.2230/
00061,19880614.2245/
00061,19880614.2300/
00062,19880614.2315/
00063,19880614.2330/
00063,19880614.2345/
00064,19880615.0000/
00064,19880615.0015/
00065,19880615.0030/
00065,19880615.0045/
00066,19880615.0100/
00067,19880615.0115/
00068,19880615.0130/
00069,19880615.0145/
00070,19880615.0200/
00072,19880615.0215/
00073,19880615.0230/
00074,19880615.0245/
00075,19880615.0300/
00076,19880615.0315/
00077,19880615.0330/
00078,19880615.0345/
00079,19880615.0400/
00080,19880615.0415/
00081,19880615.0430/
00084,19880615.0445/
00085,19880615.0500/
00087,19880615.0515/
00088,19880615.0530/
00089,19880615.0545/
00091,19880615.0600/
00093,19880615.0615/
00094,19880615.0630/
00097,19880615.0645/
00099,19880615.0700/
00100,19880615.0715/
00102,19880615.0730/
00104,19880615.0745/
00105,19880615.0800/
00107,19880615.0815/
00108,19880615.0830/
00110,19880615.0845/
00112,19880615.0900/
00113,19880615.0915/
00115,19880615.0930/
00116,19880615.0945/
00118,19880615.1000/
00119,19880615.1015/
00121,19880615.1030/
00121,19880615.1045/
00122,19880615.1100/
00123,19880615.1115/
00124,19880615.1130/
00124,19880615.1145/
00123,19880615.1200/
00122,19880615.1215/
00121,19880615.1230/
00120,19880615.1245/
00118,19880615.1300/
00117,19880615.1315/
00115,19880615.1330/
00114,19880615.1345/
00113,19880615.1400/
00112,19880615.1415/
00111,19880615.1430/
00110,19880615.1445/
00106,19880615.1500/
00105,19880615.1515/
00104,19880615.1530/
00103,19880615.1545/
00101,19880615.1600/
00099,19880615.1615/
00098,19880615.1630/
00096,19880615.1645/
00093,19880615.1700/
00091,19880615.1715/
00090,19880615.1730/
00089,19880615.1745/
00087,19880615.1800/
00086,19880615.1815/
00084,19880615.1830/
00083,19880615.1845/
00082,19880615.1900/
00081,19880615.1915/
00080,19880615.1930/
00078,19880615.1945/
00078,19880615.2000/
00078,19880615.2015/
00077,19880615.2030/
00077,19880615.2045/
00076,19880615.2100/
00073,19880615.2115/
00073,19880615.2130/
00072,19880615.2145/
00072,19880615.2200/
00072,19880615.2215/
00072,19880615.2230/
00071,19880615.2245/
00070,19880615.2300/
00070,19880615.2315/
00070,19880615.2330/
00070,19880615.2345/
00071,19880616.0000/
00071,19880616.0015/
00072,19880616.0030/
00072,19880616.0045/
00073,19880616.0100/
00074,19880616.0115/
00074,19880616.0130/
00074,19880616.0145/
00075,19880616.0200/
00076,19880616.0215/
00076,19880616.0230/
00077,19880616.0245/
00078,19880616.0300/
00079,19880616.0315/
00079,19880616.0330/
00080,19880616.0345/
00081,19880616.0400/
00082,19880616.0415/
00083,19880616.0430/
00084,19880616.0445/
00085,19880616.0500/
00087,19880616.0515/
00088,19880616.0530/
00089,19880616.0545/
00092,19880616.0600/
00092,19880616.0615/
00093,19880616.0630/
00095,19880616.0645/
00097,19880616.0700/
00098,19880616.0715/
00100,19880616.0730/
00102,19880616.0745/
00104,19880616.0800/
00105,19880616.0815/
00107,19880616.0830/
00108,19880616.0845/
00110,19880616.0900/
00113,19880616.0915/
00114,19880616.0930/
00115,19880616.0945/
00115,19880616.1000/
00117,19880616.1015/
00118,19880616.1030/
00119,19880616.1045/
00119,19880616.1100/
00120,19880616.1115/
00121,19880616.1130/
00121,19880616.1145/
00122,19880616.1200/
00122,19880616.1215/
00121,19880616.1230/
00120,19880616.1245/
00119,19880616.1300/
00118,19880616.1315/
00116,19880616.1330/
00115,19880616.1345/
00114,19880616.1400/
00113,19880616.1415/
00112,19880616.1430/
00110,19880616.1445/
00108,19880616.1500/
00105,19880616.1515/
00104,19880616.1530/
00103,19880616.1545/
00101,19880616.1600/
00100,19880616.1615/
00099,19880616.1630/
00097,19880616.1645/
00095,19880616.1700/
00094,19880616.1715/
00092,19880616.1730/
00090,19880616.1745/
00089,19880616.1800/
00087,19880616.1815/
00086,19880616.1830/
00084,19880616.1845/
00083,19880616.1900/
00081,19880616.1915/
00080,19880616.1930/
00079,19880616.1945/
00077,19880616.2000/
00076,19880616.2015/
00074,19880616.2030/
00073,19880616.2045/
00073,19880616.2100/
00072,19880616.2115/
00071,19880616.2130/
00070,19880616.2145/
00070,19880616.2200/
00069,19880616.2215/
00068,19880616.2230/
00068,19880616.2245/
00067,19880616.2300/
00067,19880616.2315/
00068,19880616.2330/
00069,19880616.2345/
00069,19880617.0000/
00070,19880617.0015/
00071,19880617.0030/
00072,19880617.0045/
00073,19880617.0100/
00074,19880617.0115/
00074,19880617.0130/
00075,19880617.0145/
00076,19880617.0200/
00076,19880617.0215/
00077,19880617.0230/
00079,19880617.0245/
00080,19880617.0300/
00081,19880617.0315/
00082,19880617.0330/
00083,19880617.0345/
00084,19880617.0400/
00085,19880617.0415/
00086,19880617.0430/
00087,19880617.0445/
00089,19880617.0500/
00090,19880617.0515/
00091,19880617.0530/
00092,19880617.0545/
00095,19880617.0600/
00096,19880617.0615/
00097,19880617.0630/
00099,19880617.0645/
00100,19880617.0700/
00104,19880617.0715/
00105,19880617.0730/
00107,19880617.0745/
00109,19880617.0800/
00110,19880617.0815/
00113,19880617.0830/
00116,19880617.0845/
00118,19880617.0900/
00120,19880617.0915/
00122,19880617.0930/
00123,19880617.0945/
00124,19880617.1000/
00126,19880617.1015/
00127,19880617.1030/
00128,19880617.1045/
00129,19880617.1100/
00130,19880617.1115/
00131,19880617.1130/
00133,19880617.1145/
00134,19880617.1200/
00134,19880617.1215/
00134,19880617.1230/
00134,19880617.1245/
00133,19880617.1300/
00133,19880617.1315/
00131,19880617.1330/
00130,19880617.1345/
00129,19880617.1400/
00128,19880617.1415/
00126,19880617.1430/
00125,19880617.1445/
00122,19880617.1500/
00121,19880617.1515/
00119,19880617.1530/
00118,19880617.1545/
00117,19880617.1600/
00115,19880617.1615/
00114,19880617.1630/
00112,19880617.1645/
00109,19880617.1700/
00107,19880617.1715/
00106,19880617.1730/
00104,19880617.1745/
00103,19880617.1800/
00101,19880617.1815/
00099,19880617.1830/
00098,19880617.1845/
00096,19880617.1900/
00094,19880617.1915/
00092,19880617.1930/
00091,19880617.1945/
00089,19880617.2000/
00088,19880617.2015/
00087,19880617.2030/
00085,19880617.2045/
00084,19880617.2100/
00084,19880617.2115/
00081,19880617.2130/
00079,19880617.2145/
00078,19880617.2200/
00077,19880617.2215/
00076,19880617.2230/
00076,19880617.2245/
00076,19880617.2300/
00076,19880617.2315/
00075,19880617.2330/
00073,19880617.2345/
00072,19880618.0000/
00071,19880618.0015/
00071,19880618.0030/
00073,19880618.0045/
00073,19880618.0100/
00073,19880618.0115/
00073,19880618.0130/
00073,19880618.0145/
00075,19880618.0200/
00075,19880618.0215/
00074,19880618.0230/
00074,19880618.0245/
00074,19880618.0300/
00076,19880618.0315/
00077,19880618.0330/
00078,19880618.0345/
00079,19880618.0400/
00079,19880618.0415/
00078,19880618.0430/
00078,19880618.0445/
00079,19880618.0500/
00079,19880618.0515/
00081,19880618.0530/
00082,19880618.0545/
00083,19880618.0600/
00084,19880618.0615/
00084,19880618.0630/
00085,19880618.0645/
00087,19880618.0700/
00088,19880618.0715/
00089,19880618.0730/
00090,19880618.0745/
00092,19880618.0800/
00093,19880618.0815/
00094,19880618.0830/
00096,19880618.0845/
00097,19880618.0900/
00098,19880618.0915/
00099,19880618.0930/
00101,19880618.0945/
00103,19880618.1000/
00105,19880618.1015/
00106,19880618.1030/
00107,19880618.1045/
00107,19880618.1100/
00108,19880618.1115/
00109,19880618.1130/
00110,19880618.1145/
00111,19880618.1200/
00112,19880618.1215/
00112,19880618.1230/
00112,19880618.1245/
00112,19880618.1300/
00113,19880618.1315/
00113,19880618.1330/
00112,19880618.1345/
00112,19880618.1400/
00111,19880618.1415/
00110,19880618.1430/
00109,19880618.1445/
00107,19880618.1500/
00106,19880618.1515/
00105,19880618.1530/
00104,19880618.1545/
00103,19880618.1600/
00102,19880618.1615/
00100,19880618.1630/
00098,19880618.1645/
00097,19880618.1700/
00095,19880618.1715/
00094,19880618.1730/
00093,19880618.1745/
00091,19880618.1800/
00090,19880618.1815/
