#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: FFFBH01_02_test1992
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 19920101 TO 19921231
#LOCATION: Fremantle Fishing Boat Harbour
#Station Status: Updated
#Lat: -32.065556 Long: 115.748056
#Time Zone: Australian Western Standard Time
#Vertical Datum: LWM Fremantle 1949  which is  2.752 m below Benchmark DMH 098
#National Station ID: NA
#Site Description: 14 Capo d'Orlando Drive, located on walkway, inside Marine Operations compound.
#Tide Gauge Sensor: Float/Pulley assembly, stilling well
#Sensor Details: In house, NA
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 15
#
H(cm),YYYYMMDD.hhmm/
   60,19920817.0045/
   57,19920817.0100/
   57,19920817.0115/
   55,19920817.0130/
   52,19920817.0145/
   53,19920817.0200/
   50,19920817.0215/
   50,19920817.0230/
   50,19920817.0245/
   47,19920817.0300/
   48,19920817.0315/
   47,19920817.0330/
   45,19920817.0345/
   46,19920817.0400/
   42,19920817.0415/
   41,19920817.0430/
   41,19920817.0445/
   42,19920817.0500/
   39,19920817.0515/
   43,19920817.0530/
   44,19920817.0545/
   41,19920817.0600/
   44,19920817.0615/
   45,19920817.0630/
   47,19920817.0645/
   50,19920817.0700/
   50,19920817.0715/
   50,19920817.0730/
   52,19920817.0745/
   53,19920817.0800/
   55,19920817.0815/
   54,19920817.0830/
   54,19920817.0845/
   54,19920817.0900/
   54,19920817.0915/
   54,19920817.0930/
   55,19920817.0945/
   56,19920817.1000/
   55,19920817.1015/
   59,19920817.1030/
   60,19920817.1045/
   61,19920817.1100/
   62,19920817.1115/
   59,19920817.1130/
   54,19920817.1145/
   55,19920817.1200/
   53,19920817.1215/
   56,19920817.1230/
   55,19920817.1245/
   54,19920817.1300/
   55,19920817.1315/
   53,19920817.1330/
   52,19920817.1345/
   51,19920817.1400/
   46,19920817.1415/
   45,19920817.1430/
   43,19920817.1445/
   40,19920817.1500/
   41,19920817.1515/
   39,19920817.1530/
   38,19920817.1545/
   41,19920817.1600/
   38,19920817.1615/
   37,19920817.1630/
   39,19920817.1645/
   36,19920817.1700/
   38,19920817.1715/
   37,19920817.1730/
   34,19920817.1745/
   36,19920817.1800/
   36,19920817.1815/
   38,19920817.1830/
   41,19920817.1845/
   42,19920817.1900/
   43,19920817.1915/
   43,19920817.1930/
   44,19920817.1945/
   46,19920817.2000/
   47,19920817.2015/
   47,19920817.2030/
   53,19920817.2045/
   55,19920817.2100/
   55,19920817.2115/
   54,19920817.2130/
   55,19920817.2145/
   56,19920817.2200/
   55,19920817.2215/
   57,19920817.2230/
   57,19920817.2245/
   58,19920817.2300/
   59,19920817.2315/
   61,19920817.2330/
   63,19920817.2345/
   64,19920818.0000/
   66,19920818.0015/
   60,19920818.0030/
   58,19920818.0045/
   59,19920818.0100/
   56,19920818.0115/
   55,19920818.0130/
   56,19920818.0145/
   55,19920818.0200/
   58,19920818.0215/
   57,19920818.0230/
   55,19920818.0245/
   56,19920818.0300/
   53,19920818.0315/
   49,19920818.0330/
   47,19920818.0345/
   45,19920818.0400/
   44,19920818.0415/
   46,19920818.0430/
   44,19920818.0445/
   44,19920818.0500/
   44,19920818.0515/
   42,19920818.0530/
   43,19920818.0545/
   42,19920818.0600/
   41,19920818.0615/
   44,19920818.0630/
   42,19920818.0645/
   42,19920818.0700/
   44,19920818.0715/
   44,19920818.0730/
   48,19920818.0745/
   50,19920818.0800/
   49,19920818.0815/
   52,19920818.0830/
   48,19920818.0845/
   46,19920818.0900/
   50,19920818.0915/
   45,19920818.0930/
   46,19920818.0945/
   48,19920818.1000/
   46,19920818.1015/
   50,19920818.1030/
   52,19920818.1045/
   52,19920818.1100/
   53,19920818.1115/
   56,19920818.1130/
   53,19920818.1145/
   48,19920818.1200/
   46,19920818.1215/
   46,19920818.1230/
   46,19920818.1245/
   48,19920818.1300/
   45,19920818.1315/
   49,19920818.1330/
   50,19920818.1345/
   47,19920818.1400/
   46,19920818.1415/
   44,19920818.1430/
   41,19920818.1445/
   40,19920818.1500/
   38,19920818.1515/
   37,19920818.1530/
   41,19920818.1545/
   41,19920818.1600/
   39,19920818.1615/
   40,19920818.1630/
   39,19920818.1645/
   38,19920818.1700/
   37,19920818.1715/
   36,19920818.1730/
   37,19920818.1745/
   36,19920818.1800/
   38,19920818.1815/
   39,19920818.1830/
   39,19920818.1845/
   38,19920818.1900/
   42,19920818.1915/
   45,19920818.1930/
   46,19920818.1945/
   49,19920818.2000/
   50,19920818.2015/
   50,19920818.2030/
   53,19920818.2045/
   54,19920818.2100/
   53,19920818.2115/
   56,19920818.2130/
   58,19920818.2145/
   57,19920818.2200/
   60,19920818.2215/
   60,19920818.2230/
   60,19920818.2245/
   61,19920818.2300/
   59,19920818.2315/
   60,19920818.2330/
   63,19920818.2345/
   66,19920819.0000/
   67,19920819.0015/
   66,19920819.0030/
   65,19920819.0045/
   66,19920819.0100/
   66,19920819.0115/
   65,19920819.0130/
   64,19920819.0145/
   59,19920819.0200/
   57,19920819.0215/
   60,19920819.0230/
   60,19920819.0245/
   57,19920819.0300/
   60,19920819.0315/
   57,19920819.0330/
   55,19920819.0345/
   56,19920819.0400/
   51,19920819.0415/
   49,19920819.0430/
   48,19920819.0445/
   45,19920819.0500/
   44,19920819.0515/
   42,19920819.0530/
   44,19920819.0545/
   46,19920819.0600/
   45,19920819.0615/
   46,19920819.0630/
   45,19920819.0645/
   47,19920819.0700/
   47,19920819.0715/
   45,19920819.0730/
   45,19920819.0745/
   43,19920819.0800/
   42,19920819.0815/
   42,19920819.0830/
   44,19920819.0845/
   43,19920819.0900/
   43,19920819.0915/
   47,19920819.0930/
   49,19920819.0945/
   48,19920819.1000/
   48,19920819.1015/
   48,19920819.1030/
   45,19920819.1045/
   44,19920819.1100/
   44,19920819.1115/
   42,19920819.1130/
   42,19920819.1145/
   42,19920819.1200/
   46,19920819.1215/
   48,19920819.1230/
   44,19920819.1245/
   46,19920819.1300/
   45,19920819.1315/
   43,19920819.1330/
   44,19920819.1345/
   40,19920819.1400/
   38,19920819.1415/
   41,19920819.1430/
   40,19920819.1445/
   42,19920819.1500/
   41,19920819.1515/
   42,19920819.1530/
   41,19920819.1545/
   40,19920819.1600/
   41,19920819.1615/
   40,19920819.1630/
   40,19920819.1645/
   39,19920819.1700/
   38,19920819.1715/
   37,19920819.1730/
   39,19920819.1745/
   39,19920819.1800/
   42,19920819.1815/
   39,19920819.1830/
   40,19920819.1845/
   43,19920819.1900/
   44,19920819.1915/
   45,19920819.1930/
   46,19920819.1945/
   48,19920819.2000/
   53,19920819.2015/
   55,19920819.2030/
   54,19920819.2045/
   57,19920819.2100/
   60,19920819.2115/
   62,19920819.2130/
   60,19920819.2145/
   59,19920819.2200/
   61,19920819.2215/
   64,19920819.2230/
   65,19920819.2245/
   62,19920819.2300/
   66,19920819.2315/
   69,19920819.2330/
   68,19920819.2345/
   71,19920820.0000/
   70,19920820.0015/
   72,19920820.0030/
   73,19920820.0045/
   72,19920820.0100/
   69,19920820.0115/
   70,19920820.0130/
   70,19920820.0145/
   70,19920820.0200/
   69,19920820.0215/
   69,19920820.0230/
   69,19920820.0245/
   69,19920820.0300/
   66,19920820.0315/
   63,19920820.0330/
   64,19920820.0345/
   62,19920820.0400/
   59,19920820.0415/
   58,19920820.0430/
   59,19920820.0445/
   60,19920820.0500/
   60,19920820.0515/
   57,19920820.0530/
   56,19920820.0545/
   53,19920820.0600/
   51,19920820.0615/
   52,19920820.0630/
   49,19920820.0645/
   52,19920820.0700/
   51,19920820.0715/
   50,19920820.0730/
   52,19920820.0745/
   50,19920820.0800/
   50,19920820.0815/
   50,19920820.0830/
   47,19920820.0845/
   50,19920820.0900/
   50,19920820.0915/
   47,19920820.0930/
   48,19920820.0945/
   47,19920820.1000/
   48,19920820.1015/
   46,19920820.1030/
   44,19920820.1045/
   49,19920820.1100/
   50,19920820.1115/
   46,19920820.1130/
   46,19920820.1145/
   45,19920820.1200/
   45,19920820.1215/
   44,19920820.1230/
   42,19920820.1245/
   44,19920820.1300/
   45,19920820.1315/
   45,19920820.1330/
   47,19920820.1345/
   48,19920820.1400/
   46,19920820.1415/
   45,19920820.1430/
   45,19920820.1445/
   45,19920820.1500/
   43,19920820.1515/
   39,19920820.1530/
   41,19920820.1545/
   42,19920820.1600/
   45,19920820.1615/
   44,19920820.1630/
   45,19920820.1645/
   48,19920820.1700/
   49,19920820.1715/
   46,19920820.1730/
   46,19920820.1745/
   44,19920820.1800/
   42,19920820.1815/
   44,19920820.1830/
   46,19920820.1845/
   51,19920820.1900/
   52,19920820.1915/
   54,19920820.1930/
   58,19920820.1945/
   59,19920820.2000/
   61,19920820.2015/
   60,19920820.2030/
   62,19920820.2045/
   64,19920820.2100/
   67,19920820.2115/
   69,19920820.2130/
   69,19920820.2145/
   70,19920820.2200/
   73,19920820.2215/
   76,19920820.2230/
   74,19920820.2245/
   72,19920820.2300/
   76,19920820.2315/
   80,19920820.2330/
   79,19920820.2345/
   76,19920821.0000/
   80,19920821.0015/
   80,19920821.0030/
   81,19920821.0045/
   84,19920821.0100/
   85,19920821.0115/
   85,19920821.0130/
   83,19920821.0145/
   83,19920821.0200/
   84,19920821.0215/
   82,19920821.0230/
   80,19920821.0245/
   80,19920821.0300/
   82,19920821.0315/
   81,19920821.0330/
   81,19920821.0345/
   82,19920821.0400/
   77,19920821.0415/
   75,19920821.0430/
   76,19920821.0445/
   75,19920821.0500/
   74,19920821.0515/
   75,19920821.0530/
   72,19920821.0545/
   71,19920821.0600/
   70,19920821.0615/
   70,19920821.0630/
   70,19920821.0645/
   69,19920821.0700/
   66,19920821.0715/
   64,19920821.0730/
   62,19920821.0745/
   61,19920821.0800/
   60,19920821.0815/
   60,19920821.0830/
   60,19920821.0845/
   63,19920821.0900/
   60,19920821.0915/
   61,19920821.0930/
   60,19920821.0945/
   58,19920821.1000/
   56,19920821.1015/
   55,19920821.1030/
   53,19920821.1045/
   54,19920821.1100/
   53,19920821.1115/
   52,19920821.1130/
   50,19920821.1145/
   51,19920821.1200/
   49,19920821.1215/
   49,19920821.1230/
   50,19920821.1245/
   48,19920821.1300/
   51,19920821.1315/
   50,19920821.1330/
   50,19920821.1345/
   49,19920821.1400/
   46,19920821.1415/
   45,19920821.1430/
   45,19920821.1445/
   44,19920821.1500/
   46,19920821.1515/
   45,19920821.1530/
   46,19920821.1545/
   49,19920821.1600/
   48,19920821.1615/
   47,19920821.1630/
   47,19920821.1645/
   48,19920821.1700/
   50,19920821.1715/
   52,19920821.1730/
   50,19920821.1745/
   51,19920821.1800/
   49,19920821.1815/
   51,19920821.1830/
   54,19920821.1845/
   54,19920821.1900/
   54,19920821.1915/
   57,19920821.1930/
   59,19920821.1945/
   59,19920821.2000/
   61,19920821.2015/
   63,19920821.2030/
   64,19920821.2045/
   66,19920821.2100/
   69,19920821.2115/
   71,19920821.2130/
   72,19920821.2145/
   71,19920821.2200/
   74,19920821.2215/
   73,19920821.2230/
   74,19920821.2245/
   76,19920821.2300/
   78,19920821.2315/
   77,19920821.2330/
   81,19920821.2345/
   83,19920822.0000/
   82,19920822.0015/
   80,19920822.0030/
   81,19920822.0045/
   85,19920822.0100/
   86,19920822.0115/
   86,19920822.0130/
   85,19920822.0145/
   86,19920822.0200/
   90,19920822.0215/
   89,19920822.0230/
   85,19920822.0245/
   86,19920822.0300/
   86,19920822.0315/
   87,19920822.0330/
   86,19920822.0345/
   83,19920822.0400/
   81,19920822.0415/
   84,19920822.0430/
   82,19920822.0445/
   80,19920822.0500/
   81,19920822.0515/
   80,19920822.0530/
   79,19920822.0545/
   79,19920822.0600/
   77,19920822.0615/
   77,19920822.0630/
   72,19920822.0645/
   71,19920822.0700/
   75,19920822.0715/
   73,19920822.0730/
   69,19920822.0745/
   68,19920822.0800/
   65,19920822.0815/
   66,19920822.0830/
   63,19920822.0845/
   59,19920822.0900/
   58,19920822.0915/
   60,19920822.0930/
   60,19920822.0945/
   59,19920822.1000/
   59,19920822.1015/
   52,19920822.1030/
   51,19920822.1045/
   54,19920822.1100/
   50,19920822.1115/
   45,19920822.1130/
   43,19920822.1145/
   42,19920822.1200/
   43,19920822.1215/
   40,19920822.1230/
   43,19920822.1245/
   43,19920822.1300/
   42,19920822.1315/
   48,19920822.1330/
   43,19920822.1345/
   41,19920822.1400/
   41,19920822.1415/
   40,19920822.1430/
   39,19920822.1445/
   39,19920822.1500/
   39,19920822.1515/
   40,19920822.1530/
   41,19920822.1545/
   40,19920822.1600/
   42,19920822.1615/
   43,19920822.1630/
   41,19920822.1645/
   43,19920822.1700/
   46,19920822.1715/
   46,19920822.1730/
   48,19920822.1745/
   48,19920822.1800/
   47,19920822.1815/
   49,19920822.1830/
   49,19920822.1845/
   49,19920822.1900/
   51,19920822.1915/
   52,19920822.1930/
   56,19920822.1945/
   56,19920822.2000/
   61,19920822.2015/
   64,19920822.2030/
   65,19920822.2045/
   63,19920822.2100/
   65,19920822.2115/
   66,19920822.2130/
   68,19920822.2145/
   69,19920822.2200/
   70,19920822.2215/
   75,19920822.2230/
   72,19920822.2245/
   76,19920822.2300/
   80,19920822.2315/
   75,19920822.2330/
   76,19920822.2345/
   80,19920823.0000/
   82,19920823.0015/
   83,19920823.0030/
   83,19920823.0045/
   83,19920823.0100/
   86,19920823.0115/
   88,19920823.0130/
   83,19920823.0145/
   83,19920823.0200/
   88,19920823.0215/
   86,19920823.0230/
   93,19920823.0245/
   94,19920823.0300/
   92,19920823.0315/
   95,19920823.0330/
   90,19920823.0345/
   88,19920823.0400/
   92,19920823.0415/
   91,19920823.0430/
   91,19920823.0445/
   88,19920823.0500/
   89,19920823.0515/
   92,19920823.0530/
   95,19920823.0545/
   96,19920823.0600/
   95,19920823.0615/
   93,19920823.0630/
   94,19920823.0645/
   88,19920823.0700/
   84,19920823.0715/
   87,19920823.0730/
   83,19920823.0745/
   83,19920823.0800/
   82,19920823.0815/
   79,19920823.0830/
   79,19920823.0845/
   77,19920823.0900/
   74,19920823.0915/
   75,19920823.0930/
   72,19920823.0945/
   68,19920823.1000/
   71,19920823.1015/
   68,19920823.1030/
   66,19920823.1045/
   66,19920823.1100/
   61,19920823.1115/
   62,19920823.1130/
   59,19920823.1145/
   59,19920823.1200/
   57,19920823.1215/
   53,19920823.1230/
   50,19920823.1245/
   52,19920823.1300/
   51,19920823.1315/
   52,19920823.1330/
   50,19920823.1345/
   44,19920823.1400/
   50,19920823.1415/
   51,19920823.1430/
   48,19920823.1445/
   49,19920823.1500/
   49,19920823.1515/
   47,19920823.1530/
   45,19920823.1545/
   47,19920823.1600/
   47,19920823.1615/
   49,19920823.1630/
   48,19920823.1645/
   51,19920823.1700/
   55,19920823.1715/
   55,19920823.1730/
   55,19920823.1745/
   57,19920823.1800/
   55,19920823.1815/
   60,19920823.1830/
   65,19920823.1845/
   60,19920823.1900/
   60,19920823.1915/
   64,19920823.1930/
   64,19920823.1945/
   66,19920823.2000/
   69,19920823.2015/
   72,19920823.2030/
   71,19920823.2045/
   72,19920823.2100/
   75,19920823.2115/
   76,19920823.2130/
   78,19920823.2145/
   74,19920823.2200/
   77,19920823.2215/
   83,19920823.2230/
   84,19920823.2245/
   85,19920823.2300/
   85,19920823.2315/
   85,19920823.2330/
   88,19920823.2345/
   96,19920824.0000/
   88,19920824.0015/
   82,19920824.0030/
   87,19920824.0045/
   98,19920824.0100/
  101,19920824.0115/
   92,19920824.0130/
   93,19920824.0145/
  101,19920824.0200/
   94,19920824.0215/
   95,19920824.0230/
  101,19920824.0245/
  105,19920824.0300/
  105,19920824.0315/
  101,19920824.0330/
  109,19920824.0345/
  105,19920824.0400/
  106,19920824.0415/
  111,19920824.0430/
  108,19920824.0445/
  108,19920824.0500/
  109,19920824.0515/
  111,19920824.0530/
  111,19920824.0545/
  109,19920824.0600/
  112,19920824.0615/
  111,19920824.0630/
  116,19920824.0645/
  117,19920824.0700/
  109,19920824.0715/
  104,19920824.0730/
  106,19920824.0745/
  107,19920824.0800/
  108,19920824.0815/
  103,19920824.0830/
   99,19920824.0845/
   94,19920824.0900/
  100,19920824.0915/
  107,19920824.0930/
   99,19920824.0945/
   89,19920824.1000/
   89,19920824.1015/
   92,19920824.1030/
   91,19920824.1045/
   90,19920824.1100/
   86,19920824.1115/
   76,19920824.1130/
   72,19920824.1145/
   76,19920824.1200/
   76,19920824.1215/
   73,19920824.1230/
   68,19920824.1245/
   65,19920824.1300/
   68,19920824.1315/
   66,19920824.1330/
   70,19920824.1345/
   62,19920824.1400/
   65,19920824.1415/
   61,19920824.1430/
   63,19920824.1445/
   63,19920824.1500/
   60,19920824.1515/
   58,19920824.1530/
   62,19920824.1545/
   61,19920824.1600/
   59,19920824.1615/
   61,19920824.1630/
   64,19920824.1645/
   66,19920824.1700/
   68,19920824.1715/
   64,19920824.1730/
   64,19920824.1745/
   69,19920824.1800/
   69,19920824.1815/
   65,19920824.1830/
   65,19920824.1845/
   69,19920824.1900/
   78,19920824.1915/
   80,19920824.1930/
   82,19920824.1945/
   81,19920824.2000/
   80,19920824.2015/
   81,19920824.2030/
   83,19920824.2045/
   81,19920824.2100/
   84,19920824.2115/
   81,19920824.2130/
   85,19920824.2145/
   87,19920824.2200/
   89,19920824.2215/
   87,19920824.2230/
   89,19920824.2245/
   93,19920824.2300/
   91,19920824.2315/
   92,19920824.2330/
   94,19920824.2345/
   93,19920825.0000/
   91,19920825.0015/
   96,19920825.0030/
   98,19920825.0045/
   97,19920825.0100/
   98,19920825.0115/
   98,19920825.0130/
  101,19920825.0145/
  107,19920825.0200/
  107,19920825.0215/
  105,19920825.0230/
  107,19920825.0245/
  106,19920825.0300/
  108,19920825.0315/
  113,19920825.0330/
  111,19920825.0345/
  111,19920825.0400/
  112,19920825.0415/
  115,19920825.0430/
  120,19920825.0445/
  123,19920825.0500/
  114,19920825.0515/
  110,19920825.0530/
  124,19920825.0545/
  122,19920825.0600/
  121,19920825.0615/
  132,19920825.0630/
  131,19920825.0645/
  128,19920825.0700/
  123,19920825.0715/
  123,19920825.0730/
  126,19920825.0745/
  130,19920825.0800/
  128,19920825.0815/
  125,19920825.0830/
  123,19920825.0845/
  125,19920825.0900/
  123,19920825.0915/
  119,19920825.0930/
  117,19920825.0945/
  114,19920825.1000/
  115,19920825.1015/
  114,19920825.1030/
  110,19920825.1045/
  104,19920825.1100/
  110,19920825.1115/
  102,19920825.1130/
   96,19920825.1145/
  100,19920825.1200/
   98,19920825.1215/
   87,19920825.1230/
   84,19920825.1245/
   81,19920825.1300/
   76,19920825.1315/
   80,19920825.1330/
   79,19920825.1345/
   71,19920825.1400/
   76,19920825.1415/
   76,19920825.1430/
   73,19920825.1445/
   71,19920825.1500/
   63,19920825.1515/
   61,19920825.1530/
   66,19920825.1545/
   61,19920825.1600/
   56,19920825.1615/
   65,19920825.1630/
   65,19920825.1645/
   61,19920825.1700/
   67,19920825.1715/
   72,19920825.1730/
   75,19920825.1745/
   70,19920825.1800/
   65,19920825.1815/
   63,19920825.1830/
   76,19920825.1845/
   71,19920825.1900/
   67,19920825.1915/
   75,19920825.1930/
   75,19920825.1945/
   74,19920825.2000/
   79,19920825.2015/
   81,19920825.2030/
   80,19920825.2045/
   83,19920825.2100/
   86,19920825.2115/
   85,19920825.2130/
   84,19920825.2145/
   80,19920825.2200/
   77,19920825.2215/
   74,19920825.2230/
   75,19920825.2245/
   84,19920825.2300/
   86,19920825.2315/
   86,19920825.2330/
   84,19920825.2345/
   91,19920826.0000/
   91,19920826.0015/
   88,19920826.0030/
   89,19920826.0045/
   84,19920826.0100/
   86,19920826.0115/
   90,19920826.0130/
   88,19920826.0145/
   91,19920826.0200/
   90,19920826.0215/
   88,19920826.0230/
   94,19920826.0245/
   92,19920826.0300/
  100,19920826.0315/
   93,19920826.0330/
   90,19920826.0345/
   91,19920826.0400/
   95,19920826.0415/
   96,19920826.0430/
   96,19920826.0445/
  107,19920826.0500/
  111,19920826.0515/
  123,19920826.0530/
  116,19920826.0545/
  116,19920826.0600/
  120,19920826.0615/
  119,19920826.0630/
  112,19920826.0645/
  104,19920826.0700/
  107,19920826.0715/
  118,19920826.0730/
  123,19920826.0745/
  120,19920826.0800/
  121,19920826.0815/
  120,19920826.0830/
  108,19920826.0845/
  110,19920826.0900/
  111,19920826.0915/
  110,19920826.0930/
  103,19920826.0945/
  100,19920826.1000/
  103,19920826.1015/
   98,19920826.1030/
   94,19920826.1045/
   98,19920826.1100/
   98,19920826.1115/
   91,19920826.1130/
