#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: FFFBH01_02_1995
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 19950101 TO 19951231
#LOCATION: Fremantle Fishing Boat Harbour
#Station Status:  Updated
#Lat: -32.065556  Long: 115.748056
#Time Zone: Australian Western Standard Time  UTC +08:00:00
#Vertical Datum: LWM Fremantle 1949     which is   2.752   m below Benchmark   DMH 098   
#National Station ID:   NA
#Site Description: 14 Capo d'Orlando Drive, located on walkway, inside Marine Operations compound.
#Tide Gauge Sensor:  Float/Pulley assembly, stilling well
#Sensor Details: In house, NA
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 15
#
H(cm),YYYYMMDD.hhmm/
00102,19950619.1130/
00099,19950619.1145/
00102,19950619.1200/
00101,19950619.1215/
00105,19950619.1230/
00101,19950619.1245/
00101,19950619.1300/
00101,19950619.1315/
00100,19950619.1330/
00101,19950619.1345/
00094,19950619.1400/
00094,19950619.1415/
00094,19950619.1430/
00089,19950619.1445/
00099,19950619.1500/
00103,19950619.1515/
00096,19950619.1530/
00091,19950619.1545/
00102,19950619.1600/
00094,19950619.1615/
00090,19950619.1630/
00087,19950619.1645/
00089,19950619.1700/
00082,19950619.1715/
00084,19950619.1730/
00091,19950619.1745/
00090,19950619.1800/
00096,19950619.1815/
00091,19950619.1830/
00091,19950619.1845/
00088,19950619.1900/
00089,19950619.1915/
00087,19950619.1930/
00085,19950619.1945/
00085,19950619.2000/
00086,19950619.2015/
00088,19950619.2030/
00097,19950619.2045/
00089,19950619.2100/
00091,19950619.2115/
00096,19950619.2130/
00095,19950619.2145/
00100,19950619.2200/
00092,19950619.2215/
00085,19950619.2230/
00092,19950619.2245/
00089,19950619.2300/
00087,19950619.2315/
00094,19950619.2330/
00096,19950619.2345/
00102,19950620.0000/
00095,19950620.0015/
00094,19950620.0030/
00106,19950620.0045/
00111,19950620.0100/
00101,19950620.0115/
00094,19950620.0130/
00095,19950620.0145/
00109,19950620.0200/
00105,19950620.0215/
00105,19950620.0230/
00114,19950620.0245/
00107,19950620.0300/
00109,19950620.0315/
00110,19950620.0330/
00104,19950620.0345/
00108,19950620.0400/
00113,19950620.0415/
00113,19950620.0430/
00110,19950620.0445/
00117,19950620.0500/
00118,19950620.0515/
00120,19950620.0530/
00118,19950620.0545/
00117,19950620.0600/
00120,19950620.0615/
00122,19950620.0630/
00118,19950620.0645/
00116,19950620.0700/
00117,19950620.0715/
00116,19950620.0730/
00123,19950620.0745/
00122,19950620.0800/
00117,19950620.0815/
00116,19950620.0830/
00120,19950620.0845/
00118,19950620.0900/
00117,19950620.0915/
00118,19950620.0930/
00120,19950620.0945/
00118,19950620.1000/
00116,19950620.1015/
00113,19950620.1030/
00112,19950620.1045/
00112,19950620.1100/
00111,19950620.1115/
00110,19950620.1130/
00111,19950620.1145/
00109,19950620.1200/
00110,19950620.1215/
00111,19950620.1230/
00108,19950620.1245/
00106,19950620.1300/
00103,19950620.1315/
00102,19950620.1330/
00104,19950620.1345/
00102,19950620.1400/
00101,19950620.1415/
00103,19950620.1430/
00101,19950620.1445/
00101,19950620.1500/
00101,19950620.1515/
00100,19950620.1530/
00096,19950620.1545/
00093,19950620.1600/
00095,19950620.1615/
00095,19950620.1630/
00093,19950620.1645/
00093,19950620.1700/
00090,19950620.1715/
00091,19950620.1730/
00092,19950620.1745/
00090,19950620.1800/
00089,19950620.1815/
00089,19950620.1830/
00091,19950620.1845/
00089,19950620.1900/
00087,19950620.1915/
00089,19950620.1930/
00088,19950620.1945/
00088,19950620.2000/
00091,19950620.2015/
00090,19950620.2030/
00091,19950620.2045/
00091,19950620.2100/
00093,19950620.2115/
00096,19950620.2130/
00097,19950620.2145/
00096,19950620.2200/
00097,19950620.2215/
00096,19950620.2230/
00096,19950620.2245/
00097,19950620.2300/
00098,19950620.2315/
00098,19950620.2330/
00100,19950620.2345/
00098,19950621.0000/
00100,19950621.0015/
00102,19950621.0030/
00102,19950621.0045/
00106,19950621.0100/
00105,19950621.0115/
00103,19950621.0130/
00105,19950621.0145/
00105,19950621.0200/
00105,19950621.0215/
00107,19950621.0230/
00107,19950621.0245/
00109,19950621.0300/
00109,19950621.0315/
00110,19950621.0330/
00108,19950621.0345/
00107,19950621.0400/
00111,19950621.0415/
00116,19950621.0430/
00111,19950621.0445/
00114,19950621.0500/
00117,19950621.0515/
00114,19950621.0530/
00116,19950621.0545/
00115,19950621.0600/
00114,19950621.0615/
00116,19950621.0630/
00111,19950621.0645/
00112,19950621.0700/
00115,19950621.0715/
00115,19950621.0730/
00113,19950621.0745/
00111,19950621.0800/
00111,19950621.0815/
00112,19950621.0830/
00112,19950621.0845/
00113,19950621.0900/
00108,19950621.0915/
00105,19950621.0930/
00104,19950621.0945/
00106,19950621.1000/
00107,19950621.1015/
00108,19950621.1030/
00107,19950621.1045/
00105,19950621.1100/
00103,19950621.1115/
00100,19950621.1130/
00103,19950621.1145/
00101,19950621.1200/
00095,19950621.1215/
00097,19950621.1230/
00099,19950621.1245/
00099,19950621.1300/
00096,19950621.1315/
00097,19950621.1330/
00095,19950621.1345/
00100,19950621.1400/
00095,19950621.1415/
00093,19950621.1430/
00090,19950621.1445/
00090,19950621.1500/
00090,19950621.1515/
00088,19950621.1530/
00087,19950621.1545/
00094,19950621.1600/
00095,19950621.1615/
00088,19950621.1630/
00091,19950621.1645/
00093,19950621.1700/
00089,19950621.1715/
00085,19950621.1730/
00084,19950621.1745/
00082,19950621.1800/
00081,19950621.1815/
00083,19950621.1830/
00084,19950621.1845/
00087,19950621.1900/
00091,19950621.1915/
00095,19950621.1930/
00087,19950621.1945/
00089,19950621.2000/
00089,19950621.2015/
00083,19950621.2030/
00091,19950621.2045/
00086,19950621.2100/
00084,19950621.2115/
00093,19950621.2130/
00091,19950621.2145/
00093,19950621.2200/
00102,19950621.2215/
00103,19950621.2230/
00099,19950621.2245/
00096,19950621.2300/
00096,19950621.2315/
00093,19950621.2330/
00099,19950621.2345/
00096,19950622.0000/
00100,19950622.0015/
00103,19950622.0030/
00109,19950622.0045/
00106,19950622.0100/
00108,19950622.0115/
00109,19950622.0130/
00105,19950622.0145/
00109,19950622.0200/
00110,19950622.0215/
00108,19950622.0230/
00111,19950622.0245/
00115,19950622.0300/
00115,19950622.0315/
00115,19950622.0330/
00120,19950622.0345/
00121,19950622.0400/
00120,19950622.0415/
00124,19950622.0430/
00123,19950622.0445/
00126,19950622.0500/
00126,19950622.0515/
00127,19950622.0530/
00125,19950622.0545/
00123,19950622.0600/
00125,19950622.0615/
00124,19950622.0630/
00125,19950622.0645/
00125,19950622.0700/
00123,19950622.0715/
00123,19950622.0730/
00128,19950622.0745/
00119,19950622.0800/
00121,19950622.0815/
00123,19950622.0830/
00119,19950622.0845/
00118,19950622.0900/
00121,19950622.0915/
00118,19950622.0930/
00112,19950622.0945/
00115,19950622.1000/
00119,19950622.1015/
00116,19950622.1030/
00119,19950622.1045/
00110,19950622.1100/
00107,19950622.1115/
00110,19950622.1130/
00110,19950622.1145/
00108,19950622.1200/
00106,19950622.1215/
00102,19950622.1230/
00106,19950622.1245/
00105,19950622.1300/
00105,19950622.1315/
00105,19950622.1330/
00104,19950622.1345/
00100,19950622.1400/
00101,19950622.1415/
00101,19950622.1430/
00099,19950622.1445/
00099,19950622.1500/
00097,19950622.1515/
00094,19950622.1530/
00097,19950622.1545/
00098,19950622.1600/
00094,19950622.1615/
00099,19950622.1630/
00099,19950622.1645/
00095,19950622.1700/
00097,19950622.1715/
00099,19950622.1730/
00097,19950622.1745/
00099,19950622.1800/
00094,19950622.1815/
00094,19950622.1830/
00096,19950622.1845/
00097,19950622.1900/
00094,19950622.1915/
00098,19950622.1930/
00099,19950622.1945/
00099,19950622.2000/
00103,19950622.2015/
00103,19950622.2030/
00102,19950622.2045/
00102,19950622.2100/
00104,19950622.2115/
00102,19950622.2130/
00103,19950622.2145/
00104,19950622.2200/
00102,19950622.2215/
00101,19950622.2230/
00107,19950622.2245/
00109,19950622.2300/
00112,19950622.2315/
00113,19950622.2330/
00109,19950622.2345/
00112,19950623.0000/
00115,19950623.0015/
00114,19950623.0030/
00120,19950623.0045/
00119,19950623.0100/
00117,19950623.0115/
00121,19950623.0130/
00117,19950623.0145/
00125,19950623.0200/
00127,19950623.0215/
00131,19950623.0230/
00129,19950623.0245/
00127,19950623.0300/
00129,19950623.0315/
00125,19950623.0330/
00129,19950623.0345/
00127,19950623.0400/
00131,19950623.0415/
00135,19950623.0430/
00138,19950623.0445/
00138,19950623.0500/
00142,19950623.0515/
00145,19950623.0530/
00141,19950623.0545/
00143,19950623.0600/
00144,19950623.0615/
00142,19950623.0630/
00140,19950623.0645/
00142,19950623.0700/
00144,19950623.0715/
00140,19950623.0730/
00143,19950623.0745/
00142,19950623.0800/
00136,19950623.0815/
00140,19950623.0830/
00135,19950623.0845/
00138,19950623.0900/
00136,19950623.0915/
00130,19950623.0930/
00131,19950623.0945/
00124,19950623.1000/
00120,19950623.1015/
00124,19950623.1030/
00121,19950623.1045/
00122,19950623.1100/
00126,19950623.1115/
00125,19950623.1130/
00112,19950623.1145/
00118,19950623.1200/
00117,19950623.1215/
00110,19950623.1230/
00108,19950623.1245/
00104,19950623.1300/
00106,19950623.1315/
00111,19950623.1330/
00104,19950623.1345/
00098,19950623.1400/
00098,19950623.1415/
00100,19950623.1430/
00100,19950623.1445/
00097,19950623.1500/
00097,19950623.1515/
00095,19950623.1530/
00092,19950623.1545/
00093,19950623.1600/
00090,19950623.1615/
00088,19950623.1630/
00093,19950623.1645/
00093,19950623.1700/
00087,19950623.1715/
00087,19950623.1730/
00090,19950623.1745/
00088,19950623.1800/
00087,19950623.1815/
00092,19950623.1830/
00084,19950623.1845/
00083,19950623.1900/
00088,19950623.1915/
00084,19950623.1930/
00085,19950623.1945/
00091,19950623.2000/
00083,19950623.2015/
00091,19950623.2030/
00090,19950623.2045/
00091,19950623.2100/
00088,19950623.2115/
00088,19950623.2130/
00088,19950623.2145/
00087,19950623.2200/
00093,19950623.2215/
00089,19950623.2230/
00087,19950623.2245/
00092,19950623.2300/
00089,19950623.2315/
00088,19950623.2330/
00092,19950623.2345/
00090,19950624.0000/
00091,19950624.0015/
00091,19950624.0030/
00091,19950624.0045/
00095,19950624.0100/
00096,19950624.0115/
00096,19950624.0130/
00093,19950624.0145/
00095,19950624.0200/
00098,19950624.0215/
00094,19950624.0230/
00098,19950624.0245/
00101,19950624.0300/
00103,19950624.0315/
00107,19950624.0330/
00108,19950624.0345/
00109,19950624.0400/
00107,19950624.0415/
00109,19950624.0430/
00112,19950624.0445/
00111,19950624.0500/
00109,19950624.0515/
00115,19950624.0530/
00117,19950624.0545/
00118,19950624.0600/
00116,19950624.0615/
00114,19950624.0630/
00116,19950624.0645/
00117,19950624.0700/
00115,19950624.0715/
00116,19950624.0730/
00118,19950624.0745/
00115,19950624.0800/
00113,19950624.0815/
00114,19950624.0830/
00111,19950624.0845/
00113,19950624.0900/
00111,19950624.0915/
00108,19950624.0930/
00108,19950624.0945/
00103,19950624.1000/
00099,19950624.1015/
00101,19950624.1030/
00099,19950624.1045/
00093,19950624.1100/
00091,19950624.1115/
00091,19950624.1130/
00092,19950624.1145/
00088,19950624.1200/
00087,19950624.1215/
00082,19950624.1230/
00084,19950624.1245/
00085,19950624.1300/
00080,19950624.1315/
00077,19950624.1330/
00079,19950624.1345/
00078,19950624.1400/
00078,19950624.1415/
00073,19950624.1430/
00071,19950624.1445/
00074,19950624.1500/
00067,19950624.1515/
00073,19950624.1530/
00073,19950624.1545/
00074,19950624.1600/
00070,19950624.1615/
00070,19950624.1630/
00069,19950624.1645/
00073,19950624.1700/
00064,19950624.1715/
00063,19950624.1730/
00068,19950624.1745/
00072,19950624.1800/
00072,19950624.1815/
00072,19950624.1830/
00072,19950624.1845/
00077,19950624.1900/
00075,19950624.1915/
00074,19950624.1930/
00072,19950624.1945/
00074,19950624.2000/
00078,19950624.2015/
00077,19950624.2030/
00081,19950624.2045/
00082,19950624.2100/
00080,19950624.2115/
00086,19950624.2130/
00085,19950624.2145/
00084,19950624.2200/
00087,19950624.2215/
00087,19950624.2230/
00082,19950624.2245/
00087,19950624.2300/
00094,19950624.2315/
00095,19950624.2330/
00085,19950624.2345/
00096,19950625.0000/
00098,19950625.0015/
00096,19950625.0030/
00097,19950625.0045/
00098,19950625.0100/
00096,19950625.0115/
00107,19950625.0130/
00105,19950625.0145/
00106,19950625.0200/
00107,19950625.0215/
00106,19950625.0230/
00110,19950625.0245/
00110,19950625.0300/
00114,19950625.0315/
00116,19950625.0330/
00115,19950625.0345/
00120,19950625.0400/
00124,19950625.0415/
00128,19950625.0430/
00124,19950625.0445/
00126,19950625.0500/
00120,19950625.0515/
00138,19950625.0530/
00133,19950625.0545/
00136,19950625.0600/
00127,19950625.0615/
00125,19950625.0630/
00128,19950625.0645/
00125,19950625.0700/
00129,19950625.0715/
00139,19950625.0730/
00131,19950625.0745/
00140,19950625.0800/
00135,19950625.0815/
00129,19950625.0830/
00131,19950625.0845/
00121,19950625.0900/
00113,19950625.0915/
00116,19950625.0930/
00118,19950625.0945/
00116,19950625.1000/
00107,19950625.1015/
00108,19950625.1030/
00093,19950625.1045/
00105,19950625.1100/
00103,19950625.1115/
00096,19950625.1130/
00099,19950625.1145/
00096,19950625.1200/
00083,19950625.1215/
00076,19950625.1230/
00071,19950625.1245/
00073,19950625.1300/
00071,19950625.1315/
00086,19950625.1330/
00077,19950625.1345/
00074,19950625.1400/
00077,19950625.1415/
00058,19950625.1430/
00063,19950625.1445/
00057,19950625.1500/
00057,19950625.1515/
00051,19950625.1530/
00048,19950625.1545/
00061,19950625.1600/
00062,19950625.1615/
00062,19950625.1630/
00054,19950625.1645/
00056,19950625.1700/
00051,19950625.1715/
00055,19950625.1730/
00045,19950625.1745/
00046,19950625.1800/
00057,19950625.1815/
00055,19950625.1830/
00045,19950625.1845/
00054,19950625.1900/
00061,19950625.1915/
00054,19950625.1930/
00053,19950625.1945/
00058,19950625.2000/
00054,19950625.2015/
00061,19950625.2030/
00063,19950625.2045/
00051,19950625.2100/
00064,19950625.2115/
00056,19950625.2130/
00061,19950625.2145/
00062,19950625.2200/
00072,19950625.2215/
00063,19950625.2230/
00054,19950625.2245/
00064,19950625.2300/
00067,19950625.2315/
00058,19950625.2330/
00059,19950625.2345/
00064,19950626.0000/
00066,19950626.0015/
00067,19950626.0030/
00068,19950626.0045/
00065,19950626.0100/
00070,19950626.0115/
00063,19950626.0130/
00063,19950626.0145/
00075,19950626.0200/
00073,19950626.0215/
00079,19950626.0230/
00076,19950626.0245/
00074,19950626.0300/
00078,19950626.0315/
00078,19950626.0330/
00081,19950626.0345/
00087,19950626.0400/
00089,19950626.0415/
00085,19950626.0430/
00091,19950626.0445/
00095,19950626.0500/
00096,19950626.0515/
00098,19950626.0530/
00096,19950626.0545/
00093,19950626.0600/
00099,19950626.0615/
00100,19950626.0630/
00104,19950626.0645/
00108,19950626.0700/
00104,19950626.0715/
00103,19950626.0730/
00107,19950626.0745/
00106,19950626.0800/
00106,19950626.0815/
00104,19950626.0830/
00106,19950626.0845/
00105,19950626.0900/
00105,19950626.0915/
00107,19950626.0930/
00104,19950626.0945/
00097,19950626.1000/
00101,19950626.1015/
00098,19950626.1030/
00097,19950626.1045/
00094,19950626.1100/
00088,19950626.1115/
00088,19950626.1130/
00082,19950626.1145/
00080,19950626.1200/
00079,19950626.1215/
00072,19950626.1230/
00063,19950626.1245/
00070,19950626.1300/
00070,19950626.1315/
00069,19950626.1330/
00064,19950626.1345/
00063,19950626.1400/
00060,19950626.1415/
00062,19950626.1430/
00058,19950626.1445/
00051,19950626.1500/
00058,19950626.1515/
00054,19950626.1530/
00050,19950626.1545/
00055,19950626.1600/
00047,19950626.1615/
00048,19950626.1630/
00055,19950626.1645/
00046,19950626.1700/
00045,19950626.1715/
00048,19950626.1730/
00051,19950626.1745/
00052,19950626.1800/
00047,19950626.1815/
00047,19950626.1830/
00054,19950626.1845/
00053,19950626.1900/
00050,19950626.1915/
00053,19950626.1930/
00056,19950626.1945/
00053,19950626.2000/
00052,19950626.2015/
00057,19950626.2030/
00047,19950626.2045/
00061,19950626.2100/
00057,19950626.2115/
00057,19950626.2130/
00068,19950626.2145/
00065,19950626.2200/
00065,19950626.2215/
00061,19950626.2230/
00056,19950626.2245/
00064,19950626.2300/
00056,19950626.2315/
00058,19950626.2330/
00062,19950626.2345/
00064,19950627.0000/
00065,19950627.0015/
00066,19950627.0030/
00067,19950627.0045/
00063,19950627.0100/
00055,19950627.0115/
00061,19950627.0130/
00061,19950627.0145/
00066,19950627.0200/
00062,19950627.0215/
00065,19950627.0230/
00068,19950627.0245/
00070,19950627.0300/
00071,19950627.0315/
00067,19950627.0330/
00069,19950627.0345/
00075,19950627.0400/
00077,19950627.0415/
00081,19950627.0430/
00080,19950627.0445/
00080,19950627.0500/
00087,19950627.0515/
00087,19950627.0530/
00087,19950627.0545/
00089,19950627.0600/
00091,19950627.0615/
00092,19950627.0630/
00093,19950627.0645/
00095,19950627.0700/
00094,19950627.0715/
00096,19950627.0730/
00099,19950627.0745/
00102,19950627.0800/
00098,19950627.0815/
00099,19950627.0830/
00099,19950627.0845/
00097,19950627.0900/
00096,19950627.0915/
00095,19950627.0930/
00094,19950627.0945/
00095,19950627.1000/
00093,19950627.1015/
00092,19950627.1030/
00091,19950627.1045/
00086,19950627.1100/
00086,19950627.1115/
00083,19950627.1130/
00076,19950627.1145/
00074,19950627.1200/
00073,19950627.1215/
00069,19950627.1230/
00067,19950627.1245/
00063,19950627.1300/
00060,19950627.1315/
00060,19950627.1330/
00059,19950627.1345/
00054,19950627.1400/
00052,19950627.1415/
00051,19950627.1430/
00049,19950627.1445/
00046,19950627.1500/
00042,19950627.1515/
00042,19950627.1530/
00040,19950627.1545/
00039,19950627.1600/
00040,19950627.1615/
00039,19950627.1630/
00037,19950627.1645/
00040,19950627.1700/
00041,19950627.1715/
00039,19950627.1730/
00036,19950627.1745/
00035,19950627.1800/
00035,19950627.1815/
00034,19950627.1830/
00036,19950627.1845/
00039,19950627.1900/
00039,19950627.1915/
00037,19950627.1930/
00039,19950627.1945/
00039,19950627.2000/
00039,19950627.2015/
00042,19950627.2030/
00042,19950627.2045/
00041,19950627.2100/
00042,19950627.2115/
00045,19950627.2130/
00047,19950627.2145/
00047,19950627.2200/
00047,19950627.2215/
00049,19950627.2230/
00048,19950627.2245/
00051,19950627.2300/
00050,19950627.2315/
00049,19950627.2330/
00049,19950627.2345/
00052,19950628.0000/
00051,19950628.0015/
00049,19950628.0030/
00051,19950628.0045/
00052,19950628.0100/
00050,19950628.0115/
00049,19950628.0130/
00052,19950628.0145/
00054,19950628.0200/
00055,19950628.0215/
00054,19950628.0230/
00052,19950628.0245/
00055,19950628.0300/
00058,19950628.0315/
00056,19950628.0330/
00057,19950628.0345/
00057,19950628.0400/
00062,19950628.0415/
00067,19950628.0430/
00069,19950628.0445/
00068,19950628.0500/
00070,19950628.0515/
00077,19950628.0530/
00078,19950628.0545/
00077,19950628.0600/
00077,19950628.0615/
00077,19950628.0630/
00080,19950628.0645/
00083,19950628.0700/
00084,19950628.0715/
00085,19950628.0730/
00090,19950628.0745/
00094,19950628.0800/
00091,19950628.0815/
00090,19950628.0830/
00092,19950628.0845/
00092,19950628.0900/
00091,19950628.0915/
00087,19950628.0930/
00083,19950628.0945/
00088,19950628.1000/
00088,19950628.1015/
00089,19950628.1030/
00090,19950628.1045/
00090,19950628.1100/
00084,19950628.1115/
00082,19950628.1130/
00079,19950628.1145/
00075,19950628.1200/
00071,19950628.1215/
00069,19950628.1230/
00068,19950628.1245/
00068,19950628.1300/
00066,19950628.1315/
00063,19950628.1330/
00061,19950628.1345/
00060,19950628.1400/
00054,19950628.1415/
00047,19950628.1430/
00045,19950628.1445/
00041,19950628.1500/
00042,19950628.1515/
00041,19950628.1530/
00037,19950628.1545/
00039,19950628.1600/
00040,19950628.1615/
00040,19950628.1630/
00036,19950628.1645/
00038,19950628.1700/
00038,19950628.1715/
00034,19950628.1730/
00035,19950628.1745/
00032,19950628.1800/
00028,19950628.1815/
00030,19950628.1830/
00032,19950628.1845/
00032,19950628.1900/
00034,19950628.1915/
00037,19950628.1930/
00041,19950628.1945/
00040,19950628.2000/
00036,19950628.2015/
00038,19950628.2030/
00036,19950628.2045/
00038,19950628.2100/
00036,19950628.2115/
00039,19950628.2130/
00046,19950628.2145/
00047,19950628.2200/
00047,19950628.2215/
00050,19950628.2230/
