#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: PTBAR02_02_1991
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 19910101 TO 19911231
#LOCATION: Barrack Street 02
#Station Status:  Updated
#Lat: -31.959694  Long: 115.85725
#Time Zone: Australian Western Standard Time  UTC +08:00:00
#Vertical Datum: LWM Fremantle     which is   1.998   m below Benchmark   PWD BM A104   
#National Station ID:   NA
#Site Description: Located on jetty number 5 near ferry landing.
#Tide Gauge Sensor:  Float/Pulley assembly, stilling well
#Sensor Details: In house, NA
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 15
#
H(cm),YYYYMMDD.hhmm/
00060,19910819.1945/
00060,19910819.2000/
00061,19910819.2015/
00062,19910819.2030/
00063,19910819.2045/
00063,19910819.2100/
00064,19910819.2115/
00065,19910819.2130/
00066,19910819.2145/
00067,19910819.2200/
00068,19910819.2215/
00070,19910819.2230/
00071,19910819.2245/
00072,19910819.2300/
00073,19910819.2315/
00074,19910819.2330/
00075,19910819.2345/
00076,19910820.0000/
00076,19910820.0015/
00077,19910820.0030/
00078,19910820.0045/
00080,19910820.0100/
00081,19910820.0115/
00082,19910820.0130/
00083,19910820.0145/
00084,19910820.0200/
00085,19910820.0215/
00086,19910820.0230/
00087,19910820.0245/
00088,19910820.0300/
00088,19910820.0315/
00089,19910820.0330/
00090,19910820.0345/
00091,19910820.0400/
00093,19910820.0415/
00094,19910820.0430/
00094,19910820.0445/
00094,19910820.0500/
00095,19910820.0515/
00095,19910820.0530/
00095,19910820.0545/
00096,19910820.0600/
00096,19910820.0615/
00096,19910820.0630/
00096,19910820.0645/
00096,19910820.0700/
00096,19910820.0715/
00096,19910820.0730/
00096,19910820.0745/
00096,19910820.0800/
00095,19910820.0815/
00094,19910820.0830/
00093,19910820.0845/
00092,19910820.0900/
00091,19910820.0915/
00091,19910820.0930/
00090,19910820.0945/
00089,19910820.1000/
00087,19910820.1015/
00086,19910820.1030/
00086,19910820.1045/
00085,19910820.1100/
00083,19910820.1115/
00082,19910820.1130/
00080,19910820.1145/
00079,19910820.1200/
00077,19910820.1215/
00076,19910820.1230/
00074,19910820.1245/
00072,19910820.1300/
00071,19910820.1315/
00070,19910820.1330/
00068,19910820.1345/
00067,19910820.1400/
00066,19910820.1415/
00064,19910820.1430/
00063,19910820.1445/
00062,19910820.1500/
00060,19910820.1515/
00059,19910820.1530/
00057,19910820.1545/
00056,19910820.1600/
00055,19910820.1615/
00054,19910820.1630/
00054,19910820.1645/
00052,19910820.1700/
00051,19910820.1715/
00051,19910820.1730/
00050,19910820.1745/
00049,19910820.1800/
00049,19910820.1815/
00049,19910820.1830/
00049,19910820.1845/
00049,19910820.1900/
00049,19910820.1915/
00049,19910820.1930/
00050,19910820.1945/
00050,19910820.2000/
00050,19910820.2015/
00050,19910820.2030/
00051,19910820.2045/
00053,19910820.2100/
00054,19910820.2115/
00055,19910820.2130/
00056,19910820.2145/
00057,19910820.2200/
00058,19910820.2215/
00059,19910820.2230/
00059,19910820.2245/
00060,19910820.2300/
00061,19910820.2315/
00063,19910820.2330/
00065,19910820.2345/
00066,19910821.0000/
00067,19910821.0015/
00069,19910821.0030/
00070,19910821.0045/
00071,19910821.0100/
00071,19910821.0115/
00071,19910821.0130/
00072,19910821.0145/
00073,19910821.0200/
00075,19910821.0215/
00076,19910821.0230/
00077,19910821.0245/
00079,19910821.0300/
00080,19910821.0315/
00081,19910821.0330/
00081,19910821.0345/
00082,19910821.0400/
00083,19910821.0415/
00084,19910821.0430/
00085,19910821.0445/
00086,19910821.0500/
00087,19910821.0515/
00088,19910821.0530/
00089,19910821.0545/
00090,19910821.0600/
00092,19910821.0615/
00093,19910821.0630/
00093,19910821.0645/
00094,19910821.0700/
00095,19910821.0715/
00095,19910821.0730/
00095,19910821.0745/
00096,19910821.0800/
00096,19910821.0815/
00096,19910821.0830/
00096,19910821.0845/
00096,19910821.0900/
00095,19910821.0915/
00095,19910821.0930/
00093,19910821.0945/
00092,19910821.1000/
00091,19910821.1015/
00091,19910821.1030/
00090,19910821.1045/
00089,19910821.1100/
00088,19910821.1115/
00087,19910821.1130/
00085,19910821.1145/
00084,19910821.1200/
00082,19910821.1215/
00080,19910821.1230/
00079,19910821.1245/
00078,19910821.1300/
00076,19910821.1315/
00075,19910821.1330/
00074,19910821.1345/
00072,19910821.1400/
00071,19910821.1415/
00069,19910821.1430/
00067,19910821.1445/
00066,19910821.1500/
00064,19910821.1515/
00062,19910821.1530/
00061,19910821.1545/
00060,19910821.1600/
00059,19910821.1615/
00058,19910821.1630/
00057,19910821.1645/
00056,19910821.1700/
00055,19910821.1715/
00054,19910821.1730/
00053,19910821.1745/
00052,19910821.1800/
00051,19910821.1815/
00051,19910821.1830/
00051,19910821.1845/
00051,19910821.1900/
00051,19910821.1915/
00052,19910821.1930/
00052,19910821.1945/
00053,19910821.2000/
00053,19910821.2015/
00054,19910821.2030/
00055,19910821.2045/
00055,19910821.2100/
00056,19910821.2115/
00057,19910821.2130/
00058,19910821.2145/
00059,19910821.2200/
00060,19910821.2215/
00061,19910821.2230/
00062,19910821.2245/
00063,19910821.2300/
00064,19910821.2315/
00065,19910821.2330/
00065,19910821.2345/
00066,19910822.0000/
00066,19910822.0015/
00067,19910822.0030/
00068,19910822.0045/
00069,19910822.0100/
00070,19910822.0115/
00071,19910822.0130/
00072,19910822.0145/
00073,19910822.0200/
00074,19910822.0215/
00074,19910822.0230/
00075,19910822.0245/
00076,19910822.0300/
00077,19910822.0315/
00078,19910822.0330/
00078,19910822.0345/
00079,19910822.0400/
00080,19910822.0415/
00081,19910822.0430/
00083,19910822.0445/
00084,19910822.0500/
00085,19910822.0515/
00086,19910822.0530/
00087,19910822.0545/
00088,19910822.0600/
00090,19910822.0615/
00093,19910822.0630/
00095,19910822.0645/
00095,19910822.0700/
00095,19910822.0715/
00096,19910822.0730/
00097,19910822.0745/
00098,19910822.0800/
00099,19910822.0815/
00100,19910822.0830/
00100,19910822.0845/
00099,19910822.0900/
00099,19910822.0915/
00099,19910822.0930/
00098,19910822.0945/
00098,19910822.1000/
00098,19910822.1015/
00097,19910822.1030/
00096,19910822.1045/
00095,19910822.1100/
00094,19910822.1115/
00092,19910822.1130/
00091,19910822.1145/
00089,19910822.1200/
00088,19910822.1215/
00086,19910822.1230/
00085,19910822.1245/
00083,19910822.1300/
00082,19910822.1315/
00080,19910822.1330/
00078,19910822.1345/
00076,19910822.1400/
00075,19910822.1415/
00074,19910822.1430/
00071,19910822.1445/
00069,19910822.1500/
00068,19910822.1515/
00066,19910822.1530/
00065,19910822.1545/
00064,19910822.1600/
00062,19910822.1615/
00061,19910822.1630/
00059,19910822.1645/
00057,19910822.1700/
00055,19910822.1715/
00054,19910822.1730/
00053,19910822.1745/
00053,19910822.1800/
00051,19910822.1815/
00050,19910822.1830/
00049,19910822.1845/
00048,19910822.1900/
00047,19910822.1915/
00047,19910822.1930/
00046,19910822.1945/
00046,19910822.2000/
00047,19910822.2015/
00047,19910822.2030/
00048,19910822.2045/
00048,19910822.2100/
00048,19910822.2115/
00048,19910822.2130/
00048,19910822.2145/
00049,19910822.2200/
00050,19910822.2215/
00050,19910822.2230/
00051,19910822.2245/
00051,19910822.2300/
00052,19910822.2315/
00052,19910822.2330/
00052,19910822.2345/
00052,19910823.0000/
00052,19910823.0015/
00052,19910823.0030/
00052,19910823.0045/
00052,19910823.0100/
00052,19910823.0115/
00052,19910823.0130/
00052,19910823.0145/
00052,19910823.0200/
00053,19910823.0215/
00053,19910823.0230/
00053,19910823.0245/
00054,19910823.0300/
00054,19910823.0315/
00054,19910823.0330/
00055,19910823.0345/
00055,19910823.0400/
00056,19910823.0415/
00057,19910823.0430/
00058,19910823.0445/
00059,19910823.0500/
00060,19910823.0515/
00061,19910823.0530/
00062,19910823.0545/
00063,19910823.0600/
00064,19910823.0615/
00066,19910823.0630/
00068,19910823.0645/
00069,19910823.0700/
00070,19910823.0715/
00072,19910823.0730/
00073,19910823.0745/
00074,19910823.0800/
00075,19910823.0815/
00076,19910823.0830/
00077,19910823.0845/
00078,19910823.0900/
00079,19910823.0915/
00080,19910823.0930/
00080,19910823.0945/
00081,19910823.1000/
00081,19910823.1015/
00080,19910823.1030/
00080,19910823.1045/
00079,19910823.1100/
00079,19910823.1115/
00078,19910823.1130/
00077,19910823.1145/
00075,19910823.1200/
00074,19910823.1215/
00072,19910823.1230/
00071,19910823.1245/
00070,19910823.1300/
00068,19910823.1315/
00067,19910823.1330/
00065,19910823.1345/
00064,19910823.1400/
00063,19910823.1415/
00061,19910823.1430/
00060,19910823.1445/
00058,19910823.1500/
00056,19910823.1515/
00055,19910823.1530/
00054,19910823.1545/
00053,19910823.1600/
00051,19910823.1615/
00050,19910823.1630/
00049,19910823.1645/
00048,19910823.1700/
00046,19910823.1715/
00045,19910823.1730/
00044,19910823.1745/
00043,19910823.1800/
00042,19910823.1815/
00042,19910823.1830/
00041,19910823.1845/
00040,19910823.1900/
00040,19910823.1915/
00040,19910823.1930/
00040,19910823.1945/
00040,19910823.2000/
00040,19910823.2015/
00041,19910823.2030/
00042,19910823.2045/
00042,19910823.2100/
00042,19910823.2115/
00043,19910823.2130/
00044,19910823.2145/
00044,19910823.2200/
00045,19910823.2215/
00045,19910823.2230/
00046,19910823.2245/
00047,19910823.2300/
00047,19910823.2315/
00047,19910823.2330/
00047,19910823.2345/
00048,19910824.0000/
00048,19910824.0015/
00048,19910824.0030/
00048,19910824.0045/
00048,19910824.0100/
00048,19910824.0115/
00049,19910824.0130/
00049,19910824.0145/
00049,19910824.0200/
00049,19910824.0215/
00049,19910824.0230/
00049,19910824.0245/
00048,19910824.0300/
00048,19910824.0315/
00048,19910824.0330/
00048,19910824.0345/
00049,19910824.0400/
00050,19910824.0415/
00051,19910824.0430/
00052,19910824.0445/
00053,19910824.0500/
00054,19910824.0515/
00055,19910824.0530/
00056,19910824.0545/
00057,19910824.0600/
00058,19910824.0615/
00059,19910824.0630/
00061,19910824.0645/
00062,19910824.0700/
00064,19910824.0715/
00066,19910824.0730/
00067,19910824.0745/
00068,19910824.0800/
00070,19910824.0815/
00071,19910824.0830/
00072,19910824.0845/
00073,19910824.0900/
00074,19910824.0915/
00074,19910824.0930/
00076,19910824.0945/
00077,19910824.1000/
00078,19910824.1015/
00078,19910824.1030/
00078,19910824.1045/
00078,19910824.1100/
00078,19910824.1115/
00078,19910824.1130/
00078,19910824.1145/
00076,19910824.1200/
00075,19910824.1215/
00074,19910824.1230/
00073,19910824.1245/
00072,19910824.1300/
00071,19910824.1315/
00070,19910824.1330/
00069,19910824.1345/
00067,19910824.1400/
00066,19910824.1415/
00065,19910824.1430/
00064,19910824.1445/
00062,19910824.1500/
00060,19910824.1515/
00059,19910824.1530/
00057,19910824.1545/
00056,19910824.1600/
00055,19910824.1615/
00054,19910824.1630/
00053,19910824.1645/
00051,19910824.1700/
00050,19910824.1715/
00049,19910824.1730/
00048,19910824.1745/
00047,19910824.1800/
00046,19910824.1815/
00046,19910824.1830/
00046,19910824.1845/
00045,19910824.1900/
00045,19910824.1915/
00045,19910824.1930/
00045,19910824.1945/
00045,19910824.2000/
00045,19910824.2015/
00046,19910824.2030/
00046,19910824.2045/
00046,19910824.2100/
00047,19910824.2115/
00048,19910824.2130/
00049,19910824.2145/
00050,19910824.2200/
00051,19910824.2215/
00052,19910824.2230/
00053,19910824.2245/
00054,19910824.2300/
00055,19910824.2315/
00055,19910824.2330/
00055,19910824.2345/
00055,19910825.0000/
00056,19910825.0015/
00056,19910825.0030/
00057,19910825.0045/
00057,19910825.0100/
00057,19910825.0115/
00058,19910825.0130/
00058,19910825.0145/
00057,19910825.0200/
00056,19910825.0215/
00055,19910825.0230/
00054,19910825.0245/
00054,19910825.0300/
00054,19910825.0315/
00053,19910825.0330/
00054,19910825.0345/
00054,19910825.0400/
00055,19910825.0415/
00055,19910825.0430/
00056,19910825.0445/
00056,19910825.0500/
00057,19910825.0515/
00058,19910825.0530/
00059,19910825.0545/
00060,19910825.0600/
00061,19910825.0615/
00063,19910825.0630/
00064,19910825.0645/
00066,19910825.0700/
00068,19910825.0715/
00070,19910825.0730/
00071,19910825.0745/
00073,19910825.0800/
00074,19910825.0815/
00075,19910825.0830/
00077,19910825.0845/
00078,19910825.0900/
00080,19910825.0915/
00081,19910825.0930/
00083,19910825.0945/
00084,19910825.1000/
00085,19910825.1015/
00087,19910825.1030/
00088,19910825.1045/
00089,19910825.1100/
00090,19910825.1115/
00090,19910825.1130/
00090,19910825.1145/
00090,19910825.1200/
00090,19910825.1215/
00089,19910825.1230/
00088,19910825.1245/
00087,19910825.1300/
00087,19910825.1315/
00086,19910825.1330/
00085,19910825.1345/
00085,19910825.1400/
00084,19910825.1415/
00083,19910825.1430/
00081,19910825.1445/
00080,19910825.1500/
00078,19910825.1515/
00077,19910825.1530/
00076,19910825.1545/
00075,19910825.1600/
00074,19910825.1615/
00073,19910825.1630/
00072,19910825.1645/
00071,19910825.1700/
00070,19910825.1715/
00069,19910825.1730/
00069,19910825.1745/
00068,19910825.1800/
00068,19910825.1815/
00067,19910825.1830/
00066,19910825.1845/
00065,19910825.1900/
00065,19910825.1915/
00065,19910825.1930/
00065,19910825.1945/
00066,19910825.2000/
00067,19910825.2015/
00068,19910825.2030/
00069,19910825.2045/
00070,19910825.2100/
00071,19910825.2115/
00072,19910825.2130/
00073,19910825.2145/
00074,19910825.2200/
00075,19910825.2215/
00076,19910825.2230/
00077,19910825.2245/
00079,19910825.2300/
00080,19910825.2315/
00081,19910825.2330/
00082,19910825.2345/
00082,19910826.0000/
00083,19910826.0015/
00084,19910826.0030/
00084,19910826.0045/
00084,19910826.0100/
00085,19910826.0115/
00086,19910826.0130/
00086,19910826.0145/
00086,19910826.0200/
00087,19910826.0215/
00086,19910826.0230/
00086,19910826.0245/
00084,19910826.0300/
00084,19910826.0315/
00083,19910826.0330/
00083,19910826.0345/
00083,19910826.0400/
00083,19910826.0415/
00082,19910826.0430/
00083,19910826.0445/
00082,19910826.0500/
00082,19910826.0515/
00083,19910826.0530/
00085,19910826.0545/
00086,19910826.0600/
00087,19910826.0615/
00088,19910826.0630/
00089,19910826.0645/
00091,19910826.0700/
00092,19910826.0715/
00094,19910826.0730/
00095,19910826.0745/
00099,19910826.0800/
00103,19910826.0815/
00103,19910826.0830/
00103,19910826.0845/
00103,19910826.0900/
00107,19910826.0915/
00107,19910826.0930/
00108,19910826.0945/
00109,19910826.1000/
00109,19910826.1015/
00110,19910826.1030/
00111,19910826.1045/
00112,19910826.1100/
00112,19910826.1115/
00113,19910826.1130/
00114,19910826.1145/
00113,19910826.1200/
00112,19910826.1215/
00111,19910826.1230/
00109,19910826.1245/
00108,19910826.1300/
00107,19910826.1315/
00106,19910826.1330/
00105,19910826.1345/
00104,19910826.1400/
00104,19910826.1415/
00102,19910826.1430/
00100,19910826.1445/
00098,19910826.1500/
00096,19910826.1515/
00095,19910826.1530/
00092,19910826.1545/
00091,19910826.1600/
00090,19910826.1615/
00089,19910826.1630/
00087,19910826.1645/
00086,19910826.1700/
00085,19910826.1715/
00083,19910826.1730/
00082,19910826.1745/
00081,19910826.1800/
00080,19910826.1815/
00079,19910826.1830/
00078,19910826.1845/
00078,19910826.1900/
00077,19910826.1915/
00077,19910826.1930/
00078,19910826.1945/
00078,19910826.2000/
00079,19910826.2015/
00078,19910826.2030/
00077,19910826.2045/
00077,19910826.2100/
00078,19910826.2115/
00078,19910826.2130/
00079,19910826.2145/
00079,19910826.2200/
00081,19910826.2215/
00082,19910826.2230/
00084,19910826.2245/
00084,19910826.2300/
00085,19910826.2315/
00085,19910826.2330/
00085,19910826.2345/
00086,19910827.0000/
00086,19910827.0015/
00086,19910827.0030/
00086,19910827.0045/
00087,19910827.0100/
00087,19910827.0115/
00087,19910827.0130/
00086,19910827.0145/
00085,19910827.0200/
00085,19910827.0215/
00083,19910827.0230/
00082,19910827.0245/
00080,19910827.0300/
00080,19910827.0315/
00079,19910827.0330/
00078,19910827.0345/
00077,19910827.0400/
00077,19910827.0415/
00075,19910827.0430/
00074,19910827.0445/
00074,19910827.0500/
00073,19910827.0515/
00072,19910827.0530/
00072,19910827.0545/
00073,19910827.0600/
00073,19910827.0615/
00073,19910827.0630/
00074,19910827.0645/
00075,19910827.0700/
00076,19910827.0715/
00077,19910827.0730/
00078,19910827.0745/
00079,19910827.0800/
00080,19910827.0815/
00080,19910827.0830/
00082,19910827.0845/
00083,19910827.0900/
00084,19910827.0915/
00085,19910827.0930/
00086,19910827.0945/
00088,19910827.1000/
00089,19910827.1015/
00090,19910827.1030/
00091,19910827.1045/
00092,19910827.1100/
00093,19910827.1115/
00094,19910827.1130/
00094,19910827.1145/
00095,19910827.1200/
00096,19910827.1215/
00096,19910827.1230/
00096,19910827.1245/
00096,19910827.1300/
00096,19910827.1315/
00095,19910827.1330/
00095,19910827.1345/
00095,19910827.1400/
00093,19910827.1415/
00090,19910827.1430/
00089,19910827.1445/
00089,19910827.1500/
00088,19910827.1515/
00087,19910827.1530/
00085,19910827.1545/
00083,19910827.1600/
00083,19910827.1615/
00082,19910827.1630/
00080,19910827.1645/
00079,19910827.1700/
00077,19910827.1715/
00075,19910827.1730/
00074,19910827.1745/
00075,19910827.1800/
00074,19910827.1815/
00074,19910827.1830/
00073,19910827.1845/
00072,19910827.1900/
00071,19910827.1915/
00070,19910827.1930/
00070,19910827.1945/
00071,19910827.2000/
00072,19910827.2015/
00071,19910827.2030/
00071,19910827.2045/
00073,19910827.2100/
00075,19910827.2115/
00075,19910827.2130/
00077,19910827.2145/
00078,19910827.2200/
00078,19910827.2215/
00078,19910827.2230/
00081,19910827.2245/
00082,19910827.2300/
00082,19910827.2315/
00083,19910827.2330/
00084,19910827.2345/
00085,19910828.0000/
00085,19910828.0015/
00085,19910828.0030/
00085,19910828.0045/
00086,19910828.0100/
00086,19910828.0115/
00086,19910828.0130/
00086,19910828.0145/
00086,19910828.0200/
00085,19910828.0215/
00085,19910828.0230/
00084,19910828.0245/
00083,19910828.0300/
00082,19910828.0315/
00080,19910828.0330/
00080,19910828.0345/
00080,19910828.0400/
00078,19910828.0415/
00077,19910828.0430/
00076,19910828.0445/
00076,19910828.0500/
00075,19910828.0515/
00074,19910828.0530/
00073,19910828.0545/
00073,19910828.0600/
00074,19910828.0615/
00074,19910828.0630/
00074,19910828.0645/
00073,19910828.0700/
00074,19910828.0715/
00076,19910828.0730/
00077,19910828.0745/
00078,19910828.0800/
00078,19910828.0815/
00078,19910828.0830/
00078,19910828.0845/
00080,19910828.0900/
00080,19910828.0915/
00080,19910828.0930/
00080,19910828.0945/
00081,19910828.1000/
00083,19910828.1015/
00085,19910828.1030/
00086,19910828.1045/
00087,19910828.1100/
00087,19910828.1115/
00087,19910828.1130/
00087,19910828.1145/
00087,19910828.1200/
00088,19910828.1215/
00086,19910828.1230/
00086,19910828.1245/
00087,19910828.1300/
00086,19910828.1315/
00084,19910828.1330/
00085,19910828.1345/
00085,19910828.1400/
00084,19910828.1415/
00083,19910828.1430/
00082,19910828.1445/
00080,19910828.1500/
00079,19910828.1515/
00079,19910828.1530/
00078,19910828.1545/
00074,19910828.1600/
00073,19910828.1615/
00072,19910828.1630/
00071,19910828.1645/
00070,19910828.1700/
00069,19910828.1715/
00069,19910828.1730/
00068,19910828.1745/
00068,19910828.1800/
00067,19910828.1815/
00067,19910828.1830/
00065,19910828.1845/
00064,19910828.1900/
00064,19910828.1915/
00064,19910828.1930/
00064,19910828.1945/
00064,19910828.2000/
00064,19910828.2015/
00064,19910828.2030/
00065,19910828.2045/
00066,19910828.2100/
00066,19910828.2115/
00067,19910828.2130/
00068,19910828.2145/
00069,19910828.2200/
00071,19910828.2215/
00072,19910828.2230/
00073,19910828.2245/
00073,19910828.2300/
00074,19910828.2315/
00075,19910828.2330/
00076,19910828.2345/
00076,19910829.0000/
00077,19910829.0015/
00078,19910829.0030/
00078,19910829.0045/
00079,19910829.0100/
00079,19910829.0115/
00079,19910829.0130/
00079,19910829.0145/
00078,19910829.0200/
00077,19910829.0215/
00076,19910829.0230/
00075,19910829.0245/
00074,19910829.0300/
00073,19910829.0315/
00072,19910829.0330/
00072,19910829.0345/
00071,19910829.0400/
00070,19910829.0415/
00069,19910829.0430/
00067,19910829.0445/
00065,19910829.0500/
00064,19910829.0515/
00063,19910829.0530/
00062,19910829.0545/
00061,19910829.0600/
00060,19910829.0615/
