#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: HLHIL01_01_1992
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 19920101 TO 19921231
#LOCATION: Hillarys
#Station Status:  Historical
#Lat: -31.825535  Long: 115.738578
#Time Zone: Australian Western Standard Time  UTC +08:00:00
#Vertical Datum: Chart Datum     which is   4.895   m below Benchmark   Hamersley   
#National Station ID:   NA
#Site Description: NA
#Tide Gauge Sensor:  Float/Pulley assembly, stilling well
#Sensor Details: In house, NA
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 15
#
H(cm),YYYYMMDD.hhmm/
00051,19920814.1800/
00051,19920814.1815/
00052,19920814.1830/
00055,19920814.1845/
00055,19920814.1900/
00055,19920814.1915/
00057,19920814.1930/
00059,19920814.1945/
00059,19920814.2000/
00061,19920814.2015/
00062,19920814.2030/
00063,19920814.2045/
00066,19920814.2100/
00067,19920814.2115/
00068,19920814.2130/
00070,19920814.2145/
00071,19920814.2200/
00071,19920814.2215/
00068,19920814.2230/
00071,19920814.2245/
00073,19920814.2300/
00073,19920814.2315/
00074,19920814.2330/
00074,19920814.2345/
00072,19920815.0000/
00072,19920815.0015/
00071,19920815.0030/
00067,19920815.0045/
00066,19920815.0100/
00071,19920815.0115/
00073,19920815.0130/
00070,19920815.0145/
00067,19920815.0200/
00064,19920815.0215/
00064,19920815.0230/
00065,19920815.0245/
00064,19920815.0300/
00066,19920815.0315/
00064,19920815.0330/
00065,19920815.0345/
00065,19920815.0400/
00068,19920815.0415/
00069,19920815.0430/
00068,19920815.0445/
00069,19920815.0500/
00068,19920815.0515/
00071,19920815.0530/
00076,19920815.0545/
00075,19920815.0600/
00078,19920815.0615/
00081,19920815.0630/
00085,19920815.0645/
00084,19920815.0700/
00085,19920815.0715/
00086,19920815.0730/
00088,19920815.0745/
00086,19920815.0800/
00092,19920815.0815/
00097,19920815.0830/
00094,19920815.0845/
00097,19920815.0900/
00093,19920815.0915/
00095,19920815.0930/
00096,19920815.0945/
00102,19920815.1000/
00095,19920815.1015/
00098,19920815.1030/
00097,19920815.1045/
00098,19920815.1100/
00096,19920815.1115/
00094,19920815.1130/
00096,19920815.1145/
00085,19920815.1200/
00091,19920815.1215/
00085,19920815.1230/
00091,19920815.1245/
00094,19920815.1300/
00083,19920815.1315/
00087,19920815.1330/
00082,19920815.1345/
00083,19920815.1400/
00078,19920815.1415/
00075,19920815.1430/
00072,19920815.1445/
00069,19920815.1500/
00073,19920815.1515/
00071,19920815.1530/
00066,19920815.1545/
00059,19920815.1600/
00068,19920815.1615/
00064,19920815.1630/
00063,19920815.1645/
00061,19920815.1700/
00057,19920815.1715/
00066,19920815.1730/
00066,19920815.1745/
00068,19920815.1800/
00060,19920815.1815/
00063,19920815.1830/
00075,19920815.1845/
00065,19920815.1900/
00056,19920815.1915/
00059,19920815.1930/
00067,19920815.1945/
00059,19920815.2000/
00068,19920815.2015/
00072,19920815.2030/
00071,19920815.2045/
00066,19920815.2100/
00071,19920815.2115/
00074,19920815.2130/
00076,19920815.2145/
00080,19920815.2200/
00074,19920815.2215/
00073,19920815.2230/
00074,19920815.2245/
00074,19920815.2300/
00068,19920815.2315/
00068,19920815.2330/
00071,19920815.2345/
00077,19920816.0000/
00075,19920816.0015/
00063,19920816.0030/
00059,19920816.0045/
00059,19920816.0100/
00061,19920816.0115/
00057,19920816.0130/
00063,19920816.0145/
00056,19920816.0200/
00060,19920816.0215/
00053,19920816.0230/
00061,19920816.0245/
00051,19920816.0300/
00047,19920816.0315/
00056,19920816.0330/
00059,19920816.0345/
00059,19920816.0400/
00056,19920816.0415/
00048,19920816.0430/
00039,19920816.0445/
00041,19920816.0500/
00048,19920816.0515/
00056,19920816.0530/
00059,19920816.0545/
00056,19920816.0600/
00061,19920816.0615/
00062,19920816.0630/
00053,19920816.0645/
00057,19920816.0700/
00060,19920816.0715/
00062,19920816.0730/
00066,19920816.0745/
00063,19920816.0800/
00068,19920816.0815/
00064,19920816.0830/
00054,19920816.0845/
00062,19920816.0900/
00063,19920816.0915/
00069,19920816.0930/
00066,19920816.0945/
00073,19920816.1000/
00073,19920816.1015/
00073,19920816.1030/
00069,19920816.1045/
00069,19920816.1100/
00064,19920816.1115/
00065,19920816.1130/
00067,19920816.1145/
00067,19920816.1200/
00065,19920816.1215/
00061,19920816.1230/
00061,19920816.1245/
00063,19920816.1300/
00059,19920816.1315/
00058,19920816.1330/
00056,19920816.1345/
00057,19920816.1400/
00055,19920816.1415/
00052,19920816.1430/
00048,19920816.1445/
00045,19920816.1500/
00044,19920816.1515/
00044,19920816.1530/
00042,19920816.1545/
00039,19920816.1600/
00036,19920816.1615/
00037,19920816.1630/
00033,19920816.1645/
00034,19920816.1700/
00035,19920816.1715/
00037,19920816.1730/
00038,19920816.1745/
00036,19920816.1800/
00038,19920816.1815/
00040,19920816.1830/
00041,19920816.1845/
00041,19920816.1900/
00040,19920816.1915/
00045,19920816.1930/
00043,19920816.1945/
00045,19920816.2000/
00046,19920816.2015/
00050,19920816.2030/
00050,19920816.2045/
00049,19920816.2100/
00048,19920816.2115/
00051,19920816.2130/
00053,19920816.2145/
00054,19920816.2200/
00054,19920816.2215/
00059,19920816.2230/
00058,19920816.2245/
00057,19920816.2300/
00056,19920816.2315/
00054,19920816.2330/
00057,19920816.2345/
00056,19920817.0000/
00056,19920817.0015/
00058,19920817.0030/
00058,19920817.0045/
00055,19920817.0100/
00057,19920817.0115/
00055,19920817.0130/
00049,19920817.0145/
00049,19920817.0200/
00049,19920817.0215/
00049,19920817.0230/
00048,19920817.0245/
00045,19920817.0300/
00045,19920817.0315/
00044,19920817.0330/
00044,19920817.0345/
00043,19920817.0400/
00042,19920817.0415/
00040,19920817.0430/
00042,19920817.0445/
00041,19920817.0500/
00041,19920817.0515/
00042,19920817.0530/
00042,19920817.0545/
00040,19920817.0600/
00042,19920817.0615/
00045,19920817.0630/
00046,19920817.0645/
00048,19920817.0700/
00048,19920817.0715/
00050,19920817.0730/
00049,19920817.0745/
00050,19920817.0800/
00053,19920817.0815/
00051,19920817.0830/
00051,19920817.0845/
00051,19920817.0900/
00052,19920817.0915/
00053,19920817.0930/
00053,19920817.0945/
00055,19920817.1000/
00056,19920817.1015/
00059,19920817.1030/
00059,19920817.1045/
00059,19920817.1100/
00056,19920817.1115/
00053,19920817.1130/
00052,19920817.1145/
00052,19920817.1200/
00051,19920817.1215/
00053,19920817.1230/
00051,19920817.1245/
00052,19920817.1300/
00050,19920817.1315/
00049,19920817.1330/
00049,19920817.1345/
00048,19920817.1400/
00045,19920817.1415/
00043,19920817.1430/
00043,19920817.1445/
00038,19920817.1500/
00037,19920817.1515/
00038,19920817.1530/
00036,19920817.1545/
00038,19920817.1600/
00036,19920817.1615/
00035,19920817.1630/
00035,19920817.1645/
00035,19920817.1700/
00032,19920817.1715/
00031,19920817.1730/
00032,19920817.1745/
00033,19920817.1800/
00033,19920817.1815/
00038,19920817.1830/
00039,19920817.1845/
00037,19920817.1900/
00038,19920817.1915/
00040,19920817.1930/
00042,19920817.1945/
00043,19920817.2000/
00046,19920817.2015/
00048,19920817.2030/
00050,19920817.2045/
00051,19920817.2100/
00051,19920817.2115/
00053,19920817.2130/
00051,19920817.2145/
00050,19920817.2200/
00053,19920817.2215/
00055,19920817.2230/
00056,19920817.2245/
00056,19920817.2300/
00059,19920817.2315/
00062,19920817.2330/
00061,19920817.2345/
00061,19920818.0000/
00059,19920818.0015/
00058,19920818.0030/
00056,19920818.0045/
00057,19920818.0100/
00056,19920818.0115/
00055,19920818.0130/
00056,19920818.0145/
00055,19920818.0200/
00056,19920818.0215/
00054,19920818.0230/
00052,19920818.0245/
00050,19920818.0300/
00046,19920818.0315/
00044,19920818.0330/
00044,19920818.0345/
00042,19920818.0400/
00042,19920818.0415/
00043,19920818.0430/
00042,19920818.0445/
00040,19920818.0500/
00041,19920818.0515/
00037,19920818.0530/
00039,19920818.0545/
00040,19920818.0600/
00040,19920818.0615/
00039,19920818.0630/
00040,19920818.0645/
00039,19920818.0700/
00040,19920818.0715/
00043,19920818.0730/
00044,19920818.0745/
00047,19920818.0800/
00045,19920818.0815/
00046,19920818.0830/
00046,19920818.0845/
00045,19920818.0900/
00044,19920818.0915/
00044,19920818.0930/
00044,19920818.0945/
00046,19920818.1000/
00047,19920818.1015/
00049,19920818.1030/
00050,19920818.1045/
00051,19920818.1100/
00051,19920818.1115/
00048,19920818.1130/
00046,19920818.1145/
00046,19920818.1200/
00048,19920818.1215/
00046,19920818.1230/
00047,19920818.1245/
00048,19920818.1300/
00047,19920818.1315/
00046,19920818.1330/
00048,19920818.1345/
00044,19920818.1400/
00043,19920818.1415/
00042,19920818.1430/
00038,19920818.1445/
00038,19920818.1500/
00038,19920818.1515/
00037,19920818.1530/
00038,19920818.1545/
00037,19920818.1600/
00036,19920818.1615/
00037,19920818.1630/
00037,19920818.1645/
00034,19920818.1700/
00036,19920818.1715/
00038,19920818.1730/
00034,19920818.1745/
00036,19920818.1800/
00036,19920818.1815/
00034,19920818.1830/
00034,19920818.1845/
00038,19920818.1900/
00041,19920818.1915/
00044,19920818.1930/
00046,19920818.1945/
00046,19920818.2000/
00048,19920818.2015/
00048,19920818.2030/
00047,19920818.2045/
00053,19920818.2100/
00053,19920818.2115/
00055,19920818.2130/
00055,19920818.2145/
00058,19920818.2200/
00056,19920818.2215/
00058,19920818.2230/
00059,19920818.2245/
00058,19920818.2300/
00057,19920818.2315/
00061,19920818.2330/
00061,19920818.2345/
00063,19920819.0000/
00063,19920819.0015/
00063,19920819.0030/
00063,19920819.0045/
00064,19920819.0100/
00062,19920819.0115/
00061,19920819.0130/
00060,19920819.0145/
00059,19920819.0200/
00058,19920819.0215/
00059,19920819.0230/
00058,19920819.0245/
00057,19920819.0300/
00055,19920819.0315/
00057,19920819.0330/
00052,19920819.0345/
00051,19920819.0400/
00047,19920819.0415/
00047,19920819.0430/
00044,19920819.0445/
00041,19920819.0500/
00042,19920819.0515/
00042,19920819.0530/
00043,19920819.0545/
00040,19920819.0600/
00043,19920819.0615/
00044,19920819.0630/
00044,19920819.0645/
00043,19920819.0700/
00043,19920819.0715/
00045,19920819.0730/
00040,19920819.0745/
00040,19920819.0800/
00038,19920819.0815/
00040,19920819.0830/
00039,19920819.0845/
00043,19920819.0900/
00044,19920819.0915/
00045,19920819.0930/
00045,19920819.0945/
00047,19920819.1000/
00046,19920819.1015/
00040,19920819.1030/
00042,19920819.1045/
00042,19920819.1100/
00043,19920819.1115/
00042,19920819.1130/
00041,19920819.1145/
00042,19920819.1200/
00041,19920819.1215/
00041,19920819.1230/
00042,19920819.1245/
00041,19920819.1300/
00041,19920819.1315/
00040,19920819.1330/
00039,19920819.1345/
00039,19920819.1400/
00038,19920819.1415/
00039,19920819.1430/
00037,19920819.1445/
00038,19920819.1500/
00038,19920819.1515/
00037,19920819.1530/
00039,19920819.1545/
00041,19920819.1600/
00038,19920819.1615/
00037,19920819.1630/
00037,19920819.1645/
00036,19920819.1700/
00033,19920819.1715/
00035,19920819.1730/
00036,19920819.1745/
00038,19920819.1800/
00037,19920819.1815/
00036,19920819.1830/
00036,19920819.1845/
00039,19920819.1900/
00042,19920819.1915/
00042,19920819.1930/
00047,19920819.1945/
00050,19920819.2000/
00050,19920819.2015/
00052,19920819.2030/
00053,19920819.2045/
00054,19920819.2100/
00056,19920819.2115/
00057,19920819.2130/
00056,19920819.2145/
00060,19920819.2200/
00060,19920819.2215/
00059,19920819.2230/
00062,19920819.2245/
00063,19920819.2300/
00064,19920819.2315/
00062,19920819.2330/
00064,19920819.2345/
00066,19920820.0000/
00068,19920820.0015/
00069,19920820.0030/
00066,19920820.0045/
00068,19920820.0100/
00066,19920820.0115/
00068,19920820.0130/
00067,19920820.0145/
00067,19920820.0200/
00064,19920820.0215/
00069,19920820.0230/
00065,19920820.0245/
00066,19920820.0300/
00063,19920820.0315/
00062,19920820.0330/
00059,19920820.0345/
00059,19920820.0400/
00060,19920820.0415/
00059,19920820.0430/
00059,19920820.0445/
00057,19920820.0500/
00054,19920820.0515/
00054,19920820.0530/
00052,19920820.0545/
00049,19920820.0600/
00049,19920820.0615/
00050,19920820.0630/
00051,19920820.0645/
00050,19920820.0700/
00048,19920820.0715/
00051,19920820.0730/
00050,19920820.0745/
00049,19920820.0800/
00048,19920820.0815/
00047,19920820.0830/
00048,19920820.0845/
00049,19920820.0900/
00047,19920820.0915/
00044,19920820.0930/
00045,19920820.0945/
00046,19920820.1000/
00043,19920820.1015/
00044,19920820.1030/
00045,19920820.1045/
00047,19920820.1100/
00045,19920820.1115/
00044,19920820.1130/
00043,19920820.1145/
00041,19920820.1200/
00041,19920820.1215/
00042,19920820.1230/
00042,19920820.1245/
00041,19920820.1300/
00044,19920820.1315/
00045,19920820.1330/
00044,19920820.1345/
00043,19920820.1400/
00044,19920820.1415/
00042,19920820.1430/
00041,19920820.1445/
00042,19920820.1500/
00040,19920820.1515/
00042,19920820.1530/
00041,19920820.1545/
00041,19920820.1600/
00044,19920820.1615/
00047,19920820.1630/
00045,19920820.1645/
00043,19920820.1700/
00044,19920820.1715/
00043,19920820.1730/
00042,19920820.1745/
00040,19920820.1800/
00041,19920820.1815/
00043,19920820.1830/
00049,19920820.1845/
00052,19920820.1900/
00051,19920820.1915/
00051,19920820.1930/
00053,19920820.1945/
00056,19920820.2000/
00057,19920820.2015/
00060,19920820.2030/
00063,19920820.2045/
00065,19920820.2100/
00065,19920820.2115/
00064,19920820.2130/
00067,19920820.2145/
00066,19920820.2200/
00069,19920820.2215/
00072,19920820.2230/
00074,19920820.2245/
00074,19920820.2300/
00076,19920820.2315/
00075,19920820.2330/
00074,19920820.2345/
00076,19920821.0000/
00078,19920821.0015/
00077,19920821.0030/
00079,19920821.0045/
00081,19920821.0100/
00082,19920821.0115/
00080,19920821.0130/
00081,19920821.0145/
00081,19920821.0200/
00079,19920821.0215/
00080,19920821.0230/
00079,19920821.0245/
00079,19920821.0300/
00077,19920821.0315/
00079,19920821.0330/
00076,19920821.0345/
00076,19920821.0400/
00075,19920821.0415/
00073,19920821.0430/
00074,19920821.0445/
00073,19920821.0500/
00073,19920821.0515/
00071,19920821.0530/
00070,19920821.0545/
00067,19920821.0600/
00067,19920821.0615/
00066,19920821.0630/
00065,19920821.0645/
00065,19920821.0700/
00062,19920821.0715/
00063,19920821.0730/
00059,19920821.0745/
00059,19920821.0800/
00058,19920821.0815/
00059,19920821.0830/
00058,19920821.0845/
00057,19920821.0900/
00058,19920821.0915/
00058,19920821.0930/
00056,19920821.0945/
00056,19920821.1000/
00056,19920821.1015/
00053,19920821.1030/
00052,19920821.1045/
00052,19920821.1100/
00050,19920821.1115/
00047,19920821.1130/
00048,19920821.1145/
00048,19920821.1200/
00046,19920821.1215/
00050,19920821.1230/
00047,19920821.1245/
00048,19920821.1300/
00049,19920821.1315/
00046,19920821.1330/
00044,19920821.1345/
00046,19920821.1400/
00044,19920821.1415/
00043,19920821.1430/
00043,19920821.1445/
00045,19920821.1500/
00044,19920821.1515/
00044,19920821.1530/
00046,19920821.1545/
00044,19920821.1600/
00046,19920821.1615/
00045,19920821.1630/
00049,19920821.1645/
00047,19920821.1700/
00048,19920821.1715/
00049,19920821.1730/
00049,19920821.1745/
00045,19920821.1800/
00048,19920821.1815/
00051,19920821.1830/
00053,19920821.1845/
00054,19920821.1900/
00054,19920821.1915/
00055,19920821.1930/
00056,19920821.1945/
00059,19920821.2000/
00060,19920821.2015/
00062,19920821.2030/
00064,19920821.2045/
00068,19920821.2100/
00066,19920821.2115/
00069,19920821.2130/
00069,19920821.2145/
00068,19920821.2200/
00070,19920821.2215/
00073,19920821.2230/
00073,19920821.2245/
00075,19920821.2300/
00078,19920821.2315/
00078,19920821.2330/
00078,19920821.2345/
00078,19920822.0000/
00077,19920822.0015/
00077,19920822.0030/
00080,19920822.0045/
00084,19920822.0100/
00084,19920822.0115/
00083,19920822.0130/
00086,19920822.0145/
00085,19920822.0200/
00087,19920822.0215/
00086,19920822.0230/
00085,19920822.0245/
00085,19920822.0300/
00085,19920822.0315/
00085,19920822.0330/
00084,19920822.0345/
00082,19920822.0400/
00081,19920822.0415/
00080,19920822.0430/
00081,19920822.0445/
00080,19920822.0500/
00081,19920822.0515/
00077,19920822.0530/
00075,19920822.0545/
00076,19920822.0600/
00075,19920822.0615/
00072,19920822.0630/
00071,19920822.0645/
00071,19920822.0700/
00070,19920822.0715/
00070,19920822.0730/
00064,19920822.0745/
00063,19920822.0800/
00063,19920822.0815/
00060,19920822.0830/
00059,19920822.0845/
00057,19920822.0900/
00058,19920822.0915/
00056,19920822.0930/
00059,19920822.0945/
00055,19920822.1000/
00051,19920822.1015/
00053,19920822.1030/
00051,19920822.1045/
00048,19920822.1100/
00045,19920822.1115/
00043,19920822.1130/
00040,19920822.1145/
00041,19920822.1200/
00043,19920822.1215/
00040,19920822.1230/
00042,19920822.1245/
00043,19920822.1300/
00044,19920822.1315/
00041,19920822.1330/
00041,19920822.1345/
00040,19920822.1400/
00038,19920822.1415/
00037,19920822.1430/
00035,19920822.1445/
00039,19920822.1500/
00038,19920822.1515/
00040,19920822.1530/
00039,19920822.1545/
00038,19920822.1600/
00038,19920822.1615/
00042,19920822.1630/
00041,19920822.1645/
00042,19920822.1700/
00045,19920822.1715/
00045,19920822.1730/
00046,19920822.1745/
00046,19920822.1800/
00046,19920822.1815/
00043,19920822.1830/
00044,19920822.1845/
00048,19920822.1900/
00052,19920822.1915/
00053,19920822.1930/
00055,19920822.1945/
00058,19920822.2000/
00059,19920822.2015/
00059,19920822.2030/
00060,19920822.2045/
00061,19920822.2100/
00063,19920822.2115/
00062,19920822.2130/
00067,19920822.2145/
00069,19920822.2200/
00071,19920822.2215/
00072,19920822.2230/
00073,19920822.2245/
00073,19920822.2300/
00072,19920822.2315/
00075,19920822.2330/
00075,19920822.2345/
00078,19920823.0000/
00079,19920823.0015/
00084,19920823.0030/
00083,19920823.0045/
00082,19920823.0100/
00081,19920823.0115/
00083,19920823.0130/
00081,19920823.0145/
00083,19920823.0200/
00085,19920823.0215/
00085,19920823.0230/
00091,19920823.0245/
00091,19920823.0300/
00091,19920823.0315/
00090,19920823.0330/
00088,19920823.0345/
00088,19920823.0400/
00090,19920823.0415/
00089,19920823.0430/
00088,19920823.0445/
00089,19920823.0500/
00090,19920823.0515/
00091,19920823.0530/
00090,19920823.0545/
00092,19920823.0600/
00092,19920823.0615/
00090,19920823.0630/
00085,19920823.0645/
00086,19920823.0700/
00083,19920823.0715/
00082,19920823.0730/
00082,19920823.0745/
00079,19920823.0800/
00079,19920823.0815/
00076,19920823.0830/
00074,19920823.0845/
00075,19920823.0900/
00072,19920823.0915/
00068,19920823.0930/
00070,19920823.0945/
00069,19920823.1000/
00067,19920823.1015/
00066,19920823.1030/
00065,19920823.1045/
00063,19920823.1100/
00057,19920823.1115/
00057,19920823.1130/
00055,19920823.1145/
00056,19920823.1200/
00053,19920823.1215/
00055,19920823.1230/
00051,19920823.1245/
00051,19920823.1300/
00048,19920823.1315/
00046,19920823.1330/
00047,19920823.1345/
00046,19920823.1400/
00047,19920823.1415/
00048,19920823.1430/
00047,19920823.1445/
00045,19920823.1500/
00046,19920823.1515/
00046,19920823.1530/
00046,19920823.1545/
00048,19920823.1600/
00048,19920823.1615/
00046,19920823.1630/
00051,19920823.1645/
00049,19920823.1700/
00051,19920823.1715/
00053,19920823.1730/
00053,19920823.1745/
00054,19920823.1800/
00058,19920823.1815/
00059,19920823.1830/
00057,19920823.1845/
00058,19920823.1900/
00060,19920823.1915/
00061,19920823.1930/
00063,19920823.1945/
00068,19920823.2000/
00069,19920823.2015/
00070,19920823.2030/
00070,19920823.2045/
00072,19920823.2100/
00073,19920823.2115/
00073,19920823.2130/
00072,19920823.2145/
00076,19920823.2200/
00079,19920823.2215/
00078,19920823.2230/
00080,19920823.2245/
00079,19920823.2300/
00084,19920823.2315/
00087,19920823.2330/
00090,19920823.2345/
00083,19920824.0000/
00084,19920824.0015/
00090,19920824.0030/
00089,19920824.0045/
00094,19920824.0100/
00092,19920824.0115/
00097,19920824.0130/
00094,19920824.0145/
00093,19920824.0200/
00094,19920824.0215/
00102,19920824.0230/
00100,19920824.0245/
00099,19920824.0300/
00106,19920824.0315/
00103,19920824.0330/
00103,19920824.0345/
00098,19920824.0400/
