#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: HLHIL01_01_2000
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 20000101 TO 20001231
#LOCATION: Hillarys
#Station Status:  Historical
#Lat: -31.825535  Long: 115.738578
#Time Zone: Australian Western Standard Time  UTC +08:00:00
#Vertical Datum: Chart Datum     which is   4.895   m below Benchmark   Hamersley   
#National Station ID:   NA
#Site Description: NA
#Tide Gauge Sensor:  Float/Pulley assembly, stilling well
#Sensor Details: In house, NA
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 15
#
H(cm),YYYYMMDD.hhmm/
00139,20000717.0815/
00145,20000717.0830/
00147,20000717.0845/
00151,20000717.0900/
00150,20000717.0915/
00147,20000717.0930/
00145,20000717.0945/
00144,20000717.1000/
00144,20000717.1015/
00144,20000717.1030/
00144,20000717.1045/
00137,20000717.1100/
00136,20000717.1115/
00128,20000717.1130/
00127,20000717.1145/
00133,20000717.1200/
00128,20000717.1215/
00119,20000717.1230/
00130,20000717.1245/
00125,20000717.1300/
00118,20000717.1315/
00118,20000717.1330/
00113,20000717.1345/
00102,20000717.1400/
00104,20000717.1415/
00098,20000717.1430/
00099,20000717.1445/
00098,20000717.1500/
00098,20000717.1515/
00095,20000717.1530/
00103,20000717.1545/
00092,20000717.1600/
00095,20000717.1615/
00092,20000717.1630/
00089,20000717.1645/
00084,20000717.1700/
00079,20000717.1715/
00080,20000717.1730/
00083,20000717.1745/
00088,20000717.1800/
00085,20000717.1815/
00086,20000717.1830/
00087,20000717.1845/
00088,20000717.1900/
00083,20000717.1915/
00089,20000717.1930/
00089,20000717.1945/
00087,20000717.2000/
00090,20000717.2015/
00094,20000717.2030/
00095,20000717.2045/
00094,20000717.2100/
00100,20000717.2115/
00096,20000717.2130/
00105,20000717.2145/
00108,20000717.2200/
00105,20000717.2215/
00106,20000717.2230/
00101,20000717.2245/
00097,20000717.2300/
00096,20000717.2315/
00099,20000717.2330/
00102,20000717.2345/
00099,20000718.0000/
00101,20000718.0015/
00106,20000718.0030/
00102,20000718.0045/
00104,20000718.0100/
00103,20000718.0115/
00104,20000718.0130/
00102,20000718.0145/
00104,20000718.0200/
00098,20000718.0215/
00102,20000718.0230/
00106,20000718.0245/
00101,20000718.0300/
00102,20000718.0315/
00096,20000718.0330/
00103,20000718.0345/
00107,20000718.0400/
00103,20000718.0415/
00113,20000718.0430/
00105,20000718.0445/
00108,20000718.0500/
00111,20000718.0515/
00110,20000718.0530/
00110,20000718.0545/
00112,20000718.0600/
00118,20000718.0615/
00118,20000718.0630/
00124,20000718.0645/
00121,20000718.0700/
00123,20000718.0715/
00127,20000718.0730/
00122,20000718.0745/
00118,20000718.0800/
00127,20000718.0815/
00123,20000718.0830/
00129,20000718.0845/
00133,20000718.0900/
00129,20000718.0915/
00137,20000718.0930/
00126,20000718.0945/
00135,20000718.1000/
00134,20000718.1015/
00123,20000718.1030/
00122,20000718.1045/
00121,20000718.1100/
00120,20000718.1115/
00127,20000718.1130/
00119,20000718.1145/
00118,20000718.1200/
00116,20000718.1215/
00118,20000718.1230/
00110,20000718.1245/
00108,20000718.1300/
00105,20000718.1315/
00106,20000718.1330/
00099,20000718.1345/
00091,20000718.1400/
00092,20000718.1415/
00089,20000718.1430/
00092,20000718.1445/
00085,20000718.1500/
00085,20000718.1515/
00081,20000718.1530/
00073,20000718.1545/
00071,20000718.1600/
00070,20000718.1615/
00068,20000718.1630/
00067,20000718.1645/
00064,20000718.1700/
00062,20000718.1715/
00064,20000718.1730/
00063,20000718.1745/
00064,20000718.1800/
00062,20000718.1815/
00061,20000718.1830/
00063,20000718.1845/
00061,20000718.1900/
00061,20000718.1915/
00062,20000718.1930/
00061,20000718.1945/
00063,20000718.2000/
00061,20000718.2015/
00063,20000718.2030/
00065,20000718.2045/
00067,20000718.2100/
00065,20000718.2115/
00065,20000718.2130/
00065,20000718.2145/
00067,20000718.2200/
00066,20000718.2215/
00071,20000718.2230/
00071,20000718.2245/
00075,20000718.2300/
00072,20000718.2315/
00073,20000718.2330/
00075,20000718.2345/
00078,20000719.0000/
00080,20000719.0015/
00077,20000719.0030/
00076,20000719.0045/
00075,20000719.0100/
00072,20000719.0115/
00071,20000719.0130/
00072,20000719.0145/
00074,20000719.0200/
00077,20000719.0215/
00078,20000719.0230/
00078,20000719.0245/
00076,20000719.0300/
00079,20000719.0315/
00076,20000719.0330/
00080,20000719.0345/
00079,20000719.0400/
00076,20000719.0415/
00081,20000719.0430/
00086,20000719.0445/
00087,20000719.0500/
00092,20000719.0515/
00090,20000719.0530/
00091,20000719.0545/
00093,20000719.0600/
00096,20000719.0615/
00101,20000719.0630/
00106,20000719.0645/
00107,20000719.0700/
00106,20000719.0715/
00107,20000719.0730/
00109,20000719.0745/
00112,20000719.0800/
00115,20000719.0815/
00115,20000719.0830/
00118,20000719.0845/
00118,20000719.0900/
00119,20000719.0915/
00122,20000719.0930/
00121,20000719.0945/
00118,20000719.1000/
00118,20000719.1015/
00119,20000719.1030/
00118,20000719.1045/
00118,20000719.1100/
00118,20000719.1115/
00119,20000719.1130/
00118,20000719.1145/
00121,20000719.1200/
00117,20000719.1215/
00117,20000719.1230/
00113,20000719.1245/
00110,20000719.1300/
00108,20000719.1315/
00106,20000719.1330/
00101,20000719.1345/
00098,20000719.1400/
00095,20000719.1415/
00096,20000719.1430/
00092,20000719.1445/
00086,20000719.1500/
00086,20000719.1515/
00083,20000719.1530/
00084,20000719.1545/
00080,20000719.1600/
00080,20000719.1615/
00075,20000719.1630/
00072,20000719.1645/
00070,20000719.1700/
00069,20000719.1715/
00068,20000719.1730/
00069,20000719.1745/
00067,20000719.1800/
00068,20000719.1815/
00067,20000719.1830/
00066,20000719.1845/
00065,20000719.1900/
00066,20000719.1915/
00068,20000719.1930/
00066,20000719.1945/
00066,20000719.2000/
00067,20000719.2015/
00066,20000719.2030/
00067,20000719.2045/
00068,20000719.2100/
00069,20000719.2115/
00070,20000719.2130/
00074,20000719.2145/
00076,20000719.2200/
00076,20000719.2215/
00075,20000719.2230/
00077,20000719.2245/
00077,20000719.2300/
00076,20000719.2315/
00078,20000719.2330/
00080,20000719.2345/
00078,20000720.0000/
00077,20000720.0015/
00080,20000720.0030/
00081,20000720.0045/
00083,20000720.0100/
00084,20000720.0115/
00082,20000720.0130/
00079,20000720.0145/
00082,20000720.0200/
00079,20000720.0215/
00082,20000720.0230/
00079,20000720.0245/
00077,20000720.0300/
00079,20000720.0315/
00077,20000720.0330/
00077,20000720.0345/
00080,20000720.0400/
00081,20000720.0415/
00080,20000720.0430/
00085,20000720.0445/
00087,20000720.0500/
00086,20000720.0515/
00088,20000720.0530/
00088,20000720.0545/
00087,20000720.0600/
00090,20000720.0615/
00093,20000720.0630/
00097,20000720.0645/
00099,20000720.0700/
00104,20000720.0715/
00104,20000720.0730/
00102,20000720.0745/
00101,20000720.0800/
00102,20000720.0815/
00107,20000720.0830/
00106,20000720.0845/
00109,20000720.0900/
00109,20000720.0915/
00110,20000720.0930/
00113,20000720.0945/
00112,20000720.1000/
00112,20000720.1015/
00112,20000720.1030/
00111,20000720.1045/
00110,20000720.1100/
00110,20000720.1115/
00112,20000720.1130/
00110,20000720.1145/
00109,20000720.1200/
00105,20000720.1215/
00105,20000720.1230/
00103,20000720.1245/
00103,20000720.1300/
00100,20000720.1315/
00103,20000720.1330/
00098,20000720.1345/
00094,20000720.1400/
00093,20000720.1415/
00089,20000720.1430/
00086,20000720.1445/
00084,20000720.1500/
00083,20000720.1515/
00082,20000720.1530/
00084,20000720.1545/
00081,20000720.1600/
00078,20000720.1615/
00075,20000720.1630/
00071,20000720.1645/
00070,20000720.1700/
00070,20000720.1715/
00065,20000720.1730/
00067,20000720.1745/
00065,20000720.1800/
00065,20000720.1815/
00064,20000720.1830/
00064,20000720.1845/
00063,20000720.1900/
00064,20000720.1915/
00061,20000720.1930/
00063,20000720.1945/
00068,20000720.2000/
00066,20000720.2015/
00065,20000720.2030/
00065,20000720.2045/
00067,20000720.2100/
00067,20000720.2115/
00069,20000720.2130/
00069,20000720.2145/
00071,20000720.2200/
00072,20000720.2215/
00075,20000720.2230/
00070,20000720.2245/
00075,20000720.2300/
00073,20000720.2315/
00072,20000720.2330/
00076,20000720.2345/
00077,20000721.0000/
00077,20000721.0015/
00077,20000721.0030/
00080,20000721.0045/
00080,20000721.0100/
00083,20000721.0115/
00083,20000721.0130/
00084,20000721.0145/
00085,20000721.0200/
00082,20000721.0215/
00080,20000721.0230/
00082,20000721.0245/
00082,20000721.0300/
00084,20000721.0315/
00083,20000721.0330/
00081,20000721.0345/
00081,20000721.0400/
00080,20000721.0415/
00081,20000721.0430/
00084,20000721.0445/
00084,20000721.0500/
00083,20000721.0515/
00085,20000721.0530/
00083,20000721.0545/
00088,20000721.0600/
00090,20000721.0615/
00093,20000721.0630/
00090,20000721.0645/
00096,20000721.0700/
00095,20000721.0715/
00098,20000721.0730/
00100,20000721.0745/
00100,20000721.0800/
00104,20000721.0815/
00105,20000721.0830/
00104,20000721.0845/
00102,20000721.0900/
00107,20000721.0915/
00105,20000721.0930/
00108,20000721.0945/
00106,20000721.1000/
00106,20000721.1015/
00106,20000721.1030/
00109,20000721.1045/
00106,20000721.1100/
00109,20000721.1115/
00107,20000721.1130/
00107,20000721.1145/
00107,20000721.1200/
00105,20000721.1215/
00103,20000721.1230/
00102,20000721.1245/
00102,20000721.1300/
00098,20000721.1315/
00099,20000721.1330/
00100,20000721.1345/
00100,20000721.1400/
00095,20000721.1415/
00097,20000721.1430/
00096,20000721.1445/
00088,20000721.1500/
00084,20000721.1515/
00082,20000721.1530/
00081,20000721.1545/
00083,20000721.1600/
00083,20000721.1615/
00079,20000721.1630/
00079,20000721.1645/
00076,20000721.1700/
00073,20000721.1715/
00074,20000721.1730/
00074,20000721.1745/
00072,20000721.1800/
00073,20000721.1815/
00070,20000721.1830/
00066,20000721.1845/
00068,20000721.1900/
00066,20000721.1915/
00067,20000721.1930/
00065,20000721.1945/
00068,20000721.2000/
00066,20000721.2015/
00073,20000721.2030/
00068,20000721.2045/
00070,20000721.2100/
00072,20000721.2115/
00073,20000721.2130/
00074,20000721.2145/
00077,20000721.2200/
00075,20000721.2215/
00072,20000721.2230/
00074,20000721.2245/
00074,20000721.2300/
00076,20000721.2315/
00077,20000721.2330/
00080,20000721.2345/
00080,20000722.0000/
00082,20000722.0015/
00083,20000722.0030/
00081,20000722.0045/
00082,20000722.0100/
00084,20000722.0115/
00084,20000722.0130/
00084,20000722.0145/
00086,20000722.0200/
00085,20000722.0215/
00085,20000722.0230/
00087,20000722.0245/
00084,20000722.0300/
00084,20000722.0315/
00085,20000722.0330/
00085,20000722.0345/
00089,20000722.0400/
00086,20000722.0415/
00088,20000722.0430/
00089,20000722.0445/
00090,20000722.0500/
00093,20000722.0515/
00091,20000722.0530/
00090,20000722.0545/
00094,20000722.0600/
00091,20000722.0615/
00096,20000722.0630/
00098,20000722.0645/
00095,20000722.0700/
00096,20000722.0715/
00094,20000722.0730/
00099,20000722.0745/
00098,20000722.0800/
00102,20000722.0815/
00101,20000722.0830/
00103,20000722.0845/
00104,20000722.0900/
00104,20000722.0915/
00106,20000722.0930/
00104,20000722.0945/
00104,20000722.1000/
00107,20000722.1015/
00110,20000722.1030/
00107,20000722.1045/
00105,20000722.1100/
00106,20000722.1115/
00108,20000722.1130/
00111,20000722.1145/
00106,20000722.1200/
00105,20000722.1215/
00103,20000722.1230/
00104,20000722.1245/
00106,20000722.1300/
00102,20000722.1315/
00102,20000722.1330/
00104,20000722.1345/
00103,20000722.1400/
00101,20000722.1415/
00099,20000722.1430/
00102,20000722.1445/
00094,20000722.1500/
00094,20000722.1515/
00092,20000722.1530/
00091,20000722.1545/
00090,20000722.1600/
00092,20000722.1615/
00091,20000722.1630/
00089,20000722.1645/
00087,20000722.1700/
00087,20000722.1715/
00088,20000722.1730/
00081,20000722.1745/
00081,20000722.1800/
00081,20000722.1815/
00078,20000722.1830/
00082,20000722.1845/
00080,20000722.1900/
00077,20000722.1915/
00081,20000722.1930/
00075,20000722.1945/
00076,20000722.2000/
00085,20000722.2015/
00082,20000722.2030/
00077,20000722.2045/
00080,20000722.2100/
00080,20000722.2115/
00082,20000722.2130/
00079,20000722.2145/
00081,20000722.2200/
00087,20000722.2215/
00084,20000722.2230/
00082,20000722.2245/
00088,20000722.2300/
00078,20000722.2315/
00087,20000722.2330/
00088,20000722.2345/
00087,20000723.0000/
00086,20000723.0015/
00092,20000723.0030/
00090,20000723.0045/
00088,20000723.0100/
00088,20000723.0115/
00093,20000723.0130/
00089,20000723.0145/
00088,20000723.0200/
00090,20000723.0215/
00090,20000723.0230/
00091,20000723.0245/
00092,20000723.0300/
00091,20000723.0315/
00091,20000723.0330/
00087,20000723.0345/
00087,20000723.0400/
00089,20000723.0415/
00094,20000723.0430/
00089,20000723.0445/
00087,20000723.0500/
00088,20000723.0515/
00090,20000723.0530/
00086,20000723.0545/
00086,20000723.0600/
00085,20000723.0615/
00085,20000723.0630/
00086,20000723.0645/
00089,20000723.0700/
00085,20000723.0715/
00089,20000723.0730/
00088,20000723.0745/
00091,20000723.0800/
00090,20000723.0815/
00092,20000723.0830/
00087,20000723.0845/
00085,20000723.0900/
00087,20000723.0915/
00087,20000723.0930/
00088,20000723.0945/
00091,20000723.1000/
00093,20000723.1015/
00091,20000723.1030/
00090,20000723.1045/
00092,20000723.1100/
00091,20000723.1115/
00091,20000723.1130/
00090,20000723.1145/
00089,20000723.1200/
00089,20000723.1215/
00086,20000723.1230/
00086,20000723.1245/
00082,20000723.1300/
00081,20000723.1315/
00082,20000723.1330/
00080,20000723.1345/
00083,20000723.1400/
00080,20000723.1415/
00083,20000723.1430/
00081,20000723.1445/
00077,20000723.1500/
00078,20000723.1515/
00076,20000723.1530/
00076,20000723.1545/
00075,20000723.1600/
00075,20000723.1615/
00074,20000723.1630/
00069,20000723.1645/
00069,20000723.1700/
00069,20000723.1715/
00066,20000723.1730/
00065,20000723.1745/
00065,20000723.1800/
00064,20000723.1815/
00065,20000723.1830/
00061,20000723.1845/
00060,20000723.1900/
00058,20000723.1915/
00056,20000723.1930/
00059,20000723.1945/
00060,20000723.2000/
00058,20000723.2015/
00064,20000723.2030/
00064,20000723.2045/
00067,20000723.2100/
00067,20000723.2115/
00067,20000723.2130/
00066,20000723.2145/
00066,20000723.2200/
00066,20000723.2215/
00067,20000723.2230/
00068,20000723.2245/
00070,20000723.2300/
00071,20000723.2315/
00070,20000723.2330/
00072,20000723.2345/
00074,20000724.0000/
00077,20000724.0015/
00078,20000724.0030/
00075,20000724.0045/
00076,20000724.0100/
00078,20000724.0115/
00075,20000724.0130/
00075,20000724.0145/
00078,20000724.0200/
00079,20000724.0215/
00078,20000724.0230/
00080,20000724.0245/
00082,20000724.0300/
00084,20000724.0315/
00083,20000724.0330/
00081,20000724.0345/
00085,20000724.0400/
00083,20000724.0415/
00083,20000724.0430/
00082,20000724.0445/
00081,20000724.0500/
00079,20000724.0515/
00078,20000724.0530/
00080,20000724.0545/
00084,20000724.0600/
00082,20000724.0615/
00081,20000724.0630/
00080,20000724.0645/
00082,20000724.0700/
00077,20000724.0715/
00076,20000724.0730/
00076,20000724.0745/
00081,20000724.0800/
00079,20000724.0815/
00083,20000724.0830/
00078,20000724.0845/
00080,20000724.0900/
00080,20000724.0915/
00080,20000724.0930/
00079,20000724.0945/
00079,20000724.1000/
00079,20000724.1015/
00074,20000724.1030/
00077,20000724.1045/
00079,20000724.1100/
00069,20000724.1115/
00077,20000724.1130/
00075,20000724.1145/
00073,20000724.1200/
00071,20000724.1215/
00072,20000724.1230/
00071,20000724.1245/
00071,20000724.1300/
00071,20000724.1315/
00068,20000724.1330/
00070,20000724.1345/
00069,20000724.1400/
00064,20000724.1415/
00062,20000724.1430/
00064,20000724.1445/
00064,20000724.1500/
00060,20000724.1515/
00064,20000724.1530/
00064,20000724.1545/
00064,20000724.1600/
00061,20000724.1615/
00060,20000724.1630/
00059,20000724.1645/
00058,20000724.1700/
00057,20000724.1715/
00058,20000724.1730/
00056,20000724.1745/
00057,20000724.1800/
00056,20000724.1815/
00055,20000724.1830/
00054,20000724.1845/
00057,20000724.1900/
00054,20000724.1915/
00052,20000724.1930/
00051,20000724.1945/
00051,20000724.2000/
00053,20000724.2015/
00053,20000724.2030/
00057,20000724.2045/
00056,20000724.2100/
00057,20000724.2115/
00055,20000724.2130/
00056,20000724.2145/
00056,20000724.2200/
00056,20000724.2215/
00058,20000724.2230/
00059,20000724.2245/
00061,20000724.2300/
00059,20000724.2315/
00061,20000724.2330/
00059,20000724.2345/
00063,20000725.0000/
00064,20000725.0015/
00067,20000725.0030/
00066,20000725.0045/
00069,20000725.0100/
00069,20000725.0115/
00066,20000725.0130/
00069,20000725.0145/
00067,20000725.0200/
00069,20000725.0215/
00067,20000725.0230/
00069,20000725.0245/
00071,20000725.0300/
00073,20000725.0315/
00074,20000725.0330/
00073,20000725.0345/
00072,20000725.0400/
00072,20000725.0415/
00072,20000725.0430/
00074,20000725.0445/
00074,20000725.0500/
00072,20000725.0515/
00071,20000725.0530/
00071,20000725.0545/
00073,20000725.0600/
00073,20000725.0615/
00071,20000725.0630/
00070,20000725.0645/
00072,20000725.0700/
00070,20000725.0715/
00069,20000725.0730/
00068,20000725.0745/
00066,20000725.0800/
00065,20000725.0815/
00065,20000725.0830/
00061,20000725.0845/
00065,20000725.0900/
00063,20000725.0915/
00058,20000725.0930/
00058,20000725.0945/
00056,20000725.1000/
00057,20000725.1015/
00059,20000725.1030/
00058,20000725.1045/
00058,20000725.1100/
00056,20000725.1115/
00055,20000725.1130/
00056,20000725.1145/
00050,20000725.1200/
00052,20000725.1215/
00055,20000725.1230/
00054,20000725.1245/
00051,20000725.1300/
00054,20000725.1315/
00051,20000725.1330/
00051,20000725.1345/
00051,20000725.1400/
00049,20000725.1415/
00052,20000725.1430/
00046,20000725.1445/
00045,20000725.1500/
00044,20000725.1515/
00042,20000725.1530/
00044,20000725.1545/
00049,20000725.1600/
00049,20000725.1615/
00049,20000725.1630/
00048,20000725.1645/
00050,20000725.1700/
00046,20000725.1715/
00043,20000725.1730/
00044,20000725.1745/
00043,20000725.1800/
00044,20000725.1815/
00046,20000725.1830/
00048,20000725.1845/
00049,20000725.1900/
00049,20000725.1915/
00043,20000725.1930/
00047,20000725.1945/
00045,20000725.2000/
00043,20000725.2015/
00046,20000725.2030/
00047,20000725.2045/
00049,20000725.2100/
00053,20000725.2115/
00056,20000725.2130/
00054,20000725.2145/
00052,20000725.2200/
00055,20000725.2215/
00053,20000725.2230/
00053,20000725.2245/
00055,20000725.2300/
00057,20000725.2315/
00061,20000725.2330/
00063,20000725.2345/
00063,20000726.0000/
00063,20000726.0015/
00063,20000726.0030/
00063,20000726.0045/
00063,20000726.0100/
00065,20000726.0115/
00066,20000726.0130/
00067,20000726.0145/
00068,20000726.0200/
00071,20000726.0215/
00072,20000726.0230/
00069,20000726.0245/
00069,20000726.0300/
00070,20000726.0315/
00074,20000726.0330/
00074,20000726.0345/
00075,20000726.0400/
00077,20000726.0415/
00081,20000726.0430/
00079,20000726.0445/
00076,20000726.0500/
00079,20000726.0515/
00078,20000726.0530/
00075,20000726.0545/
00076,20000726.0600/
00076,20000726.0615/
00079,20000726.0630/
00077,20000726.0645/
00076,20000726.0700/
00076,20000726.0715/
00075,20000726.0730/
00071,20000726.0745/
00071,20000726.0800/
00071,20000726.0815/
00068,20000726.0830/
00068,20000726.0845/
00068,20000726.0900/
00065,20000726.0915/
00061,20000726.0930/
00065,20000726.0945/
00064,20000726.1000/
00060,20000726.1015/
00060,20000726.1030/
00058,20000726.1045/
00057,20000726.1100/
00057,20000726.1115/
00056,20000726.1130/
00055,20000726.1145/
00054,20000726.1200/
00053,20000726.1215/
00052,20000726.1230/
00051,20000726.1245/
00050,20000726.1300/
00052,20000726.1315/
00051,20000726.1330/
00046,20000726.1345/
00045,20000726.1400/
00047,20000726.1415/
00050,20000726.1430/
00049,20000726.1445/
00046,20000726.1500/
00046,20000726.1515/
00048,20000726.1530/
00045,20000726.1545/
00044,20000726.1600/
00047,20000726.1615/
00050,20000726.1630/
00047,20000726.1645/
00050,20000726.1700/
00047,20000726.1715/
00050,20000726.1730/
00047,20000726.1745/
00048,20000726.1800/
00049,20000726.1815/
